trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),43.92957,87.1369,Sunny,1.0
55,3,Norris (McLaren),44.11885,131.25574,Sunny,1.0
55,4,Norris (McLaren),43.39516,174.6509,Sunny,1.0
55,5,Norris (McLaren),43.29862,217.94952,Sunny,1.0
56,1,Hamilton (Mercedes),43.24142,43.24142,Sunny,1.0
56,2,Hamilton (Mercedes),44.36283,87.60426,Sunny,1.0
56,3,Hamilton (Mercedes),42.89771,130.50197,Sunny,1.0
56,4,Hamilton (Mercedes),44.45271,174.95468,Sunny,1.0
56,5,Hamilton (Mercedes),43.90692,218.8616,Sunny,1.0
56,1,Verstappen (Red Bull),43.04369,43.04369,Sunny,1.0
56,2,Verstappen (Red Bull),42.17385,85.21754,Sunny,1.0
56,3,Verstappen (Red Bull),43.00225,128.21979,Sunny,1.0
56,4,Verstappen (Red Bull),43.53687,171.75665,Sunny,1.0
56,5,Verstappen (Red Bull),43.62911,215.38576,Sunny,1.0
56,1,Norris (McLaren),42.90556,42.90556,Sunny,1.0
56,2,Norris (McLaren),44.40757,87.31312,Sunny,1.0
56,3,Norris (McLaren),42.88338,130.19651,Sunny,1.0
56,4,Norris (McLaren),42.16069,172.3572,Sunny,1.0
56,5,Norris (McLaren),42.45243,214.80962,Sunny,1.0
57,1,Hamilton (Mercedes),43.31357,43.31357,Sunny,1.0
57,2,Hamilton (Mercedes),43.65566,86.96922,Sunny,1.0
57,3,Hamilton (Mercedes),43.26278,130.232,Sunny,1.0
57,4,Hamilton (Mercedes),43.49222,173.72422,Sunny,1.0
57,5,Hamilton (Mercedes),43.5227,217.24692,Sunny,1.0
57,1,Verstappen (Red Bull),43.13002,43.13002,Sunny,1.0
57,2,Verstappen (Red Bull),41.96345,85.09347,Sunny,1.0
57,3,Verstappen (Red Bull),42.75961,127.85307,Sunny,1.0
57,4,Verstappen (Red Bull),43.84409,171.69717,Sunny,1.0
57,5,Verstappen (Red Bull),42.90149,214.59866,Sunny,1.0
57,1,Norris (McLaren),42.94264,42.94264,Sunny,1.0
57,2,Norris (McLaren),42.05867,85.00131,Sunny,1.0
57,3,Norris (McLaren),43.29256,128.29387,Sunny,1.0
57,4,Norris (McLaren),44.12347,172.41734,Sunny,1.0
57,5,Norris (McLaren),44.0392,216.45654,Sunny,1.0
58,1,Hamilton (Mercedes),43.19032,43.19032,Sunny,1.0
58,2,Hamilton (Mercedes),42.94757,86.13789,Sunny,1.0
58,3,Hamilton (Mercedes),44.17086,130.30875,Sunny,1.0
58,4,Hamilton (Mercedes),44.01661,174.32536,Sunny,1.0
58,5,Hamilton (Mercedes),43.22188,217.54725,Sunny,1.0
58,1,Verstappen (Red Bull),42.98492,42.98492,Sunny,1.0
58,2,Verstappen (Red Bull),43.41662,86.40155,Sunny,1.0
58,3,Verstappen (Red Bull),42.85632,129.25787,Sunny,1.0
58,4,Verstappen (Red Bull),42.53647,171.79434,Sunny,1.0
58,5,Verstappen (Red Bull),43.25135,215.0457,Sunny,1.0
58,1,Norris (McLaren),44.87751,44.87751,Sunny,1.0
58,2,Norris (McLaren),43.49265,88.37016,Sunny,1.0
58,3,Norris (McLaren),43.27515,131.64531,Sunny,1.0
58,4,Norris (McLaren),43.52648,175.17178,Sunny,1.0
58,5,Norris (McLaren),42.24408,217.41587,Sunny,1.0
59,1,Hamilton (Mercedes),44.49944,44.49944,Sunny,1.0
59,2,Hamilton (Mercedes),42.76087,87.26031,Sunny,1.0
59,3,Hamilton (Mercedes),43.96813,131.22844,Sunny,1.0
59,4,Hamilton (Mercedes),44.39607,175.62451,Sunny,1.0
59,5,Hamilton (Mercedes),43.50411,219.12863,Sunny,1.0
59,1,Verstappen (Red Bull),43.73207,43.73207,Sunny,1.0
59,2,Verstappen (Red Bull),43.80495,87.53702,Sunny,1.0
59,3,Verstappen (Red Bull),43.2174,130.75442,Sunny,1.0
59,4,Verstappen (Red Bull),43.12486,173.87928,Sunny,1.0
59,5,Verstappen (Red Bull),43.68706,217.56634,Sunny,1.0
59,1,Norris (McLaren),42.22201,42.22201,Sunny,1.0
59,2,Norris (McLaren),43.45148,85.67349,Sunny,1.0
59,3,Norris (McLaren),43.06399,128.73748,Sunny,1.0
59,4,Norris (McLaren),43.27169,172.00917,Sunny,1.0
59,5,Norris (McLaren),43.01508,215.02425,Sunny,1.0
60,1,Hamilton (Mercedes),43.991,43.991,Sunny,1.0
60,2,Hamilton (Mercedes),43.7656,87.75661,Sunny,1.0
60,3,Hamilton (Mercedes),43.60069,131.35729,Sunny,1.0
60,4,Hamilton (Mercedes),43.64002,174.99731,Sunny,1.0
60,5,Hamilton (Mercedes),43.31758,218.31489,Sunny,1.0
60,1,Verstappen (Red Bull),42.48463,42.48463,Sunny,1.0
60,2,Verstappen (Red Bull),43.67185,86.15648,Sunny,1.0
60,3,Verstappen (Red Bull),42.77681,128.93329,Sunny,1.0
60,4,Verstappen (Red Bull),42.8559,171.78919,Sunny,1.0
60,5,Verstappen (Red Bull),42.81064,214.59983,Sunny,1.0
60,1,Norris (McLaren),43.74855,43.74855,Sunny,1.0
60,2,Norris (McLaren),42.68811,86.43666,Sunny,1.0
60,3,Norris (McLaren),42.54178,128.97844,Sunny,1.0
60,4,Norris (McLaren),43.0796,172.05805,Sunny,1.0
60,5,Norris (McLaren),43.21853,215.27658,Sunny,1.0
61,1,Hamilton (Mercedes),43.04834,43.04834,Sunny,1.0
61,2,Hamilton (Mercedes),43.82184,86.87018,Sunny,1.0
61,3,Hamilton (Mercedes),44.03401,130.90419,Sunny,1.0
61,4,Hamilton (Mercedes),44.14096,175.04515,Sunny,1.0
61,5,Hamilton (Mercedes),43.92838,218.97353,Sunny,1.0
61,1,Verstappen (Red Bull),43.33696,43.33696,Sunny,1.0
61,2,Verstappen (Red Bull),43.27358,86.61053,Sunny,1.0
61,3,Verstappen (Red Bull),43.28354,129.89407,Sunny,1.0
61,4,Verstappen (Red Bull),43.52002,173.41409,Sunny,1.0
61,5,Verstappen (Red Bull),43.28384,216.69793,Sunny,1.0
61,1,Norris (McLaren),41.86735,41.86735,Sunny,1.0
61,2,Norris (McLaren),42.24208,84.10942,Sunny,1.0
61,3,Norris (McLaren),43.0681,127.17752,Sunny,1.0
61,4,Norris (McLaren),43.50292,170.68044,Sunny,1.0
61,5,Norris (McLaren),42.269,212.94944,Sunny,1.0
62,1,Hamilton (Mercedes),44.09739,44.09739,Sunny,1.0
62,2,Hamilton (Mercedes),43.71153,87.80892,Sunny,1.0
62,3,Hamilton (Mercedes),44.93165,132.74057,Sunny,1.0
62,4,Hamilton (Mercedes),43.56958,176.31016,Sunny,1.0
62,5,Hamilton (Mercedes),44.36902,220.67918,Sunny,1.0
62,1,Verstappen (Red Bull),43.47618,43.47618,Sunny,1.0
62,2,Verstappen (Red Bull),43.36845,86.84463,Sunny,1.0
62,3,Verstappen (Red Bull),42.98583,129.83046,Sunny,1.0
62,4,Verstappen (Red Bull),42.25714,172.0876,Sunny,1.0
62,5,Verstappen (Red Bull),42.75891,214.84651,Sunny,1.0
62,1,Norris (McLaren),44.05293,44.05293,Sunny,1.0
62,2,Norris (McLaren),43.72181,87.77474,Sunny,1.0
62,3,Norris (McLaren),43.16162,130.93636,Sunny,1.0
62,4,Norris (McLaren),43.1465,174.08286,Sunny,1.0
62,5,Norris (McLaren),42.34024,216.4231,Sunny,1.0
63,1,Hamilton (Mercedes),44.03019,44.03019,Sunny,1.0
63,2,Hamilton (Mercedes),43.56837,87.59856,Sunny,1.0
63,3,Hamilton (Mercedes),43.67919,131.27775,Sunny,1.0
63,4,Hamilton (Mercedes),43.49371,174.77146,Sunny,1.0
63,5,Hamilton (Mercedes),43.76137,218.53283,Sunny,1.0
63,1,Verstappen (Red Bull),42.84297,42.84297,Sunny,1.0
63,2,Verstappen (Red Bull),42.7206,85.56357,Sunny,1.0
63,3,Verstappen (Red Bull),43.25908,128.82265,Sunny,1.0
63,4,Verstappen (Red Bull),42.69457,171.51722,Sunny,1.0
63,5,Verstappen (Red Bull),44.03614,215.55336,Sunny,1.0
63,1,Norris (McLaren),43.40782,43.40782,Sunny,1.0
63,2,Norris (McLaren),44.06149,87.46932,Sunny,1.0
63,3,Norris (McLaren),42.99721,130.46653,Sunny,1.0
63,4,Norris (McLaren),43.04721,173.51374,Sunny,1.0
63,5,Norris (McLaren),43.35264,216.86638,Sunny,1.0
64,1,Hamilton (Mercedes),42.21258,42.21258,Sunny,1.0
64,2,Hamilton (Mercedes),43.24727,85.45986,Sunny,1.0
64,3,Hamilton (Mercedes),43.55946,129.01932,Sunny,1.0
64,4,Hamilton (Mercedes),43.37824,172.39756,Sunny,1.0
64,5,Hamilton (Mercedes),44.26706,216.66461,Sunny,1.0
64,1,Verstappen (Red Bull),43.80744,43.80744,Sunny,1.0
64,2,Verstappen (Red Bull),42.70189,86.50933,Sunny,1.0
64,3,Verstappen (Red Bull),42.83897,129.3483,Sunny,1.0
64,4,Verstappen (Red Bull),43.20673,172.55503,Sunny,1.0
64,5,Verstappen (Red Bull),42.83721,215.39224,Sunny,1.0
64,1,Norris (McLaren),42.39949,42.39949,Sunny,1.0
64,2,Norris (McLaren),42.64647,85.04597,Sunny,1.0
64,3,Norris (McLaren),44.31766,129.36362,Sunny,1.0
64,4,Norris (McLaren),42.76573,172.12935,Sunny,1.0
64,5,Norris (McLaren),44.26624,216.39559,Sunny,1.0
65,1,Hamilton (Mercedes),43.70055,43.70055,Sunny,1.0
65,2,Hamilton (Mercedes),42.66356,86.36411,Sunny,1.0
65,3,Hamilton (Mercedes),43.6177,129.98181,Sunny,1.0
65,4,Hamilton (Mercedes),44.22508,174.2069,Sunny,1.0
65,5,Hamilton (Mercedes),43.94079,218.14769,Sunny,1.0
65,1,Verstappen (Red Bull),42.6212,42.6212,Sunny,1.0
65,2,Verstappen (Red Bull),43.06667,85.68787,Sunny,1.0
65,3,Verstappen (Red Bull),43.00989,128.69775,Sunny,1.0
65,4,Verstappen (Red Bull),42.4784,171.17616,Sunny,1.0
65,5,Verstappen (Red Bull),42.43326,213.60941,Sunny,1.0
65,1,Norris (McLaren),42.89363,42.89363,Sunny,1.0
65,2,Norris (McLaren),41.64229,84.53592,Sunny,1.0
65,3,Norris (McLaren),42.5524,127.08833,Sunny,1.0
65,4,Norris (McLaren),42.85329,169.94161,Sunny,1.0
65,5,Norris (McLaren),43.95857,213.90019,Sunny,1.0
66,1,Hamilton (Mercedes),43.05303,43.05303,Sunny,1.0
66,2,Hamilton (Mercedes),44.00016,87.05319,Sunny,1.0
66,3,Hamilton (Mercedes),43.75172,130.80491,Sunny,1.0
66,4,Hamilton (Mercedes),43.30629,174.1112,Sunny,1.0
66,5,Hamilton (Mercedes),43.36574,217.47694,Sunny,1.0
66,1,Verstappen (Red Bull),43.08439,43.08439,Sunny,1.0
66,2,Verstappen (Red Bull),42.90288,85.98727,Sunny,1.0
66,3,Verstappen (Red Bull),43.96285,129.95012,Sunny,1.0
66,4,Verstappen (Red Bull),42.14214,172.09226,Sunny,1.0
66,5,Verstappen (Red Bull),42.5125,214.60476,Sunny,1.0
66,1,Norris (McLaren),43.61744,43.61744,Sunny,1.0
66,2,Norris (McLaren),42.73083,86.34827,Sunny,1.0
66,3,Norris (McLaren),42.95086,129.29913,Sunny,1.0
66,4,Norris (McLaren),44.16883,173.46795,Sunny,1.0
66,5,Norris (McLaren),43.15233,216.62028,Sunny,1.0
67,1,Hamilton (Mercedes),43.18259,43.18259,Sunny,1.0
67,2,Hamilton (Mercedes),43.56206,86.74465,Sunny,1.0
67,3,Hamilton (Mercedes),42.96424,129.70889,Sunny,1.0
67,4,Hamilton (Mercedes),43.24192,172.95081,Sunny,1.0
67,5,Hamilton (Mercedes),43.50057,216.45138,Sunny,1.0
67,1,Verstappen (Red Bull),42.01939,42.01939,Sunny,1.0
67,2,Verstappen (Red Bull),42.8823,84.90169,Sunny,1.0
67,3,Verstappen (Red Bull),42.67419,127.57588,Sunny,1.0
67,4,Verstappen (Red Bull),42.35986,169.93574,Sunny,1.0
67,5,Verstappen (Red Bull),42.97842,212.91416,Sunny,1.0
67,1,Norris (McLaren),43.31668,43.31668,Sunny,1.0
67,2,Norris (McLaren),42.71842,86.03509,Sunny,1.0
67,3,Norris (McLaren),42.95897,128.99406,Sunny,1.0
67,4,Norris (McLaren),43.6912,172.68527,Sunny,1.0
67,5,Norris (McLaren),42.5431,215.22837,Sunny,1.0
68,1,Hamilton (Mercedes),44.75834,44.75834,Sunny,1.0
68,2,Hamilton (Mercedes),44.71071,89.46905,Sunny,1.0
68,3,Hamilton (Mercedes),42.62126,132.09032,Sunny,1.0
68,4,Hamilton (Mercedes),43.26359,175.35391,Sunny,1.0
68,5,Hamilton (Mercedes),44.07243,219.42634,Sunny,1.0
68,1,Verstappen (Red Bull),43.65158,43.65158,Sunny,1.0
68,2,Verstappen (Red Bull),43.16206,86.81364,Sunny,1.0
68,3,Verstappen (Red Bull),42.40468,129.21832,Sunny,1.0
68,4,Verstappen (Red Bull),43.07589,172.29421,Sunny,1.0
68,5,Verstappen (Red Bull),44.41005,216.70426,Sunny,1.0
68,1,Norris (McLaren),41.33435,41.33435,Sunny,1.0
68,2,Norris (McLaren),42.70127,84.03562,Sunny,1.0
68,3,Norris (McLaren),42.16663,126.20224,Sunny,1.0
68,4,Norris (McLaren),42.75243,168.95468,Sunny,1.0
68,5,Norris (McLaren),42.0351,210.98977,Sunny,1.0
69,1,Hamilton (Mercedes),42.43835,42.43835,Sunny,1.0
69,2,Hamilton (Mercedes),43.0337,85.47205,Sunny,1.0
69,3,Hamilton (Mercedes),43.89175,129.36381,Sunny,1.0
69,4,Hamilton (Mercedes),44.31969,173.6835,Sunny,1.0
69,5,Hamilton (Mercedes),43.13653,216.82003,Sunny,1.0
69,1,Verstappen (Red Bull),42.96492,42.96492,Sunny,1.0
69,2,Verstappen (Red Bull),42.84873,85.81366,Sunny,1.0
69,3,Verstappen (Red Bull),42.75009,128.56374,Sunny,1.0
69,4,Verstappen (Red Bull),43.72465,172.28839,Sunny,1.0
69,5,Verstappen (Red Bull),42.35129,214.63968,Sunny,1.0
69,1,Norris (McLaren),44.00706,44.00706,Sunny,1.0
69,2,Norris (McLaren),44.35421,88.36127,Sunny,1.0
69,3,Norris (McLaren),42.56609,130.92736,Sunny,1.0
69,4,Norris (McLaren),44.09335,175.02071,Sunny,1.0
69,5,Norris (McLaren),44.3815,219.40221,Sunny,1.0
70,1,Hamilton (Mercedes),43.87674,43.87674,Sunny,1.0
70,2,Hamilton (Mercedes),43.61196,87.4887,Sunny,1.0
70,3,Hamilton (Mercedes),43.05419,130.54289,Sunny,1.0
70,4,Hamilton (Mercedes),43.1408,173.68369,Sunny,1.0
70,5,Hamilton (Mercedes),44.03905,217.72274,Sunny,1.0
70,1,Verstappen (Red Bull),44.08699,44.08699,Sunny,1.0
70,2,Verstappen (Red Bull),43.93248,88.01948,Sunny,1.0
70,3,Verstappen (Red Bull),42.13611,130.15559,Sunny,1.0
70,4,Verstappen (Red Bull),42.87641,173.032,Sunny,1.0
70,5,Verstappen (Red Bull),42.60181,215.63381,Sunny,1.0
70,1,Norris (McLaren),43.01664,43.01664,Sunny,1.0
70,2,Norris (McLaren),42.68834,85.70498,Sunny,1.0
70,3,Norris (McLaren),41.53849,127.24347,Sunny,1.0
70,4,Norris (McLaren),43.92147,171.16494,Sunny,1.0
70,5,Norris (McLaren),43.15857,214.32351,Sunny,1.0
71,1,Hamilton (Mercedes),42.02894,42.02894,Sunny,1.0
71,2,Hamilton (Mercedes),44.10367,86.1326,Sunny,1.0
71,3,Hamilton (Mercedes),43.80702,129.93962,Sunny,1.0
71,4,Hamilton (Mercedes),42.82343,172.76305,Sunny,1.0
71,5,Hamilton (Mercedes),43.13791,215.90097,Sunny,1.0
71,1,Verstappen (Red Bull),41.89338,41.89338,Sunny,1.0
71,2,Verstappen (Red Bull),42.71391,84.60729,Sunny,1.0
71,3,Verstappen (Red Bull),43.38274,127.99003,Sunny,1.0
71,4,Verstappen (Red Bull),42.72185,170.71188,Sunny,1.0
71,5,Verstappen (Red Bull),43.21772,213.9296,Sunny,1.0
71,1,Norris (McLaren),43.10995,43.10995,Sunny,1.0
71,2,Norris (McLaren),43.13326,86.24321,Sunny,1.0
71,3,Norris (McLaren),42.76922,129.01243,Sunny,1.0
71,4,Norris (McLaren),42.80793,171.82035,Sunny,1.0
71,5,Norris (McLaren),42.85956,214.67992,Sunny,1.0
72,1,Hamilton (Mercedes),43.76459,43.76459,Sunny,1.0
72,2,Hamilton (Mercedes),43.77773,87.54232,Sunny,1.0
72,3,Hamilton (Mercedes),43.28567,130.82799,Sunny,1.0
72,4,Hamilton (Mercedes),44.54159,175.36959,Sunny,1.0
72,5,Hamilton (Mercedes),43.85546,219.22504,Sunny,1.0
72,1,Verstappen (Red Bull),43.36053,43.36053,Sunny,1.0
72,2,Verstappen (Red Bull),43.02253,86.38306,Sunny,1.0
72,3,Verstappen (Red Bull),43.24354,129.6266,Sunny,1.0
72,4,Verstappen (Red Bull),42.9037,172.5303,Sunny,1.0
72,5,Verstappen (Red Bull),42.05753,214.58783,Sunny,1.0
72,1,Norris (McLaren),42.94168,42.94168,Sunny,1.0
72,2,Norris (McLaren),42.41126,85.35294,Sunny,1.0
72,3,Norris (McLaren),42.8876,128.24054,Sunny,1.0
72,4,Norris (McLaren),43.20579,171.44634,Sunny,1.0
72,5,Norris (McLaren),42.9694,214.41573,Sunny,1.0
73,1,Hamilton (Mercedes),43.46133,43.46133,Sunny,1.0
73,2,Hamilton (Mercedes),43.90607,87.3674,Sunny,1.0
73,3,Hamilton (Mercedes),44.7431,132.1105,Sunny,1.0
73,4,Hamilton (Mercedes),43.49675,175.60725,Sunny,1.0
73,5,Hamilton (Mercedes),43.782,219.38926,Sunny,1.0
73,1,Verstappen (Red Bull),43.58285,43.58285,Sunny,1.0
73,2,Verstappen (Red Bull),42.83585,86.4187,Sunny,1.0
73,3,Verstappen (Red Bull),42.21871,128.63741,Sunny,1.0
73,4,Verstappen (Red Bull),42.90374,171.54115,Sunny,1.0
73,5,Verstappen (Red Bull),41.95606,213.49721,Sunny,1.0
73,1,Norris (McLaren),43.50101,43.50101,Sunny,1.0
73,2,Norris (McLaren),43.30404,86.80505,Sunny,1.0
73,3,Norris (McLaren),43.27074,130.0758,Sunny,1.0
73,4,Norris (McLaren),43.65493,173.73073,Sunny,1.0
73,5,Norris (McLaren),43.61855,217.34928,Sunny,1.0
74,1,Hamilton (Mercedes),43.89227,43.89227,Sunny,1.0
74,2,Hamilton (Mercedes),43.07643,86.9687,Sunny,1.0
74,3,Hamilton (Mercedes),43.82887,130.79757,Sunny,1.0
74,4,Hamilton (Mercedes),43.95312,174.75069,Sunny,1.0
74,5,Hamilton (Mercedes),44.18929,218.93997,Sunny,1.0
74,1,Verstappen (Red Bull),42.59864,42.59864,Sunny,1.0
74,2,Verstappen (Red Bull),42.59096,85.1896,Sunny,1.0
74,3,Verstappen (Red Bull),43.7301,128.91969,Sunny,1.0
74,4,Verstappen (Red Bull),42.83641,171.7561,Sunny,1.0
74,5,Verstappen (Red Bull),43.51541,215.27151,Sunny,1.0
74,1,Norris (McLaren),42.93221,42.93221,Sunny,1.0
74,2,Norris (McLaren),43.23327,86.16548,Sunny,1.0
74,3,Norris (McLaren),42.21498,128.38045,Sunny,1.0
74,4,Norris (McLaren),43.66974,172.05019,Sunny,1.0
74,5,Norris (McLaren),42.85104,214.90123,Sunny,1.0
75,1,Hamilton (Mercedes),42.60819,42.60819,Sunny,1.0
75,2,Hamilton (Mercedes),44.28075,86.88894,Sunny,1.0
75,3,Hamilton (Mercedes),43.60146,130.49041,Sunny,1.0
75,4,Hamilton (Mercedes),44.16373,174.65413,Sunny,1.0
75,5,Hamilton (Mercedes),43.59144,218.24557,Sunny,1.0
75,1,Verstappen (Red Bull),43.07782,43.07782,Sunny,1.0
75,2,Verstappen (Red Bull),42.97583,86.05365,Sunny,1.0
75,3,Verstappen (Red Bull),42.88954,128.94319,Sunny,1.0
75,4,Verstappen (Red Bull),42.25422,171.19741,Sunny,1.0
75,5,Verstappen (Red Bull),42.68308,213.88048,Sunny,1.0
75,1,Norris (McLaren),44.50974,44.50974,Sunny,1.0
75,2,Norris (McLaren),41.65174,86.16148,Sunny,1.0
75,3,Norris (McLaren),43.02754,129.18902,Sunny,1.0
75,4,Norris (McLaren),42.40306,171.59208,Sunny,1.0
75,5,Norris (McLaren),43.55978,215.15185,Sunny,1.0
76,1,Hamilton (Mercedes),43.39754,43.39754,Sunny,1.0
76,2,Hamilton (Mercedes),43.29939,86.69692,Sunny,1.0
76,3,Hamilton (Mercedes),43.25224,129.94917,Sunny,1.0
76,4,Hamilton (Mercedes),43.77626,173.72542,Sunny,1.0
76,5,Hamilton (Mercedes),43.5178,217.24322,Sunny,1.0
76,1,Verstappen (Red Bull),42.54885,42.54885,Sunny,1.0
76,2,Verstappen (Red Bull),42.65531,85.20416,Sunny,1.0
76,3,Verstappen (Red Bull),43.23935,128.44352,Sunny,1.0
76,4,Verstappen (Red Bull),42.79898,171.2425,Sunny,1.0
76,5,Verstappen (Red Bull),42.89808,214.14058,Sunny,1.0
76,1,Norris (McLaren),43.10169,43.10169,Sunny,1.0
76,2,Norris (McLaren),43.21903,86.32072,Sunny,1.0
76,3,Norris (McLaren),43.84255,130.16326,Sunny,1.0
76,4,Norris (McLaren),42.40835,172.57162,Sunny,1.0
76,5,Norris (McLaren),42.27784,214.84946,Sunny,1.0
77,1,Hamilton (Mercedes),43.32583,43.32583,Sunny,1.0
77,2,Hamilton (Mercedes),43.68774,87.01357,Sunny,1.0
77,3,Hamilton (Mercedes),43.46592,130.47948,Sunny,1.0
77,4,Hamilton (Mercedes),43.83943,174.31891,Sunny,1.0
77,5,Hamilton (Mercedes),43.94593,218.26484,Sunny,1.0
77,1,Verstappen (Red Bull),42.43877,42.43877,Sunny,1.0
77,2,Verstappen (Red Bull),42.05262,84.49139,Sunny,1.0
77,3,Verstappen (Red Bull),43.12816,127.61955,Sunny,1.0
77,4,Verstappen (Red Bull),42.47936,170.09892,Sunny,1.0
77,5,Verstappen (Red Bull),42.41339,212.5123,Sunny,1.0
77,1,Norris (McLaren),42.43776,42.43776,Sunny,1.0
77,2,Norris (McLaren),43.71208,86.14984,Sunny,1.0
77,3,Norris (McLaren),44.24582,130.39566,Sunny,1.0
77,4,Norris (McLaren),43.46387,173.85952,Sunny,1.0
77,5,Norris (McLaren),43.0847,216.94423,Sunny,1.0
78,1,Hamilton (Mercedes),44.04827,44.04827,Sunny,1.0
78,2,Hamilton (Mercedes),44.87396,88.92224,Sunny,1.0
78,3,Hamilton (Mercedes),44.13611,133.05834,Sunny,1.0
78,4,Hamilton (Mercedes),43.47136,176.5297,Sunny,1.0
78,5,Hamilton (Mercedes),43.65599,220.18569,Sunny,1.0
78,1,Verstappen (Red Bull),43.89818,43.89818,Sunny,1.0
78,2,Verstappen (Red Bull),42.85414,86.75232,Sunny,1.0
78,3,Verstappen (Red Bull),43.02902,129.78134,Sunny,1.0
78,4,Verstappen (Red Bull),42.64187,172.42321,Sunny,1.0
78,5,Verstappen (Red Bull),43.08315,215.50637,Sunny,1.0
78,1,Norris (McLaren),44.30211,44.30211,Sunny,1.0
78,2,Norris (McLaren),42.16374,86.46585,Sunny,1.0
78,3,Norris (McLaren),42.76045,129.2263,Sunny,1.0
78,4,Norris (McLaren),42.88354,172.10984,Sunny,1.0
78,5,Norris (McLaren),42.21747,214.32731,Sunny,1.0
79,1,Hamilton (Mercedes),44.46315,44.46315,Sunny,1.0
79,2,Hamilton (Mercedes),42.94794,87.41109,Sunny,1.0
79,3,Hamilton (Mercedes),43.42473,130.83582,Sunny,1.0
79,4,Hamilton (Mercedes),43.37357,174.2094,Sunny,1.0
79,5,Hamilton (Mercedes),42.97589,217.18528,Sunny,1.0
79,1,Verstappen (Red Bull),42.79904,42.79904,Sunny,1.0
79,2,Verstappen (Red Bull),41.68903,84.48807,Sunny,1.0
79,3,Verstappen (Red Bull),43.42521,127.91327,Sunny,1.0
79,4,Verstappen (Red Bull),41.81582,169.72909,Sunny,1.0
79,5,Verstappen (Red Bull),42.67704,212.40613,Sunny,1.0
79,1,Norris (McLaren),44.11182,44.11182,Sunny,1.0
79,2,Norris (McLaren),42.42461,86.53643,Sunny,1.0
79,3,Norris (McLaren),44.01281,130.54924,Sunny,1.0
79,4,Norris (McLaren),43.64642,174.19566,Sunny,1.0
79,5,Norris (McLaren),42.50575,216.70141,Sunny,1.0
80,1,Hamilton (Mercedes),44.29432,44.29432,Sunny,1.0
80,2,Hamilton (Mercedes),43.65189,87.94621,Sunny,1.0
80,3,Hamilton (Mercedes),43.64081,131.58702,Sunny,1.0
80,4,Hamilton (Mercedes),43.3328,174.91982,Sunny,1.0
80,5,Hamilton (Mercedes),42.86975,217.78957,Sunny,1.0
80,1,Verstappen (Red Bull),42.75222,42.75222,Sunny,1.0
80,2,Verstappen (Red Bull),42.70031,85.45252,Sunny,1.0
80,3,Verstappen (Red Bull),42.26593,127.71845,Sunny,1.0
80,4,Verstappen (Red Bull),41.92406,169.64251,Sunny,1.0
80,5,Verstappen (Red Bull),43.35277,212.99528,Sunny,1.0
80,1,Norris (McLaren),42.53305,42.53305,Sunny,1.0
80,2,Norris (McLaren),42.35019,84.88324,Sunny,1.0
80,3,Norris (McLaren),44.348,129.23125,Sunny,1.0
80,4,Norris (McLaren),44.30202,173.53327,Sunny,1.0
80,5,Norris (McLaren),42.73579,216.26906,Sunny,1.0
81,1,Hamilton (Mercedes),43.36598,43.36598,Sunny,1.0
81,2,Hamilton (Mercedes),43.66835,87.03433,Sunny,1.0
81,3,Hamilton (Mercedes),42.83082,129.86515,Sunny,1.0
81,4,Hamilton (Mercedes),44.05301,173.91815,Sunny,1.0
81,5,Hamilton (Mercedes),43.71125,217.6294,Sunny,1.0
81,1,Verstappen (Red Bull),43.43157,43.43157,Sunny,1.0
81,2,Verstappen (Red Bull),42.40444,85.83601,Sunny,1.0
81,3,Verstappen (Red Bull),43.73581,129.57182,Sunny,1.0
81,4,Verstappen (Red Bull),42.62234,172.19416,Sunny,1.0
81,5,Verstappen (Red Bull),43.56708,215.76123,Sunny,1.0
81,1,Norris (McLaren),42.96684,42.96684,Sunny,1.0
81,2,Norris (McLaren),44.81507,87.78192,Sunny,1.0
81,3,Norris (McLaren),43.5704,131.35232,Sunny,1.0
81,4,Norris (McLaren),44.4309,175.78322,Sunny,1.0
81,5,Norris (McLaren),42.32893,218.11215,Sunny,1.0
82,1,Hamilton (Mercedes),44.14419,44.14419,Sunny,1.0
82,2,Hamilton (Mercedes),43.82982,87.97401,Sunny,1.0
82,3,Hamilton (Mercedes),43.51515,131.48916,Sunny,1.0
82,4,Hamilton (Mercedes),43.69097,175.18013,Sunny,1.0
82,5,Hamilton (Mercedes),43.94358,219.12371,Sunny,1.0
82,1,Verstappen (Red Bull),43.19476,43.19476,Sunny,1.0
82,2,Verstappen (Red Bull),43.78693,86.98169,Sunny,1.0
82,3,Verstappen (Red Bull),42.75627,129.73796,Sunny,1.0
82,4,Verstappen (Red Bull),43.58246,173.32042,Sunny,1.0
82,5,Verstappen (Red Bull),43.37223,216.69265,Sunny,1.0
82,1,Norris (McLaren),43.77577,43.77577,Sunny,1.0
82,2,Norris (McLaren),42.87626,86.65204,Sunny,1.0
82,3,Norris (McLaren),44.23627,130.8883,Sunny,1.0
82,4,Norris (McLaren),42.97698,173.86528,Sunny,1.0
82,5,Norris (McLaren),43.42765,217.29293,Sunny,1.0
83,1,Hamilton (Mercedes),43.20166,43.20166,Sunny,1.0
83,2,Hamilton (Mercedes),43.64788,86.84954,Sunny,1.0
