trial,lap,entrant,lap_time,cumulative_time,weather,wetness
27,4,Verstappen (Red Bull),44.56603,179.37908,Cloudy,0.3
27,5,Verstappen (Red Bull),44.39286,223.77195,Cloudy,0.3
27,1,Norris (McLaren),44.64469,44.64469,Cloudy,0.3
27,2,Norris (McLaren),44.99952,89.64421,Cloudy,0.3
27,3,Norris (McLaren),43.85674,133.50095,Cloudy,0.3
27,4,Norris (McLaren),43.98875,177.4897,Cloudy,0.3
27,5,Norris (McLaren),45.05896,222.54866,Cloudy,0.3
28,1,Hamilton (Mercedes),44.80641,44.80641,Cloudy,0.3
28,2,Hamilton (Mercedes),45.79854,90.60495,Cloudy,0.3
28,3,Hamilton (Mercedes),45.18832,135.79326,Cloudy,0.3
28,4,Hamilton (Mercedes),45.21881,181.01208,Cloudy,0.3
28,5,Hamilton (Mercedes),45.87057,226.88265,Cloudy,0.3
28,1,Verstappen (Red Bull),45.32406,45.32406,Cloudy,0.3
28,2,Verstappen (Red Bull),44.7252,90.04926,Cloudy,0.3
28,3,Verstappen (Red Bull),44.60037,134.64963,Cloudy,0.3
28,4,Verstappen (Red Bull),45.44927,180.0989,Cloudy,0.3
28,5,Verstappen (Red Bull),44.16317,224.26207,Cloudy,0.3
28,1,Norris (McLaren),44.17953,44.17953,Cloudy,0.3
28,2,Norris (McLaren),44.79164,88.97116,Cloudy,0.3
28,3,Norris (McLaren),44.06198,133.03314,Cloudy,0.3
28,4,Norris (McLaren),44.42551,177.45865,Cloudy,0.3
28,5,Norris (McLaren),45.43351,222.89216,Cloudy,0.3
29,1,Hamilton (Mercedes),45.93983,45.93983,Cloudy,0.3
29,2,Hamilton (Mercedes),45.24575,91.18558,Cloudy,0.3
29,3,Hamilton (Mercedes),45.35264,136.53822,Cloudy,0.3
29,4,Hamilton (Mercedes),44.81417,181.3524,Cloudy,0.3
29,5,Hamilton (Mercedes),45.851,227.2034,Cloudy,0.3
29,1,Verstappen (Red Bull),44.81619,44.81619,Cloudy,0.3
29,2,Verstappen (Red Bull),44.22153,89.03772,Cloudy,0.3
29,3,Verstappen (Red Bull),44.69999,133.73771,Cloudy,0.3
29,4,Verstappen (Red Bull),44.85926,178.59697,Cloudy,0.3
29,5,Verstappen (Red Bull),45.0959,223.69287,Cloudy,0.3
29,1,Norris (McLaren),46.06377,46.06377,Cloudy,0.3
29,2,Norris (McLaren),45.37577,91.43954,Cloudy,0.3
29,3,Norris (McLaren),43.81277,135.25231,Cloudy,0.3
29,4,Norris (McLaren),44.83126,180.08357,Cloudy,0.3
29,5,Norris (McLaren),45.79381,225.87738,Cloudy,0.3
30,1,Hamilton (Mercedes),44.64134,44.64134,Cloudy,0.3
30,2,Hamilton (Mercedes),45.63596,90.2773,Cloudy,0.3
30,3,Hamilton (Mercedes),44.20587,134.48316,Cloudy,0.3
30,4,Hamilton (Mercedes),46.1691,180.65226,Cloudy,0.3
30,5,Hamilton (Mercedes),44.80753,225.45979,Cloudy,0.3
30,1,Verstappen (Red Bull),45.18475,45.18475,Cloudy,0.3
30,2,Verstappen (Red Bull),44.46415,89.6489,Cloudy,0.3
30,3,Verstappen (Red Bull),45.95119,135.60009,Cloudy,0.3
30,4,Verstappen (Red Bull),44.75102,180.35111,Cloudy,0.3
30,5,Verstappen (Red Bull),45.19277,225.54388,Cloudy,0.3
30,1,Norris (McLaren),43.8238,43.8238,Cloudy,0.3
30,2,Norris (McLaren),45.02816,88.85196,Cloudy,0.3
30,3,Norris (McLaren),44.15739,133.00934,Cloudy,0.3
30,4,Norris (McLaren),43.48098,176.49032,Cloudy,0.3
30,5,Norris (McLaren),44.86926,221.35959,Cloudy,0.3
31,1,Hamilton (Mercedes),45.14152,45.14152,Cloudy,0.3
31,2,Hamilton (Mercedes),46.06866,91.21018,Cloudy,0.3
31,3,Hamilton (Mercedes),45.70356,136.91373,Cloudy,0.3
31,4,Hamilton (Mercedes),45.14879,182.06252,Cloudy,0.3
31,5,Hamilton (Mercedes),45.57384,227.63637,Cloudy,0.3
31,1,Verstappen (Red Bull),45.17607,45.17607,Cloudy,0.3
31,2,Verstappen (Red Bull),44.15915,89.33523,Cloudy,0.3
31,3,Verstappen (Red Bull),45.01289,134.34812,Cloudy,0.3
31,4,Verstappen (Red Bull),44.82019,179.1683,Cloudy,0.3
31,5,Verstappen (Red Bull),45.188,224.35631,Cloudy,0.3
31,1,Norris (McLaren),45.51386,45.51386,Cloudy,0.3
31,2,Norris (McLaren),45.66042,91.17428,Cloudy,0.3
31,3,Norris (McLaren),45.44838,136.62265,Cloudy,0.3
31,4,Norris (McLaren),45.54235,182.16501,Cloudy,0.3
31,5,Norris (McLaren),45.50072,227.66573,Cloudy,0.3
32,1,Hamilton (Mercedes),45.98849,45.98849,Cloudy,0.3
32,2,Hamilton (Mercedes),45.03648,91.02497,Cloudy,0.3
32,3,Hamilton (Mercedes),45.0532,136.07817,Cloudy,0.3
32,4,Hamilton (Mercedes),45.75656,181.83474,Cloudy,0.3
32,5,Hamilton (Mercedes),45.31625,227.15099,Cloudy,0.3
32,1,Verstappen (Red Bull),45.16754,45.16754,Cloudy,0.3
32,2,Verstappen (Red Bull),44.51748,89.68502,Cloudy,0.3
32,3,Verstappen (Red Bull),44.08943,133.77445,Cloudy,0.3
32,4,Verstappen (Red Bull),44.49762,178.27207,Cloudy,0.3
32,5,Verstappen (Red Bull),44.33167,222.60374,Cloudy,0.3
32,1,Norris (McLaren),44.75517,44.75517,Cloudy,0.3
32,2,Norris (McLaren),45.28991,90.04507,Cloudy,0.3
32,3,Norris (McLaren),44.12729,134.17236,Cloudy,0.3
32,4,Norris (McLaren),44.32232,178.49468,Cloudy,0.3
32,5,Norris (McLaren),44.75733,223.25201,Cloudy,0.3
33,1,Hamilton (Mercedes),45.20456,45.20456,Cloudy,0.3
33,2,Hamilton (Mercedes),45.85493,91.05949,Cloudy,0.3
33,3,Hamilton (Mercedes),45.23676,136.29625,Cloudy,0.3
33,4,Hamilton (Mercedes),44.47961,180.77586,Cloudy,0.3
33,5,Hamilton (Mercedes),46.18229,226.95815,Cloudy,0.3
33,1,Verstappen (Red Bull),44.74839,44.74839,Cloudy,0.3
33,2,Verstappen (Red Bull),45.27173,90.02011,Cloudy,0.3
33,3,Verstappen (Red Bull),44.75164,134.77176,Cloudy,0.3
33,4,Verstappen (Red Bull),44.4581,179.22986,Cloudy,0.3
33,5,Verstappen (Red Bull),46.65178,225.88164,Cloudy,0.3
33,1,Norris (McLaren),44.246,44.246,Cloudy,0.3
33,2,Norris (McLaren),45.45197,89.69796,Cloudy,0.3
33,3,Norris (McLaren),45.28751,134.98548,Cloudy,0.3
33,4,Norris (McLaren),44.78953,179.77501,Cloudy,0.3
33,5,Norris (McLaren),45.60852,225.38353,Cloudy,0.3
34,1,Hamilton (Mercedes),45.72728,45.72728,Cloudy,0.3
34,2,Hamilton (Mercedes),45.37709,91.10437,Cloudy,0.3
34,3,Hamilton (Mercedes),45.50031,136.60468,Cloudy,0.3
34,4,Hamilton (Mercedes),45.15932,181.76399,Cloudy,0.3
34,5,Hamilton (Mercedes),44.6597,226.42369,Cloudy,0.3
34,1,Verstappen (Red Bull),44.01615,44.01615,Cloudy,0.3
34,2,Verstappen (Red Bull),44.99997,89.01612,Cloudy,0.3
34,3,Verstappen (Red Bull),44.58675,133.60287,Cloudy,0.3
34,4,Verstappen (Red Bull),45.3013,178.90417,Cloudy,0.3
34,5,Verstappen (Red Bull),44.37038,223.27454,Cloudy,0.3
34,1,Norris (McLaren),45.89188,45.89188,Cloudy,0.3
34,2,Norris (McLaren),44.18262,90.0745,Cloudy,0.3
34,3,Norris (McLaren),45.27937,135.35387,Cloudy,0.3
34,4,Norris (McLaren),44.2059,179.55977,Cloudy,0.3
34,5,Norris (McLaren),44.77991,224.33968,Cloudy,0.3
35,1,Hamilton (Mercedes),46.21324,46.21324,Cloudy,0.3
35,2,Hamilton (Mercedes),45.58072,91.79395,Cloudy,0.3
35,3,Hamilton (Mercedes),45.48926,137.28321,Cloudy,0.3
35,4,Hamilton (Mercedes),45.20799,182.4912,Cloudy,0.3
35,5,Hamilton (Mercedes),45.28573,227.77694,Cloudy,0.3
35,1,Verstappen (Red Bull),44.05479,44.05479,Cloudy,0.3
35,2,Verstappen (Red Bull),44.77103,88.82582,Cloudy,0.3
35,3,Verstappen (Red Bull),44.67689,133.50271,Cloudy,0.3
35,4,Verstappen (Red Bull),45.45715,178.95986,Cloudy,0.3
35,5,Verstappen (Red Bull),44.9287,223.88856,Cloudy,0.3
35,1,Norris (McLaren),44.74517,44.74517,Cloudy,0.3
35,2,Norris (McLaren),44.94103,89.6862,Cloudy,0.3
35,3,Norris (McLaren),45.09917,134.78537,Cloudy,0.3
35,4,Norris (McLaren),44.7427,179.52807,Cloudy,0.3
35,5,Norris (McLaren),45.9977,225.52577,Cloudy,0.3
36,1,Hamilton (Mercedes),44.72073,44.72073,Cloudy,0.3
36,2,Hamilton (Mercedes),45.14524,89.86597,Cloudy,0.3
36,3,Hamilton (Mercedes),44.27773,134.14371,Cloudy,0.3
36,4,Hamilton (Mercedes),45.12721,179.27092,Cloudy,0.3
36,5,Hamilton (Mercedes),46.0299,225.30082,Cloudy,0.3
36,1,Verstappen (Red Bull),45.69374,45.69374,Cloudy,0.3
36,2,Verstappen (Red Bull),44.90605,90.59979,Cloudy,0.3
36,3,Verstappen (Red Bull),44.85109,135.45088,Cloudy,0.3
36,4,Verstappen (Red Bull),44.93887,180.38975,Cloudy,0.3
36,5,Verstappen (Red Bull),44.7898,225.17955,Cloudy,0.3
36,1,Norris (McLaren),44.80681,44.80681,Cloudy,0.3
36,2,Norris (McLaren),43.9739,88.78071,Cloudy,0.3
36,3,Norris (McLaren),43.69455,132.47526,Cloudy,0.3
36,4,Norris (McLaren),44.21648,176.69174,Cloudy,0.3
36,5,Norris (McLaren),44.83253,221.52427,Cloudy,0.3
37,1,Hamilton (Mercedes),45.37654,45.37654,Cloudy,0.3
37,2,Hamilton (Mercedes),44.43682,89.81336,Cloudy,0.3
37,3,Hamilton (Mercedes),45.14363,134.95699,Cloudy,0.3
37,4,Hamilton (Mercedes),45.31861,180.27559,Cloudy,0.3
37,5,Hamilton (Mercedes),46.17912,226.45472,Cloudy,0.3
37,1,Verstappen (Red Bull),44.69002,44.69002,Cloudy,0.3
37,2,Verstappen (Red Bull),43.96031,88.65032,Cloudy,0.3
37,3,Verstappen (Red Bull),44.89081,133.54114,Cloudy,0.3
37,4,Verstappen (Red Bull),44.774,178.31513,Cloudy,0.3
37,5,Verstappen (Red Bull),45.18127,223.4964,Cloudy,0.3
37,1,Norris (McLaren),45.71358,45.71358,Cloudy,0.3
37,2,Norris (McLaren),45.21414,90.92772,Cloudy,0.3
37,3,Norris (McLaren),44.75889,135.68662,Cloudy,0.3
37,4,Norris (McLaren),44.92122,180.60784,Cloudy,0.3
37,5,Norris (McLaren),45.31638,225.92423,Cloudy,0.3
38,1,Hamilton (Mercedes),45.8063,45.8063,Cloudy,0.3
38,2,Hamilton (Mercedes),46.29411,92.10042,Cloudy,0.3
38,3,Hamilton (Mercedes),45.32025,137.42067,Cloudy,0.3
38,4,Hamilton (Mercedes),45.93393,183.3546,Cloudy,0.3
38,5,Hamilton (Mercedes),46.30925,229.66384,Cloudy,0.3
38,1,Verstappen (Red Bull),44.34331,44.34331,Cloudy,0.3
38,2,Verstappen (Red Bull),44.57243,88.91573,Cloudy,0.3
38,3,Verstappen (Red Bull),45.48258,134.39832,Cloudy,0.3
38,4,Verstappen (Red Bull),45.1168,179.51512,Cloudy,0.3
38,5,Verstappen (Red Bull),45.24326,224.75838,Cloudy,0.3
38,1,Norris (McLaren),45.27045,45.27045,Cloudy,0.3
38,2,Norris (McLaren),46.3291,91.59955,Cloudy,0.3
38,3,Norris (McLaren),45.03087,136.63042,Cloudy,0.3
38,4,Norris (McLaren),44.82356,181.45398,Cloudy,0.3
38,5,Norris (McLaren),44.17353,225.62751,Cloudy,0.3
39,1,Hamilton (Mercedes),44.66814,44.66814,Cloudy,0.3
39,2,Hamilton (Mercedes),44.71756,89.38569,Cloudy,0.3
39,3,Hamilton (Mercedes),45.4923,134.87799,Cloudy,0.3
39,4,Hamilton (Mercedes),45.14761,180.0256,Cloudy,0.3
39,5,Hamilton (Mercedes),46.47817,226.50377,Cloudy,0.3
39,1,Verstappen (Red Bull),43.85065,43.85065,Cloudy,0.3
39,2,Verstappen (Red Bull),44.34473,88.19538,Cloudy,0.3
39,3,Verstappen (Red Bull),44.52896,132.72434,Cloudy,0.3
39,4,Verstappen (Red Bull),45.25974,177.98408,Cloudy,0.3
39,5,Verstappen (Red Bull),44.94164,222.92573,Cloudy,0.3
39,1,Norris (McLaren),46.04816,46.04816,Cloudy,0.3
39,2,Norris (McLaren),45.27717,91.32532,Cloudy,0.3
39,3,Norris (McLaren),44.13371,135.45903,Cloudy,0.3
39,4,Norris (McLaren),44.42779,179.88682,Cloudy,0.3
39,5,Norris (McLaren),45.45292,225.33975,Cloudy,0.3
40,1,Hamilton (Mercedes),44.97755,44.97755,Cloudy,0.3
40,2,Hamilton (Mercedes),45.3181,90.29566,Cloudy,0.3
40,3,Hamilton (Mercedes),44.43985,134.73551,Cloudy,0.3
40,4,Hamilton (Mercedes),45.13866,179.87417,Cloudy,0.3
40,5,Hamilton (Mercedes),45.24935,225.12352,Cloudy,0.3
40,1,Verstappen (Red Bull),45.24088,45.24088,Cloudy,0.3
40,2,Verstappen (Red Bull),44.24942,89.4903,Cloudy,0.3
40,3,Verstappen (Red Bull),43.71614,133.20644,Cloudy,0.3
40,4,Verstappen (Red Bull),45.01392,178.22037,Cloudy,0.3
40,5,Verstappen (Red Bull),44.88595,223.10632,Cloudy,0.3
40,1,Norris (McLaren),45.16781,45.16781,Cloudy,0.3
40,2,Norris (McLaren),44.50016,89.66797,Cloudy,0.3
40,3,Norris (McLaren),44.11578,133.78376,Cloudy,0.3
40,4,Norris (McLaren),44.19171,177.97546,Cloudy,0.3
40,5,Norris (McLaren),44.88681,222.86227,Cloudy,0.3
41,1,Hamilton (Mercedes),45.45514,45.45514,Cloudy,0.3
41,2,Hamilton (Mercedes),44.32721,89.78235,Cloudy,0.3
41,3,Hamilton (Mercedes),44.79856,134.58091,Cloudy,0.3
41,4,Hamilton (Mercedes),44.62022,179.20113,Cloudy,0.3
41,5,Hamilton (Mercedes),44.99687,224.19799,Cloudy,0.3
41,1,Verstappen (Red Bull),44.75816,44.75816,Cloudy,0.3
41,2,Verstappen (Red Bull),44.83029,89.58845,Cloudy,0.3
41,3,Verstappen (Red Bull),44.61173,134.20018,Cloudy,0.3
41,4,Verstappen (Red Bull),45.13123,179.33141,Cloudy,0.3
41,5,Verstappen (Red Bull),45.4068,224.73821,Cloudy,0.3
41,1,Norris (McLaren),44.08759,44.08759,Cloudy,0.3
41,2,Norris (McLaren),46.10524,90.19284,Cloudy,0.3
41,3,Norris (McLaren),44.80108,134.99392,Cloudy,0.3
41,4,Norris (McLaren),45.80173,180.79565,Cloudy,0.3
41,5,Norris (McLaren),45.53959,226.33524,Cloudy,0.3
42,1,Hamilton (Mercedes),46.27395,46.27395,Cloudy,0.3
42,2,Hamilton (Mercedes),44.7726,91.04655,Cloudy,0.3
42,3,Hamilton (Mercedes),45.9715,137.01805,Cloudy,0.3
42,4,Hamilton (Mercedes),45.26565,182.2837,Cloudy,0.3
42,5,Hamilton (Mercedes),44.73519,227.01888,Cloudy,0.3
42,1,Verstappen (Red Bull),45.85482,45.85482,Cloudy,0.3
42,2,Verstappen (Red Bull),45.72625,91.58106,Cloudy,0.3
42,3,Verstappen (Red Bull),45.78839,137.36946,Cloudy,0.3
42,4,Verstappen (Red Bull),45.01297,182.38243,Cloudy,0.3
42,5,Verstappen (Red Bull),45.09947,227.4819,Cloudy,0.3
42,1,Norris (McLaren),45.6526,45.6526,Cloudy,0.3
42,2,Norris (McLaren),44.3748,90.02739,Cloudy,0.3
42,3,Norris (McLaren),45.29489,135.32228,Cloudy,0.3
42,4,Norris (McLaren),44.18044,179.50272,Cloudy,0.3
42,5,Norris (McLaren),44.50464,224.00736,Cloudy,0.3
43,1,Hamilton (Mercedes),45.23163,45.23163,Cloudy,0.3
43,2,Hamilton (Mercedes),45.14033,90.37197,Cloudy,0.3
43,3,Hamilton (Mercedes),45.07916,135.45113,Cloudy,0.3
43,4,Hamilton (Mercedes),45.5702,181.02133,Cloudy,0.3
43,5,Hamilton (Mercedes),45.97291,226.99424,Cloudy,0.3
43,1,Verstappen (Red Bull),44.63869,44.63869,Cloudy,0.3
43,2,Verstappen (Red Bull),45.15793,89.79662,Cloudy,0.3
43,3,Verstappen (Red Bull),44.75237,134.54899,Cloudy,0.3
43,4,Verstappen (Red Bull),44.51038,179.05937,Cloudy,0.3
43,5,Verstappen (Red Bull),44.15823,223.2176,Cloudy,0.3
43,1,Norris (McLaren),44.83514,44.83514,Cloudy,0.3
43,2,Norris (McLaren),45.4372,90.27234,Cloudy,0.3
43,3,Norris (McLaren),43.91451,134.18685,Cloudy,0.3
43,4,Norris (McLaren),44.1749,178.36175,Cloudy,0.3
43,5,Norris (McLaren),44.22609,222.58784,Cloudy,0.3
44,1,Hamilton (Mercedes),45.34379,45.34379,Cloudy,0.3
44,2,Hamilton (Mercedes),45.70914,91.05293,Cloudy,0.3
44,3,Hamilton (Mercedes),45.17881,136.23174,Cloudy,0.3
44,4,Hamilton (Mercedes),44.65205,180.88379,Cloudy,0.3
44,5,Hamilton (Mercedes),46.20414,227.08793,Cloudy,0.3
44,1,Verstappen (Red Bull),44.91034,44.91034,Cloudy,0.3
44,2,Verstappen (Red Bull),44.85009,89.76043,Cloudy,0.3
44,3,Verstappen (Red Bull),44.44643,134.20686,Cloudy,0.3
44,4,Verstappen (Red Bull),44.23235,178.43921,Cloudy,0.3
44,5,Verstappen (Red Bull),45.3778,223.81701,Cloudy,0.3
44,1,Norris (McLaren),44.55837,44.55837,Cloudy,0.3
44,2,Norris (McLaren),44.87155,89.42992,Cloudy,0.3
44,3,Norris (McLaren),46.03743,135.46735,Cloudy,0.3
44,4,Norris (McLaren),44.14699,179.61434,Cloudy,0.3
44,5,Norris (McLaren),45.37575,224.99009,Cloudy,0.3
45,1,Hamilton (Mercedes),45.38177,45.38177,Cloudy,0.3
45,2,Hamilton (Mercedes),45.50238,90.88414,Cloudy,0.3
45,3,Hamilton (Mercedes),46.18774,137.07189,Cloudy,0.3
45,4,Hamilton (Mercedes),44.76541,181.8373,Cloudy,0.3
45,5,Hamilton (Mercedes),45.46737,227.30466,Cloudy,0.3
45,1,Verstappen (Red Bull),44.99083,44.99083,Cloudy,0.3
45,2,Verstappen (Red Bull),45.18809,90.17891,Cloudy,0.3
45,3,Verstappen (Red Bull),44.00749,134.1864,Cloudy,0.3
45,4,Verstappen (Red Bull),43.75316,177.93956,Cloudy,0.3
45,5,Verstappen (Red Bull),45.11898,223.05854,Cloudy,0.3
45,1,Norris (McLaren),45.56791,45.56791,Cloudy,0.3
45,2,Norris (McLaren),43.88946,89.45736,Cloudy,0.3
45,3,Norris (McLaren),46.11246,135.56982,Cloudy,0.3
45,4,Norris (McLaren),44.4098,179.97962,Cloudy,0.3
45,5,Norris (McLaren),46.0227,226.00231,Cloudy,0.3
46,1,Hamilton (Mercedes),45.32814,45.32814,Cloudy,0.3
46,2,Hamilton (Mercedes),46.26069,91.58884,Cloudy,0.3
46,3,Hamilton (Mercedes),45.95337,137.54221,Cloudy,0.3
46,4,Hamilton (Mercedes),45.64456,183.18677,Cloudy,0.3
46,5,Hamilton (Mercedes),44.66355,227.85032,Cloudy,0.3
46,1,Verstappen (Red Bull),43.99487,43.99487,Cloudy,0.3
46,2,Verstappen (Red Bull),45.1025,89.09737,Cloudy,0.3
46,3,Verstappen (Red Bull),44.53228,133.62965,Cloudy,0.3
46,4,Verstappen (Red Bull),45.59005,179.2197,Cloudy,0.3
46,5,Verstappen (Red Bull),44.92741,224.1471,Cloudy,0.3
46,1,Norris (McLaren),45.00308,45.00308,Cloudy,0.3
46,2,Norris (McLaren),44.09466,89.09774,Cloudy,0.3
46,3,Norris (McLaren),45.8328,134.93055,Cloudy,0.3
46,4,Norris (McLaren),45.31888,180.24943,Cloudy,0.3
46,5,Norris (McLaren),45.62216,225.87158,Cloudy,0.3
47,1,Hamilton (Mercedes),45.60386,45.60386,Cloudy,0.3
47,2,Hamilton (Mercedes),44.68204,90.28591,Cloudy,0.3
47,3,Hamilton (Mercedes),45.27591,135.56181,Cloudy,0.3
47,4,Hamilton (Mercedes),45.85876,181.42057,Cloudy,0.3
47,5,Hamilton (Mercedes),44.89689,226.31746,Cloudy,0.3
47,1,Verstappen (Red Bull),45.27533,45.27533,Cloudy,0.3
47,2,Verstappen (Red Bull),45.19594,90.47127,Cloudy,0.3
47,3,Verstappen (Red Bull),44.75841,135.22968,Cloudy,0.3
47,4,Verstappen (Red Bull),44.26077,179.49045,Cloudy,0.3
47,5,Verstappen (Red Bull),45.8254,225.31585,Cloudy,0.3
47,1,Norris (McLaren),44.06851,44.06851,Cloudy,0.3
47,2,Norris (McLaren),45.12508,89.19359,Cloudy,0.3
47,3,Norris (McLaren),45.25946,134.45305,Cloudy,0.3
47,4,Norris (McLaren),44.81572,179.26877,Cloudy,0.3
47,5,Norris (McLaren),45.21417,224.48294,Cloudy,0.3
48,1,Hamilton (Mercedes),45.58461,45.58461,Cloudy,0.3
48,2,Hamilton (Mercedes),45.4038,90.98841,Cloudy,0.3
48,3,Hamilton (Mercedes),45.49116,136.47957,Cloudy,0.3
48,4,Hamilton (Mercedes),45.41794,181.89751,Cloudy,0.3
48,5,Hamilton (Mercedes),46.50722,228.40474,Cloudy,0.3
48,1,Verstappen (Red Bull),45.45939,45.45939,Cloudy,0.3
48,2,Verstappen (Red Bull),44.27718,89.73658,Cloudy,0.3
48,3,Verstappen (Red Bull),43.86138,133.59796,Cloudy,0.3
48,4,Verstappen (Red Bull),44.68629,178.28425,Cloudy,0.3
48,5,Verstappen (Red Bull),45.21252,223.49677,Cloudy,0.3
48,1,Norris (McLaren),44.89668,44.89668,Cloudy,0.3
48,2,Norris (McLaren),45.00486,89.90154,Cloudy,0.3
48,3,Norris (McLaren),44.6954,134.59694,Cloudy,0.3
48,4,Norris (McLaren),44.43686,179.0338,Cloudy,0.3
48,5,Norris (McLaren),45.6143,224.6481,Cloudy,0.3
49,1,Hamilton (Mercedes),45.06412,45.06412,Cloudy,0.3
49,2,Hamilton (Mercedes),45.05656,90.12068,Cloudy,0.3
49,3,Hamilton (Mercedes),45.04347,135.16415,Cloudy,0.3
49,4,Hamilton (Mercedes),45.48953,180.65368,Cloudy,0.3
49,5,Hamilton (Mercedes),44.69193,225.3456,Cloudy,0.3
49,1,Verstappen (Red Bull),45.54089,45.54089,Cloudy,0.3
49,2,Verstappen (Red Bull),44.80827,90.34916,Cloudy,0.3
49,3,Verstappen (Red Bull),45.27228,135.62144,Cloudy,0.3
49,4,Verstappen (Red Bull),44.48742,180.10886,Cloudy,0.3
49,5,Verstappen (Red Bull),44.56165,224.67052,Cloudy,0.3
49,1,Norris (McLaren),45.49319,45.49319,Cloudy,0.3
49,2,Norris (McLaren),44.63976,90.13295,Cloudy,0.3
49,3,Norris (McLaren),44.85848,134.99143,Cloudy,0.3
49,4,Norris (McLaren),45.61557,180.607,Cloudy,0.3
49,5,Norris (McLaren),44.33433,224.94133,Cloudy,0.3
50,1,Hamilton (Mercedes),45.48567,45.48567,Cloudy,0.3
50,2,Hamilton (Mercedes),44.85988,90.34555,Cloudy,0.3
50,3,Hamilton (Mercedes),45.63051,135.97606,Cloudy,0.3
50,4,Hamilton (Mercedes),45.38562,181.36168,Cloudy,0.3
50,5,Hamilton (Mercedes),45.50307,226.86476,Cloudy,0.3
50,1,Verstappen (Red Bull),45.47503,45.47503,Cloudy,0.3
50,2,Verstappen (Red Bull),43.98662,89.46165,Cloudy,0.3
50,3,Verstappen (Red Bull),44.75218,134.21382,Cloudy,0.3
50,4,Verstappen (Red Bull),44.13692,178.35075,Cloudy,0.3
50,5,Verstappen (Red Bull),45.06195,223.4127,Cloudy,0.3
50,1,Norris (McLaren),44.9658,44.9658,Cloudy,0.3
50,2,Norris (McLaren),46.52844,91.49425,Cloudy,0.3
50,3,Norris (McLaren),45.54295,137.0372,Cloudy,0.3
50,4,Norris (McLaren),44.22786,181.26506,Cloudy,0.3
50,5,Norris (McLaren),44.82112,226.08617,Cloudy,0.3
51,1,Hamilton (Mercedes),44.47184,44.47184,Cloudy,0.3
51,2,Hamilton (Mercedes),45.23043,89.70227,Cloudy,0.3
51,3,Hamilton (Mercedes),44.86023,134.56249,Cloudy,0.3
51,4,Hamilton (Mercedes),44.56563,179.12812,Cloudy,0.3
51,5,Hamilton (Mercedes),44.37827,223.5064,Cloudy,0.3
51,1,Verstappen (Red Bull),44.6928,44.6928,Cloudy,0.3
51,2,Verstappen (Red Bull),44.23419,88.92699,Cloudy,0.3
51,3,Verstappen (Red Bull),43.87881,132.8058,Cloudy,0.3
51,4,Verstappen (Red Bull),44.82138,177.62719,Cloudy,0.3
51,5,Verstappen (Red Bull),44.48964,222.11682,Cloudy,0.3
51,1,Norris (McLaren),44.09143,44.09143,Cloudy,0.3
51,2,Norris (McLaren),45.39471,89.48614,Cloudy,0.3
51,3,Norris (McLaren),44.88633,134.37246,Cloudy,0.3
51,4,Norris (McLaren),44.32758,178.70005,Cloudy,0.3
51,5,Norris (McLaren),43.86617,222.56622,Cloudy,0.3
52,1,Hamilton (Mercedes),44.7027,44.7027,Cloudy,0.3
52,2,Hamilton (Mercedes),45.39615,90.09885,Cloudy,0.3
52,3,Hamilton (Mercedes),45.73478,135.83363,Cloudy,0.3
52,4,Hamilton (Mercedes),45.2182,181.05183,Cloudy,0.3
52,5,Hamilton (Mercedes),45.60427,226.6561,Cloudy,0.3
52,1,Verstappen (Red Bull),44.17757,44.17757,Cloudy,0.3
52,2,Verstappen (Red Bull),44.34925,88.52682,Cloudy,0.3
52,3,Verstappen (Red Bull),45.45661,133.98343,Cloudy,0.3
52,4,Verstappen (Red Bull),44.71858,178.70201,Cloudy,0.3
52,5,Verstappen (Red Bull),44.7979,223.49991,Cloudy,0.3
52,1,Norris (McLaren),45.36697,45.36697,Cloudy,0.3
52,2,Norris (McLaren),44.73738,90.10435,Cloudy,0.3
52,3,Norris (McLaren),44.83227,134.93663,Cloudy,0.3
52,4,Norris (McLaren),45.56002,180.49665,Cloudy,0.3
52,5,Norris (McLaren),45.61323,226.10987,Cloudy,0.3
53,1,Hamilton (Mercedes),45.48655,45.48655,Cloudy,0.3
53,2,Hamilton (Mercedes),44.90595,90.3925,Cloudy,0.3
53,3,Hamilton (Mercedes),45.29532,135.68782,Cloudy,0.3
53,4,Hamilton (Mercedes),45.49038,181.17819,Cloudy,0.3
53,5,Hamilton (Mercedes),46.25618,227.43437,Cloudy,0.3
53,1,Verstappen (Red Bull),44.556,44.556,Cloudy,0.3
53,2,Verstappen (Red Bull),44.55978,89.11579,Cloudy,0.3
53,3,Verstappen (Red Bull),44.74025,133.85604,Cloudy,0.3
53,4,Verstappen (Red Bull),45.49309,179.34913,Cloudy,0.3
53,5,Verstappen (Red Bull),44.53265,223.88177,Cloudy,0.3
53,1,Norris (McLaren),44.788,44.788,Cloudy,0.3
53,2,Norris (McLaren),44.07151,88.85951,Cloudy,0.3
53,3,Norris (McLaren),44.39116,133.25066,Cloudy,0.3
53,4,Norris (McLaren),44.80379,178.05446,Cloudy,0.3
53,5,Norris (McLaren),45.07309,223.12755,Cloudy,0.3
54,1,Hamilton (Mercedes),45.08729,45.08729,Cloudy,0.3
54,2,Hamilton (Mercedes),45.21927,90.30656,Cloudy,0.3
