trial,lap,entrant,lap_time,cumulative_time,weather,wetness
36,5,Russell (Williams),45.48085,230.2386,Sunny,0.03
36,1,Piastri (Alpine),48.3352,48.3352,Sunny,0.03
36,2,Piastri (Alpine),46.07734,94.41255,Sunny,0.03
36,3,Piastri (Alpine),46.41203,140.82457,Sunny,0.03
36,4,Piastri (Alpine),46.5923,187.41687,Sunny,0.03
36,5,Piastri (Alpine),47.21015,234.62703,Sunny,0.03
37,1,Hamilton (Mercedes),46.71458,46.71458,Sunny,0.03
37,2,Hamilton (Mercedes),46.38538,93.09996,Sunny,0.03
37,3,Hamilton (Mercedes),46.19969,139.29965,Sunny,0.03
37,4,Hamilton (Mercedes),47.01888,186.31853,Sunny,0.03
37,5,Hamilton (Mercedes),45.68679,232.00532,Sunny,0.03
37,1,Verstappen (Red Bull),45.7496,45.7496,Sunny,0.03
37,2,Verstappen (Red Bull),45.30443,91.05402,Sunny,0.03
37,3,Verstappen (Red Bull),46.49322,137.54724,Sunny,0.03
37,4,Verstappen (Red Bull),45.51957,183.06681,Sunny,0.03
37,5,Verstappen (Red Bull),45.98309,229.0499,Sunny,0.03
37,1,Norris (McLaren),46.37905,46.37905,Sunny,0.03
37,2,Norris (McLaren),46.27503,92.65408,Sunny,0.03
37,3,Norris (McLaren),47.00849,139.66257,Sunny,0.03
37,4,Norris (McLaren),47.82681,187.48938,Sunny,0.03
37,5,Norris (McLaren),47.21727,234.70665,Sunny,0.03
37,1,Leclerc (Ferrari),45.70971,45.70971,Sunny,0.03
37,2,Leclerc (Ferrari),44.92725,90.63696,Sunny,0.03
37,3,Leclerc (Ferrari),44.89549,135.53245,Sunny,0.03
37,4,Leclerc (Ferrari),46.20477,181.73723,Sunny,0.03
37,5,Leclerc (Ferrari),46.28541,228.02264,Sunny,0.03
37,1,Russell (Williams),45.67645,45.67645,Sunny,0.03
37,2,Russell (Williams),46.44384,92.12029,Sunny,0.03
37,3,Russell (Williams),45.85648,137.97677,Sunny,0.03
37,4,Russell (Williams),46.12122,184.098,Sunny,0.03
37,5,Russell (Williams),46.645,230.743,Sunny,0.03
37,1,Piastri (Alpine),46.45515,46.45515,Sunny,0.03
37,2,Piastri (Alpine),46.99985,93.455,Sunny,0.03
37,3,Piastri (Alpine),47.30577,140.76077,Sunny,0.03
37,4,Piastri (Alpine),46.05234,186.81311,Sunny,0.03
37,5,Piastri (Alpine),45.47075,232.28386,Sunny,0.03
38,1,Hamilton (Mercedes),46.5665,46.5665,Sunny,0.03
38,2,Hamilton (Mercedes),47.22903,93.79554,Sunny,0.03
38,3,Hamilton (Mercedes),46.67859,140.47413,Sunny,0.03
38,4,Hamilton (Mercedes),46.60121,187.07534,Sunny,0.03
38,5,Hamilton (Mercedes),46.12318,233.19852,Sunny,0.03
38,1,Verstappen (Red Bull),45.51401,45.51401,Sunny,0.03
38,2,Verstappen (Red Bull),45.9167,91.43071,Sunny,0.03
38,3,Verstappen (Red Bull),46.3925,137.82321,Sunny,0.03
38,4,Verstappen (Red Bull),45.97966,183.80287,Sunny,0.03
38,5,Verstappen (Red Bull),45.35082,229.15369,Sunny,0.03
38,1,Norris (McLaren),46.70369,46.70369,Sunny,0.03
38,2,Norris (McLaren),46.08668,92.79037,Sunny,0.03
38,3,Norris (McLaren),46.49426,139.28464,Sunny,0.03
38,4,Norris (McLaren),46.34099,185.62563,Sunny,0.03
38,5,Norris (McLaren),46.59841,232.22404,Sunny,0.03
38,1,Leclerc (Ferrari),45.15306,45.15306,Sunny,0.03
38,2,Leclerc (Ferrari),46.64985,91.80291,Sunny,0.03
38,3,Leclerc (Ferrari),45.50231,137.30521,Sunny,0.03
38,4,Leclerc (Ferrari),46.44763,183.75284,Sunny,0.03
38,5,Leclerc (Ferrari),46.13686,229.8897,Sunny,0.03
38,1,Russell (Williams),45.77345,45.77345,Sunny,0.03
38,2,Russell (Williams),46.28108,92.05453,Sunny,0.03
38,3,Russell (Williams),47.19217,139.24671,Sunny,0.03
38,4,Russell (Williams),47.01301,186.25972,Sunny,0.03
38,5,Russell (Williams),45.94543,232.20515,Sunny,0.03
38,1,Piastri (Alpine),46.39269,46.39269,Sunny,0.03
38,2,Piastri (Alpine),47.57481,93.9675,Sunny,0.03
38,3,Piastri (Alpine),45.1585,139.12601,Sunny,0.03
38,4,Piastri (Alpine),45.4974,184.62341,Sunny,0.03
38,5,Piastri (Alpine),46.52945,231.15286,Sunny,0.03
39,1,Hamilton (Mercedes),46.94862,46.94862,Sunny,0.03
39,2,Hamilton (Mercedes),46.77514,93.72377,Sunny,0.03
39,3,Hamilton (Mercedes),45.26112,138.98488,Sunny,0.03
39,4,Hamilton (Mercedes),45.27594,184.26082,Sunny,0.03
39,5,Hamilton (Mercedes),47.42634,231.68716,Sunny,0.03
39,1,Verstappen (Red Bull),46.00017,46.00017,Sunny,0.03
39,2,Verstappen (Red Bull),45.68168,91.68185,Sunny,0.03
39,3,Verstappen (Red Bull),46.00015,137.682,Sunny,0.03
39,4,Verstappen (Red Bull),46.26871,183.95071,Sunny,0.03
39,5,Verstappen (Red Bull),45.69108,229.64179,Sunny,0.03
39,1,Norris (McLaren),46.88084,46.88084,Sunny,0.03
39,2,Norris (McLaren),45.95078,92.83162,Sunny,0.03
39,3,Norris (McLaren),46.21853,139.05015,Sunny,0.03
39,4,Norris (McLaren),47.86818,186.91833,Sunny,0.03
39,5,Norris (McLaren),46.50446,233.42279,Sunny,0.03
39,1,Leclerc (Ferrari),44.17482,44.17482,Sunny,0.03
39,2,Leclerc (Ferrari),44.79811,88.97293,Sunny,0.03
39,3,Leclerc (Ferrari),46.52326,135.49619,Sunny,0.03
39,4,Leclerc (Ferrari),45.38123,180.87742,Sunny,0.03
39,5,Leclerc (Ferrari),44.39026,225.26769,Sunny,0.03
39,1,Russell (Williams),44.93998,44.93998,Sunny,0.03
39,2,Russell (Williams),46.865,91.80499,Sunny,0.03
39,3,Russell (Williams),46.41803,138.22302,Sunny,0.03
39,4,Russell (Williams),46.66984,184.89286,Sunny,0.03
39,5,Russell (Williams),47.18755,232.08041,Sunny,0.03
39,1,Piastri (Alpine),46.6004,46.6004,Sunny,0.03
39,2,Piastri (Alpine),46.01919,92.61959,Sunny,0.03
39,3,Piastri (Alpine),47.60819,140.22778,Sunny,0.03
39,4,Piastri (Alpine),48.47168,188.69946,Sunny,0.03
39,5,Piastri (Alpine),45.72113,234.4206,Sunny,0.03
40,1,Hamilton (Mercedes),46.37309,46.37309,Sunny,0.03
40,2,Hamilton (Mercedes),44.88932,91.26241,Sunny,0.03
40,3,Hamilton (Mercedes),46.37841,137.64082,Sunny,0.03
40,4,Hamilton (Mercedes),46.57873,184.21955,Sunny,0.03
40,5,Hamilton (Mercedes),47.00921,231.22877,Sunny,0.03
40,1,Verstappen (Red Bull),45.27952,45.27952,Sunny,0.03
40,2,Verstappen (Red Bull),46.20568,91.4852,Sunny,0.03
40,3,Verstappen (Red Bull),46.1906,137.6758,Sunny,0.03
40,4,Verstappen (Red Bull),45.59433,183.27014,Sunny,0.03
40,5,Verstappen (Red Bull),46.21399,229.48412,Sunny,0.03
40,1,Norris (McLaren),45.83699,45.83699,Sunny,0.03
40,2,Norris (McLaren),45.30398,91.14097,Sunny,0.03
40,3,Norris (McLaren),48.04233,139.18331,Sunny,0.03
40,4,Norris (McLaren),46.68266,185.86596,Sunny,0.03
40,5,Norris (McLaren),46.06517,231.93114,Sunny,0.03
40,1,Leclerc (Ferrari),45.61284,45.61284,Sunny,0.03
40,2,Leclerc (Ferrari),45.55598,91.16882,Sunny,0.03
40,3,Leclerc (Ferrari),44.70285,135.87167,Sunny,0.03
40,4,Leclerc (Ferrari),46.09641,181.96808,Sunny,0.03
40,5,Leclerc (Ferrari),44.78114,226.74922,Sunny,0.03
40,1,Russell (Williams),45.43822,45.43822,Sunny,0.03
40,2,Russell (Williams),46.03547,91.47369,Sunny,0.03
40,3,Russell (Williams),46.48556,137.95924,Sunny,0.03
40,4,Russell (Williams),46.7105,184.66974,Sunny,0.03
40,5,Russell (Williams),47.14668,231.81642,Sunny,0.03
40,1,Piastri (Alpine),47.19748,47.19748,Sunny,0.03
40,2,Piastri (Alpine),45.86915,93.06663,Sunny,0.03
40,3,Piastri (Alpine),45.96572,139.03235,Sunny,0.03
40,4,Piastri (Alpine),45.79093,184.82328,Sunny,0.03
40,5,Piastri (Alpine),47.03136,231.85464,Sunny,0.03
41,1,Hamilton (Mercedes),46.91354,46.91354,Sunny,0.03
41,2,Hamilton (Mercedes),46.97806,93.89161,Sunny,0.03
41,3,Hamilton (Mercedes),47.74437,141.63598,Sunny,0.03
41,4,Hamilton (Mercedes),46.35846,187.99444,Sunny,0.03
41,5,Hamilton (Mercedes),45.79292,233.78735,Sunny,0.03
41,1,Verstappen (Red Bull),46.34749,46.34749,Sunny,0.03
41,2,Verstappen (Red Bull),46.12958,92.47707,Sunny,0.03
41,3,Verstappen (Red Bull),46.04387,138.52093,Sunny,0.03
41,4,Verstappen (Red Bull),46.01411,184.53504,Sunny,0.03
41,5,Verstappen (Red Bull),46.72618,231.26122,Sunny,0.03
41,1,Norris (McLaren),46.14161,46.14161,Sunny,0.03
41,2,Norris (McLaren),46.12552,92.26713,Sunny,0.03
41,3,Norris (McLaren),46.70065,138.96778,Sunny,0.03
41,4,Norris (McLaren),45.80138,184.76916,Sunny,0.03
41,5,Norris (McLaren),45.7281,230.49726,Sunny,0.03
41,1,Leclerc (Ferrari),46.5086,46.5086,Sunny,0.03
41,2,Leclerc (Ferrari),45.19116,91.69977,Sunny,0.03
41,3,Leclerc (Ferrari),44.92449,136.62426,Sunny,0.03
41,4,Leclerc (Ferrari),45.34048,181.96474,Sunny,0.03
41,5,Leclerc (Ferrari),47.34235,229.30709,Sunny,0.03
41,1,Russell (Williams),46.37553,46.37553,Sunny,0.03
41,2,Russell (Williams),46.82878,93.20431,Sunny,0.03
41,3,Russell (Williams),47.50535,140.70966,Sunny,0.03
41,4,Russell (Williams),46.11118,186.82085,Sunny,0.03
41,5,Russell (Williams),46.34751,233.16836,Sunny,0.03
41,1,Piastri (Alpine),48.78846,48.78846,Sunny,0.03
41,2,Piastri (Alpine),46.78768,95.57614,Sunny,0.03
41,3,Piastri (Alpine),47.79362,143.36977,Sunny,0.03
41,4,Piastri (Alpine),46.97855,190.34832,Sunny,0.03
41,5,Piastri (Alpine),47.15135,237.49967,Sunny,0.03
42,1,Hamilton (Mercedes),46.96572,46.96572,Sunny,0.03
42,2,Hamilton (Mercedes),46.20061,93.16633,Sunny,0.03
42,3,Hamilton (Mercedes),47.2056,140.37193,Sunny,0.03
42,4,Hamilton (Mercedes),46.56905,186.94098,Sunny,0.03
42,5,Hamilton (Mercedes),46.78935,233.73033,Sunny,0.03
42,1,Verstappen (Red Bull),46.22701,46.22701,Sunny,0.03
42,2,Verstappen (Red Bull),46.17084,92.39785,Sunny,0.03
42,3,Verstappen (Red Bull),45.71551,138.11336,Sunny,0.03
42,4,Verstappen (Red Bull),46.09878,184.21215,Sunny,0.03
42,5,Verstappen (Red Bull),46.6721,230.88425,Sunny,0.03
42,1,Norris (McLaren),45.65997,45.65997,Sunny,0.03
42,2,Norris (McLaren),47.57805,93.23801,Sunny,0.03
42,3,Norris (McLaren),45.42914,138.66716,Sunny,0.03
42,4,Norris (McLaren),46.74256,185.40972,Sunny,0.03
42,5,Norris (McLaren),45.87295,231.28267,Sunny,0.03
42,1,Leclerc (Ferrari),46.0784,46.0784,Sunny,0.03
42,2,Leclerc (Ferrari),45.7981,91.8765,Sunny,0.03
42,3,Leclerc (Ferrari),46.25584,138.13234,Sunny,0.03
42,4,Leclerc (Ferrari),46.14867,184.281,Sunny,0.03
42,5,Leclerc (Ferrari),47.45148,231.73248,Sunny,0.03
42,1,Russell (Williams),46.31162,46.31162,Sunny,0.03
42,2,Russell (Williams),45.71331,92.02493,Sunny,0.03
42,3,Russell (Williams),46.18255,138.20748,Sunny,0.03
42,4,Russell (Williams),45.85835,184.06583,Sunny,0.03
42,5,Russell (Williams),47.19387,231.2597,Sunny,0.03
42,1,Piastri (Alpine),45.97215,45.97215,Sunny,0.03
42,2,Piastri (Alpine),46.81457,92.78673,Sunny,0.03
42,3,Piastri (Alpine),46.44443,139.23115,Sunny,0.03
42,4,Piastri (Alpine),46.29288,185.52404,Sunny,0.03
42,5,Piastri (Alpine),47.83237,233.35641,Sunny,0.03
43,1,Hamilton (Mercedes),45.59767,45.59767,Sunny,0.03
43,2,Hamilton (Mercedes),45.94843,91.5461,Sunny,0.03
43,3,Hamilton (Mercedes),46.37971,137.92581,Sunny,0.03
43,4,Hamilton (Mercedes),46.79715,184.72296,Sunny,0.03
43,5,Hamilton (Mercedes),46.82726,231.55022,Sunny,0.03
43,1,Verstappen (Red Bull),46.21,46.21,Sunny,0.03
43,2,Verstappen (Red Bull),46.03168,92.24168,Sunny,0.03
43,3,Verstappen (Red Bull),46.23359,138.47527,Sunny,0.03
43,4,Verstappen (Red Bull),46.27065,184.74592,Sunny,0.03
43,5,Verstappen (Red Bull),45.64363,230.38955,Sunny,0.03
43,1,Norris (McLaren),47.59109,47.59109,Sunny,0.03
43,2,Norris (McLaren),47.31554,94.90663,Sunny,0.03
43,3,Norris (McLaren),46.40294,141.30958,Sunny,0.03
43,4,Norris (McLaren),47.06642,188.376,Sunny,0.03
43,5,Norris (McLaren),47.0302,235.40619,Sunny,0.03
43,1,Leclerc (Ferrari),46.27891,46.27891,Sunny,0.03
43,2,Leclerc (Ferrari),44.90246,91.18138,Sunny,0.03
43,3,Leclerc (Ferrari),45.09179,136.27316,Sunny,0.03
43,4,Leclerc (Ferrari),45.43387,181.70703,Sunny,0.03
43,5,Leclerc (Ferrari),46.08805,227.79508,Sunny,0.03
43,1,Russell (Williams),46.66163,46.66163,Sunny,0.03
43,2,Russell (Williams),46.40485,93.06648,Sunny,0.03
43,3,Russell (Williams),45.69077,138.75725,Sunny,0.03
43,4,Russell (Williams),46.7837,185.54095,Sunny,0.03
43,5,Russell (Williams),47.27671,232.81767,Sunny,0.03
43,1,Piastri (Alpine),47.69889,47.69889,Sunny,0.03
43,2,Piastri (Alpine),46.56631,94.2652,Sunny,0.03
43,3,Piastri (Alpine),48.36151,142.62671,Sunny,0.03
43,4,Piastri (Alpine),45.57794,188.20465,Sunny,0.03
43,5,Piastri (Alpine),47.45083,235.65548,Sunny,0.03
44,1,Hamilton (Mercedes),46.35026,46.35026,Sunny,0.03
44,2,Hamilton (Mercedes),46.77525,93.12551,Sunny,0.03
44,3,Hamilton (Mercedes),47.1096,140.23511,Sunny,0.03
44,4,Hamilton (Mercedes),45.787,186.02211,Sunny,0.03
44,5,Hamilton (Mercedes),46.98284,233.00495,Sunny,0.03
44,1,Verstappen (Red Bull),46.3341,46.3341,Sunny,0.03
44,2,Verstappen (Red Bull),46.96538,93.29948,Sunny,0.03
44,3,Verstappen (Red Bull),46.09142,139.3909,Sunny,0.03
44,4,Verstappen (Red Bull),46.26289,185.65379,Sunny,0.03
44,5,Verstappen (Red Bull),45.63723,231.29102,Sunny,0.03
44,1,Norris (McLaren),46.34973,46.34973,Sunny,0.03
44,2,Norris (McLaren),47.63428,93.98401,Sunny,0.03
44,3,Norris (McLaren),46.41038,140.39439,Sunny,0.03
44,4,Norris (McLaren),45.59754,185.99193,Sunny,0.03
44,5,Norris (McLaren),46.61554,232.60746,Sunny,0.03
44,1,Leclerc (Ferrari),45.86065,45.86065,Sunny,0.03
44,2,Leclerc (Ferrari),45.90707,91.76772,Sunny,0.03
44,3,Leclerc (Ferrari),45.83449,137.60221,Sunny,0.03
44,4,Leclerc (Ferrari),46.48766,184.08987,Sunny,0.03
44,5,Leclerc (Ferrari),44.7686,228.85847,Sunny,0.03
44,1,Russell (Williams),45.74723,45.74723,Sunny,0.03
44,2,Russell (Williams),44.91277,90.66001,Sunny,0.03
44,3,Russell (Williams),45.57002,136.23003,Sunny,0.03
44,4,Russell (Williams),46.10542,182.33544,Sunny,0.03
44,5,Russell (Williams),45.81733,228.15278,Sunny,0.03
44,1,Piastri (Alpine),46.22814,46.22814,Sunny,0.03
44,2,Piastri (Alpine),46.34143,92.56957,Sunny,0.03
44,3,Piastri (Alpine),46.44756,139.01713,Sunny,0.03
44,4,Piastri (Alpine),47.14715,186.16428,Sunny,0.03
44,5,Piastri (Alpine),46.47361,232.6379,Sunny,0.03
45,1,Hamilton (Mercedes),46.03518,46.03518,Sunny,0.03
45,2,Hamilton (Mercedes),46.58806,92.62324,Sunny,0.03
45,3,Hamilton (Mercedes),46.61348,139.23672,Sunny,0.03
45,4,Hamilton (Mercedes),46.80736,186.04407,Sunny,0.03
45,5,Hamilton (Mercedes),45.62535,231.66942,Sunny,0.03
45,1,Verstappen (Red Bull),45.21961,45.21961,Sunny,0.03
45,2,Verstappen (Red Bull),46.16661,91.38622,Sunny,0.03
45,3,Verstappen (Red Bull),45.45704,136.84326,Sunny,0.03
45,4,Verstappen (Red Bull),46.4979,183.34116,Sunny,0.03
45,5,Verstappen (Red Bull),46.27014,229.6113,Sunny,0.03
45,1,Norris (McLaren),47.6147,47.6147,Sunny,0.03
45,2,Norris (McLaren),46.4694,94.08409,Sunny,0.03
45,3,Norris (McLaren),46.9037,140.98779,Sunny,0.03
45,4,Norris (McLaren),46.49632,187.48411,Sunny,0.03
45,5,Norris (McLaren),46.01355,233.49766,Sunny,0.03
45,1,Leclerc (Ferrari),46.23267,46.23267,Sunny,0.03
45,2,Leclerc (Ferrari),44.64886,90.88153,Sunny,0.03
45,3,Leclerc (Ferrari),45.1379,136.01943,Sunny,0.03
45,4,Leclerc (Ferrari),44.7896,180.80903,Sunny,0.03
45,5,Leclerc (Ferrari),46.96846,227.77749,Sunny,0.03
45,1,Russell (Williams),44.95326,44.95326,Sunny,0.03
45,2,Russell (Williams),46.23963,91.19289,Sunny,0.03
45,3,Russell (Williams),46.16227,137.35517,Sunny,0.03
45,4,Russell (Williams),46.87074,184.22591,Sunny,0.03
45,5,Russell (Williams),46.30459,230.53049,Sunny,0.03
45,1,Piastri (Alpine),46.0578,46.0578,Sunny,0.03
45,2,Piastri (Alpine),46.25916,92.31696,Sunny,0.03
45,3,Piastri (Alpine),47.11121,139.42817,Sunny,0.03
45,4,Piastri (Alpine),46.7583,186.18647,Sunny,0.03
45,5,Piastri (Alpine),47.91341,234.09988,Sunny,0.03
46,1,Hamilton (Mercedes),46.47995,46.47995,Sunny,0.03
46,2,Hamilton (Mercedes),45.97677,92.45672,Sunny,0.03
46,3,Hamilton (Mercedes),46.31136,138.76808,Sunny,0.03
46,4,Hamilton (Mercedes),45.34942,184.1175,Sunny,0.03
46,5,Hamilton (Mercedes),46.88485,231.00236,Sunny,0.03
46,1,Verstappen (Red Bull),46.72583,46.72583,Sunny,0.03
46,2,Verstappen (Red Bull),46.48168,93.20751,Sunny,0.03
46,3,Verstappen (Red Bull),46.27749,139.485,Sunny,0.03
46,4,Verstappen (Red Bull),46.11424,185.59924,Sunny,0.03
46,5,Verstappen (Red Bull),46.49241,232.09165,Sunny,0.03
46,1,Norris (McLaren),47.45066,47.45066,Sunny,0.03
46,2,Norris (McLaren),47.11299,94.56365,Sunny,0.03
46,3,Norris (McLaren),47.09241,141.65606,Sunny,0.03
46,4,Norris (McLaren),45.96067,187.61673,Sunny,0.03
46,5,Norris (McLaren),46.00107,233.61781,Sunny,0.03
46,1,Leclerc (Ferrari),45.43109,45.43109,Sunny,0.03
46,2,Leclerc (Ferrari),45.66392,91.09501,Sunny,0.03
46,3,Leclerc (Ferrari),45.70304,136.79806,Sunny,0.03
46,4,Leclerc (Ferrari),46.13698,182.93504,Sunny,0.03
46,5,Leclerc (Ferrari),45.14624,228.08128,Sunny,0.03
46,1,Russell (Williams),45.77546,45.77546,Sunny,0.03
46,2,Russell (Williams),46.9216,92.69705,Sunny,0.03
46,3,Russell (Williams),46.66882,139.36588,Sunny,0.03
46,4,Russell (Williams),47.03676,186.40263,Sunny,0.03
46,5,Russell (Williams),46.62124,233.02387,Sunny,0.03
46,1,Piastri (Alpine),46.33365,46.33365,Sunny,0.03
46,2,Piastri (Alpine),45.74302,92.07666,Sunny,0.03
46,3,Piastri (Alpine),45.42077,137.49743,Sunny,0.03
46,4,Piastri (Alpine),48.506,186.00344,Sunny,0.03
46,5,Piastri (Alpine),47.76909,233.77252,Sunny,0.03
47,1,Hamilton (Mercedes),46.99501,46.99501,Sunny,0.03
47,2,Hamilton (Mercedes),46.4823,93.4773,Sunny,0.03
47,3,Hamilton (Mercedes),46.25382,139.73113,Sunny,0.03
47,4,Hamilton (Mercedes),45.98161,185.71274,Sunny,0.03
47,5,Hamilton (Mercedes),45.61813,231.33087,Sunny,0.03
47,1,Verstappen (Red Bull),46.32282,46.32282,Sunny,0.03
47,2,Verstappen (Red Bull),45.71256,92.03539,Sunny,0.03
47,3,Verstappen (Red Bull),45.39237,137.42776,Sunny,0.03
47,4,Verstappen (Red Bull),46.26971,183.69746,Sunny,0.03
47,5,Verstappen (Red Bull),45.40076,229.09822,Sunny,0.03
47,1,Norris (McLaren),46.45456,46.45456,Sunny,0.03
47,2,Norris (McLaren),46.67479,93.12934,Sunny,0.03
47,3,Norris (McLaren),47.00085,140.1302,Sunny,0.03
47,4,Norris (McLaren),45.56226,185.69246,Sunny,0.03
47,5,Norris (McLaren),46.6059,232.29836,Sunny,0.03
47,1,Leclerc (Ferrari),45.87072,45.87072,Sunny,0.03
47,2,Leclerc (Ferrari),45.12698,90.9977,Sunny,0.03
47,3,Leclerc (Ferrari),45.99453,136.99223,Sunny,0.03
47,4,Leclerc (Ferrari),45.3737,182.36593,Sunny,0.03
47,5,Leclerc (Ferrari),44.91293,227.27886,Sunny,0.03
47,1,Russell (Williams),46.69401,46.69401,Sunny,0.03
47,2,Russell (Williams),46.23199,92.926,Sunny,0.03
47,3,Russell (Williams),46.92059,139.84658,Sunny,0.03
47,4,Russell (Williams),45.4849,185.33148,Sunny,0.03
47,5,Russell (Williams),47.68313,233.01461,Sunny,0.03
47,1,Piastri (Alpine),46.26643,46.26643,Sunny,0.03
47,2,Piastri (Alpine),46.90445,93.17088,Sunny,0.03
47,3,Piastri (Alpine),46.94961,140.12048,Sunny,0.03
47,4,Piastri (Alpine),46.73291,186.8534,Sunny,0.03
47,5,Piastri (Alpine),48.43177,235.28517,Sunny,0.03
48,1,Hamilton (Mercedes),46.57686,46.57686,Sunny,0.03
48,2,Hamilton (Mercedes),46.03213,92.60899,Sunny,0.03
48,3,Hamilton (Mercedes),46.469,139.07799,Sunny,0.03
48,4,Hamilton (Mercedes),46.4701,185.54809,Sunny,0.03
48,5,Hamilton (Mercedes),46.20155,231.74965,Sunny,0.03
48,1,Verstappen (Red Bull),45.81735,45.81735,Sunny,0.03
48,2,Verstappen (Red Bull),46.58715,92.4045,Sunny,0.03
48,3,Verstappen (Red Bull),46.12395,138.52844,Sunny,0.03
48,4,Verstappen (Red Bull),47.03485,185.56329,Sunny,0.03
48,5,Verstappen (Red Bull),45.22917,230.79246,Sunny,0.03
48,1,Norris (McLaren),46.90168,46.90168,Sunny,0.03
48,2,Norris (McLaren),47.00927,93.91095,Sunny,0.03
48,3,Norris (McLaren),46.75408,140.66503,Sunny,0.03
48,4,Norris (McLaren),47.57698,188.24201,Sunny,0.03
48,5,Norris (McLaren),46.44578,234.68779,Sunny,0.03
48,1,Leclerc (Ferrari),45.53055,45.53055,Sunny,0.03
48,2,Leclerc (Ferrari),45.66431,91.19486,Sunny,0.03
48,3,Leclerc (Ferrari),46.55983,137.75469,Sunny,0.03
48,4,Leclerc (Ferrari),44.80566,182.56036,Sunny,0.03
48,5,Leclerc (Ferrari),45.39631,227.95667,Sunny,0.03
48,1,Russell (Williams),47.54249,47.54249,Sunny,0.03
48,2,Russell (Williams),47.41058,94.95307,Sunny,0.03
48,3,Russell (Williams),45.0676,140.02067,Sunny,0.03
48,4,Russell (Williams),47.11308,187.13375,Sunny,0.03
48,5,Russell (Williams),46.11351,233.24725,Sunny,0.03
48,1,Piastri (Alpine),46.58551,46.58551,Sunny,0.03
48,2,Piastri (Alpine),46.17924,92.76475,Sunny,0.03
48,3,Piastri (Alpine),46.13763,138.90238,Sunny,0.03
48,4,Piastri (Alpine),47.03902,185.9414,Sunny,0.03
48,5,Piastri (Alpine),47.05973,233.00113,Sunny,0.03
49,1,Hamilton (Mercedes),46.48907,46.48907,Sunny,0.03
49,2,Hamilton (Mercedes),46.22512,92.71418,Sunny,0.03
49,3,Hamilton (Mercedes),46.25166,138.96585,Sunny,0.03
49,4,Hamilton (Mercedes),47.18072,186.14656,Sunny,0.03
49,5,Hamilton (Mercedes),45.42397,231.57053,Sunny,0.03
49,1,Verstappen (Red Bull),45.74811,45.74811,Sunny,0.03
49,2,Verstappen (Red Bull),45.68099,91.4291,Sunny,0.03
49,3,Verstappen (Red Bull),46.23855,137.66765,Sunny,0.03
49,4,Verstappen (Red Bull),45.46017,183.12782,Sunny,0.03
49,5,Verstappen (Red Bull),46.0823,229.21013,Sunny,0.03
49,1,Norris (McLaren),46.7838,46.7838,Sunny,0.03
49,2,Norris (McLaren),46.86264,93.64644,Sunny,0.03
49,3,Norris (McLaren),46.21875,139.86519,Sunny,0.03
49,4,Norris (McLaren),47.14374,187.00893,Sunny,0.03
49,5,Norris (McLaren),47.02565,234.03458,Sunny,0.03
49,1,Leclerc (Ferrari),46.39236,46.39236,Sunny,0.03
49,2,Leclerc (Ferrari),46.61856,93.01092,Sunny,0.03
49,3,Leclerc (Ferrari),45.62834,138.63926,Sunny,0.03
49,4,Leclerc (Ferrari),46.077,184.71626,Sunny,0.03
49,5,Leclerc (Ferrari),45.97108,230.68734,Sunny,0.03
49,1,Russell (Williams),47.28431,47.28431,Sunny,0.03
49,2,Russell (Williams),45.83131,93.11562,Sunny,0.03
49,3,Russell (Williams),47.33479,140.45041,Sunny,0.03
49,4,Russell (Williams),47.28863,187.73903,Sunny,0.03
49,5,Russell (Williams),46.71044,234.44947,Sunny,0.03
49,1,Piastri (Alpine),45.05692,45.05692,Sunny,0.03
49,2,Piastri (Alpine),47.94092,92.99784,Sunny,0.03
49,3,Piastri (Alpine),46.50058,139.49842,Sunny,0.03
49,4,Piastri (Alpine),47.48133,186.97975,Sunny,0.03
49,5,Piastri (Alpine),45.56651,232.54626,Sunny,0.03
50,1,Hamilton (Mercedes),45.5909,45.5909,Sunny,0.03
50,2,Hamilton (Mercedes),46.56292,92.15383,Sunny,0.03
50,3,Hamilton (Mercedes),46.47981,138.63363,Sunny,0.03
50,4,Hamilton (Mercedes),46.5215,185.15514,Sunny,0.03
50,5,Hamilton (Mercedes),46.48571,231.64085,Sunny,0.03
50,1,Verstappen (Red Bull),46.01426,46.01426,Sunny,0.03
50,2,Verstappen (Red Bull),46.62167,92.63593,Sunny,0.03
50,3,Verstappen (Red Bull),45.65959,138.29552,Sunny,0.03
50,4,Verstappen (Red Bull),45.76883,184.06434,Sunny,0.03
50,5,Verstappen (Red Bull),46.04631,230.11065,Sunny,0.03
50,1,Norris (McLaren),46.95046,46.95046,Sunny,0.03
50,2,Norris (McLaren),47.0074,93.95786,Sunny,0.03
50,3,Norris (McLaren),46.5025,140.46036,Sunny,0.03
50,4,Norris (McLaren),46.33229,186.79265,Sunny,0.03
50,5,Norris (McLaren),46.46363,233.25628,Sunny,0.03
50,1,Leclerc (Ferrari),46.5056,46.5056,Sunny,0.03
50,2,Leclerc (Ferrari),46.41436,92.91996,Sunny,0.03
50,3,Leclerc (Ferrari),46.31715,139.2371,Sunny,0.03
50,4,Leclerc (Ferrari),46.20511,185.44221,Sunny,0.03
50,5,Leclerc (Ferrari),46.00384,231.44605,Sunny,0.03
50,1,Russell (Williams),47.60941,47.60941,Sunny,0.03
