trial,lap,entrant,lap_time,cumulative_time,weather,wetness
54,3,Hamilton (Mercedes),44.59531,132.09272,Cloudy,0.3
54,4,Hamilton (Mercedes),43.30138,175.3941,Cloudy,0.3
54,5,Hamilton (Mercedes),44.07675,219.47085,Cloudy,0.3
54,1,Verstappen (Red Bull),43.1263,43.1263,Cloudy,0.3
54,2,Verstappen (Red Bull),43.26622,86.39252,Cloudy,0.3
54,3,Verstappen (Red Bull),43.39676,129.78928,Cloudy,0.3
54,4,Verstappen (Red Bull),43.41756,173.20684,Cloudy,0.3
54,5,Verstappen (Red Bull),42.96953,216.17637,Cloudy,0.3
54,1,Norris (McLaren),42.78957,42.78957,Cloudy,0.3
54,2,Norris (McLaren),44.07633,86.8659,Cloudy,0.3
54,3,Norris (McLaren),43.68786,130.55376,Cloudy,0.3
54,4,Norris (McLaren),43.06805,173.62181,Cloudy,0.3
54,5,Norris (McLaren),44.70557,218.32738,Cloudy,0.3
55,1,Hamilton (Mercedes),43.90205,43.90205,Cloudy,0.3
55,2,Hamilton (Mercedes),43.57202,87.47408,Cloudy,0.3
55,3,Hamilton (Mercedes),43.23347,130.70754,Cloudy,0.3
55,4,Hamilton (Mercedes),44.1051,174.81265,Cloudy,0.3
55,5,Hamilton (Mercedes),44.00526,218.81791,Cloudy,0.3
55,1,Verstappen (Red Bull),43.02825,43.02825,Cloudy,0.3
55,2,Verstappen (Red Bull),43.63203,86.66027,Cloudy,0.3
55,3,Verstappen (Red Bull),44.2864,130.94668,Cloudy,0.3
55,4,Verstappen (Red Bull),43.2101,174.15678,Cloudy,0.3
55,5,Verstappen (Red Bull),42.92588,217.08266,Cloudy,0.3
55,1,Norris (McLaren),43.65235,43.65235,Cloudy,0.3
55,2,Norris (McLaren),44.37459,88.02693,Cloudy,0.3
55,3,Norris (McLaren),44.56386,132.5908,Cloudy,0.3
55,4,Norris (McLaren),43.84017,176.43097,Cloudy,0.3
55,5,Norris (McLaren),43.74364,220.17461,Cloudy,0.3
56,1,Hamilton (Mercedes),43.55269,43.55269,Cloudy,0.3
56,2,Hamilton (Mercedes),44.6741,88.22678,Cloudy,0.3
56,3,Hamilton (Mercedes),43.20898,131.43576,Cloudy,0.3
56,4,Hamilton (Mercedes),44.76397,176.19973,Cloudy,0.3
56,5,Hamilton (Mercedes),44.21818,220.41791,Cloudy,0.3
56,1,Verstappen (Red Bull),43.50622,43.50622,Cloudy,0.3
56,2,Verstappen (Red Bull),42.63638,86.1426,Cloudy,0.3
56,3,Verstappen (Red Bull),43.46478,129.60738,Cloudy,0.3
56,4,Verstappen (Red Bull),43.9994,173.60678,Cloudy,0.3
56,5,Verstappen (Red Bull),44.09164,217.69842,Cloudy,0.3
56,1,Norris (McLaren),43.35058,43.35058,Cloudy,0.3
56,2,Norris (McLaren),44.85258,88.20316,Cloudy,0.3
56,3,Norris (McLaren),43.3284,131.53156,Cloudy,0.3
56,4,Norris (McLaren),42.60571,174.13727,Cloudy,0.3
56,5,Norris (McLaren),42.89744,217.03472,Cloudy,0.3
57,1,Hamilton (Mercedes),43.62483,43.62483,Cloudy,0.3
57,2,Hamilton (Mercedes),43.96692,87.59175,Cloudy,0.3
57,3,Hamilton (Mercedes),43.57404,131.16579,Cloudy,0.3
57,4,Hamilton (Mercedes),43.80348,174.96927,Cloudy,0.3
57,5,Hamilton (Mercedes),43.83397,218.80324,Cloudy,0.3
57,1,Verstappen (Red Bull),43.59255,43.59255,Cloudy,0.3
57,2,Verstappen (Red Bull),42.42598,86.01853,Cloudy,0.3
57,3,Verstappen (Red Bull),43.22214,129.24067,Cloudy,0.3
57,4,Verstappen (Red Bull),44.30662,173.54729,Cloudy,0.3
57,5,Verstappen (Red Bull),43.36402,216.91131,Cloudy,0.3
57,1,Norris (McLaren),43.38766,43.38766,Cloudy,0.3
57,2,Norris (McLaren),42.50369,85.89135,Cloudy,0.3
57,3,Norris (McLaren),43.73757,129.62892,Cloudy,0.3
57,4,Norris (McLaren),44.56849,174.19741,Cloudy,0.3
57,5,Norris (McLaren),44.48422,218.68163,Cloudy,0.3
58,1,Hamilton (Mercedes),43.50158,43.50158,Cloudy,0.3
58,2,Hamilton (Mercedes),43.25884,86.76042,Cloudy,0.3
58,3,Hamilton (Mercedes),44.48212,131.24254,Cloudy,0.3
58,4,Hamilton (Mercedes),44.32787,175.57041,Cloudy,0.3
58,5,Hamilton (Mercedes),43.53314,219.10356,Cloudy,0.3
58,1,Verstappen (Red Bull),43.44746,43.44746,Cloudy,0.3
58,2,Verstappen (Red Bull),43.87915,87.32661,Cloudy,0.3
58,3,Verstappen (Red Bull),43.31885,130.64546,Cloudy,0.3
58,4,Verstappen (Red Bull),42.999,173.64446,Cloudy,0.3
58,5,Verstappen (Red Bull),43.71388,217.35835,Cloudy,0.3
58,1,Norris (McLaren),45.32253,45.32253,Cloudy,0.3
58,2,Norris (McLaren),43.93767,89.2602,Cloudy,0.3
58,3,Norris (McLaren),43.72017,132.98036,Cloudy,0.3
58,4,Norris (McLaren),43.97149,176.95186,Cloudy,0.3
58,5,Norris (McLaren),42.6891,219.64096,Cloudy,0.3
59,1,Hamilton (Mercedes),44.81071,44.81071,Cloudy,0.3
59,2,Hamilton (Mercedes),43.07213,87.88283,Cloudy,0.3
59,3,Hamilton (Mercedes),44.2794,132.16223,Cloudy,0.3
59,4,Hamilton (Mercedes),44.70733,176.86956,Cloudy,0.3
59,5,Hamilton (Mercedes),43.81537,220.68494,Cloudy,0.3
59,1,Verstappen (Red Bull),44.1946,44.1946,Cloudy,0.3
59,2,Verstappen (Red Bull),44.26748,88.46208,Cloudy,0.3
59,3,Verstappen (Red Bull),43.67993,132.14201,Cloudy,0.3
59,4,Verstappen (Red Bull),43.58739,175.7294,Cloudy,0.3
59,5,Verstappen (Red Bull),44.14959,219.87899,Cloudy,0.3
59,1,Norris (McLaren),42.66703,42.66703,Cloudy,0.3
59,2,Norris (McLaren),43.8965,86.56352,Cloudy,0.3
59,3,Norris (McLaren),43.50901,130.07254,Cloudy,0.3
59,4,Norris (McLaren),43.71671,173.78925,Cloudy,0.3
59,5,Norris (McLaren),43.46009,217.24934,Cloudy,0.3
60,1,Hamilton (Mercedes),44.30227,44.30227,Cloudy,0.3
60,2,Hamilton (Mercedes),44.07686,88.37913,Cloudy,0.3
60,3,Hamilton (Mercedes),43.91195,132.29108,Cloudy,0.3
60,4,Hamilton (Mercedes),43.95128,176.24236,Cloudy,0.3
60,5,Hamilton (Mercedes),43.62885,219.87121,Cloudy,0.3
60,1,Verstappen (Red Bull),42.94716,42.94716,Cloudy,0.3
60,2,Verstappen (Red Bull),44.13438,87.08154,Cloudy,0.3
60,3,Verstappen (Red Bull),43.23934,130.32088,Cloudy,0.3
60,4,Verstappen (Red Bull),43.31843,173.63931,Cloudy,0.3
60,5,Verstappen (Red Bull),43.27318,216.91249,Cloudy,0.3
60,1,Norris (McLaren),44.19356,44.19356,Cloudy,0.3
60,2,Norris (McLaren),43.13313,87.3267,Cloudy,0.3
60,3,Norris (McLaren),42.9868,130.3135,Cloudy,0.3
60,4,Norris (McLaren),43.52462,173.83812,Cloudy,0.3
60,5,Norris (McLaren),43.66355,217.50167,Cloudy,0.3
61,1,Hamilton (Mercedes),43.35961,43.35961,Cloudy,0.3
61,2,Hamilton (Mercedes),44.1331,87.49271,Cloudy,0.3
61,3,Hamilton (Mercedes),44.34527,131.83797,Cloudy,0.3
61,4,Hamilton (Mercedes),44.45222,176.2902,Cloudy,0.3
61,5,Hamilton (Mercedes),44.23964,220.52984,Cloudy,0.3
61,1,Verstappen (Red Bull),43.79949,43.79949,Cloudy,0.3
61,2,Verstappen (Red Bull),43.73611,87.53559,Cloudy,0.3
61,3,Verstappen (Red Bull),43.74607,131.28166,Cloudy,0.3
61,4,Verstappen (Red Bull),43.98255,175.26421,Cloudy,0.3
61,5,Verstappen (Red Bull),43.74637,219.01058,Cloudy,0.3
61,1,Norris (McLaren),42.31237,42.31237,Cloudy,0.3
61,2,Norris (McLaren),42.68709,84.99946,Cloudy,0.3
61,3,Norris (McLaren),43.51311,128.51258,Cloudy,0.3
61,4,Norris (McLaren),43.94793,172.46051,Cloudy,0.3
61,5,Norris (McLaren),42.71402,215.17453,Cloudy,0.3
62,1,Hamilton (Mercedes),44.40866,44.40866,Cloudy,0.3
62,2,Hamilton (Mercedes),44.02279,88.43145,Cloudy,0.3
62,3,Hamilton (Mercedes),45.24291,133.67436,Cloudy,0.3
62,4,Hamilton (Mercedes),43.88085,177.55521,Cloudy,0.3
62,5,Hamilton (Mercedes),44.68029,222.23549,Cloudy,0.3
62,1,Verstappen (Red Bull),43.93871,43.93871,Cloudy,0.3
62,2,Verstappen (Red Bull),43.83098,87.76969,Cloudy,0.3
62,3,Verstappen (Red Bull),43.44837,131.21805,Cloudy,0.3
62,4,Verstappen (Red Bull),42.71967,173.93772,Cloudy,0.3
62,5,Verstappen (Red Bull),43.22144,217.15916,Cloudy,0.3
62,1,Norris (McLaren),44.49795,44.49795,Cloudy,0.3
62,2,Norris (McLaren),44.16683,88.66478,Cloudy,0.3
62,3,Norris (McLaren),43.60663,132.27141,Cloudy,0.3
62,4,Norris (McLaren),43.59152,175.86293,Cloudy,0.3
62,5,Norris (McLaren),42.78526,218.64819,Cloudy,0.3
63,1,Hamilton (Mercedes),44.34145,44.34145,Cloudy,0.3
63,2,Hamilton (Mercedes),43.87964,88.22108,Cloudy,0.3
63,3,Hamilton (Mercedes),43.99045,132.21153,Cloudy,0.3
63,4,Hamilton (Mercedes),43.80497,176.01651,Cloudy,0.3
63,5,Hamilton (Mercedes),44.07264,220.08914,Cloudy,0.3
63,1,Verstappen (Red Bull),43.3055,43.3055,Cloudy,0.3
63,2,Verstappen (Red Bull),43.18313,86.48863,Cloudy,0.3
63,3,Verstappen (Red Bull),43.72162,130.21024,Cloudy,0.3
63,4,Verstappen (Red Bull),43.1571,173.36735,Cloudy,0.3
63,5,Verstappen (Red Bull),44.49867,217.86602,Cloudy,0.3
63,1,Norris (McLaren),43.85284,43.85284,Cloudy,0.3
63,2,Norris (McLaren),44.50651,88.35936,Cloudy,0.3
63,3,Norris (McLaren),43.44223,131.80158,Cloudy,0.3
63,4,Norris (McLaren),43.49223,175.29382,Cloudy,0.3
63,5,Norris (McLaren),43.79766,219.09148,Cloudy,0.3
64,1,Hamilton (Mercedes),42.52384,42.52384,Cloudy,0.3
64,2,Hamilton (Mercedes),43.55854,86.08238,Cloudy,0.3
64,3,Hamilton (Mercedes),43.87073,129.95311,Cloudy,0.3
64,4,Hamilton (Mercedes),43.6895,173.64261,Cloudy,0.3
64,5,Hamilton (Mercedes),44.57832,218.22092,Cloudy,0.3
64,1,Verstappen (Red Bull),44.26997,44.26997,Cloudy,0.3
64,2,Verstappen (Red Bull),43.16442,87.43439,Cloudy,0.3
64,3,Verstappen (Red Bull),43.3015,130.73589,Cloudy,0.3
64,4,Verstappen (Red Bull),43.66926,174.40515,Cloudy,0.3
64,5,Verstappen (Red Bull),43.29974,217.70489,Cloudy,0.3
64,1,Norris (McLaren),42.84451,42.84451,Cloudy,0.3
64,2,Norris (McLaren),43.09149,85.936,Cloudy,0.3
64,3,Norris (McLaren),44.76268,130.69868,Cloudy,0.3
64,4,Norris (McLaren),43.21075,173.90943,Cloudy,0.3
64,5,Norris (McLaren),44.71126,218.62069,Cloudy,0.3
65,1,Hamilton (Mercedes),44.01181,44.01181,Cloudy,0.3
65,2,Hamilton (Mercedes),42.97482,86.98663,Cloudy,0.3
65,3,Hamilton (Mercedes),43.92897,130.9156,Cloudy,0.3
65,4,Hamilton (Mercedes),44.53634,175.45195,Cloudy,0.3
65,5,Hamilton (Mercedes),44.25206,219.704,Cloudy,0.3
65,1,Verstappen (Red Bull),43.08373,43.08373,Cloudy,0.3
65,2,Verstappen (Red Bull),43.5292,86.61293,Cloudy,0.3
65,3,Verstappen (Red Bull),43.47242,130.08534,Cloudy,0.3
65,4,Verstappen (Red Bull),42.94094,173.02628,Cloudy,0.3
65,5,Verstappen (Red Bull),42.89579,215.92207,Cloudy,0.3
65,1,Norris (McLaren),43.33865,43.33865,Cloudy,0.3
65,2,Norris (McLaren),42.08731,85.42596,Cloudy,0.3
65,3,Norris (McLaren),42.99742,128.42338,Cloudy,0.3
65,4,Norris (McLaren),43.29831,171.72169,Cloudy,0.3
65,5,Norris (McLaren),44.40359,216.12528,Cloudy,0.3
66,1,Hamilton (Mercedes),43.3643,43.3643,Cloudy,0.3
66,2,Hamilton (Mercedes),44.31142,87.67572,Cloudy,0.3
66,3,Hamilton (Mercedes),44.06298,131.7387,Cloudy,0.3
66,4,Hamilton (Mercedes),43.61755,175.35625,Cloudy,0.3
66,5,Hamilton (Mercedes),43.677,219.03325,Cloudy,0.3
66,1,Verstappen (Red Bull),43.54692,43.54692,Cloudy,0.3
66,2,Verstappen (Red Bull),43.36541,86.91233,Cloudy,0.3
66,3,Verstappen (Red Bull),44.42538,131.33771,Cloudy,0.3
66,4,Verstappen (Red Bull),42.60467,173.94238,Cloudy,0.3
66,5,Verstappen (Red Bull),42.97503,216.91741,Cloudy,0.3
66,1,Norris (McLaren),44.06246,44.06246,Cloudy,0.3
66,2,Norris (McLaren),43.17585,87.23831,Cloudy,0.3
66,3,Norris (McLaren),43.39587,130.63418,Cloudy,0.3
66,4,Norris (McLaren),44.61384,175.24803,Cloudy,0.3
66,5,Norris (McLaren),43.59735,218.84537,Cloudy,0.3
67,1,Hamilton (Mercedes),43.49386,43.49386,Cloudy,0.3
67,2,Hamilton (Mercedes),43.87332,87.36717,Cloudy,0.3
67,3,Hamilton (Mercedes),43.2755,130.64267,Cloudy,0.3
67,4,Hamilton (Mercedes),43.55318,174.19586,Cloudy,0.3
67,5,Hamilton (Mercedes),43.81183,218.00769,Cloudy,0.3
67,1,Verstappen (Red Bull),42.48192,42.48192,Cloudy,0.3
67,2,Verstappen (Red Bull),43.34484,85.82675,Cloudy,0.3
67,3,Verstappen (Red Bull),43.13672,128.96347,Cloudy,0.3
67,4,Verstappen (Red Bull),42.82239,171.78586,Cloudy,0.3
67,5,Verstappen (Red Bull),43.44095,215.22682,Cloudy,0.3
67,1,Norris (McLaren),43.76169,43.76169,Cloudy,0.3
67,2,Norris (McLaren),43.16343,86.92513,Cloudy,0.3
67,3,Norris (McLaren),43.40399,130.32912,Cloudy,0.3
67,4,Norris (McLaren),44.13622,174.46534,Cloudy,0.3
67,5,Norris (McLaren),42.98812,217.45346,Cloudy,0.3
68,1,Hamilton (Mercedes),45.0696,45.0696,Cloudy,0.3
68,2,Hamilton (Mercedes),45.02198,90.09158,Cloudy,0.3
68,3,Hamilton (Mercedes),42.93253,133.0241,Cloudy,0.3
68,4,Hamilton (Mercedes),43.57485,176.59896,Cloudy,0.3
68,5,Hamilton (Mercedes),44.38369,220.98265,Cloudy,0.3
68,1,Verstappen (Red Bull),44.11411,44.11411,Cloudy,0.3
68,2,Verstappen (Red Bull),43.62459,87.7387,Cloudy,0.3
68,3,Verstappen (Red Bull),42.86721,130.60591,Cloudy,0.3
68,4,Verstappen (Red Bull),43.53842,174.14433,Cloudy,0.3
68,5,Verstappen (Red Bull),44.87258,219.01691,Cloudy,0.3
68,1,Norris (McLaren),41.77937,41.77937,Cloudy,0.3
68,2,Norris (McLaren),43.14628,84.92565,Cloudy,0.3
68,3,Norris (McLaren),42.61165,127.5373,Cloudy,0.3
68,4,Norris (McLaren),43.19745,170.73475,Cloudy,0.3
68,5,Norris (McLaren),42.48012,213.21487,Cloudy,0.3
69,1,Hamilton (Mercedes),42.74962,42.74962,Cloudy,0.3
69,2,Hamilton (Mercedes),43.34496,86.09458,Cloudy,0.3
69,3,Hamilton (Mercedes),44.20301,130.29759,Cloudy,0.3
69,4,Hamilton (Mercedes),44.63096,174.92855,Cloudy,0.3
69,5,Hamilton (Mercedes),43.4478,218.37635,Cloudy,0.3
69,1,Verstappen (Red Bull),43.42745,43.42745,Cloudy,0.3
69,2,Verstappen (Red Bull),43.31127,86.73872,Cloudy,0.3
69,3,Verstappen (Red Bull),43.21262,129.95134,Cloudy,0.3
69,4,Verstappen (Red Bull),44.18718,174.13851,Cloudy,0.3
69,5,Verstappen (Red Bull),42.81382,216.95233,Cloudy,0.3
69,1,Norris (McLaren),44.45208,44.45208,Cloudy,0.3
69,2,Norris (McLaren),44.79923,89.2513,Cloudy,0.3
69,3,Norris (McLaren),43.01111,132.26242,Cloudy,0.3
69,4,Norris (McLaren),44.53837,176.80078,Cloudy,0.3
69,5,Norris (McLaren),44.82652,221.62731,Cloudy,0.3
70,1,Hamilton (Mercedes),44.188,44.188,Cloudy,0.3
70,2,Hamilton (Mercedes),43.92322,88.11122,Cloudy,0.3
70,3,Hamilton (Mercedes),43.36545,131.47667,Cloudy,0.3
70,4,Hamilton (Mercedes),43.45206,174.92874,Cloudy,0.3
70,5,Hamilton (Mercedes),44.35032,219.27905,Cloudy,0.3
70,1,Verstappen (Red Bull),44.54952,44.54952,Cloudy,0.3
70,2,Verstappen (Red Bull),44.39501,88.94454,Cloudy,0.3
70,3,Verstappen (Red Bull),42.59864,131.54318,Cloudy,0.3
70,4,Verstappen (Red Bull),43.33894,174.88212,Cloudy,0.3
70,5,Verstappen (Red Bull),43.06434,217.94646,Cloudy,0.3
70,1,Norris (McLaren),43.46166,43.46166,Cloudy,0.3
70,2,Norris (McLaren),43.13336,86.59502,Cloudy,0.3
70,3,Norris (McLaren),41.98351,128.57853,Cloudy,0.3
70,4,Norris (McLaren),44.36649,172.94502,Cloudy,0.3
70,5,Norris (McLaren),43.60359,216.5486,Cloudy,0.3
71,1,Hamilton (Mercedes),42.3402,42.3402,Cloudy,0.3
71,2,Hamilton (Mercedes),44.41493,86.75513,Cloudy,0.3
71,3,Hamilton (Mercedes),44.11828,130.87341,Cloudy,0.3
71,4,Hamilton (Mercedes),43.1347,174.0081,Cloudy,0.3
71,5,Hamilton (Mercedes),43.44918,217.45728,Cloudy,0.3
71,1,Verstappen (Red Bull),42.35591,42.35591,Cloudy,0.3
71,2,Verstappen (Red Bull),43.17644,85.53235,Cloudy,0.3
71,3,Verstappen (Red Bull),43.84527,129.37762,Cloudy,0.3
71,4,Verstappen (Red Bull),43.18438,172.562,Cloudy,0.3
71,5,Verstappen (Red Bull),43.68025,216.24225,Cloudy,0.3
71,1,Norris (McLaren),43.55497,43.55497,Cloudy,0.3
71,2,Norris (McLaren),43.57827,87.13325,Cloudy,0.3
71,3,Norris (McLaren),43.21424,130.34748,Cloudy,0.3
71,4,Norris (McLaren),43.25294,173.60043,Cloudy,0.3
71,5,Norris (McLaren),43.30458,216.90501,Cloudy,0.3
72,1,Hamilton (Mercedes),44.07585,44.07585,Cloudy,0.3
72,2,Hamilton (Mercedes),44.08899,88.16485,Cloudy,0.3
72,3,Hamilton (Mercedes),43.59694,131.76178,Cloudy,0.3
72,4,Hamilton (Mercedes),44.85286,176.61464,Cloudy,0.3
72,5,Hamilton (Mercedes),44.16672,220.78136,Cloudy,0.3
72,1,Verstappen (Red Bull),43.82306,43.82306,Cloudy,0.3
72,2,Verstappen (Red Bull),43.48506,87.30812,Cloudy,0.3
72,3,Verstappen (Red Bull),43.70607,131.0142,Cloudy,0.3
72,4,Verstappen (Red Bull),43.36623,174.38042,Cloudy,0.3
72,5,Verstappen (Red Bull),42.52006,216.90049,Cloudy,0.3
72,1,Norris (McLaren),43.3867,43.3867,Cloudy,0.3
72,2,Norris (McLaren),42.85628,86.24298,Cloudy,0.3
72,3,Norris (McLaren),43.33262,129.5756,Cloudy,0.3
72,4,Norris (McLaren),43.65081,173.22641,Cloudy,0.3
72,5,Norris (McLaren),43.41441,216.64082,Cloudy,0.3
73,1,Hamilton (Mercedes),43.77259,43.77259,Cloudy,0.3
73,2,Hamilton (Mercedes),44.21733,87.98992,Cloudy,0.3
73,3,Hamilton (Mercedes),45.05437,133.04429,Cloudy,0.3
73,4,Hamilton (Mercedes),43.80802,176.8523,Cloudy,0.3
73,5,Hamilton (Mercedes),44.09327,220.94557,Cloudy,0.3
73,1,Verstappen (Red Bull),44.04538,44.04538,Cloudy,0.3
73,2,Verstappen (Red Bull),43.29838,87.34376,Cloudy,0.3
73,3,Verstappen (Red Bull),42.68124,130.025,Cloudy,0.3
73,4,Verstappen (Red Bull),43.36627,173.39127,Cloudy,0.3
73,5,Verstappen (Red Bull),42.41859,215.80986,Cloudy,0.3
73,1,Norris (McLaren),43.94603,43.94603,Cloudy,0.3
73,2,Norris (McLaren),43.74906,87.69509,Cloudy,0.3
73,3,Norris (McLaren),43.71576,131.41085,Cloudy,0.3
73,4,Norris (McLaren),44.09995,175.5108,Cloudy,0.3
73,5,Norris (McLaren),44.06357,219.57437,Cloudy,0.3
74,1,Hamilton (Mercedes),44.20353,44.20353,Cloudy,0.3
74,2,Hamilton (Mercedes),43.38769,87.59123,Cloudy,0.3
74,3,Hamilton (Mercedes),44.14013,131.73136,Cloudy,0.3
74,4,Hamilton (Mercedes),44.26438,175.99574,Cloudy,0.3
74,5,Hamilton (Mercedes),44.50055,220.49628,Cloudy,0.3
74,1,Verstappen (Red Bull),43.06117,43.06117,Cloudy,0.3
74,2,Verstappen (Red Bull),43.05349,86.11466,Cloudy,0.3
74,3,Verstappen (Red Bull),44.19263,130.30729,Cloudy,0.3
74,4,Verstappen (Red Bull),43.29894,173.60622,Cloudy,0.3
74,5,Verstappen (Red Bull),43.97794,217.58416,Cloudy,0.3
74,1,Norris (McLaren),43.37722,43.37722,Cloudy,0.3
74,2,Norris (McLaren),43.67829,87.05551,Cloudy,0.3
74,3,Norris (McLaren),42.65999,129.71551,Cloudy,0.3
74,4,Norris (McLaren),44.11476,173.83027,Cloudy,0.3
74,5,Norris (McLaren),43.29606,217.12633,Cloudy,0.3
75,1,Hamilton (Mercedes),42.91945,42.91945,Cloudy,0.3
75,2,Hamilton (Mercedes),44.59202,87.51147,Cloudy,0.3
75,3,Hamilton (Mercedes),43.91272,131.42419,Cloudy,0.3
75,4,Hamilton (Mercedes),44.47499,175.89918,Cloudy,0.3
75,5,Hamilton (Mercedes),43.9027,219.80188,Cloudy,0.3
75,1,Verstappen (Red Bull),43.54035,43.54035,Cloudy,0.3
75,2,Verstappen (Red Bull),43.43836,86.97871,Cloudy,0.3
75,3,Verstappen (Red Bull),43.35207,130.33078,Cloudy,0.3
75,4,Verstappen (Red Bull),42.71675,173.04753,Cloudy,0.3
75,5,Verstappen (Red Bull),43.14561,216.19314,Cloudy,0.3
75,1,Norris (McLaren),44.95476,44.95476,Cloudy,0.3
75,2,Norris (McLaren),42.09676,87.05151,Cloudy,0.3
75,3,Norris (McLaren),43.47256,130.52407,Cloudy,0.3
75,4,Norris (McLaren),42.84808,173.37215,Cloudy,0.3
75,5,Norris (McLaren),44.00479,217.37694,Cloudy,0.3
76,1,Hamilton (Mercedes),43.7088,43.7088,Cloudy,0.3
76,2,Hamilton (Mercedes),43.61065,87.31945,Cloudy,0.3
76,3,Hamilton (Mercedes),43.5635,130.88295,Cloudy,0.3
76,4,Hamilton (Mercedes),44.08752,174.97047,Cloudy,0.3
76,5,Hamilton (Mercedes),43.82906,218.79953,Cloudy,0.3
76,1,Verstappen (Red Bull),43.01139,43.01139,Cloudy,0.3
76,2,Verstappen (Red Bull),43.11784,86.12923,Cloudy,0.3
76,3,Verstappen (Red Bull),43.70188,129.83111,Cloudy,0.3
76,4,Verstappen (Red Bull),43.26151,173.09262,Cloudy,0.3
76,5,Verstappen (Red Bull),43.36061,216.45324,Cloudy,0.3
76,1,Norris (McLaren),43.54671,43.54671,Cloudy,0.3
76,2,Norris (McLaren),43.66405,87.21076,Cloudy,0.3
76,3,Norris (McLaren),44.28756,131.49832,Cloudy,0.3
76,4,Norris (McLaren),42.85337,174.35169,Cloudy,0.3
76,5,Norris (McLaren),42.72286,217.07455,Cloudy,0.3
77,1,Hamilton (Mercedes),43.63709,43.63709,Cloudy,0.3
77,2,Hamilton (Mercedes),43.999,87.63609,Cloudy,0.3
77,3,Hamilton (Mercedes),43.77718,131.41327,Cloudy,0.3
77,4,Hamilton (Mercedes),44.15069,175.56396,Cloudy,0.3
77,5,Hamilton (Mercedes),44.25719,219.82115,Cloudy,0.3
77,1,Verstappen (Red Bull),42.9013,42.9013,Cloudy,0.3
77,2,Verstappen (Red Bull),42.51515,85.41645,Cloudy,0.3
77,3,Verstappen (Red Bull),43.59069,129.00715,Cloudy,0.3
77,4,Verstappen (Red Bull),42.94189,171.94904,Cloudy,0.3
77,5,Verstappen (Red Bull),42.87592,214.82496,Cloudy,0.3
77,1,Norris (McLaren),42.88278,42.88278,Cloudy,0.3
77,2,Norris (McLaren),44.1571,87.03988,Cloudy,0.3
77,3,Norris (McLaren),44.69083,131.73072,Cloudy,0.3
77,4,Norris (McLaren),43.90888,175.6396,Cloudy,0.3
77,5,Norris (McLaren),43.52972,219.16932,Cloudy,0.3
78,1,Hamilton (Mercedes),44.35954,44.35954,Cloudy,0.3
78,2,Hamilton (Mercedes),45.18523,89.54476,Cloudy,0.3
78,3,Hamilton (Mercedes),44.44737,133.99213,Cloudy,0.3
78,4,Hamilton (Mercedes),43.78262,177.77475,Cloudy,0.3
78,5,Hamilton (Mercedes),43.96725,221.74201,Cloudy,0.3
78,1,Verstappen (Red Bull),44.36071,44.36071,Cloudy,0.3
78,2,Verstappen (Red Bull),43.31667,87.67738,Cloudy,0.3
78,3,Verstappen (Red Bull),43.49155,131.16893,Cloudy,0.3
78,4,Verstappen (Red Bull),43.1044,174.27333,Cloudy,0.3
78,5,Verstappen (Red Bull),43.54568,217.81902,Cloudy,0.3
78,1,Norris (McLaren),44.74713,44.74713,Cloudy,0.3
78,2,Norris (McLaren),42.60876,87.35589,Cloudy,0.3
78,3,Norris (McLaren),43.20547,130.56136,Cloudy,0.3
78,4,Norris (McLaren),43.32855,173.88991,Cloudy,0.3
78,5,Norris (McLaren),42.66249,216.5524,Cloudy,0.3
79,1,Hamilton (Mercedes),44.77442,44.77442,Cloudy,0.3
79,2,Hamilton (Mercedes),43.2592,88.03362,Cloudy,0.3
79,3,Hamilton (Mercedes),43.73599,131.76961,Cloudy,0.3
79,4,Hamilton (Mercedes),43.68484,175.45445,Cloudy,0.3
79,5,Hamilton (Mercedes),43.28715,218.7416,Cloudy,0.3
79,1,Verstappen (Red Bull),43.26157,43.26157,Cloudy,0.3
79,2,Verstappen (Red Bull),42.15156,85.41313,Cloudy,0.3
79,3,Verstappen (Red Bull),43.88774,129.30087,Cloudy,0.3
79,4,Verstappen (Red Bull),42.27835,171.57921,Cloudy,0.3
79,5,Verstappen (Red Bull),43.13957,214.71878,Cloudy,0.3
79,1,Norris (McLaren),44.55684,44.55684,Cloudy,0.3
79,2,Norris (McLaren),42.86963,87.42647,Cloudy,0.3
79,3,Norris (McLaren),44.45783,131.88429,Cloudy,0.3
79,4,Norris (McLaren),44.09144,175.97573,Cloudy,0.3
79,5,Norris (McLaren),42.95077,218.9265,Cloudy,0.3
80,1,Hamilton (Mercedes),44.60558,44.60558,Cloudy,0.3
80,2,Hamilton (Mercedes),43.96315,88.56873,Cloudy,0.3
80,3,Hamilton (Mercedes),43.95207,132.5208,Cloudy,0.3
80,4,Hamilton (Mercedes),43.64406,176.16486,Cloudy,0.3
80,5,Hamilton (Mercedes),43.18102,219.34588,Cloudy,0.3
80,1,Verstappen (Red Bull),43.21475,43.21475,Cloudy,0.3
80,2,Verstappen (Red Bull),43.16284,86.37758,Cloudy,0.3
80,3,Verstappen (Red Bull),42.72846,129.10604,Cloudy,0.3
80,4,Verstappen (Red Bull),42.3866,171.49264,Cloudy,0.3
80,5,Verstappen (Red Bull),43.8153,215.30793,Cloudy,0.3
80,1,Norris (McLaren),42.97806,42.97806,Cloudy,0.3
