trial,lap,entrant,lap_time,cumulative_time,weather,wetness
28,1,Verstappen (Red Bull),36.32908,36.32908,Rainy,0.8
28,2,Verstappen (Red Bull),36.96181,73.29089,Rainy,0.8
28,3,Verstappen (Red Bull),36.28282,109.5737,Rainy,0.8
28,4,Verstappen (Red Bull),37.07376,146.64746,Rainy,0.8
28,5,Verstappen (Red Bull),35.35217,181.99963,Rainy,0.8
28,1,Norris (McLaren),37.00525,37.00525,Rainy,0.8
28,2,Norris (McLaren),37.95656,74.96181,Rainy,0.8
28,3,Norris (McLaren),37.49707,112.45888,Rainy,0.8
28,4,Norris (McLaren),37.42537,149.88425,Rainy,0.8
28,5,Norris (McLaren),35.86274,185.74699,Rainy,0.8
29,1,Hamilton (Mercedes),37.7726,37.7726,Rainy,0.8
29,2,Hamilton (Mercedes),37.10249,74.87509,Rainy,0.8
29,3,Hamilton (Mercedes),36.69827,111.57336,Rainy,0.8
29,4,Hamilton (Mercedes),37.85756,149.43091,Rainy,0.8
29,5,Hamilton (Mercedes),36.83618,186.2671,Rainy,0.8
29,1,Verstappen (Red Bull),37.07175,37.07175,Rainy,0.8
29,2,Verstappen (Red Bull),36.51693,73.58868,Rainy,0.8
29,3,Verstappen (Red Bull),35.84487,109.43355,Rainy,0.8
29,4,Verstappen (Red Bull),36.35329,145.78683,Rainy,0.8
29,5,Verstappen (Red Bull),36.56076,182.34759,Rainy,0.8
29,1,Norris (McLaren),36.10933,36.10933,Rainy,0.8
29,2,Norris (McLaren),36.18501,72.29434,Rainy,0.8
29,3,Norris (McLaren),36.24695,108.54129,Rainy,0.8
29,4,Norris (McLaren),37.47598,146.01727,Rainy,0.8
29,5,Norris (McLaren),36.83075,182.84802,Rainy,0.8
30,1,Hamilton (Mercedes),36.54947,36.54947,Rainy,0.8
30,2,Hamilton (Mercedes),36.34489,72.89436,Rainy,0.8
30,3,Hamilton (Mercedes),36.95445,109.84882,Rainy,0.8
30,4,Hamilton (Mercedes),37.00897,146.85778,Rainy,0.8
30,5,Hamilton (Mercedes),36.91856,183.77634,Rainy,0.8
30,1,Verstappen (Red Bull),35.83233,35.83233,Rainy,0.8
30,2,Verstappen (Red Bull),36.71973,72.55206,Rainy,0.8
30,3,Verstappen (Red Bull),36.58035,109.13241,Rainy,0.8
30,4,Verstappen (Red Bull),37.28941,146.42182,Rainy,0.8
30,5,Verstappen (Red Bull),36.46889,182.89071,Rainy,0.8
30,1,Norris (McLaren),35.70421,35.70421,Rainy,0.8
30,2,Norris (McLaren),36.05719,71.7614,Rainy,0.8
30,3,Norris (McLaren),37.03023,108.79163,Rainy,0.8
30,4,Norris (McLaren),37.07636,145.86799,Rainy,0.8
30,5,Norris (McLaren),37.58004,183.44803,Rainy,0.8
31,1,Hamilton (Mercedes),36.87614,36.87614,Rainy,0.8
31,2,Hamilton (Mercedes),38.27643,75.15257,Rainy,0.8
31,3,Hamilton (Mercedes),37.43647,112.58904,Rainy,0.8
31,4,Hamilton (Mercedes),37.60591,150.19494,Rainy,0.8
31,5,Hamilton (Mercedes),37.02186,187.2168,Rainy,0.8
31,1,Verstappen (Red Bull),37.01795,37.01795,Rainy,0.8
31,2,Verstappen (Red Bull),36.10624,73.12419,Rainy,0.8
31,3,Verstappen (Red Bull),34.63155,107.75574,Rainy,0.8
31,4,Verstappen (Red Bull),36.76839,144.52413,Rainy,0.8
31,5,Verstappen (Red Bull),36.62106,181.14519,Rainy,0.8
31,1,Norris (McLaren),36.99821,36.99821,Rainy,0.8
31,2,Norris (McLaren),36.96444,73.96266,Rainy,0.8
31,3,Norris (McLaren),35.48589,109.44855,Rainy,0.8
31,4,Norris (McLaren),35.95936,145.40791,Rainy,0.8
31,5,Norris (McLaren),37.45092,182.85883,Rainy,0.8
32,1,Hamilton (Mercedes),36.25959,36.25959,Rainy,0.8
32,2,Hamilton (Mercedes),35.96643,72.22602,Rainy,0.8
32,3,Hamilton (Mercedes),37.25382,109.47984,Rainy,0.8
32,4,Hamilton (Mercedes),38.33821,147.81805,Rainy,0.8
32,5,Hamilton (Mercedes),36.65446,184.47251,Rainy,0.8
32,1,Verstappen (Red Bull),36.10775,36.10775,Rainy,0.8
32,2,Verstappen (Red Bull),36.45594,72.56368,Rainy,0.8
32,3,Verstappen (Red Bull),36.27696,108.84064,Rainy,0.8
32,4,Verstappen (Red Bull),36.04153,144.88217,Rainy,0.8
32,5,Verstappen (Red Bull),36.65595,181.53812,Rainy,0.8
32,1,Norris (McLaren),36.89006,36.89006,Rainy,0.8
32,2,Norris (McLaren),35.24723,72.13729,Rainy,0.8
32,3,Norris (McLaren),36.644,108.7813,Rainy,0.8
32,4,Norris (McLaren),37.19743,145.97872,Rainy,0.8
32,5,Norris (McLaren),36.97953,182.95826,Rainy,0.8
33,1,Hamilton (Mercedes),36.94646,36.94646,Rainy,0.8
33,2,Hamilton (Mercedes),36.06953,73.01599,Rainy,0.8
33,3,Hamilton (Mercedes),36.57593,109.59192,Rainy,0.8
33,4,Hamilton (Mercedes),37.33594,146.92786,Rainy,0.8
33,5,Hamilton (Mercedes),37.15564,184.0835,Rainy,0.8
33,1,Verstappen (Red Bull),36.60833,36.60833,Rainy,0.8
33,2,Verstappen (Red Bull),35.83564,72.44398,Rainy,0.8
33,3,Verstappen (Red Bull),36.45928,108.90326,Rainy,0.8
33,4,Verstappen (Red Bull),37.19402,146.09728,Rainy,0.8
33,5,Verstappen (Red Bull),35.89589,181.99317,Rainy,0.8
33,1,Norris (McLaren),35.96047,35.96047,Rainy,0.8
33,2,Norris (McLaren),36.8635,72.82397,Rainy,0.8
33,3,Norris (McLaren),35.73884,108.56281,Rainy,0.8
33,4,Norris (McLaren),37.46572,146.02853,Rainy,0.8
33,5,Norris (McLaren),36.31315,182.34168,Rainy,0.8
34,1,Hamilton (Mercedes),36.64221,36.64221,Rainy,0.8
34,2,Hamilton (Mercedes),36.67975,73.32196,Rainy,0.8
34,3,Hamilton (Mercedes),37.34081,110.66277,Rainy,0.8
34,4,Hamilton (Mercedes),36.04136,146.70413,Rainy,0.8
34,5,Hamilton (Mercedes),37.16538,183.86951,Rainy,0.8
34,1,Verstappen (Red Bull),35.86447,35.86447,Rainy,0.8
34,2,Verstappen (Red Bull),36.3909,72.25537,Rainy,0.8
34,3,Verstappen (Red Bull),36.1593,108.41467,Rainy,0.8
34,4,Verstappen (Red Bull),36.836,145.25067,Rainy,0.8
34,5,Verstappen (Red Bull),35.76893,181.01959,Rainy,0.8
34,1,Norris (McLaren),35.95604,35.95604,Rainy,0.8
34,2,Norris (McLaren),36.29546,72.2515,Rainy,0.8
34,3,Norris (McLaren),36.15788,108.40939,Rainy,0.8
34,4,Norris (McLaren),36.58159,144.99097,Rainy,0.8
34,5,Norris (McLaren),35.1623,180.15327,Rainy,0.8
35,1,Hamilton (Mercedes),36.79783,36.79783,Rainy,0.8
35,2,Hamilton (Mercedes),37.05042,73.84825,Rainy,0.8
35,3,Hamilton (Mercedes),37.58499,111.43324,Rainy,0.8
35,4,Hamilton (Mercedes),36.49219,147.92543,Rainy,0.8
35,5,Hamilton (Mercedes),36.84942,184.77485,Rainy,0.8
35,1,Verstappen (Red Bull),37.2552,37.2552,Rainy,0.8
35,2,Verstappen (Red Bull),36.23663,73.49183,Rainy,0.8
35,3,Verstappen (Red Bull),36.52737,110.0192,Rainy,0.8
35,4,Verstappen (Red Bull),36.16635,146.18555,Rainy,0.8
35,5,Verstappen (Red Bull),35.68825,181.8738,Rainy,0.8
35,1,Norris (McLaren),36.63673,36.63673,Rainy,0.8
35,2,Norris (McLaren),36.56647,73.2032,Rainy,0.8
35,3,Norris (McLaren),36.11707,109.32027,Rainy,0.8
35,4,Norris (McLaren),36.90355,146.22382,Rainy,0.8
35,5,Norris (McLaren),34.90749,181.13131,Rainy,0.8
36,1,Hamilton (Mercedes),37.2825,37.2825,Rainy,0.8
36,2,Hamilton (Mercedes),37.32434,74.60684,Rainy,0.8
36,3,Hamilton (Mercedes),37.07549,111.68232,Rainy,0.8
36,4,Hamilton (Mercedes),37.11645,148.79878,Rainy,0.8
36,5,Hamilton (Mercedes),37.04546,185.84424,Rainy,0.8
36,1,Verstappen (Red Bull),35.45319,35.45319,Rainy,0.8
36,2,Verstappen (Red Bull),35.6966,71.1498,Rainy,0.8
36,3,Verstappen (Red Bull),35.62264,106.77244,Rainy,0.8
36,4,Verstappen (Red Bull),36.27621,143.04865,Rainy,0.8
36,5,Verstappen (Red Bull),36.19087,179.23952,Rainy,0.8
36,1,Norris (McLaren),36.31177,36.31177,Rainy,0.8
36,2,Norris (McLaren),36.19344,72.50521,Rainy,0.8
36,3,Norris (McLaren),37.12858,109.63379,Rainy,0.8
36,4,Norris (McLaren),36.37497,146.00876,Rainy,0.8
36,5,Norris (McLaren),36.27085,182.2796,Rainy,0.8
37,1,Hamilton (Mercedes),36.69852,36.69852,Rainy,0.8
37,2,Hamilton (Mercedes),37.88587,74.58439,Rainy,0.8
37,3,Hamilton (Mercedes),37.03406,111.61845,Rainy,0.8
37,4,Hamilton (Mercedes),36.48065,148.0991,Rainy,0.8
37,5,Hamilton (Mercedes),36.45642,184.55552,Rainy,0.8
37,1,Verstappen (Red Bull),37.03134,37.03134,Rainy,0.8
37,2,Verstappen (Red Bull),36.45421,73.48554,Rainy,0.8
37,3,Verstappen (Red Bull),35.62701,109.11256,Rainy,0.8
37,4,Verstappen (Red Bull),36.49611,145.60866,Rainy,0.8
37,5,Verstappen (Red Bull),37.27513,182.8838,Rainy,0.8
37,1,Norris (McLaren),36.40328,36.40328,Rainy,0.8
37,2,Norris (McLaren),35.84072,72.244,Rainy,0.8
37,3,Norris (McLaren),36.60534,108.84933,Rainy,0.8
37,4,Norris (McLaren),35.4114,144.26073,Rainy,0.8
37,5,Norris (McLaren),37.6962,181.95693,Rainy,0.8
38,1,Hamilton (Mercedes),37.63537,37.63537,Rainy,0.8
38,2,Hamilton (Mercedes),36.56622,74.20159,Rainy,0.8
38,3,Hamilton (Mercedes),37.01698,111.21857,Rainy,0.8
38,4,Hamilton (Mercedes),36.73455,147.95312,Rainy,0.8
38,5,Hamilton (Mercedes),36.83408,184.7872,Rainy,0.8
38,1,Verstappen (Red Bull),35.99542,35.99542,Rainy,0.8
38,2,Verstappen (Red Bull),36.44443,72.43985,Rainy,0.8
38,3,Verstappen (Red Bull),36.45072,108.89057,Rainy,0.8
38,4,Verstappen (Red Bull),36.30692,145.19749,Rainy,0.8
38,5,Verstappen (Red Bull),37.00081,182.19829,Rainy,0.8
38,1,Norris (McLaren),35.1027,35.1027,Rainy,0.8
38,2,Norris (McLaren),35.38741,70.49012,Rainy,0.8
38,3,Norris (McLaren),36.20984,106.69996,Rainy,0.8
38,4,Norris (McLaren),35.83377,142.53374,Rainy,0.8
38,5,Norris (McLaren),35.70385,178.23759,Rainy,0.8
39,1,Hamilton (Mercedes),37.11021,37.11021,Rainy,0.8
39,2,Hamilton (Mercedes),37.62794,74.73815,Rainy,0.8
39,3,Hamilton (Mercedes),36.18834,110.92648,Rainy,0.8
39,4,Hamilton (Mercedes),36.7854,147.71189,Rainy,0.8
39,5,Hamilton (Mercedes),36.6639,184.37579,Rainy,0.8
39,1,Verstappen (Red Bull),36.77851,36.77851,Rainy,0.8
39,2,Verstappen (Red Bull),37.00238,73.78089,Rainy,0.8
39,3,Verstappen (Red Bull),36.11744,109.89832,Rainy,0.8
39,4,Verstappen (Red Bull),36.9961,146.89443,Rainy,0.8
39,5,Verstappen (Red Bull),35.06826,181.96269,Rainy,0.8
39,1,Norris (McLaren),37.60675,37.60675,Rainy,0.8
39,2,Norris (McLaren),35.95202,73.55877,Rainy,0.8
39,3,Norris (McLaren),36.07618,109.63496,Rainy,0.8
39,4,Norris (McLaren),36.65527,146.29022,Rainy,0.8
39,5,Norris (McLaren),36.61567,182.90589,Rainy,0.8
40,1,Hamilton (Mercedes),37.35594,37.35594,Rainy,0.8
40,2,Hamilton (Mercedes),36.73005,74.08599,Rainy,0.8
40,3,Hamilton (Mercedes),37.53114,111.61713,Rainy,0.8
40,4,Hamilton (Mercedes),37.23081,148.84794,Rainy,0.8
40,5,Hamilton (Mercedes),37.72811,186.57606,Rainy,0.8
40,1,Verstappen (Red Bull),36.33574,36.33574,Rainy,0.8
40,2,Verstappen (Red Bull),36.70823,73.04398,Rainy,0.8
40,3,Verstappen (Red Bull),36.41196,109.45594,Rainy,0.8
40,4,Verstappen (Red Bull),36.45683,145.91277,Rainy,0.8
40,5,Verstappen (Red Bull),36.8535,182.76627,Rainy,0.8
40,1,Norris (McLaren),35.94398,35.94398,Rainy,0.8
40,2,Norris (McLaren),37.90545,73.84942,Rainy,0.8
40,3,Norris (McLaren),35.83776,109.68718,Rainy,0.8
40,4,Norris (McLaren),36.31503,146.00221,Rainy,0.8
40,5,Norris (McLaren),37.53652,183.53873,Rainy,0.8
41,1,Hamilton (Mercedes),36.88094,36.88094,Rainy,0.8
41,2,Hamilton (Mercedes),36.26307,73.14401,Rainy,0.8
41,3,Hamilton (Mercedes),37.91755,111.06156,Rainy,0.8
41,4,Hamilton (Mercedes),37.72153,148.78309,Rainy,0.8
41,5,Hamilton (Mercedes),37.73296,186.51605,Rainy,0.8
41,1,Verstappen (Red Bull),36.77579,36.77579,Rainy,0.8
41,2,Verstappen (Red Bull),35.93974,72.71553,Rainy,0.8
41,3,Verstappen (Red Bull),36.69318,109.40871,Rainy,0.8
41,4,Verstappen (Red Bull),37.26295,146.67166,Rainy,0.8
41,5,Verstappen (Red Bull),36.66341,183.33507,Rainy,0.8
41,1,Norris (McLaren),36.69326,36.69326,Rainy,0.8
41,2,Norris (McLaren),38.5621,75.25536,Rainy,0.8
41,3,Norris (McLaren),37.37574,112.6311,Rainy,0.8
41,4,Norris (McLaren),35.85249,148.48359,Rainy,0.8
41,5,Norris (McLaren),35.32925,183.81284,Rainy,0.8
42,1,Hamilton (Mercedes),37.27589,37.27589,Rainy,0.8
42,2,Hamilton (Mercedes),36.55737,73.83326,Rainy,0.8
42,3,Hamilton (Mercedes),36.19552,110.02878,Rainy,0.8
42,4,Hamilton (Mercedes),37.55265,147.58143,Rainy,0.8
42,5,Hamilton (Mercedes),36.39945,183.98088,Rainy,0.8
42,1,Verstappen (Red Bull),36.08201,36.08201,Rainy,0.8
42,2,Verstappen (Red Bull),36.00998,72.092,Rainy,0.8
42,3,Verstappen (Red Bull),36.49102,108.58301,Rainy,0.8
42,4,Verstappen (Red Bull),37.17447,145.75749,Rainy,0.8
42,5,Verstappen (Red Bull),36.67085,182.42834,Rainy,0.8
42,1,Norris (McLaren),35.51927,35.51927,Rainy,0.8
42,2,Norris (McLaren),37.31899,72.83827,Rainy,0.8
42,3,Norris (McLaren),35.8943,108.73257,Rainy,0.8
42,4,Norris (McLaren),36.556,145.28857,Rainy,0.8
42,5,Norris (McLaren),36.35384,181.64241,Rainy,0.8
43,1,Hamilton (Mercedes),37.18193,37.18193,Rainy,0.8
43,2,Hamilton (Mercedes),37.26607,74.448,Rainy,0.8
43,3,Hamilton (Mercedes),37.00786,111.45586,Rainy,0.8
43,4,Hamilton (Mercedes),37.14413,148.59999,Rainy,0.8
43,5,Hamilton (Mercedes),37.04924,185.64923,Rainy,0.8
43,1,Verstappen (Red Bull),36.72453,36.72453,Rainy,0.8
43,2,Verstappen (Red Bull),36.78785,73.51239,Rainy,0.8
43,3,Verstappen (Red Bull),36.56805,110.08044,Rainy,0.8
43,4,Verstappen (Red Bull),35.79261,145.87304,Rainy,0.8
43,5,Verstappen (Red Bull),35.65475,181.5278,Rainy,0.8
43,1,Norris (McLaren),37.06897,37.06897,Rainy,0.8
43,2,Norris (McLaren),37.19543,74.2644,Rainy,0.8
43,3,Norris (McLaren),35.91164,110.17605,Rainy,0.8
43,4,Norris (McLaren),37.19784,147.37389,Rainy,0.8
43,5,Norris (McLaren),36.88836,184.26224,Rainy,0.8
44,1,Hamilton (Mercedes),38.02978,38.02978,Rainy,0.8
44,2,Hamilton (Mercedes),36.51635,74.54614,Rainy,0.8
44,3,Hamilton (Mercedes),37.12723,111.67337,Rainy,0.8
44,4,Hamilton (Mercedes),36.47586,148.14923,Rainy,0.8
44,5,Hamilton (Mercedes),36.88197,185.0312,Rainy,0.8
44,1,Verstappen (Red Bull),36.74875,36.74875,Rainy,0.8
44,2,Verstappen (Red Bull),35.94553,72.69428,Rainy,0.8
44,3,Verstappen (Red Bull),36.6058,109.30008,Rainy,0.8
44,4,Verstappen (Red Bull),36.97955,146.27963,Rainy,0.8
44,5,Verstappen (Red Bull),37.34801,183.62765,Rainy,0.8
44,1,Norris (McLaren),38.17966,38.17966,Rainy,0.8
44,2,Norris (McLaren),37.63405,75.8137,Rainy,0.8
44,3,Norris (McLaren),36.8468,112.6605,Rainy,0.8
44,4,Norris (McLaren),36.51109,149.17159,Rainy,0.8
44,5,Norris (McLaren),37.22483,186.39642,Rainy,0.8
45,1,Hamilton (Mercedes),36.84029,36.84029,Rainy,0.8
45,2,Hamilton (Mercedes),36.64565,73.48594,Rainy,0.8
45,3,Hamilton (Mercedes),36.459,109.94494,Rainy,0.8
45,4,Hamilton (Mercedes),36.59843,146.54337,Rainy,0.8
45,5,Hamilton (Mercedes),37.53611,184.07948,Rainy,0.8
45,1,Verstappen (Red Bull),35.88138,35.88138,Rainy,0.8
45,2,Verstappen (Red Bull),36.88968,72.77105,Rainy,0.8
45,3,Verstappen (Red Bull),36.56521,109.33626,Rainy,0.8
45,4,Verstappen (Red Bull),37.04768,146.38395,Rainy,0.8
45,5,Verstappen (Red Bull),36.90455,183.2885,Rainy,0.8
45,1,Norris (McLaren),35.44737,35.44737,Rainy,0.8
45,2,Norris (McLaren),35.65343,71.1008,Rainy,0.8
45,3,Norris (McLaren),36.06555,107.16635,Rainy,0.8
45,4,Norris (McLaren),36.16026,143.32661,Rainy,0.8
45,5,Norris (McLaren),36.92138,180.24799,Rainy,0.8
46,1,Hamilton (Mercedes),37.27878,37.27878,Rainy,0.8
46,2,Hamilton (Mercedes),36.6523,73.93108,Rainy,0.8
46,3,Hamilton (Mercedes),37.41639,111.34746,Rainy,0.8
46,4,Hamilton (Mercedes),36.90319,148.25065,Rainy,0.8
46,5,Hamilton (Mercedes),37.3567,185.60735,Rainy,0.8
46,1,Verstappen (Red Bull),36.9013,36.9013,Rainy,0.8
46,2,Verstappen (Red Bull),36.60904,73.51034,Rainy,0.8
46,3,Verstappen (Red Bull),35.3824,108.89274,Rainy,0.8
46,4,Verstappen (Red Bull),35.61458,144.50732,Rainy,0.8
46,5,Verstappen (Red Bull),36.67454,181.18186,Rainy,0.8
46,1,Norris (McLaren),36.20608,36.20608,Rainy,0.8
46,2,Norris (McLaren),36.38657,72.59265,Rainy,0.8
46,3,Norris (McLaren),36.92012,109.51277,Rainy,0.8
46,4,Norris (McLaren),37.44502,146.95779,Rainy,0.8
46,5,Norris (McLaren),36.4141,183.37189,Rainy,0.8
47,1,Hamilton (Mercedes),36.95637,36.95637,Rainy,0.8
47,2,Hamilton (Mercedes),37.09111,74.04748,Rainy,0.8
47,3,Hamilton (Mercedes),37.48973,111.5372,Rainy,0.8
47,4,Hamilton (Mercedes),36.38936,147.92656,Rainy,0.8
47,5,Hamilton (Mercedes),37.12577,185.05233,Rainy,0.8
47,1,Verstappen (Red Bull),36.54322,36.54322,Rainy,0.8
47,2,Verstappen (Red Bull),36.19068,72.7339,Rainy,0.8
47,3,Verstappen (Red Bull),36.34032,109.07422,Rainy,0.8
47,4,Verstappen (Red Bull),36.38415,145.45836,Rainy,0.8
47,5,Verstappen (Red Bull),35.74384,181.20221,Rainy,0.8
47,1,Norris (McLaren),36.05687,36.05687,Rainy,0.8
47,2,Norris (McLaren),36.19803,72.2549,Rainy,0.8
47,3,Norris (McLaren),36.35208,108.60698,Rainy,0.8
47,4,Norris (McLaren),36.44758,145.05456,Rainy,0.8
47,5,Norris (McLaren),35.96239,181.01695,Rainy,0.8
48,1,Hamilton (Mercedes),36.6069,36.6069,Rainy,0.8
48,2,Hamilton (Mercedes),37.08737,73.69428,Rainy,0.8
48,3,Hamilton (Mercedes),36.30346,109.99773,Rainy,0.8
48,4,Hamilton (Mercedes),37.64345,147.64118,Rainy,0.8
48,5,Hamilton (Mercedes),36.87731,184.51849,Rainy,0.8
48,1,Verstappen (Red Bull),36.62735,36.62735,Rainy,0.8
48,2,Verstappen (Red Bull),35.45042,72.07777,Rainy,0.8
48,3,Verstappen (Red Bull),36.53713,108.6149,Rainy,0.8
48,4,Verstappen (Red Bull),36.29308,144.90799,Rainy,0.8
48,5,Verstappen (Red Bull),35.37982,180.28781,Rainy,0.8
48,1,Norris (McLaren),37.48958,37.48958,Rainy,0.8
48,2,Norris (McLaren),36.53953,74.02911,Rainy,0.8
48,3,Norris (McLaren),36.85521,110.88432,Rainy,0.8
48,4,Norris (McLaren),35.47222,146.35654,Rainy,0.8
48,5,Norris (McLaren),36.50581,182.86235,Rainy,0.8
49,1,Hamilton (Mercedes),37.11831,37.11831,Rainy,0.8
49,2,Hamilton (Mercedes),37.10885,74.22717,Rainy,0.8
49,3,Hamilton (Mercedes),37.14217,111.36933,Rainy,0.8
49,4,Hamilton (Mercedes),37.77725,149.14658,Rainy,0.8
49,5,Hamilton (Mercedes),37.18209,186.32867,Rainy,0.8
49,1,Verstappen (Red Bull),36.75198,36.75198,Rainy,0.8
49,2,Verstappen (Red Bull),36.38903,73.141,Rainy,0.8
49,3,Verstappen (Red Bull),36.70548,109.84648,Rainy,0.8
49,4,Verstappen (Red Bull),36.50082,146.3473,Rainy,0.8
49,5,Verstappen (Red Bull),35.51846,181.86576,Rainy,0.8
49,1,Norris (McLaren),37.1632,37.1632,Rainy,0.8
49,2,Norris (McLaren),35.40885,72.57206,Rainy,0.8
49,3,Norris (McLaren),37.30621,109.87827,Rainy,0.8
49,4,Norris (McLaren),36.2988,146.17707,Rainy,0.8
49,5,Norris (McLaren),37.81722,183.99429,Rainy,0.8
50,1,Hamilton (Mercedes),37.10425,37.10425,Rainy,0.8
50,2,Hamilton (Mercedes),37.70782,74.81207,Rainy,0.8
50,3,Hamilton (Mercedes),37.2709,112.08297,Rainy,0.8
50,4,Hamilton (Mercedes),36.91392,148.9969,Rainy,0.8
50,5,Hamilton (Mercedes),37.78842,186.78531,Rainy,0.8
50,1,Verstappen (Red Bull),35.97935,35.97935,Rainy,0.8
50,2,Verstappen (Red Bull),36.18388,72.16323,Rainy,0.8
50,3,Verstappen (Red Bull),37.49737,109.6606,Rainy,0.8
50,4,Verstappen (Red Bull),36.52323,146.18383,Rainy,0.8
50,5,Verstappen (Red Bull),37.05566,183.23949,Rainy,0.8
50,1,Norris (McLaren),35.30663,35.30663,Rainy,0.8
50,2,Norris (McLaren),37.34582,72.65245,Rainy,0.8
50,3,Norris (McLaren),35.38807,108.04053,Rainy,0.8
50,4,Norris (McLaren),36.33346,144.37398,Rainy,0.8
50,5,Norris (McLaren),35.72781,180.10179,Rainy,0.8
51,1,Hamilton (Mercedes),36.45989,36.45989,Rainy,0.8
51,2,Hamilton (Mercedes),37.28831,73.7482,Rainy,0.8
51,3,Hamilton (Mercedes),36.99234,110.74053,Rainy,0.8
51,4,Hamilton (Mercedes),36.97196,147.71249,Rainy,0.8
51,5,Hamilton (Mercedes),36.92299,184.63549,Rainy,0.8
51,1,Verstappen (Red Bull),36.44802,36.44802,Rainy,0.8
51,2,Verstappen (Red Bull),35.94184,72.38986,Rainy,0.8
51,3,Verstappen (Red Bull),36.77406,109.16393,Rainy,0.8
51,4,Verstappen (Red Bull),36.79909,145.96301,Rainy,0.8
51,5,Verstappen (Red Bull),37.16096,183.12397,Rainy,0.8
51,1,Norris (McLaren),36.2876,36.2876,Rainy,0.8
51,2,Norris (McLaren),37.92172,74.20932,Rainy,0.8
51,3,Norris (McLaren),35.5693,109.77862,Rainy,0.8
51,4,Norris (McLaren),36.62969,146.40831,Rainy,0.8
51,5,Norris (McLaren),36.74157,183.14988,Rainy,0.8
52,1,Hamilton (Mercedes),37.26789,37.26789,Rainy,0.8
52,2,Hamilton (Mercedes),36.02592,73.29381,Rainy,0.8
52,3,Hamilton (Mercedes),36.78628,110.08009,Rainy,0.8
52,4,Hamilton (Mercedes),37.1839,147.26399,Rainy,0.8
52,5,Hamilton (Mercedes),36.74494,184.00893,Rainy,0.8
52,1,Verstappen (Red Bull),36.92978,36.92978,Rainy,0.8
52,2,Verstappen (Red Bull),36.32152,73.2513,Rainy,0.8
52,3,Verstappen (Red Bull),35.83222,109.08352,Rainy,0.8
52,4,Verstappen (Red Bull),36.14661,145.23013,Rainy,0.8
52,5,Verstappen (Red Bull),35.57796,180.80809,Rainy,0.8
52,1,Norris (McLaren),36.0204,36.0204,Rainy,0.8
52,2,Norris (McLaren),37.1291,73.14951,Rainy,0.8
52,3,Norris (McLaren),36.70969,109.8592,Rainy,0.8
52,4,Norris (McLaren),36.26055,146.11975,Rainy,0.8
52,5,Norris (McLaren),36.34083,182.46058,Rainy,0.8
53,1,Hamilton (Mercedes),36.28186,36.28186,Rainy,0.8
53,2,Hamilton (Mercedes),36.94624,73.2281,Rainy,0.8
53,3,Hamilton (Mercedes),36.3355,109.5636,Rainy,0.8
53,4,Hamilton (Mercedes),37.27861,146.84222,Rainy,0.8
53,5,Hamilton (Mercedes),35.72805,182.57027,Rainy,0.8
53,1,Verstappen (Red Bull),36.9125,36.9125,Rainy,0.8
53,2,Verstappen (Red Bull),36.68876,73.60127,Rainy,0.8
53,3,Verstappen (Red Bull),36.33622,109.93748,Rainy,0.8
53,4,Verstappen (Red Bull),36.44351,146.38099,Rainy,0.8
53,5,Verstappen (Red Bull),37.1521,183.53309,Rainy,0.8
53,1,Norris (McLaren),36.23687,36.23687,Rainy,0.8
53,2,Norris (McLaren),36.05201,72.28888,Rainy,0.8
53,3,Norris (McLaren),36.6906,108.97947,Rainy,0.8
53,4,Norris (McLaren),36.51308,145.49255,Rainy,0.8
53,5,Norris (McLaren),36.66445,182.15701,Rainy,0.8
54,1,Hamilton (Mercedes),36.63634,36.63634,Rainy,0.8
54,2,Hamilton (Mercedes),37.74874,74.38508,Rainy,0.8
54,3,Hamilton (Mercedes),37.56245,111.94753,Rainy,0.8
54,4,Hamilton (Mercedes),36.87775,148.82528,Rainy,0.8
54,5,Hamilton (Mercedes),37.42125,186.24653,Rainy,0.8
54,1,Verstappen (Red Bull),36.05728,36.05728,Rainy,0.8
54,2,Verstappen (Red Bull),37.78634,73.84361,Rainy,0.8
54,3,Verstappen (Red Bull),37.07103,110.91464,Rainy,0.8
54,4,Verstappen (Red Bull),36.12967,147.04431,Rainy,0.8
54,5,Verstappen (Red Bull),36.63661,183.68092,Rainy,0.8
54,1,Norris (McLaren),35.25909,35.25909,Rainy,0.8
54,2,Norris (McLaren),37.14862,72.40771,Rainy,0.8
54,3,Norris (McLaren),35.83661,108.24431,Rainy,0.8
54,4,Norris (McLaren),36.30671,144.55102,Rainy,0.8
54,5,Norris (McLaren),36.35581,180.90683,Rainy,0.8
55,1,Hamilton (Mercedes),36.30716,36.30716,Rainy,0.8
55,2,Hamilton (Mercedes),37.30042,73.60757,Rainy,0.8
55,3,Hamilton (Mercedes),36.94,110.54757,Rainy,0.8
55,4,Hamilton (Mercedes),37.48846,148.03603,Rainy,0.8
55,5,Hamilton (Mercedes),36.681,184.71703,Rainy,0.8
55,1,Verstappen (Red Bull),35.78305,35.78305,Rainy,0.8
55,2,Verstappen (Red Bull),36.03519,71.81823,Rainy,0.8
55,3,Verstappen (Red Bull),35.95276,107.77099,Rainy,0.8
55,4,Verstappen (Red Bull),36.38471,144.15571,Rainy,0.8
55,5,Verstappen (Red Bull),35.38838,179.54409,Rainy,0.8
55,1,Norris (McLaren),37.09128,37.09128,Rainy,0.8
