trial,lap,entrant,lap_time,cumulative_time,weather,wetness
27,4,Verstappen (Red Bull),40.93424,163.48693,Cloudy,0.3
27,5,Verstappen (Red Bull),40.70759,204.19452,Cloudy,0.3
27,1,Norris (McLaren),41.00433,41.00433,Cloudy,0.3
27,2,Norris (McLaren),41.54183,82.54615,Cloudy,0.3
27,3,Norris (McLaren),42.34666,124.89282,Cloudy,0.3
27,4,Norris (McLaren),40.41001,165.30283,Cloudy,0.3
27,5,Norris (McLaren),41.16074,206.46356,Cloudy,0.3
28,1,Hamilton (Mercedes),41.57269,41.57269,Cloudy,0.3
28,2,Hamilton (Mercedes),40.72996,82.30264,Cloudy,0.3
28,3,Hamilton (Mercedes),42.2222,124.52485,Cloudy,0.3
28,4,Hamilton (Mercedes),42.31496,166.83981,Cloudy,0.3
28,5,Hamilton (Mercedes),40.80369,207.6435,Cloudy,0.3
28,1,Verstappen (Red Bull),40.17353,40.17353,Cloudy,0.3
28,2,Verstappen (Red Bull),41.77403,81.94755,Cloudy,0.3
28,3,Verstappen (Red Bull),40.81278,122.76033,Cloudy,0.3
28,4,Verstappen (Red Bull),41.12592,163.88626,Cloudy,0.3
28,5,Verstappen (Red Bull),41.19934,205.0856,Cloudy,0.3
28,1,Norris (McLaren),41.72152,41.72152,Cloudy,0.3
28,2,Norris (McLaren),40.34136,82.06288,Cloudy,0.3
28,3,Norris (McLaren),41.37167,123.43455,Cloudy,0.3
28,4,Norris (McLaren),42.17006,165.60461,Cloudy,0.3
28,5,Norris (McLaren),41.886,207.49061,Cloudy,0.3
29,1,Hamilton (Mercedes),41.48936,41.48936,Cloudy,0.3
29,2,Hamilton (Mercedes),40.59736,82.08672,Cloudy,0.3
29,3,Hamilton (Mercedes),41.14395,123.23067,Cloudy,0.3
29,4,Hamilton (Mercedes),41.28954,164.52021,Cloudy,0.3
29,5,Hamilton (Mercedes),41.74725,206.26746,Cloudy,0.3
29,1,Verstappen (Red Bull),40.42731,40.42731,Cloudy,0.3
29,2,Verstappen (Red Bull),41.32425,81.75156,Cloudy,0.3
29,3,Verstappen (Red Bull),40.59761,122.34917,Cloudy,0.3
29,4,Verstappen (Red Bull),40.52616,162.87532,Cloudy,0.3
29,5,Verstappen (Red Bull),41.50863,204.38395,Cloudy,0.3
29,1,Norris (McLaren),41.16862,41.16862,Cloudy,0.3
29,2,Norris (McLaren),41.17999,82.34861,Cloudy,0.3
29,3,Norris (McLaren),41.80172,124.15033,Cloudy,0.3
29,4,Norris (McLaren),41.09853,165.24886,Cloudy,0.3
29,5,Norris (McLaren),41.88599,207.13485,Cloudy,0.3
30,1,Hamilton (Mercedes),42.01897,42.01897,Cloudy,0.3
30,2,Hamilton (Mercedes),41.36797,83.38693,Cloudy,0.3
30,3,Hamilton (Mercedes),41.87138,125.25832,Cloudy,0.3
30,4,Hamilton (Mercedes),40.18577,165.44409,Cloudy,0.3
30,5,Hamilton (Mercedes),41.30813,206.75221,Cloudy,0.3
30,1,Verstappen (Red Bull),40.67939,40.67939,Cloudy,0.3
30,2,Verstappen (Red Bull),41.6893,82.36869,Cloudy,0.3
30,3,Verstappen (Red Bull),41.31928,123.68797,Cloudy,0.3
30,4,Verstappen (Red Bull),41.92562,165.61359,Cloudy,0.3
30,5,Verstappen (Red Bull),40.99485,206.60844,Cloudy,0.3
30,1,Norris (McLaren),40.89943,40.89943,Cloudy,0.3
30,2,Norris (McLaren),41.40865,82.30809,Cloudy,0.3
30,3,Norris (McLaren),40.81871,123.1268,Cloudy,0.3
30,4,Norris (McLaren),42.12562,165.25242,Cloudy,0.3
30,5,Norris (McLaren),40.08442,205.33684,Cloudy,0.3
31,1,Hamilton (Mercedes),42.08789,42.08789,Cloudy,0.3
31,2,Hamilton (Mercedes),41.03468,83.12257,Cloudy,0.3
31,3,Hamilton (Mercedes),41.22428,124.34685,Cloudy,0.3
31,4,Hamilton (Mercedes),41.4646,165.81144,Cloudy,0.3
31,5,Hamilton (Mercedes),41.44596,207.2574,Cloudy,0.3
31,1,Verstappen (Red Bull),41.05581,41.05581,Cloudy,0.3
31,2,Verstappen (Red Bull),42.15499,83.2108,Cloudy,0.3
31,3,Verstappen (Red Bull),40.80785,124.01865,Cloudy,0.3
31,4,Verstappen (Red Bull),41.11332,165.13197,Cloudy,0.3
31,5,Verstappen (Red Bull),40.94768,206.07965,Cloudy,0.3
31,1,Norris (McLaren),40.82136,40.82136,Cloudy,0.3
31,2,Norris (McLaren),40.79849,81.61986,Cloudy,0.3
31,3,Norris (McLaren),41.4883,123.10816,Cloudy,0.3
31,4,Norris (McLaren),41.74161,164.84977,Cloudy,0.3
31,5,Norris (McLaren),41.80629,206.65607,Cloudy,0.3
32,1,Hamilton (Mercedes),41.59753,41.59753,Cloudy,0.3
32,2,Hamilton (Mercedes),41.2615,82.85904,Cloudy,0.3
32,3,Hamilton (Mercedes),41.40178,124.26082,Cloudy,0.3
32,4,Hamilton (Mercedes),41.71556,165.97638,Cloudy,0.3
32,5,Hamilton (Mercedes),42.46864,208.44502,Cloudy,0.3
32,1,Verstappen (Red Bull),40.70667,40.70667,Cloudy,0.3
32,2,Verstappen (Red Bull),40.54991,81.25658,Cloudy,0.3
32,3,Verstappen (Red Bull),40.53656,121.79313,Cloudy,0.3
32,4,Verstappen (Red Bull),41.49494,163.28807,Cloudy,0.3
32,5,Verstappen (Red Bull),40.31645,203.60452,Cloudy,0.3
32,1,Norris (McLaren),40.61217,40.61217,Cloudy,0.3
32,2,Norris (McLaren),41.21072,81.82289,Cloudy,0.3
32,3,Norris (McLaren),41.18519,123.00808,Cloudy,0.3
32,4,Norris (McLaren),41.1395,164.14758,Cloudy,0.3
32,5,Norris (McLaren),40.91855,205.06613,Cloudy,0.3
33,1,Hamilton (Mercedes),40.50076,40.50076,Cloudy,0.3
33,2,Hamilton (Mercedes),42.01606,82.51681,Cloudy,0.3
33,3,Hamilton (Mercedes),40.82842,123.34523,Cloudy,0.3
33,4,Hamilton (Mercedes),40.62733,163.97256,Cloudy,0.3
33,5,Hamilton (Mercedes),41.51966,205.49221,Cloudy,0.3
33,1,Verstappen (Red Bull),40.38594,40.38594,Cloudy,0.3
33,2,Verstappen (Red Bull),41.56065,81.94658,Cloudy,0.3
33,3,Verstappen (Red Bull),42.55058,124.49716,Cloudy,0.3
33,4,Verstappen (Red Bull),40.58028,165.07744,Cloudy,0.3
33,5,Verstappen (Red Bull),40.82023,205.89767,Cloudy,0.3
33,1,Norris (McLaren),41.80962,41.80962,Cloudy,0.3
33,2,Norris (McLaren),40.43602,82.24564,Cloudy,0.3
33,3,Norris (McLaren),40.70845,122.95409,Cloudy,0.3
33,4,Norris (McLaren),41.02256,163.97665,Cloudy,0.3
33,5,Norris (McLaren),40.49697,204.47362,Cloudy,0.3
34,1,Hamilton (Mercedes),41.75607,41.75607,Cloudy,0.3
34,2,Hamilton (Mercedes),41.89161,83.64769,Cloudy,0.3
34,3,Hamilton (Mercedes),41.50383,125.15151,Cloudy,0.3
34,4,Hamilton (Mercedes),41.9099,167.06141,Cloudy,0.3
34,5,Hamilton (Mercedes),41.06653,208.12794,Cloudy,0.3
34,1,Verstappen (Red Bull),40.10283,40.10283,Cloudy,0.3
34,2,Verstappen (Red Bull),41.6078,81.71063,Cloudy,0.3
34,3,Verstappen (Red Bull),41.56837,123.27899,Cloudy,0.3
34,4,Verstappen (Red Bull),41.46822,164.74722,Cloudy,0.3
34,5,Verstappen (Red Bull),39.95412,204.70134,Cloudy,0.3
34,1,Norris (McLaren),41.27202,41.27202,Cloudy,0.3
34,2,Norris (McLaren),41.21764,82.48966,Cloudy,0.3
34,3,Norris (McLaren),40.6135,123.10316,Cloudy,0.3
34,4,Norris (McLaren),41.53014,164.63329,Cloudy,0.3
34,5,Norris (McLaren),41.61677,206.25007,Cloudy,0.3
35,1,Hamilton (Mercedes),41.29185,41.29185,Cloudy,0.3
35,2,Hamilton (Mercedes),41.38069,82.67254,Cloudy,0.3
35,3,Hamilton (Mercedes),41.75961,124.43215,Cloudy,0.3
35,4,Hamilton (Mercedes),41.30596,165.73811,Cloudy,0.3
35,5,Hamilton (Mercedes),41.64238,207.38049,Cloudy,0.3
35,1,Verstappen (Red Bull),40.53666,40.53666,Cloudy,0.3
35,2,Verstappen (Red Bull),42.67717,83.21383,Cloudy,0.3
35,3,Verstappen (Red Bull),41.2327,124.44653,Cloudy,0.3
35,4,Verstappen (Red Bull),41.79968,166.24621,Cloudy,0.3
35,5,Verstappen (Red Bull),41.10053,207.34674,Cloudy,0.3
35,1,Norris (McLaren),40.9137,40.9137,Cloudy,0.3
35,2,Norris (McLaren),40.56292,81.47662,Cloudy,0.3
35,3,Norris (McLaren),40.57672,122.05334,Cloudy,0.3
35,4,Norris (McLaren),41.18303,163.23637,Cloudy,0.3
35,5,Norris (McLaren),42.0901,205.32647,Cloudy,0.3
36,1,Hamilton (Mercedes),41.4178,41.4178,Cloudy,0.3
36,2,Hamilton (Mercedes),41.01868,82.43648,Cloudy,0.3
36,3,Hamilton (Mercedes),41.34037,123.77685,Cloudy,0.3
36,4,Hamilton (Mercedes),41.53515,165.31201,Cloudy,0.3
36,5,Hamilton (Mercedes),42.12489,207.43689,Cloudy,0.3
36,1,Verstappen (Red Bull),41.38184,41.38184,Cloudy,0.3
36,2,Verstappen (Red Bull),41.43583,82.81768,Cloudy,0.3
36,3,Verstappen (Red Bull),39.68611,122.50378,Cloudy,0.3
36,4,Verstappen (Red Bull),40.42564,162.92942,Cloudy,0.3
36,5,Verstappen (Red Bull),40.81489,203.74431,Cloudy,0.3
36,1,Norris (McLaren),40.70809,40.70809,Cloudy,0.3
36,2,Norris (McLaren),42.41001,83.1181,Cloudy,0.3
36,3,Norris (McLaren),42.49578,125.61388,Cloudy,0.3
36,4,Norris (McLaren),42.04095,167.65482,Cloudy,0.3
36,5,Norris (McLaren),40.44043,208.09525,Cloudy,0.3
37,1,Hamilton (Mercedes),41.04339,41.04339,Cloudy,0.3
37,2,Hamilton (Mercedes),40.17223,81.21562,Cloudy,0.3
37,3,Hamilton (Mercedes),42.00492,123.22054,Cloudy,0.3
37,4,Hamilton (Mercedes),42.16923,165.38977,Cloudy,0.3
37,5,Hamilton (Mercedes),41.84894,207.23871,Cloudy,0.3
37,1,Verstappen (Red Bull),40.85821,40.85821,Cloudy,0.3
37,2,Verstappen (Red Bull),39.93191,80.79012,Cloudy,0.3
37,3,Verstappen (Red Bull),39.93894,120.72906,Cloudy,0.3
37,4,Verstappen (Red Bull),42.04234,162.7714,Cloudy,0.3
37,5,Verstappen (Red Bull),41.06705,203.83845,Cloudy,0.3
37,1,Norris (McLaren),41.34468,41.34468,Cloudy,0.3
37,2,Norris (McLaren),43.12199,84.46667,Cloudy,0.3
37,3,Norris (McLaren),42.30745,126.77412,Cloudy,0.3
37,4,Norris (McLaren),40.8657,167.63982,Cloudy,0.3
37,5,Norris (McLaren),40.47665,208.11647,Cloudy,0.3
38,1,Hamilton (Mercedes),40.64417,40.64417,Cloudy,0.3
38,2,Hamilton (Mercedes),41.28142,81.92558,Cloudy,0.3
38,3,Hamilton (Mercedes),42.48788,124.41347,Cloudy,0.3
38,4,Hamilton (Mercedes),41.5363,165.94977,Cloudy,0.3
38,5,Hamilton (Mercedes),41.8925,207.84226,Cloudy,0.3
38,1,Verstappen (Red Bull),40.95551,40.95551,Cloudy,0.3
38,2,Verstappen (Red Bull),41.17398,82.12949,Cloudy,0.3
38,3,Verstappen (Red Bull),41.25354,123.38303,Cloudy,0.3
38,4,Verstappen (Red Bull),41.84648,165.22951,Cloudy,0.3
38,5,Verstappen (Red Bull),41.09405,206.32356,Cloudy,0.3
38,1,Norris (McLaren),40.8546,40.8546,Cloudy,0.3
38,2,Norris (McLaren),41.05526,81.90987,Cloudy,0.3
38,3,Norris (McLaren),41.92149,123.83136,Cloudy,0.3
38,4,Norris (McLaren),40.31212,164.14347,Cloudy,0.3
38,5,Norris (McLaren),40.91127,205.05474,Cloudy,0.3
39,1,Hamilton (Mercedes),42.5817,42.5817,Cloudy,0.3
39,2,Hamilton (Mercedes),40.69411,83.2758,Cloudy,0.3
39,3,Hamilton (Mercedes),41.46347,124.73927,Cloudy,0.3
39,4,Hamilton (Mercedes),42.3389,167.07817,Cloudy,0.3
39,5,Hamilton (Mercedes),40.60083,207.67901,Cloudy,0.3
39,1,Verstappen (Red Bull),40.23502,40.23502,Cloudy,0.3
39,2,Verstappen (Red Bull),40.57815,80.81317,Cloudy,0.3
39,3,Verstappen (Red Bull),41.88862,122.70178,Cloudy,0.3
39,4,Verstappen (Red Bull),41.98363,164.68542,Cloudy,0.3
39,5,Verstappen (Red Bull),40.06315,204.74857,Cloudy,0.3
39,1,Norris (McLaren),41.75744,41.75744,Cloudy,0.3
39,2,Norris (McLaren),40.67737,82.43481,Cloudy,0.3
39,3,Norris (McLaren),41.48409,123.9189,Cloudy,0.3
39,4,Norris (McLaren),41.13178,165.05068,Cloudy,0.3
39,5,Norris (McLaren),41.31358,206.36426,Cloudy,0.3
40,1,Hamilton (Mercedes),41.53084,41.53084,Cloudy,0.3
40,2,Hamilton (Mercedes),41.04424,82.57509,Cloudy,0.3
40,3,Hamilton (Mercedes),40.81384,123.38892,Cloudy,0.3
40,4,Hamilton (Mercedes),41.5755,164.96442,Cloudy,0.3
40,5,Hamilton (Mercedes),41.49099,206.45541,Cloudy,0.3
40,1,Verstappen (Red Bull),41.15799,41.15799,Cloudy,0.3
40,2,Verstappen (Red Bull),40.69184,81.84984,Cloudy,0.3
40,3,Verstappen (Red Bull),41.35252,123.20235,Cloudy,0.3
40,4,Verstappen (Red Bull),41.11237,164.31472,Cloudy,0.3
40,5,Verstappen (Red Bull),41.85493,206.16965,Cloudy,0.3
40,1,Norris (McLaren),40.26069,40.26069,Cloudy,0.3
40,2,Norris (McLaren),40.67099,80.93168,Cloudy,0.3
40,3,Norris (McLaren),41.023,121.95468,Cloudy,0.3
40,4,Norris (McLaren),42.64858,164.60326,Cloudy,0.3
40,5,Norris (McLaren),41.31038,205.91364,Cloudy,0.3
41,1,Hamilton (Mercedes),41.24897,41.24897,Cloudy,0.3
41,2,Hamilton (Mercedes),41.51236,82.76133,Cloudy,0.3
41,3,Hamilton (Mercedes),41.06139,123.82272,Cloudy,0.3
41,4,Hamilton (Mercedes),40.98428,164.807,Cloudy,0.3
41,5,Hamilton (Mercedes),41.10567,205.91267,Cloudy,0.3
41,1,Verstappen (Red Bull),41.2826,41.2826,Cloudy,0.3
41,2,Verstappen (Red Bull),41.75845,83.04104,Cloudy,0.3
41,3,Verstappen (Red Bull),42.40938,125.45043,Cloudy,0.3
41,4,Verstappen (Red Bull),41.25391,166.70434,Cloudy,0.3
41,5,Verstappen (Red Bull),41.3911,208.09543,Cloudy,0.3
41,1,Norris (McLaren),41.93449,41.93449,Cloudy,0.3
41,2,Norris (McLaren),41.43991,83.3744,Cloudy,0.3
41,3,Norris (McLaren),41.32768,124.70207,Cloudy,0.3
41,4,Norris (McLaren),41.59625,166.29832,Cloudy,0.3
41,5,Norris (McLaren),42.10184,208.40016,Cloudy,0.3
42,1,Hamilton (Mercedes),41.77666,41.77666,Cloudy,0.3
42,2,Hamilton (Mercedes),40.93754,82.7142,Cloudy,0.3
42,3,Hamilton (Mercedes),42.97228,125.68647,Cloudy,0.3
42,4,Hamilton (Mercedes),40.82456,166.51104,Cloudy,0.3
42,5,Hamilton (Mercedes),41.20988,207.72092,Cloudy,0.3
42,1,Verstappen (Red Bull),40.58189,40.58189,Cloudy,0.3
42,2,Verstappen (Red Bull),41.06583,81.64772,Cloudy,0.3
42,3,Verstappen (Red Bull),40.45079,122.09851,Cloudy,0.3
42,4,Verstappen (Red Bull),41.20196,163.30048,Cloudy,0.3
42,5,Verstappen (Red Bull),41.32519,204.62567,Cloudy,0.3
42,1,Norris (McLaren),41.66121,41.66121,Cloudy,0.3
42,2,Norris (McLaren),41.65615,83.31736,Cloudy,0.3
42,3,Norris (McLaren),40.70376,124.02112,Cloudy,0.3
42,4,Norris (McLaren),41.6043,165.62542,Cloudy,0.3
42,5,Norris (McLaren),41.17611,206.80153,Cloudy,0.3
43,1,Hamilton (Mercedes),41.01624,41.01624,Cloudy,0.3
43,2,Hamilton (Mercedes),41.39039,82.40662,Cloudy,0.3
43,3,Hamilton (Mercedes),41.99875,124.40537,Cloudy,0.3
43,4,Hamilton (Mercedes),41.57537,165.98074,Cloudy,0.3
43,5,Hamilton (Mercedes),40.76748,206.74822,Cloudy,0.3
43,1,Verstappen (Red Bull),41.20084,41.20084,Cloudy,0.3
43,2,Verstappen (Red Bull),41.2736,82.47444,Cloudy,0.3
43,3,Verstappen (Red Bull),40.56022,123.03466,Cloudy,0.3
43,4,Verstappen (Red Bull),41.89024,164.9249,Cloudy,0.3
43,5,Verstappen (Red Bull),40.95537,205.88027,Cloudy,0.3
43,1,Norris (McLaren),41.36391,41.36391,Cloudy,0.3
43,2,Norris (McLaren),41.30967,82.67359,Cloudy,0.3
43,3,Norris (McLaren),40.74495,123.41854,Cloudy,0.3
43,4,Norris (McLaren),42.05283,165.47137,Cloudy,0.3
43,5,Norris (McLaren),40.99888,206.47025,Cloudy,0.3
44,1,Hamilton (Mercedes),41.42735,41.42735,Cloudy,0.3
44,2,Hamilton (Mercedes),41.6266,83.05395,Cloudy,0.3
44,3,Hamilton (Mercedes),42.30248,125.35644,Cloudy,0.3
44,4,Hamilton (Mercedes),42.24029,167.59673,Cloudy,0.3
44,5,Hamilton (Mercedes),41.81199,209.40872,Cloudy,0.3
44,1,Verstappen (Red Bull),41.51231,41.51231,Cloudy,0.3
44,2,Verstappen (Red Bull),41.23917,82.75148,Cloudy,0.3
44,3,Verstappen (Red Bull),41.16166,123.91314,Cloudy,0.3
44,4,Verstappen (Red Bull),40.97203,164.88517,Cloudy,0.3
44,5,Verstappen (Red Bull),41.46083,206.346,Cloudy,0.3
44,1,Norris (McLaren),42.88056,42.88056,Cloudy,0.3
44,2,Norris (McLaren),41.4893,84.36987,Cloudy,0.3
44,3,Norris (McLaren),41.72569,126.09556,Cloudy,0.3
44,4,Norris (McLaren),41.7782,167.87376,Cloudy,0.3
44,5,Norris (McLaren),41.38718,209.26094,Cloudy,0.3
45,1,Hamilton (Mercedes),40.94339,40.94339,Cloudy,0.3
45,2,Hamilton (Mercedes),41.12681,82.0702,Cloudy,0.3
45,3,Hamilton (Mercedes),41.41993,123.49013,Cloudy,0.3
45,4,Hamilton (Mercedes),41.29172,164.78185,Cloudy,0.3
45,5,Hamilton (Mercedes),41.4403,206.22215,Cloudy,0.3
45,1,Verstappen (Red Bull),40.57154,40.57154,Cloudy,0.3
45,2,Verstappen (Red Bull),41.39597,81.96751,Cloudy,0.3
45,3,Verstappen (Red Bull),40.53941,122.50692,Cloudy,0.3
45,4,Verstappen (Red Bull),42.58512,165.09204,Cloudy,0.3
45,5,Verstappen (Red Bull),40.58311,205.67515,Cloudy,0.3
45,1,Norris (McLaren),41.66269,41.66269,Cloudy,0.3
45,2,Norris (McLaren),41.03661,82.6993,Cloudy,0.3
45,3,Norris (McLaren),40.86527,123.56457,Cloudy,0.3
45,4,Norris (McLaren),42.66463,166.22921,Cloudy,0.3
45,5,Norris (McLaren),40.91387,207.14307,Cloudy,0.3
46,1,Hamilton (Mercedes),41.69648,41.69648,Cloudy,0.3
46,2,Hamilton (Mercedes),42.06328,83.75977,Cloudy,0.3
46,3,Hamilton (Mercedes),41.95816,125.71792,Cloudy,0.3
46,4,Hamilton (Mercedes),41.86045,167.57838,Cloudy,0.3
46,5,Hamilton (Mercedes),40.81257,208.39094,Cloudy,0.3
46,1,Verstappen (Red Bull),40.19723,40.19723,Cloudy,0.3
46,2,Verstappen (Red Bull),41.04497,81.24221,Cloudy,0.3
46,3,Verstappen (Red Bull),41.48266,122.72487,Cloudy,0.3
46,4,Verstappen (Red Bull),40.57879,163.30366,Cloudy,0.3
46,5,Verstappen (Red Bull),41.46544,204.7691,Cloudy,0.3
46,1,Norris (McLaren),41.77565,41.77565,Cloudy,0.3
46,2,Norris (McLaren),40.56367,82.33932,Cloudy,0.3
46,3,Norris (McLaren),41.18928,123.5286,Cloudy,0.3
46,4,Norris (McLaren),41.12944,164.65804,Cloudy,0.3
46,5,Norris (McLaren),41.57486,206.2329,Cloudy,0.3
47,1,Hamilton (Mercedes),41.30984,41.30984,Cloudy,0.3
47,2,Hamilton (Mercedes),41.43192,82.74176,Cloudy,0.3
47,3,Hamilton (Mercedes),41.02079,123.76255,Cloudy,0.3
47,4,Hamilton (Mercedes),41.30196,165.0645,Cloudy,0.3
47,5,Hamilton (Mercedes),41.85643,206.92094,Cloudy,0.3
47,1,Verstappen (Red Bull),41.45336,41.45336,Cloudy,0.3
47,2,Verstappen (Red Bull),40.9906,82.44395,Cloudy,0.3
47,3,Verstappen (Red Bull),40.84706,123.29102,Cloudy,0.3
47,4,Verstappen (Red Bull),41.1903,164.48132,Cloudy,0.3
47,5,Verstappen (Red Bull),41.18757,205.66889,Cloudy,0.3
47,1,Norris (McLaren),40.36078,40.36078,Cloudy,0.3
47,2,Norris (McLaren),40.66555,81.02633,Cloudy,0.3
47,3,Norris (McLaren),40.95091,121.97724,Cloudy,0.3
47,4,Norris (McLaren),41.74958,163.72682,Cloudy,0.3
47,5,Norris (McLaren),40.06175,203.78857,Cloudy,0.3
48,1,Hamilton (Mercedes),41.93041,41.93041,Cloudy,0.3
48,2,Hamilton (Mercedes),41.28648,83.21689,Cloudy,0.3
48,3,Hamilton (Mercedes),41.35739,124.57428,Cloudy,0.3
48,4,Hamilton (Mercedes),42.10267,166.67695,Cloudy,0.3
48,5,Hamilton (Mercedes),42.01391,208.69086,Cloudy,0.3
48,1,Verstappen (Red Bull),42.00334,42.00334,Cloudy,0.3
48,2,Verstappen (Red Bull),40.81428,82.81762,Cloudy,0.3
48,3,Verstappen (Red Bull),41.08642,123.90404,Cloudy,0.3
48,4,Verstappen (Red Bull),41.21453,165.11857,Cloudy,0.3
48,5,Verstappen (Red Bull),40.48126,205.59983,Cloudy,0.3
48,1,Norris (McLaren),41.96159,41.96159,Cloudy,0.3
48,2,Norris (McLaren),41.22855,83.19015,Cloudy,0.3
48,3,Norris (McLaren),39.9409,123.13104,Cloudy,0.3
48,4,Norris (McLaren),40.84754,163.97858,Cloudy,0.3
48,5,Norris (McLaren),41.17913,205.15771,Cloudy,0.3
49,1,Hamilton (Mercedes),41.39123,41.39123,Cloudy,0.3
49,2,Hamilton (Mercedes),41.29309,82.68431,Cloudy,0.3
49,3,Hamilton (Mercedes),41.36028,124.0446,Cloudy,0.3
49,4,Hamilton (Mercedes),41.94523,165.98982,Cloudy,0.3
49,5,Hamilton (Mercedes),41.42607,207.41589,Cloudy,0.3
49,1,Verstappen (Red Bull),41.14079,41.14079,Cloudy,0.3
49,2,Verstappen (Red Bull),41.82562,82.96641,Cloudy,0.3
49,3,Verstappen (Red Bull),40.97025,123.93667,Cloudy,0.3
49,4,Verstappen (Red Bull),41.41358,165.35025,Cloudy,0.3
49,5,Verstappen (Red Bull),41.386,206.73624,Cloudy,0.3
49,1,Norris (McLaren),42.24055,42.24055,Cloudy,0.3
49,2,Norris (McLaren),39.92528,82.16583,Cloudy,0.3
49,3,Norris (McLaren),41.63393,123.79977,Cloudy,0.3
49,4,Norris (McLaren),41.23107,165.03083,Cloudy,0.3
49,5,Norris (McLaren),41.21171,206.24254,Cloudy,0.3
50,1,Hamilton (Mercedes),41.97126,41.97126,Cloudy,0.3
50,2,Hamilton (Mercedes),42.14511,84.11637,Cloudy,0.3
50,3,Hamilton (Mercedes),41.74859,125.86496,Cloudy,0.3
50,4,Hamilton (Mercedes),41.70079,167.56575,Cloudy,0.3
50,5,Hamilton (Mercedes),41.12347,208.68922,Cloudy,0.3
50,1,Verstappen (Red Bull),40.06121,40.06121,Cloudy,0.3
50,2,Verstappen (Red Bull),40.89343,80.95464,Cloudy,0.3
50,3,Verstappen (Red Bull),41.34387,122.29851,Cloudy,0.3
50,4,Verstappen (Red Bull),41.68503,163.98353,Cloudy,0.3
50,5,Verstappen (Red Bull),40.74451,204.72804,Cloudy,0.3
50,1,Norris (McLaren),41.00176,41.00176,Cloudy,0.3
50,2,Norris (McLaren),40.81246,81.81422,Cloudy,0.3
50,3,Norris (McLaren),40.71637,122.53059,Cloudy,0.3
50,4,Norris (McLaren),40.8451,163.37568,Cloudy,0.3
50,5,Norris (McLaren),40.80746,204.18314,Cloudy,0.3
51,1,Hamilton (Mercedes),41.57951,41.57951,Cloudy,0.3
51,2,Hamilton (Mercedes),41.96946,83.54896,Cloudy,0.3
51,3,Hamilton (Mercedes),41.73571,125.28468,Cloudy,0.3
51,4,Hamilton (Mercedes),41.6523,166.93698,Cloudy,0.3
51,5,Hamilton (Mercedes),41.68464,208.62162,Cloudy,0.3
51,1,Verstappen (Red Bull),41.16032,41.16032,Cloudy,0.3
51,2,Verstappen (Red Bull),40.94597,82.10629,Cloudy,0.3
51,3,Verstappen (Red Bull),40.64385,122.75014,Cloudy,0.3
51,4,Verstappen (Red Bull),41.00503,163.75517,Cloudy,0.3
51,5,Verstappen (Red Bull),41.3917,205.14687,Cloudy,0.3
51,1,Norris (McLaren),42.87794,42.87794,Cloudy,0.3
51,2,Norris (McLaren),41.04838,83.92633,Cloudy,0.3
51,3,Norris (McLaren),41.67805,125.60437,Cloudy,0.3
51,4,Norris (McLaren),41.99229,167.59667,Cloudy,0.3
51,5,Norris (McLaren),42.14884,209.74551,Cloudy,0.3
52,1,Hamilton (Mercedes),42.16484,42.16484,Cloudy,0.3
52,2,Hamilton (Mercedes),41.74174,83.90658,Cloudy,0.3
52,3,Hamilton (Mercedes),40.73085,124.63743,Cloudy,0.3
52,4,Hamilton (Mercedes),41.14042,165.77785,Cloudy,0.3
52,5,Hamilton (Mercedes),42.02042,207.79827,Cloudy,0.3
52,1,Verstappen (Red Bull),40.77649,40.77649,Cloudy,0.3
52,2,Verstappen (Red Bull),41.4659,82.24239,Cloudy,0.3
52,3,Verstappen (Red Bull),41.07696,123.31936,Cloudy,0.3
52,4,Verstappen (Red Bull),40.63928,163.95864,Cloudy,0.3
52,5,Verstappen (Red Bull),41.64502,205.60366,Cloudy,0.3
52,1,Norris (McLaren),40.58746,40.58746,Cloudy,0.3
52,2,Norris (McLaren),42.85462,83.44208,Cloudy,0.3
52,3,Norris (McLaren),42.23518,125.67727,Cloudy,0.3
52,4,Norris (McLaren),41.37863,167.05589,Cloudy,0.3
52,5,Norris (McLaren),40.40894,207.46483,Cloudy,0.3
53,1,Hamilton (Mercedes),42.14829,42.14829,Cloudy,0.3
53,2,Hamilton (Mercedes),41.07964,83.22793,Cloudy,0.3
53,3,Hamilton (Mercedes),41.79791,125.02584,Cloudy,0.3
53,4,Hamilton (Mercedes),41.54671,166.57255,Cloudy,0.3
53,5,Hamilton (Mercedes),41.93653,208.50908,Cloudy,0.3
53,1,Verstappen (Red Bull),40.94331,40.94331,Cloudy,0.3
53,2,Verstappen (Red Bull),40.96729,81.9106,Cloudy,0.3
53,3,Verstappen (Red Bull),41.84575,123.75635,Cloudy,0.3
53,4,Verstappen (Red Bull),40.80477,164.56111,Cloudy,0.3
53,5,Verstappen (Red Bull),42.11312,206.67423,Cloudy,0.3
53,1,Norris (McLaren),41.75107,41.75107,Cloudy,0.3
53,2,Norris (McLaren),42.41564,84.16671,Cloudy,0.3
53,3,Norris (McLaren),41.56352,125.73023,Cloudy,0.3
53,4,Norris (McLaren),41.80314,167.53337,Cloudy,0.3
53,5,Norris (McLaren),41.43923,208.9726,Cloudy,0.3
54,1,Hamilton (Mercedes),41.70761,41.70761,Cloudy,0.3
54,2,Hamilton (Mercedes),41.93089,83.63849,Cloudy,0.3
