trial,lap,entrant,lap_time,cumulative_time,weather,wetness
28,1,Verstappen (Red Bull),43.69673,43.69673,Sunny,0.4
28,2,Verstappen (Red Bull),43.09787,86.7946,Sunny,0.4
28,3,Verstappen (Red Bull),42.97303,129.76763,Sunny,0.4
28,4,Verstappen (Red Bull),43.82194,173.58958,Sunny,0.4
28,5,Verstappen (Red Bull),42.53584,216.12542,Sunny,0.4
28,1,Norris (McLaren),42.3962,42.3962,Sunny,0.4
28,2,Norris (McLaren),43.00831,85.40451,Sunny,0.4
28,3,Norris (McLaren),42.27866,127.68317,Sunny,0.4
28,4,Norris (McLaren),42.64218,170.32535,Sunny,0.4
28,5,Norris (McLaren),43.65019,213.97554,Sunny,0.4
29,1,Hamilton (Mercedes),44.47406,44.47406,Sunny,0.4
29,2,Hamilton (Mercedes),43.77997,88.25403,Sunny,0.4
29,3,Hamilton (Mercedes),43.88687,132.1409,Sunny,0.4
29,4,Hamilton (Mercedes),43.3484,175.48929,Sunny,0.4
29,5,Hamilton (Mercedes),44.38523,219.87452,Sunny,0.4
29,1,Verstappen (Red Bull),43.18886,43.18886,Sunny,0.4
29,2,Verstappen (Red Bull),42.5942,85.78306,Sunny,0.4
29,3,Verstappen (Red Bull),43.07266,128.85572,Sunny,0.4
29,4,Verstappen (Red Bull),43.23193,172.08765,Sunny,0.4
29,5,Verstappen (Red Bull),43.46857,215.55621,Sunny,0.4
29,1,Norris (McLaren),44.28045,44.28045,Sunny,0.4
29,2,Norris (McLaren),43.59245,87.87289,Sunny,0.4
29,3,Norris (McLaren),42.02944,129.90234,Sunny,0.4
29,4,Norris (McLaren),43.04794,172.95027,Sunny,0.4
29,5,Norris (McLaren),44.01048,216.96076,Sunny,0.4
30,1,Hamilton (Mercedes),43.17556,43.17556,Sunny,0.4
30,2,Hamilton (Mercedes),44.17018,87.34574,Sunny,0.4
30,3,Hamilton (Mercedes),42.74009,130.08584,Sunny,0.4
30,4,Hamilton (Mercedes),44.70332,174.78916,Sunny,0.4
30,5,Hamilton (Mercedes),43.34175,218.13091,Sunny,0.4
30,1,Verstappen (Red Bull),43.55742,43.55742,Sunny,0.4
30,2,Verstappen (Red Bull),42.83682,86.39424,Sunny,0.4
30,3,Verstappen (Red Bull),44.32386,130.7181,Sunny,0.4
30,4,Verstappen (Red Bull),43.12369,173.84179,Sunny,0.4
30,5,Verstappen (Red Bull),43.56544,217.40723,Sunny,0.4
30,1,Norris (McLaren),42.04047,42.04047,Sunny,0.4
30,2,Norris (McLaren),43.24483,85.28531,Sunny,0.4
30,3,Norris (McLaren),42.37406,127.65937,Sunny,0.4
30,4,Norris (McLaren),41.69766,169.35702,Sunny,0.4
30,5,Norris (McLaren),43.08594,212.44296,Sunny,0.4
31,1,Hamilton (Mercedes),43.67575,43.67575,Sunny,0.4
31,2,Hamilton (Mercedes),44.60288,88.27863,Sunny,0.4
31,3,Hamilton (Mercedes),44.23778,132.51641,Sunny,0.4
31,4,Hamilton (Mercedes),43.68301,176.19942,Sunny,0.4
31,5,Hamilton (Mercedes),44.10807,220.30749,Sunny,0.4
31,1,Verstappen (Red Bull),43.54874,43.54874,Sunny,0.4
31,2,Verstappen (Red Bull),42.53182,86.08057,Sunny,0.4
31,3,Verstappen (Red Bull),43.38556,129.46612,Sunny,0.4
31,4,Verstappen (Red Bull),43.19286,172.65898,Sunny,0.4
31,5,Verstappen (Red Bull),43.56067,216.21966,Sunny,0.4
31,1,Norris (McLaren),43.73054,43.73054,Sunny,0.4
31,2,Norris (McLaren),43.87709,87.60763,Sunny,0.4
31,3,Norris (McLaren),43.66505,131.27268,Sunny,0.4
31,4,Norris (McLaren),43.75903,175.03171,Sunny,0.4
31,5,Norris (McLaren),43.71739,218.7491,Sunny,0.4
32,1,Hamilton (Mercedes),44.52271,44.52271,Sunny,0.4
32,2,Hamilton (Mercedes),43.57071,88.09342,Sunny,0.4
32,3,Hamilton (Mercedes),43.58742,131.68084,Sunny,0.4
32,4,Hamilton (Mercedes),44.29079,175.97163,Sunny,0.4
32,5,Hamilton (Mercedes),43.85048,219.82211,Sunny,0.4
32,1,Verstappen (Red Bull),43.54021,43.54021,Sunny,0.4
32,2,Verstappen (Red Bull),42.89015,86.43036,Sunny,0.4
32,3,Verstappen (Red Bull),42.4621,128.89246,Sunny,0.4
32,4,Verstappen (Red Bull),42.87029,171.76275,Sunny,0.4
32,5,Verstappen (Red Bull),42.70434,214.46709,Sunny,0.4
32,1,Norris (McLaren),42.97184,42.97184,Sunny,0.4
32,2,Norris (McLaren),43.50658,86.47843,Sunny,0.4
32,3,Norris (McLaren),42.34396,128.82239,Sunny,0.4
32,4,Norris (McLaren),42.53899,171.36138,Sunny,0.4
32,5,Norris (McLaren),42.974,214.33538,Sunny,0.4
33,1,Hamilton (Mercedes),43.73879,43.73879,Sunny,0.4
33,2,Hamilton (Mercedes),44.38915,88.12794,Sunny,0.4
33,3,Hamilton (Mercedes),43.77099,131.89893,Sunny,0.4
33,4,Hamilton (Mercedes),43.01383,174.91276,Sunny,0.4
33,5,Hamilton (Mercedes),44.71651,219.62927,Sunny,0.4
33,1,Verstappen (Red Bull),43.12106,43.12106,Sunny,0.4
33,2,Verstappen (Red Bull),43.6444,86.76545,Sunny,0.4
33,3,Verstappen (Red Bull),43.12431,129.88976,Sunny,0.4
33,4,Verstappen (Red Bull),42.83077,172.72054,Sunny,0.4
33,5,Verstappen (Red Bull),45.02445,217.74498,Sunny,0.4
33,1,Norris (McLaren),42.46267,42.46267,Sunny,0.4
33,2,Norris (McLaren),43.66864,86.13131,Sunny,0.4
33,3,Norris (McLaren),43.50419,129.6355,Sunny,0.4
33,4,Norris (McLaren),43.0062,172.64171,Sunny,0.4
33,5,Norris (McLaren),43.8252,216.46691,Sunny,0.4
34,1,Hamilton (Mercedes),44.2615,44.2615,Sunny,0.4
34,2,Hamilton (Mercedes),43.91131,88.17281,Sunny,0.4
34,3,Hamilton (Mercedes),44.03454,132.20735,Sunny,0.4
34,4,Hamilton (Mercedes),43.69354,175.90089,Sunny,0.4
34,5,Hamilton (Mercedes),43.19392,219.09481,Sunny,0.4
34,1,Verstappen (Red Bull),42.38882,42.38882,Sunny,0.4
34,2,Verstappen (Red Bull),43.37263,85.76146,Sunny,0.4
34,3,Verstappen (Red Bull),42.95942,128.72087,Sunny,0.4
34,4,Verstappen (Red Bull),43.67397,172.39484,Sunny,0.4
34,5,Verstappen (Red Bull),42.74305,215.13789,Sunny,0.4
34,1,Norris (McLaren),44.10855,44.10855,Sunny,0.4
34,2,Norris (McLaren),42.3993,86.50785,Sunny,0.4
34,3,Norris (McLaren),43.49604,130.00389,Sunny,0.4
34,4,Norris (McLaren),42.42258,172.42647,Sunny,0.4
34,5,Norris (McLaren),42.99659,215.42306,Sunny,0.4
35,1,Hamilton (Mercedes),44.74746,44.74746,Sunny,0.4
35,2,Hamilton (Mercedes),44.11494,88.8624,Sunny,0.4
35,3,Hamilton (Mercedes),44.02349,132.88589,Sunny,0.4
35,4,Hamilton (Mercedes),43.74222,176.6281,Sunny,0.4
35,5,Hamilton (Mercedes),43.81996,220.44806,Sunny,0.4
35,1,Verstappen (Red Bull),42.42746,42.42746,Sunny,0.4
35,2,Verstappen (Red Bull),43.14369,85.57116,Sunny,0.4
35,3,Verstappen (Red Bull),43.04956,128.62072,Sunny,0.4
35,4,Verstappen (Red Bull),43.82982,172.45054,Sunny,0.4
35,5,Verstappen (Red Bull),43.30137,215.75191,Sunny,0.4
35,1,Norris (McLaren),42.96185,42.96185,Sunny,0.4
35,2,Norris (McLaren),43.1577,86.11955,Sunny,0.4
35,3,Norris (McLaren),43.31584,129.4354,Sunny,0.4
35,4,Norris (McLaren),42.95937,172.39477,Sunny,0.4
35,5,Norris (McLaren),44.21438,216.60915,Sunny,0.4
36,1,Hamilton (Mercedes),43.25496,43.25496,Sunny,0.4
36,2,Hamilton (Mercedes),43.67947,86.93442,Sunny,0.4
36,3,Hamilton (Mercedes),42.81196,129.74638,Sunny,0.4
36,4,Hamilton (Mercedes),43.66143,173.40781,Sunny,0.4
36,5,Hamilton (Mercedes),44.56413,217.97194,Sunny,0.4
36,1,Verstappen (Red Bull),44.06641,44.06641,Sunny,0.4
36,2,Verstappen (Red Bull),43.27872,87.34513,Sunny,0.4
36,3,Verstappen (Red Bull),43.22376,130.56889,Sunny,0.4
36,4,Verstappen (Red Bull),43.31154,173.88043,Sunny,0.4
36,5,Verstappen (Red Bull),43.16247,217.0429,Sunny,0.4
36,1,Norris (McLaren),43.02349,43.02349,Sunny,0.4
36,2,Norris (McLaren),42.19058,85.21406,Sunny,0.4
36,3,Norris (McLaren),41.91122,127.12529,Sunny,0.4
36,4,Norris (McLaren),42.43316,169.55844,Sunny,0.4
36,5,Norris (McLaren),43.0492,212.60764,Sunny,0.4
37,1,Hamilton (Mercedes),43.91077,43.91077,Sunny,0.4
37,2,Hamilton (Mercedes),42.97104,86.88181,Sunny,0.4
37,3,Hamilton (Mercedes),43.67785,130.55966,Sunny,0.4
37,4,Hamilton (Mercedes),43.85283,174.41249,Sunny,0.4
37,5,Hamilton (Mercedes),44.71335,219.12584,Sunny,0.4
37,1,Verstappen (Red Bull),43.06269,43.06269,Sunny,0.4
37,2,Verstappen (Red Bull),42.33297,85.39566,Sunny,0.4
37,3,Verstappen (Red Bull),43.26348,128.65914,Sunny,0.4
37,4,Verstappen (Red Bull),43.14667,171.80581,Sunny,0.4
37,5,Verstappen (Red Bull),43.55394,215.35975,Sunny,0.4
37,1,Norris (McLaren),43.93026,43.93026,Sunny,0.4
37,2,Norris (McLaren),43.43082,87.36108,Sunny,0.4
37,3,Norris (McLaren),42.97557,130.33664,Sunny,0.4
37,4,Norris (McLaren),43.1379,173.47454,Sunny,0.4
37,5,Norris (McLaren),43.53306,217.0076,Sunny,0.4
38,1,Hamilton (Mercedes),44.34053,44.34053,Sunny,0.4
38,2,Hamilton (Mercedes),44.82834,89.16887,Sunny,0.4
38,3,Hamilton (Mercedes),43.85448,133.02334,Sunny,0.4
38,4,Hamilton (Mercedes),44.46815,177.49149,Sunny,0.4
38,5,Hamilton (Mercedes),44.84347,222.33496,Sunny,0.4
38,1,Verstappen (Red Bull),42.71598,42.71598,Sunny,0.4
38,2,Verstappen (Red Bull),42.94509,85.66107,Sunny,0.4
38,3,Verstappen (Red Bull),43.85525,129.51632,Sunny,0.4
38,4,Verstappen (Red Bull),43.48947,173.0058,Sunny,0.4
38,5,Verstappen (Red Bull),43.61593,216.62173,Sunny,0.4
38,1,Norris (McLaren),43.48713,43.48713,Sunny,0.4
38,2,Norris (McLaren),44.54577,88.0329,Sunny,0.4
38,3,Norris (McLaren),43.24755,131.28045,Sunny,0.4
38,4,Norris (McLaren),43.04024,174.32068,Sunny,0.4
38,5,Norris (McLaren),42.3902,216.71088,Sunny,0.4
39,1,Hamilton (Mercedes),43.20236,43.20236,Sunny,0.4
39,2,Hamilton (Mercedes),43.25178,86.45414,Sunny,0.4
39,3,Hamilton (Mercedes),44.02652,130.48066,Sunny,0.4
39,4,Hamilton (Mercedes),43.68183,174.16249,Sunny,0.4
39,5,Hamilton (Mercedes),45.01239,219.17489,Sunny,0.4
39,1,Verstappen (Red Bull),42.22332,42.22332,Sunny,0.4
39,2,Verstappen (Red Bull),42.7174,84.94072,Sunny,0.4
39,3,Verstappen (Red Bull),42.90163,127.84234,Sunny,0.4
39,4,Verstappen (Red Bull),43.63241,171.47476,Sunny,0.4
39,5,Verstappen (Red Bull),43.31431,214.78907,Sunny,0.4
39,1,Norris (McLaren),44.26483,44.26483,Sunny,0.4
39,2,Norris (McLaren),43.49384,87.75867,Sunny,0.4
39,3,Norris (McLaren),42.35039,130.10906,Sunny,0.4
39,4,Norris (McLaren),42.64446,172.75353,Sunny,0.4
39,5,Norris (McLaren),43.6696,216.42313,Sunny,0.4
40,1,Hamilton (Mercedes),43.51178,43.51178,Sunny,0.4
40,2,Hamilton (Mercedes),43.85233,87.36411,Sunny,0.4
40,3,Hamilton (Mercedes),42.97407,130.33818,Sunny,0.4
40,4,Hamilton (Mercedes),43.67289,174.01106,Sunny,0.4
40,5,Hamilton (Mercedes),43.78358,217.79464,Sunny,0.4
40,1,Verstappen (Red Bull),43.61355,43.61355,Sunny,0.4
40,2,Verstappen (Red Bull),42.62209,86.23564,Sunny,0.4
40,3,Verstappen (Red Bull),42.08881,128.32445,Sunny,0.4
40,4,Verstappen (Red Bull),43.38659,171.71105,Sunny,0.4
40,5,Verstappen (Red Bull),43.25862,214.96966,Sunny,0.4
40,1,Norris (McLaren),43.38449,43.38449,Sunny,0.4
40,2,Norris (McLaren),42.71684,86.10132,Sunny,0.4
40,3,Norris (McLaren),42.33246,128.43378,Sunny,0.4
40,4,Norris (McLaren),42.40838,170.84216,Sunny,0.4
40,5,Norris (McLaren),43.10349,213.94565,Sunny,0.4
41,1,Hamilton (Mercedes),43.98936,43.98936,Sunny,0.4
41,2,Hamilton (Mercedes),42.86144,86.8508,Sunny,0.4
41,3,Hamilton (Mercedes),43.33278,130.18358,Sunny,0.4
41,4,Hamilton (Mercedes),43.15444,173.33802,Sunny,0.4
41,5,Hamilton (Mercedes),43.53109,216.86911,Sunny,0.4
41,1,Verstappen (Red Bull),43.13083,43.13083,Sunny,0.4
41,2,Verstappen (Red Bull),43.20295,86.33379,Sunny,0.4
41,3,Verstappen (Red Bull),42.9844,129.31818,Sunny,0.4
41,4,Verstappen (Red Bull),43.5039,172.82209,Sunny,0.4
41,5,Verstappen (Red Bull),43.77947,216.60156,Sunny,0.4
41,1,Norris (McLaren),42.30427,42.30427,Sunny,0.4
41,2,Norris (McLaren),44.32192,86.62619,Sunny,0.4
41,3,Norris (McLaren),43.01776,129.64395,Sunny,0.4
41,4,Norris (McLaren),44.0184,173.66235,Sunny,0.4
41,5,Norris (McLaren),43.75627,217.41862,Sunny,0.4
42,1,Hamilton (Mercedes),44.80817,44.80817,Sunny,0.4
42,2,Hamilton (Mercedes),43.30683,88.115,Sunny,0.4
42,3,Hamilton (Mercedes),44.50572,132.62072,Sunny,0.4
42,4,Hamilton (Mercedes),43.79987,176.4206,Sunny,0.4
42,5,Hamilton (Mercedes),43.26941,219.69,Sunny,0.4
42,1,Verstappen (Red Bull),44.22749,44.22749,Sunny,0.4
42,2,Verstappen (Red Bull),44.09891,88.3264,Sunny,0.4
42,3,Verstappen (Red Bull),44.16106,132.48747,Sunny,0.4
42,4,Verstappen (Red Bull),43.38564,175.8731,Sunny,0.4
42,5,Verstappen (Red Bull),43.47214,219.34524,Sunny,0.4
42,1,Norris (McLaren),43.86927,43.86927,Sunny,0.4
42,2,Norris (McLaren),42.59147,86.46074,Sunny,0.4
42,3,Norris (McLaren),43.51157,129.97231,Sunny,0.4
42,4,Norris (McLaren),42.39711,172.36942,Sunny,0.4
42,5,Norris (McLaren),42.72132,215.09074,Sunny,0.4
43,1,Hamilton (Mercedes),43.76586,43.76586,Sunny,0.4
43,2,Hamilton (Mercedes),43.67456,87.44041,Sunny,0.4
43,3,Hamilton (Mercedes),43.61339,131.0538,Sunny,0.4
43,4,Hamilton (Mercedes),44.10443,175.15823,Sunny,0.4
43,5,Hamilton (Mercedes),44.50713,219.66536,Sunny,0.4
43,1,Verstappen (Red Bull),43.01136,43.01136,Sunny,0.4
43,2,Verstappen (Red Bull),43.5306,86.54196,Sunny,0.4
43,3,Verstappen (Red Bull),43.12504,129.667,Sunny,0.4
43,4,Verstappen (Red Bull),42.88305,172.55005,Sunny,0.4
43,5,Verstappen (Red Bull),42.5309,215.08095,Sunny,0.4
43,1,Norris (McLaren),43.05181,43.05181,Sunny,0.4
43,2,Norris (McLaren),43.65387,86.70569,Sunny,0.4
43,3,Norris (McLaren),42.13119,128.83688,Sunny,0.4
43,4,Norris (McLaren),42.39158,171.22845,Sunny,0.4
43,5,Norris (McLaren),42.44276,213.67122,Sunny,0.4
44,1,Hamilton (Mercedes),43.87801,43.87801,Sunny,0.4
44,2,Hamilton (Mercedes),44.24337,88.12138,Sunny,0.4
44,3,Hamilton (Mercedes),43.71303,131.83442,Sunny,0.4
44,4,Hamilton (Mercedes),43.18627,175.02068,Sunny,0.4
44,5,Hamilton (Mercedes),44.73836,219.75905,Sunny,0.4
44,1,Verstappen (Red Bull),43.28301,43.28301,Sunny,0.4
44,2,Verstappen (Red Bull),43.22276,86.50577,Sunny,0.4
44,3,Verstappen (Red Bull),42.8191,129.32487,Sunny,0.4
44,4,Verstappen (Red Bull),42.60502,171.92989,Sunny,0.4
44,5,Verstappen (Red Bull),43.75047,215.68036,Sunny,0.4
44,1,Norris (McLaren),42.77504,42.77504,Sunny,0.4
44,2,Norris (McLaren),43.08823,85.86327,Sunny,0.4
44,3,Norris (McLaren),44.2541,130.11737,Sunny,0.4
44,4,Norris (McLaren),42.36366,172.48104,Sunny,0.4
44,5,Norris (McLaren),43.59243,216.07347,Sunny,0.4
45,1,Hamilton (Mercedes),43.91599,43.91599,Sunny,0.4
45,2,Hamilton (Mercedes),44.0366,87.95259,Sunny,0.4
45,3,Hamilton (Mercedes),44.72197,132.67456,Sunny,0.4
45,4,Hamilton (Mercedes),43.29963,175.97419,Sunny,0.4
45,5,Hamilton (Mercedes),44.00159,219.97579,Sunny,0.4
45,1,Verstappen (Red Bull),43.3635,43.3635,Sunny,0.4
45,2,Verstappen (Red Bull),43.56076,86.92425,Sunny,0.4
45,3,Verstappen (Red Bull),42.38016,129.30441,Sunny,0.4
45,4,Verstappen (Red Bull),42.12583,171.43024,Sunny,0.4
45,5,Verstappen (Red Bull),43.49165,214.92189,Sunny,0.4
45,1,Norris (McLaren),43.78458,43.78458,Sunny,0.4
45,2,Norris (McLaren),42.10613,85.89072,Sunny,0.4
45,3,Norris (McLaren),44.32913,130.21985,Sunny,0.4
45,4,Norris (McLaren),42.62647,172.84632,Sunny,0.4
45,5,Norris (McLaren),44.23937,217.08569,Sunny,0.4
46,1,Hamilton (Mercedes),43.86237,43.86237,Sunny,0.4
46,2,Hamilton (Mercedes),44.79492,88.65729,Sunny,0.4
46,3,Hamilton (Mercedes),44.4876,133.14488,Sunny,0.4
46,4,Hamilton (Mercedes),44.17878,177.32367,Sunny,0.4
46,5,Hamilton (Mercedes),43.19777,220.52144,Sunny,0.4
46,1,Verstappen (Red Bull),42.36754,42.36754,Sunny,0.4
46,2,Verstappen (Red Bull),43.47517,85.84271,Sunny,0.4
46,3,Verstappen (Red Bull),42.90495,128.74766,Sunny,0.4
46,4,Verstappen (Red Bull),43.96271,172.71037,Sunny,0.4
46,5,Verstappen (Red Bull),43.30008,216.01045,Sunny,0.4
46,1,Norris (McLaren),43.21976,43.21976,Sunny,0.4
46,2,Norris (McLaren),42.31134,85.53109,Sunny,0.4
46,3,Norris (McLaren),44.04948,129.58057,Sunny,0.4
46,4,Norris (McLaren),43.53555,173.11613,Sunny,0.4
46,5,Norris (McLaren),43.83883,216.95496,Sunny,0.4
47,1,Hamilton (Mercedes),44.13809,44.13809,Sunny,0.4
47,2,Hamilton (Mercedes),43.21627,87.35435,Sunny,0.4
47,3,Hamilton (Mercedes),43.81013,131.16448,Sunny,0.4
47,4,Hamilton (Mercedes),44.39298,175.55746,Sunny,0.4
47,5,Hamilton (Mercedes),43.43112,218.98858,Sunny,0.4
47,1,Verstappen (Red Bull),43.648,43.648,Sunny,0.4
47,2,Verstappen (Red Bull),43.56861,87.21661,Sunny,0.4
47,3,Verstappen (Red Bull),43.13108,130.34768,Sunny,0.4
47,4,Verstappen (Red Bull),42.63344,172.98113,Sunny,0.4
47,5,Verstappen (Red Bull),44.19807,217.1792,Sunny,0.4
47,1,Norris (McLaren),42.28518,42.28518,Sunny,0.4
47,2,Norris (McLaren),43.34176,85.62694,Sunny,0.4
47,3,Norris (McLaren),43.47613,129.10307,Sunny,0.4
47,4,Norris (McLaren),43.0324,172.13547,Sunny,0.4
47,5,Norris (McLaren),43.43084,215.56631,Sunny,0.4
48,1,Hamilton (Mercedes),44.11883,44.11883,Sunny,0.4
48,2,Hamilton (Mercedes),43.93802,88.05686,Sunny,0.4
48,3,Hamilton (Mercedes),44.02539,132.08225,Sunny,0.4
48,4,Hamilton (Mercedes),43.95216,176.03441,Sunny,0.4
48,5,Hamilton (Mercedes),45.04145,221.07586,Sunny,0.4
48,1,Verstappen (Red Bull),43.83206,43.83206,Sunny,0.4
48,2,Verstappen (Red Bull),42.64985,86.48191,Sunny,0.4
48,3,Verstappen (Red Bull),42.23405,128.71597,Sunny,0.4
48,4,Verstappen (Red Bull),43.05896,171.77493,Sunny,0.4
48,5,Verstappen (Red Bull),43.58519,215.36011,Sunny,0.4
48,1,Norris (McLaren),43.11336,43.11336,Sunny,0.4
48,2,Norris (McLaren),43.22153,86.33489,Sunny,0.4
48,3,Norris (McLaren),42.91207,129.24697,Sunny,0.4
48,4,Norris (McLaren),42.65354,171.9005,Sunny,0.4
48,5,Norris (McLaren),43.83097,215.73148,Sunny,0.4
49,1,Hamilton (Mercedes),43.59834,43.59834,Sunny,0.4
49,2,Hamilton (Mercedes),43.59079,87.18913,Sunny,0.4
49,3,Hamilton (Mercedes),43.57769,130.76682,Sunny,0.4
49,4,Hamilton (Mercedes),44.02375,174.79057,Sunny,0.4
49,5,Hamilton (Mercedes),43.22615,218.01672,Sunny,0.4
49,1,Verstappen (Red Bull),43.91356,43.91356,Sunny,0.4
49,2,Verstappen (Red Bull),43.18094,87.0945,Sunny,0.4
49,3,Verstappen (Red Bull),43.64495,130.73945,Sunny,0.4
49,4,Verstappen (Red Bull),42.86009,173.59954,Sunny,0.4
49,5,Verstappen (Red Bull),42.93432,216.53386,Sunny,0.4
49,1,Norris (McLaren),43.70987,43.70987,Sunny,0.4
49,2,Norris (McLaren),42.85643,86.5663,Sunny,0.4
49,3,Norris (McLaren),43.07515,129.64146,Sunny,0.4
49,4,Norris (McLaren),43.83224,173.4737,Sunny,0.4
49,5,Norris (McLaren),42.55101,216.02471,Sunny,0.4
50,1,Hamilton (Mercedes),44.01989,44.01989,Sunny,0.4
50,2,Hamilton (Mercedes),43.39411,87.414,Sunny,0.4
50,3,Hamilton (Mercedes),44.16473,131.57873,Sunny,0.4
50,4,Hamilton (Mercedes),43.91984,175.49858,Sunny,0.4
50,5,Hamilton (Mercedes),44.0373,219.53588,Sunny,0.4
50,1,Verstappen (Red Bull),43.8477,43.8477,Sunny,0.4
50,2,Verstappen (Red Bull),42.35929,86.20699,Sunny,0.4
50,3,Verstappen (Red Bull),43.12484,129.33183,Sunny,0.4
50,4,Verstappen (Red Bull),42.50959,171.84142,Sunny,0.4
50,5,Verstappen (Red Bull),43.43462,215.27604,Sunny,0.4
50,1,Norris (McLaren),43.18248,43.18248,Sunny,0.4
50,2,Norris (McLaren),44.74512,87.9276,Sunny,0.4
50,3,Norris (McLaren),43.75963,131.68722,Sunny,0.4
50,4,Norris (McLaren),42.44454,174.13176,Sunny,0.4
50,5,Norris (McLaren),43.03779,217.16955,Sunny,0.4
51,1,Hamilton (Mercedes),43.00606,43.00606,Sunny,0.4
51,2,Hamilton (Mercedes),43.76466,86.77071,Sunny,0.4
51,3,Hamilton (Mercedes),43.39445,130.16517,Sunny,0.4
51,4,Hamilton (Mercedes),43.09985,173.26502,Sunny,0.4
51,5,Hamilton (Mercedes),42.9125,216.17752,Sunny,0.4
51,1,Verstappen (Red Bull),43.06547,43.06547,Sunny,0.4
51,2,Verstappen (Red Bull),42.60686,85.67233,Sunny,0.4
51,3,Verstappen (Red Bull),42.25148,127.92381,Sunny,0.4
51,4,Verstappen (Red Bull),43.19405,171.11786,Sunny,0.4
51,5,Verstappen (Red Bull),42.86231,213.98017,Sunny,0.4
51,1,Norris (McLaren),42.3081,42.3081,Sunny,0.4
51,2,Norris (McLaren),43.61139,85.91949,Sunny,0.4
51,3,Norris (McLaren),43.103,129.02249,Sunny,0.4
51,4,Norris (McLaren),42.54426,171.56675,Sunny,0.4
51,5,Norris (McLaren),42.08284,213.64959,Sunny,0.4
52,1,Hamilton (Mercedes),43.23692,43.23692,Sunny,0.4
52,2,Hamilton (Mercedes),43.93038,87.1673,Sunny,0.4
52,3,Hamilton (Mercedes),44.269,131.4363,Sunny,0.4
52,4,Hamilton (Mercedes),43.75242,175.18873,Sunny,0.4
52,5,Hamilton (Mercedes),44.1385,219.32722,Sunny,0.4
52,1,Verstappen (Red Bull),42.55024,42.55024,Sunny,0.4
52,2,Verstappen (Red Bull),42.72192,85.27216,Sunny,0.4
52,3,Verstappen (Red Bull),43.82928,129.10144,Sunny,0.4
52,4,Verstappen (Red Bull),43.09125,172.19269,Sunny,0.4
52,5,Verstappen (Red Bull),43.17057,215.36326,Sunny,0.4
52,1,Norris (McLaren),43.58365,43.58365,Sunny,0.4
52,2,Norris (McLaren),42.95406,86.5377,Sunny,0.4
52,3,Norris (McLaren),43.04895,129.58665,Sunny,0.4
52,4,Norris (McLaren),43.7767,173.36335,Sunny,0.4
52,5,Norris (McLaren),43.8299,217.19325,Sunny,0.4
53,1,Hamilton (Mercedes),44.02077,44.02077,Sunny,0.4
53,2,Hamilton (Mercedes),43.44018,87.46095,Sunny,0.4
53,3,Hamilton (Mercedes),43.82954,131.29049,Sunny,0.4
53,4,Hamilton (Mercedes),44.0246,175.31509,Sunny,0.4
53,5,Hamilton (Mercedes),44.7904,220.10549,Sunny,0.4
53,1,Verstappen (Red Bull),42.92867,42.92867,Sunny,0.4
53,2,Verstappen (Red Bull),42.93245,85.86113,Sunny,0.4
53,3,Verstappen (Red Bull),43.11292,128.97404,Sunny,0.4
53,4,Verstappen (Red Bull),43.86576,172.8398,Sunny,0.4
53,5,Verstappen (Red Bull),42.90532,215.74512,Sunny,0.4
53,1,Norris (McLaren),43.00468,43.00468,Sunny,0.4
53,2,Norris (McLaren),42.28818,85.29286,Sunny,0.4
53,3,Norris (McLaren),42.60783,127.90069,Sunny,0.4
53,4,Norris (McLaren),43.02047,170.92116,Sunny,0.4
53,5,Norris (McLaren),43.28977,214.21092,Sunny,0.4
54,1,Hamilton (Mercedes),43.62151,43.62151,Sunny,0.4
54,2,Hamilton (Mercedes),43.75349,87.37501,Sunny,0.4
54,3,Hamilton (Mercedes),44.53411,131.90912,Sunny,0.4
54,4,Hamilton (Mercedes),43.24018,175.1493,Sunny,0.4
54,5,Hamilton (Mercedes),44.01555,219.16485,Sunny,0.4
54,1,Verstappen (Red Bull),42.90469,42.90469,Sunny,0.4
54,2,Verstappen (Red Bull),43.04462,85.94931,Sunny,0.4
54,3,Verstappen (Red Bull),43.17516,129.12447,Sunny,0.4
54,4,Verstappen (Red Bull),43.19596,172.32043,Sunny,0.4
54,5,Verstappen (Red Bull),42.74792,215.06836,Sunny,0.4
54,1,Norris (McLaren),42.42141,42.42141,Sunny,0.4
54,2,Norris (McLaren),43.70816,86.12957,Sunny,0.4
54,3,Norris (McLaren),43.3197,129.44927,Sunny,0.4
54,4,Norris (McLaren),42.69989,172.14916,Sunny,0.4
54,5,Norris (McLaren),44.33741,216.48656,Sunny,0.4
55,1,Hamilton (Mercedes),43.84085,43.84085,Sunny,0.4
55,2,Hamilton (Mercedes),43.51082,87.35168,Sunny,0.4
55,3,Hamilton (Mercedes),43.17227,130.52394,Sunny,0.4
55,4,Hamilton (Mercedes),44.0439,174.56785,Sunny,0.4
55,5,Hamilton (Mercedes),43.94406,218.51191,Sunny,0.4
55,1,Verstappen (Red Bull),42.80664,42.80664,Sunny,0.4
55,2,Verstappen (Red Bull),43.41043,86.21707,Sunny,0.4
55,3,Verstappen (Red Bull),44.0648,130.28187,Sunny,0.4
55,4,Verstappen (Red Bull),42.9885,173.27037,Sunny,0.4
55,5,Verstappen (Red Bull),42.70428,215.97464,Sunny,0.4
55,1,Norris (McLaren),43.28418,43.28418,Sunny,0.4
