trial,lap,entrant,lap_time,cumulative_time,weather,wetness
110,5,Hamilton (Mercedes),43.25759,216.99885,Sunny,0.05
110,1,Verstappen (Red Bull),41.95402,41.95402,Sunny,0.05
110,2,Verstappen (Red Bull),43.44899,85.40301,Sunny,0.05
110,3,Verstappen (Red Bull),43.03716,128.44016,Sunny,0.05
110,4,Verstappen (Red Bull),42.96629,171.40645,Sunny,0.05
110,5,Verstappen (Red Bull),42.86699,214.27344,Sunny,0.05
110,1,Norris (McLaren),44.07335,44.07335,Sunny,0.05
110,2,Norris (McLaren),42.59802,86.67137,Sunny,0.05
110,3,Norris (McLaren),43.82378,130.49515,Sunny,0.05
110,4,Norris (McLaren),43.39538,173.89053,Sunny,0.05
110,5,Norris (McLaren),41.97986,215.87039,Sunny,0.05
111,1,Hamilton (Mercedes),42.49585,42.49585,Sunny,0.05
111,2,Hamilton (Mercedes),42.57047,85.06632,Sunny,0.05
111,3,Hamilton (Mercedes),43.3633,128.42962,Sunny,0.05
111,4,Hamilton (Mercedes),42.4194,170.84902,Sunny,0.05
111,5,Hamilton (Mercedes),43.82333,214.67235,Sunny,0.05
111,1,Verstappen (Red Bull),42.45689,42.45689,Sunny,0.05
111,2,Verstappen (Red Bull),43.39511,85.852,Sunny,0.05
111,3,Verstappen (Red Bull),42.60403,128.45603,Sunny,0.05
111,4,Verstappen (Red Bull),42.82637,171.28241,Sunny,0.05
111,5,Verstappen (Red Bull),43.89339,215.17579,Sunny,0.05
111,1,Norris (McLaren),42.74575,42.74575,Sunny,0.05
111,2,Norris (McLaren),43.6658,86.41155,Sunny,0.05
111,3,Norris (McLaren),42.35814,128.7697,Sunny,0.05
111,4,Norris (McLaren),43.04272,171.81242,Sunny,0.05
111,5,Norris (McLaren),42.19003,214.00245,Sunny,0.05
112,1,Hamilton (Mercedes),43.20965,43.20965,Sunny,0.05
112,2,Hamilton (Mercedes),42.18737,85.39702,Sunny,0.05
112,3,Hamilton (Mercedes),43.48371,128.88073,Sunny,0.05
112,4,Hamilton (Mercedes),43.20005,172.08078,Sunny,0.05
112,5,Hamilton (Mercedes),43.48836,215.56914,Sunny,0.05
112,1,Verstappen (Red Bull),43.24526,43.24526,Sunny,0.05
112,2,Verstappen (Red Bull),42.58872,85.83398,Sunny,0.05
112,3,Verstappen (Red Bull),42.70761,128.54159,Sunny,0.05
112,4,Verstappen (Red Bull),43.37438,171.91597,Sunny,0.05
112,5,Verstappen (Red Bull),43.11755,215.03352,Sunny,0.05
112,1,Norris (McLaren),43.31877,43.31877,Sunny,0.05
112,2,Norris (McLaren),43.07776,86.39653,Sunny,0.05
112,3,Norris (McLaren),44.99521,131.39175,Sunny,0.05
112,4,Norris (McLaren),42.47919,173.87094,Sunny,0.05
112,5,Norris (McLaren),43.24193,217.11286,Sunny,0.05
113,1,Hamilton (Mercedes),43.70955,43.70955,Sunny,0.05
113,2,Hamilton (Mercedes),43.31989,87.02944,Sunny,0.05
113,3,Hamilton (Mercedes),42.52987,129.55931,Sunny,0.05
113,4,Hamilton (Mercedes),42.79359,172.3529,Sunny,0.05
113,5,Hamilton (Mercedes),43.97217,216.32507,Sunny,0.05
113,1,Verstappen (Red Bull),43.4633,43.4633,Sunny,0.05
113,2,Verstappen (Red Bull),42.37474,85.83804,Sunny,0.05
113,3,Verstappen (Red Bull),41.83856,127.6766,Sunny,0.05
113,4,Verstappen (Red Bull),42.84555,170.52215,Sunny,0.05
113,5,Verstappen (Red Bull),43.75378,214.27593,Sunny,0.05
113,1,Norris (McLaren),43.59929,43.59929,Sunny,0.05
113,2,Norris (McLaren),43.57115,87.17044,Sunny,0.05
113,3,Norris (McLaren),43.22017,130.39061,Sunny,0.05
113,4,Norris (McLaren),43.28906,173.67967,Sunny,0.05
113,5,Norris (McLaren),43.36341,217.04308,Sunny,0.05
114,1,Hamilton (Mercedes),42.75102,42.75102,Sunny,0.05
114,2,Hamilton (Mercedes),42.89045,85.64147,Sunny,0.05
114,3,Hamilton (Mercedes),42.39147,128.03295,Sunny,0.05
114,4,Hamilton (Mercedes),43.52232,171.55526,Sunny,0.05
114,5,Hamilton (Mercedes),42.98851,214.54377,Sunny,0.05
114,1,Verstappen (Red Bull),43.47063,43.47063,Sunny,0.05
114,2,Verstappen (Red Bull),42.73361,86.20424,Sunny,0.05
114,3,Verstappen (Red Bull),44.12121,130.32544,Sunny,0.05
114,4,Verstappen (Red Bull),43.01242,173.33786,Sunny,0.05
114,5,Verstappen (Red Bull),41.7603,215.09816,Sunny,0.05
114,1,Norris (McLaren),42.52387,42.52387,Sunny,0.05
114,2,Norris (McLaren),42.35319,84.87706,Sunny,0.05
114,3,Norris (McLaren),42.74099,127.61805,Sunny,0.05
114,4,Norris (McLaren),41.80132,169.41937,Sunny,0.05
114,5,Norris (McLaren),43.37004,212.78941,Sunny,0.05
115,1,Hamilton (Mercedes),43.2906,43.2906,Sunny,0.05
115,2,Hamilton (Mercedes),42.4761,85.7667,Sunny,0.05
115,3,Hamilton (Mercedes),42.84564,128.61234,Sunny,0.05
115,4,Hamilton (Mercedes),42.86423,171.47657,Sunny,0.05
115,5,Hamilton (Mercedes),43.33696,214.81352,Sunny,0.05
115,1,Verstappen (Red Bull),44.0628,44.0628,Sunny,0.05
115,2,Verstappen (Red Bull),42.63574,86.69853,Sunny,0.05
115,3,Verstappen (Red Bull),43.15068,129.84922,Sunny,0.05
115,4,Verstappen (Red Bull),42.67508,172.52429,Sunny,0.05
115,5,Verstappen (Red Bull),43.26988,215.79418,Sunny,0.05
115,1,Norris (McLaren),43.46436,43.46436,Sunny,0.05
115,2,Norris (McLaren),42.37942,85.84378,Sunny,0.05
115,3,Norris (McLaren),42.40778,128.25156,Sunny,0.05
115,4,Norris (McLaren),42.04631,170.29787,Sunny,0.05
115,5,Norris (McLaren),42.40946,212.70734,Sunny,0.05
116,1,Hamilton (Mercedes),42.87951,42.87951,Sunny,0.05
116,2,Hamilton (Mercedes),42.55489,85.4344,Sunny,0.05
116,3,Hamilton (Mercedes),43.11444,128.54884,Sunny,0.05
116,4,Hamilton (Mercedes),43.55875,172.10759,Sunny,0.05
116,5,Hamilton (Mercedes),42.6902,214.79778,Sunny,0.05
116,1,Verstappen (Red Bull),42.80332,42.80332,Sunny,0.05
116,2,Verstappen (Red Bull),41.46208,84.2654,Sunny,0.05
116,3,Verstappen (Red Bull),42.60207,126.86747,Sunny,0.05
116,4,Verstappen (Red Bull),42.02895,168.89642,Sunny,0.05
116,5,Verstappen (Red Bull),42.5189,211.41532,Sunny,0.05
116,1,Norris (McLaren),43.12839,43.12839,Sunny,0.05
116,2,Norris (McLaren),42.58286,85.71125,Sunny,0.05
116,3,Norris (McLaren),44.76537,130.47662,Sunny,0.05
116,4,Norris (McLaren),44.00257,174.47919,Sunny,0.05
116,5,Norris (McLaren),42.59306,217.07225,Sunny,0.05
117,1,Hamilton (Mercedes),42.6965,42.6965,Sunny,0.05
117,2,Hamilton (Mercedes),43.8279,86.5244,Sunny,0.05
117,3,Hamilton (Mercedes),43.68362,130.20802,Sunny,0.05
117,4,Hamilton (Mercedes),43.6517,173.85972,Sunny,0.05
117,5,Hamilton (Mercedes),44.42601,218.28573,Sunny,0.05
117,1,Verstappen (Red Bull),42.30203,42.30203,Sunny,0.05
117,2,Verstappen (Red Bull),43.00515,85.30718,Sunny,0.05
117,3,Verstappen (Red Bull),42.4489,127.75608,Sunny,0.05
117,4,Verstappen (Red Bull),42.36734,170.12342,Sunny,0.05
117,5,Verstappen (Red Bull),42.83123,212.95465,Sunny,0.05
117,1,Norris (McLaren),44.30187,44.30187,Sunny,0.05
117,2,Norris (McLaren),42.7173,87.01917,Sunny,0.05
117,3,Norris (McLaren),43.91108,130.93025,Sunny,0.05
117,4,Norris (McLaren),43.24515,174.1754,Sunny,0.05
117,5,Norris (McLaren),42.07287,216.24827,Sunny,0.05
118,1,Hamilton (Mercedes),43.49551,43.49551,Sunny,0.05
118,2,Hamilton (Mercedes),42.74939,86.2449,Sunny,0.05
118,3,Hamilton (Mercedes),43.00528,129.25019,Sunny,0.05
118,4,Hamilton (Mercedes),43.2548,172.50499,Sunny,0.05
118,5,Hamilton (Mercedes),43.221,215.72599,Sunny,0.05
118,1,Verstappen (Red Bull),43.1188,43.1188,Sunny,0.05
118,2,Verstappen (Red Bull),42.80448,85.92328,Sunny,0.05
118,3,Verstappen (Red Bull),42.38426,128.30753,Sunny,0.05
118,4,Verstappen (Red Bull),43.42091,171.72845,Sunny,0.05
118,5,Verstappen (Red Bull),42.96581,214.69426,Sunny,0.05
118,1,Norris (McLaren),43.29408,43.29408,Sunny,0.05
118,2,Norris (McLaren),43.41657,86.71065,Sunny,0.05
118,3,Norris (McLaren),43.33059,130.04124,Sunny,0.05
118,4,Norris (McLaren),43.39725,173.43849,Sunny,0.05
118,5,Norris (McLaren),42.28189,215.72038,Sunny,0.05
119,1,Hamilton (Mercedes),42.66022,42.66022,Sunny,0.05
119,2,Hamilton (Mercedes),43.57605,86.23627,Sunny,0.05
119,3,Hamilton (Mercedes),43.35958,129.59585,Sunny,0.05
119,4,Hamilton (Mercedes),42.87294,172.46879,Sunny,0.05
119,5,Hamilton (Mercedes),43.42602,215.89481,Sunny,0.05
119,1,Verstappen (Red Bull),42.57985,42.57985,Sunny,0.05
119,2,Verstappen (Red Bull),42.9198,85.49965,Sunny,0.05
119,3,Verstappen (Red Bull),41.57693,127.07657,Sunny,0.05
119,4,Verstappen (Red Bull),43.20016,170.27674,Sunny,0.05
119,5,Verstappen (Red Bull),42.92969,213.20643,Sunny,0.05
119,1,Norris (McLaren),42.56694,42.56694,Sunny,0.05
119,2,Norris (McLaren),44.69505,87.26199,Sunny,0.05
119,3,Norris (McLaren),44.32248,131.58446,Sunny,0.05
119,4,Norris (McLaren),44.43432,176.01879,Sunny,0.05
119,5,Norris (McLaren),42.97672,218.99551,Sunny,0.05
120,1,Hamilton (Mercedes),43.10247,43.10247,Sunny,0.05
120,2,Hamilton (Mercedes),43.25809,86.36056,Sunny,0.05
120,3,Hamilton (Mercedes),42.72217,129.08273,Sunny,0.05
120,4,Hamilton (Mercedes),43.9378,173.02053,Sunny,0.05
120,5,Hamilton (Mercedes),43.29549,216.31602,Sunny,0.05
120,1,Verstappen (Red Bull),41.52401,41.52401,Sunny,0.05
120,2,Verstappen (Red Bull),43.1728,84.69681,Sunny,0.05
120,3,Verstappen (Red Bull),43.85788,128.55469,Sunny,0.05
120,4,Verstappen (Red Bull),42.381,170.93569,Sunny,0.05
120,5,Verstappen (Red Bull),43.32541,214.2611,Sunny,0.05
120,1,Norris (McLaren),43.463,43.463,Sunny,0.05
120,2,Norris (McLaren),44.13789,87.60089,Sunny,0.05
120,3,Norris (McLaren),42.80503,130.40592,Sunny,0.05
120,4,Norris (McLaren),42.45687,172.86279,Sunny,0.05
120,5,Norris (McLaren),43.37774,216.24053,Sunny,0.05
121,1,Hamilton (Mercedes),44.23844,44.23844,Sunny,0.05
121,2,Hamilton (Mercedes),42.54004,86.77848,Sunny,0.05
121,3,Hamilton (Mercedes),41.66276,128.44124,Sunny,0.05
121,4,Hamilton (Mercedes),44.34634,172.78757,Sunny,0.05
121,5,Hamilton (Mercedes),41.69412,214.48169,Sunny,0.05
121,1,Verstappen (Red Bull),42.36494,42.36494,Sunny,0.05
121,2,Verstappen (Red Bull),41.53267,83.89761,Sunny,0.05
121,3,Verstappen (Red Bull),42.25031,126.14792,Sunny,0.05
121,4,Verstappen (Red Bull),42.77802,168.92594,Sunny,0.05
121,5,Verstappen (Red Bull),41.37088,210.29682,Sunny,0.05
121,1,Norris (McLaren),42.55799,42.55799,Sunny,0.05
121,2,Norris (McLaren),43.1224,85.68039,Sunny,0.05
121,3,Norris (McLaren),42.9167,128.59709,Sunny,0.05
121,4,Norris (McLaren),43.07398,171.67107,Sunny,0.05
121,5,Norris (McLaren),43.54461,215.21568,Sunny,0.05
122,1,Hamilton (Mercedes),43.12416,43.12416,Sunny,0.05
122,2,Hamilton (Mercedes),42.89606,86.02022,Sunny,0.05
122,3,Hamilton (Mercedes),43.16615,129.18637,Sunny,0.05
122,4,Hamilton (Mercedes),43.39346,172.57983,Sunny,0.05
122,5,Hamilton (Mercedes),42.67119,215.25102,Sunny,0.05
122,1,Verstappen (Red Bull),42.35366,42.35366,Sunny,0.05
122,2,Verstappen (Red Bull),42.87544,85.2291,Sunny,0.05
122,3,Verstappen (Red Bull),43.10781,128.33692,Sunny,0.05
122,4,Verstappen (Red Bull),41.66025,169.99717,Sunny,0.05
122,5,Verstappen (Red Bull),43.70212,213.69929,Sunny,0.05
122,1,Norris (McLaren),42.9489,42.9489,Sunny,0.05
122,2,Norris (McLaren),43.75109,86.69999,Sunny,0.05
122,3,Norris (McLaren),44.61199,131.31197,Sunny,0.05
122,4,Norris (McLaren),43.22491,174.53688,Sunny,0.05
122,5,Norris (McLaren),43.62655,218.16343,Sunny,0.05
123,1,Hamilton (Mercedes),43.17153,43.17153,Sunny,0.05
123,2,Hamilton (Mercedes),43.34763,86.51916,Sunny,0.05
123,3,Hamilton (Mercedes),43.04565,129.56481,Sunny,0.05
123,4,Hamilton (Mercedes),43.4506,173.0154,Sunny,0.05
123,5,Hamilton (Mercedes),43.06053,216.07594,Sunny,0.05
123,1,Verstappen (Red Bull),43.40905,43.40905,Sunny,0.05
123,2,Verstappen (Red Bull),42.82278,86.23183,Sunny,0.05
123,3,Verstappen (Red Bull),43.02098,129.25281,Sunny,0.05
123,4,Verstappen (Red Bull),42.7844,172.03721,Sunny,0.05
123,5,Verstappen (Red Bull),42.00199,214.03921,Sunny,0.05
123,1,Norris (McLaren),44.35571,44.35571,Sunny,0.05
123,2,Norris (McLaren),43.96087,88.31658,Sunny,0.05
123,3,Norris (McLaren),43.70058,132.01716,Sunny,0.05
123,4,Norris (McLaren),44.68109,176.69824,Sunny,0.05
123,5,Norris (McLaren),44.08827,220.78651,Sunny,0.05
124,1,Hamilton (Mercedes),42.71153,42.71153,Sunny,0.05
124,2,Hamilton (Mercedes),43.09549,85.80702,Sunny,0.05
124,3,Hamilton (Mercedes),43.09982,128.90684,Sunny,0.05
124,4,Hamilton (Mercedes),43.14902,172.05586,Sunny,0.05
124,5,Hamilton (Mercedes),43.44926,215.50512,Sunny,0.05
124,1,Verstappen (Red Bull),42.66225,42.66225,Sunny,0.05
124,2,Verstappen (Red Bull),42.20193,84.86418,Sunny,0.05
124,3,Verstappen (Red Bull),41.98552,126.8497,Sunny,0.05
124,4,Verstappen (Red Bull),41.82924,168.67894,Sunny,0.05
124,5,Verstappen (Red Bull),43.5938,212.27274,Sunny,0.05
124,1,Norris (McLaren),43.31366,43.31366,Sunny,0.05
124,2,Norris (McLaren),42.39483,85.70849,Sunny,0.05
124,3,Norris (McLaren),43.92097,129.62946,Sunny,0.05
124,4,Norris (McLaren),44.21623,173.84569,Sunny,0.05
124,5,Norris (McLaren),42.65752,216.50321,Sunny,0.05
125,1,Hamilton (Mercedes),43.15063,43.15063,Sunny,0.05
125,2,Hamilton (Mercedes),42.74116,85.89179,Sunny,0.05
125,3,Hamilton (Mercedes),43.22134,129.11313,Sunny,0.05
125,4,Hamilton (Mercedes),43.7596,172.87273,Sunny,0.05
125,5,Hamilton (Mercedes),43.16768,216.04041,Sunny,0.05
125,1,Verstappen (Red Bull),42.29409,42.29409,Sunny,0.05
125,2,Verstappen (Red Bull),42.86452,85.1586,Sunny,0.05
125,3,Verstappen (Red Bull),41.65779,126.8164,Sunny,0.05
125,4,Verstappen (Red Bull),43.8145,170.6309,Sunny,0.05
125,5,Verstappen (Red Bull),42.20971,212.8406,Sunny,0.05
125,1,Norris (McLaren),44.31707,44.31707,Sunny,0.05
125,2,Norris (McLaren),43.44103,87.7581,Sunny,0.05
125,3,Norris (McLaren),42.23412,129.99222,Sunny,0.05
125,4,Norris (McLaren),42.82955,172.82178,Sunny,0.05
125,5,Norris (McLaren),42.9537,215.77547,Sunny,0.05
126,1,Hamilton (Mercedes),42.90219,42.90219,Sunny,0.05
126,2,Hamilton (Mercedes),43.61964,86.52183,Sunny,0.05
126,3,Hamilton (Mercedes),42.98202,129.50384,Sunny,0.05
126,4,Hamilton (Mercedes),43.45431,172.95815,Sunny,0.05
126,5,Hamilton (Mercedes),42.95722,215.91537,Sunny,0.05
126,1,Verstappen (Red Bull),42.64476,42.64476,Sunny,0.05
126,2,Verstappen (Red Bull),41.87536,84.52012,Sunny,0.05
126,3,Verstappen (Red Bull),43.52358,128.0437,Sunny,0.05
126,4,Verstappen (Red Bull),42.88682,170.93052,Sunny,0.05
126,5,Verstappen (Red Bull),42.82893,213.75945,Sunny,0.05
126,1,Norris (McLaren),43.75084,43.75084,Sunny,0.05
126,2,Norris (McLaren),42.70941,86.46025,Sunny,0.05
126,3,Norris (McLaren),43.87168,130.33193,Sunny,0.05
126,4,Norris (McLaren),42.94715,173.27908,Sunny,0.05
126,5,Norris (McLaren),42.67004,215.94912,Sunny,0.05
127,1,Hamilton (Mercedes),42.51311,42.51311,Sunny,0.05
127,2,Hamilton (Mercedes),41.91871,84.43181,Sunny,0.05
127,3,Hamilton (Mercedes),42.73409,127.1659,Sunny,0.05
127,4,Hamilton (Mercedes),42.5911,169.757,Sunny,0.05
127,5,Hamilton (Mercedes),42.64136,212.39836,Sunny,0.05
127,1,Verstappen (Red Bull),43.86938,43.86938,Sunny,0.05
127,2,Verstappen (Red Bull),42.74988,86.61926,Sunny,0.05
127,3,Verstappen (Red Bull),42.5108,129.13005,Sunny,0.05
127,4,Verstappen (Red Bull),43.2642,172.39426,Sunny,0.05
127,5,Verstappen (Red Bull),42.02979,214.42405,Sunny,0.05
127,1,Norris (McLaren),43.04001,43.04001,Sunny,0.05
127,2,Norris (McLaren),41.92573,84.96574,Sunny,0.05
127,3,Norris (McLaren),44.42162,129.38736,Sunny,0.05
127,4,Norris (McLaren),43.39378,172.78114,Sunny,0.05
127,5,Norris (McLaren),42.72853,215.50967,Sunny,0.05
128,1,Hamilton (Mercedes),43.03716,43.03716,Sunny,0.05
128,2,Hamilton (Mercedes),43.44648,86.48363,Sunny,0.05
128,3,Hamilton (Mercedes),43.13708,129.62071,Sunny,0.05
128,4,Hamilton (Mercedes),43.22732,172.84803,Sunny,0.05
128,5,Hamilton (Mercedes),43.46359,216.31162,Sunny,0.05
128,1,Verstappen (Red Bull),42.53681,42.53681,Sunny,0.05
128,2,Verstappen (Red Bull),43.5367,86.07351,Sunny,0.05
128,3,Verstappen (Red Bull),43.08183,129.15534,Sunny,0.05
128,4,Verstappen (Red Bull),42.7121,171.86744,Sunny,0.05
128,5,Verstappen (Red Bull),42.41192,214.27936,Sunny,0.05
128,1,Norris (McLaren),43.75781,43.75781,Sunny,0.05
128,2,Norris (McLaren),42.89052,86.64833,Sunny,0.05
128,3,Norris (McLaren),42.84027,129.4886,Sunny,0.05
128,4,Norris (McLaren),42.89186,172.38045,Sunny,0.05
128,5,Norris (McLaren),43.86257,216.24302,Sunny,0.05
129,1,Hamilton (Mercedes),42.66886,42.66886,Sunny,0.05
129,2,Hamilton (Mercedes),43.56732,86.23619,Sunny,0.05
129,3,Hamilton (Mercedes),43.71536,129.95154,Sunny,0.05
129,4,Hamilton (Mercedes),43.12295,173.07449,Sunny,0.05
129,5,Hamilton (Mercedes),42.62797,215.70246,Sunny,0.05
129,1,Verstappen (Red Bull),42.29786,42.29786,Sunny,0.05
129,2,Verstappen (Red Bull),42.58171,84.87957,Sunny,0.05
129,3,Verstappen (Red Bull),42.78317,127.66274,Sunny,0.05
129,4,Verstappen (Red Bull),42.49244,170.15519,Sunny,0.05
129,5,Verstappen (Red Bull),42.49771,212.6529,Sunny,0.05
129,1,Norris (McLaren),43.13315,43.13315,Sunny,0.05
129,2,Norris (McLaren),43.70312,86.83626,Sunny,0.05
129,3,Norris (McLaren),42.73112,129.56738,Sunny,0.05
129,4,Norris (McLaren),42.70316,172.27055,Sunny,0.05
129,5,Norris (McLaren),43.05776,215.32831,Sunny,0.05
130,1,Hamilton (Mercedes),41.84129,41.84129,Sunny,0.05
130,2,Hamilton (Mercedes),42.80581,84.64709,Sunny,0.05
130,3,Hamilton (Mercedes),42.37815,127.02524,Sunny,0.05
130,4,Hamilton (Mercedes),41.67708,168.70232,Sunny,0.05
130,5,Hamilton (Mercedes),43.12427,211.82659,Sunny,0.05
130,1,Verstappen (Red Bull),42.46481,42.46481,Sunny,0.05
130,2,Verstappen (Red Bull),43.16208,85.62689,Sunny,0.05
130,3,Verstappen (Red Bull),43.3058,128.93269,Sunny,0.05
130,4,Verstappen (Red Bull),41.40541,170.3381,Sunny,0.05
130,5,Verstappen (Red Bull),42.25197,212.59007,Sunny,0.05
130,1,Norris (McLaren),44.68123,44.68123,Sunny,0.05
130,2,Norris (McLaren),42.79371,87.47494,Sunny,0.05
130,3,Norris (McLaren),42.89339,130.36833,Sunny,0.05
130,4,Norris (McLaren),41.25014,171.61846,Sunny,0.05
130,5,Norris (McLaren),42.90141,214.51987,Sunny,0.05
131,1,Hamilton (Mercedes),43.08699,43.08699,Sunny,0.05
131,2,Hamilton (Mercedes),43.76039,86.84738,Sunny,0.05
131,3,Hamilton (Mercedes),42.35401,129.20139,Sunny,0.05
131,4,Hamilton (Mercedes),42.35457,171.55596,Sunny,0.05
131,5,Hamilton (Mercedes),42.71484,214.2708,Sunny,0.05
131,1,Verstappen (Red Bull),43.40498,43.40498,Sunny,0.05
131,2,Verstappen (Red Bull),42.72265,86.12763,Sunny,0.05
131,3,Verstappen (Red Bull),41.92555,128.05318,Sunny,0.05
131,4,Verstappen (Red Bull),42.96209,171.01527,Sunny,0.05
131,5,Verstappen (Red Bull),42.21755,213.23283,Sunny,0.05
131,1,Norris (McLaren),43.54673,43.54673,Sunny,0.05
131,2,Norris (McLaren),43.84343,87.39017,Sunny,0.05
131,3,Norris (McLaren),43.73317,131.12334,Sunny,0.05
131,4,Norris (McLaren),44.10951,175.23284,Sunny,0.05
131,5,Norris (McLaren),43.57332,218.80616,Sunny,0.05
132,1,Hamilton (Mercedes),43.16439,43.16439,Sunny,0.05
132,2,Hamilton (Mercedes),43.17821,86.3426,Sunny,0.05
132,3,Hamilton (Mercedes),44.16448,130.50709,Sunny,0.05
132,4,Hamilton (Mercedes),42.89356,173.40065,Sunny,0.05
132,5,Hamilton (Mercedes),42.65537,216.05602,Sunny,0.05
132,1,Verstappen (Red Bull),43.33241,43.33241,Sunny,0.05
132,2,Verstappen (Red Bull),42.39097,85.72338,Sunny,0.05
132,3,Verstappen (Red Bull),42.34729,128.07066,Sunny,0.05
132,4,Verstappen (Red Bull),42.90954,170.9802,Sunny,0.05
132,5,Verstappen (Red Bull),42.55322,213.53342,Sunny,0.05
132,1,Norris (McLaren),43.72979,43.72979,Sunny,0.05
132,2,Norris (McLaren),43.22319,86.95298,Sunny,0.05
132,3,Norris (McLaren),42.95634,129.90932,Sunny,0.05
132,4,Norris (McLaren),42.79828,172.7076,Sunny,0.05
132,5,Norris (McLaren),42.98397,215.69157,Sunny,0.05
133,1,Hamilton (Mercedes),43.03982,43.03982,Sunny,0.05
133,2,Hamilton (Mercedes),43.20016,86.23998,Sunny,0.05
133,3,Hamilton (Mercedes),43.19172,129.4317,Sunny,0.05
133,4,Hamilton (Mercedes),42.97329,172.40499,Sunny,0.05
133,5,Hamilton (Mercedes),42.87665,215.28164,Sunny,0.05
133,1,Verstappen (Red Bull),42.80838,42.80838,Sunny,0.05
133,2,Verstappen (Red Bull),43.30136,86.10974,Sunny,0.05
133,3,Verstappen (Red Bull),42.12637,128.23611,Sunny,0.05
133,4,Verstappen (Red Bull),42.54835,170.78446,Sunny,0.05
133,5,Verstappen (Red Bull),43.04452,213.82898,Sunny,0.05
133,1,Norris (McLaren),42.40741,42.40741,Sunny,0.05
133,2,Norris (McLaren),43.13628,85.54369,Sunny,0.05
133,3,Norris (McLaren),43.90867,129.45236,Sunny,0.05
133,4,Norris (McLaren),42.75449,172.20685,Sunny,0.05
133,5,Norris (McLaren),42.47272,214.67957,Sunny,0.05
134,1,Hamilton (Mercedes),42.55288,42.55288,Sunny,0.05
134,2,Hamilton (Mercedes),43.6151,86.16799,Sunny,0.05
134,3,Hamilton (Mercedes),43.94736,130.11535,Sunny,0.05
134,4,Hamilton (Mercedes),42.72233,172.83768,Sunny,0.05
134,5,Hamilton (Mercedes),42.43898,215.27665,Sunny,0.05
134,1,Verstappen (Red Bull),42.43708,42.43708,Sunny,0.05
134,2,Verstappen (Red Bull),43.94222,86.3793,Sunny,0.05
134,3,Verstappen (Red Bull),43.55903,129.93833,Sunny,0.05
134,4,Verstappen (Red Bull),43.44113,173.37947,Sunny,0.05
134,5,Verstappen (Red Bull),43.16685,216.54632,Sunny,0.05
134,1,Norris (McLaren),43.01972,43.01972,Sunny,0.05
134,2,Norris (McLaren),43.33253,86.35225,Sunny,0.05
134,3,Norris (McLaren),43.10789,129.46014,Sunny,0.05
134,4,Norris (McLaren),44.09655,173.55668,Sunny,0.05
134,5,Norris (McLaren),41.82962,215.3863,Sunny,0.05
135,1,Hamilton (Mercedes),43.11742,43.11742,Sunny,0.05
135,2,Hamilton (Mercedes),43.36829,86.48571,Sunny,0.05
135,3,Hamilton (Mercedes),42.7796,129.2653,Sunny,0.05
135,4,Hamilton (Mercedes),41.95397,171.21928,Sunny,0.05
135,5,Hamilton (Mercedes),42.8857,214.10497,Sunny,0.05
135,1,Verstappen (Red Bull),42.50859,42.50859,Sunny,0.05
135,2,Verstappen (Red Bull),42.32535,84.83394,Sunny,0.05
135,3,Verstappen (Red Bull),41.04628,125.88022,Sunny,0.05
135,4,Verstappen (Red Bull),43.29781,169.17803,Sunny,0.05
135,5,Verstappen (Red Bull),43.67494,212.85297,Sunny,0.05
135,1,Norris (McLaren),43.15419,43.15419,Sunny,0.05
135,2,Norris (McLaren),44.18476,87.33895,Sunny,0.05
135,3,Norris (McLaren),43.20457,130.54352,Sunny,0.05
135,4,Norris (McLaren),43.98797,174.53149,Sunny,0.05
135,5,Norris (McLaren),42.37603,216.90752,Sunny,0.05
136,1,Hamilton (Mercedes),43.91323,43.91323,Sunny,0.05
136,2,Hamilton (Mercedes),42.56457,86.4778,Sunny,0.05
136,3,Hamilton (Mercedes),42.66517,129.14297,Sunny,0.05
136,4,Hamilton (Mercedes),43.12379,172.26676,Sunny,0.05
136,5,Hamilton (Mercedes),43.75018,216.01694,Sunny,0.05
136,1,Verstappen (Red Bull),42.94558,42.94558,Sunny,0.05
136,2,Verstappen (Red Bull),41.21169,84.15727,Sunny,0.05
136,3,Verstappen (Red Bull),42.07323,126.2305,Sunny,0.05
136,4,Verstappen (Red Bull),43.3905,169.62099,Sunny,0.05
136,5,Verstappen (Red Bull),42.63603,212.25703,Sunny,0.05
136,1,Norris (McLaren),42.6862,42.6862,Sunny,0.05
136,2,Norris (McLaren),44.06047,86.74668,Sunny,0.05
136,3,Norris (McLaren),43.56922,130.3159,Sunny,0.05
136,4,Norris (McLaren),43.41366,173.72956,Sunny,0.05
136,5,Norris (McLaren),43.09698,216.82653,Sunny,0.05
137,1,Hamilton (Mercedes),42.59768,42.59768,Sunny,0.05
137,2,Hamilton (Mercedes),43.08822,85.6859,Sunny,0.05
137,3,Hamilton (Mercedes),42.49088,128.17678,Sunny,0.05
137,4,Hamilton (Mercedes),42.64639,170.82318,Sunny,0.05
137,5,Hamilton (Mercedes),43.09208,213.91526,Sunny,0.05
137,1,Verstappen (Red Bull),43.56619,43.56619,Sunny,0.05
137,2,Verstappen (Red Bull),42.66361,86.2298,Sunny,0.05
137,3,Verstappen (Red Bull),43.56886,129.79866,Sunny,0.05
137,4,Verstappen (Red Bull),43.27805,173.07671,Sunny,0.05
