trial,lap,entrant,lap_time,cumulative_time,weather,wetness
104,1,Hamilton (Mercedes),40.25323,40.25323,Foggy,0.4
104,2,Hamilton (Mercedes),40.056,80.30923,Foggy,0.4
104,3,Hamilton (Mercedes),39.81375,120.12299,Foggy,0.4
104,4,Hamilton (Mercedes),40.82387,160.94686,Foggy,0.4
104,5,Hamilton (Mercedes),40.09058,201.03743,Foggy,0.4
104,1,Verstappen (Red Bull),38.77832,38.77832,Foggy,0.4
104,2,Verstappen (Red Bull),40.41066,79.18898,Foggy,0.4
104,3,Verstappen (Red Bull),39.36478,118.55376,Foggy,0.4
104,4,Verstappen (Red Bull),39.07879,157.63255,Foggy,0.4
104,5,Verstappen (Red Bull),39.22064,196.85319,Foggy,0.4
104,1,Norris (McLaren),39.50169,39.50169,Foggy,0.4
104,2,Norris (McLaren),40.45057,79.95226,Foggy,0.4
104,3,Norris (McLaren),40.16337,120.11563,Foggy,0.4
104,4,Norris (McLaren),40.58982,160.70545,Foggy,0.4
104,5,Norris (McLaren),38.84545,199.5509,Foggy,0.4
104,1,Leclerc (Ferrari),40.59727,40.59727,Foggy,0.4
104,2,Leclerc (Ferrari),39.27176,79.86902,Foggy,0.4
104,3,Leclerc (Ferrari),39.81204,119.68106,Foggy,0.4
104,4,Leclerc (Ferrari),39.91465,159.59571,Foggy,0.4
104,5,Leclerc (Ferrari),40.2054,199.80111,Foggy,0.4
105,1,Hamilton (Mercedes),39.62439,39.62439,Foggy,0.4
105,2,Hamilton (Mercedes),40.02427,79.64866,Foggy,0.4
105,3,Hamilton (Mercedes),40.97979,120.62845,Foggy,0.4
105,4,Hamilton (Mercedes),41.11317,161.74162,Foggy,0.4
105,5,Hamilton (Mercedes),40.58779,202.32941,Foggy,0.4
105,1,Verstappen (Red Bull),39.68874,39.68874,Foggy,0.4
105,2,Verstappen (Red Bull),39.43203,79.12077,Foggy,0.4
105,3,Verstappen (Red Bull),40.85306,119.97383,Foggy,0.4
105,4,Verstappen (Red Bull),40.00027,159.9741,Foggy,0.4
105,5,Verstappen (Red Bull),39.7993,199.7734,Foggy,0.4
105,1,Norris (McLaren),40.34124,40.34124,Foggy,0.4
105,2,Norris (McLaren),40.44989,80.79112,Foggy,0.4
105,3,Norris (McLaren),39.43651,120.22763,Foggy,0.4
105,4,Norris (McLaren),40.03847,160.2661,Foggy,0.4
105,5,Norris (McLaren),38.79757,199.06366,Foggy,0.4
105,1,Leclerc (Ferrari),40.5391,40.5391,Foggy,0.4
105,2,Leclerc (Ferrari),39.48143,80.02053,Foggy,0.4
105,3,Leclerc (Ferrari),38.94837,118.9689,Foggy,0.4
105,4,Leclerc (Ferrari),40.39386,159.36276,Foggy,0.4
105,5,Leclerc (Ferrari),39.37368,198.73644,Foggy,0.4
106,1,Hamilton (Mercedes),39.82729,39.82729,Foggy,0.4
106,2,Hamilton (Mercedes),40.91699,80.74428,Foggy,0.4
106,3,Hamilton (Mercedes),39.89535,120.63963,Foggy,0.4
106,4,Hamilton (Mercedes),39.90394,160.54357,Foggy,0.4
106,5,Hamilton (Mercedes),40.35855,200.90212,Foggy,0.4
106,1,Verstappen (Red Bull),39.51966,39.51966,Foggy,0.4
106,2,Verstappen (Red Bull),39.42354,78.9432,Foggy,0.4
106,3,Verstappen (Red Bull),39.86835,118.81155,Foggy,0.4
106,4,Verstappen (Red Bull),39.95247,158.76402,Foggy,0.4
106,5,Verstappen (Red Bull),39.67888,198.4429,Foggy,0.4
106,1,Norris (McLaren),39.49274,39.49274,Foggy,0.4
106,2,Norris (McLaren),38.78316,78.2759,Foggy,0.4
106,3,Norris (McLaren),40.11579,118.39169,Foggy,0.4
106,4,Norris (McLaren),38.93114,157.32283,Foggy,0.4
106,5,Norris (McLaren),39.00148,196.32431,Foggy,0.4
106,1,Leclerc (Ferrari),39.3711,39.3711,Foggy,0.4
106,2,Leclerc (Ferrari),39.15077,78.52187,Foggy,0.4
106,3,Leclerc (Ferrari),39.21219,117.73406,Foggy,0.4
106,4,Leclerc (Ferrari),40.41169,158.14575,Foggy,0.4
106,5,Leclerc (Ferrari),38.84632,196.99207,Foggy,0.4
107,1,Hamilton (Mercedes),40.30755,40.30755,Foggy,0.4
107,2,Hamilton (Mercedes),41.40155,81.7091,Foggy,0.4
107,3,Hamilton (Mercedes),40.6518,122.36091,Foggy,0.4
107,4,Hamilton (Mercedes),40.09973,162.46064,Foggy,0.4
107,5,Hamilton (Mercedes),39.99348,202.45411,Foggy,0.4
107,1,Verstappen (Red Bull),39.06421,39.06421,Foggy,0.4
107,2,Verstappen (Red Bull),39.0785,78.14271,Foggy,0.4
107,3,Verstappen (Red Bull),39.262,117.40471,Foggy,0.4
107,4,Verstappen (Red Bull),41.021,158.42571,Foggy,0.4
107,5,Verstappen (Red Bull),39.33238,197.75809,Foggy,0.4
107,1,Norris (McLaren),40.65494,40.65494,Foggy,0.4
107,2,Norris (McLaren),39.42283,80.07777,Foggy,0.4
107,3,Norris (McLaren),40.08488,120.16265,Foggy,0.4
107,4,Norris (McLaren),39.86843,160.03108,Foggy,0.4
107,5,Norris (McLaren),40.19139,200.22247,Foggy,0.4
107,1,Leclerc (Ferrari),40.61605,40.61605,Foggy,0.4
107,2,Leclerc (Ferrari),39.28165,79.8977,Foggy,0.4
107,3,Leclerc (Ferrari),39.46669,119.36438,Foggy,0.4
107,4,Leclerc (Ferrari),38.83378,158.19816,Foggy,0.4
107,5,Leclerc (Ferrari),39.44457,197.64273,Foggy,0.4
108,1,Hamilton (Mercedes),40.20811,40.20811,Foggy,0.4
108,2,Hamilton (Mercedes),39.91917,80.12728,Foggy,0.4
108,3,Hamilton (Mercedes),40.47105,120.59833,Foggy,0.4
108,4,Hamilton (Mercedes),40.11337,160.7117,Foggy,0.4
108,5,Hamilton (Mercedes),40.39225,201.10394,Foggy,0.4
108,1,Verstappen (Red Bull),40.07272,40.07272,Foggy,0.4
108,2,Verstappen (Red Bull),39.17623,79.24895,Foggy,0.4
108,3,Verstappen (Red Bull),41.20366,120.4526,Foggy,0.4
108,4,Verstappen (Red Bull),40.35107,160.80367,Foggy,0.4
108,5,Verstappen (Red Bull),38.67127,199.47495,Foggy,0.4
108,1,Norris (McLaren),40.33259,40.33259,Foggy,0.4
108,2,Norris (McLaren),39.62223,79.95482,Foggy,0.4
108,3,Norris (McLaren),38.10889,118.06371,Foggy,0.4
108,4,Norris (McLaren),40.36125,158.42496,Foggy,0.4
108,5,Norris (McLaren),38.67936,197.10431,Foggy,0.4
108,1,Leclerc (Ferrari),39.2064,39.2064,Foggy,0.4
108,2,Leclerc (Ferrari),39.47073,78.67713,Foggy,0.4
108,3,Leclerc (Ferrari),39.56649,118.24361,Foggy,0.4
108,4,Leclerc (Ferrari),39.43069,157.6743,Foggy,0.4
108,5,Leclerc (Ferrari),39.12797,196.80227,Foggy,0.4
109,1,Hamilton (Mercedes),40.0039,40.0039,Foggy,0.4
109,2,Hamilton (Mercedes),40.23232,80.23621,Foggy,0.4
109,3,Hamilton (Mercedes),39.79132,120.02754,Foggy,0.4
109,4,Hamilton (Mercedes),39.96198,159.98951,Foggy,0.4
109,5,Hamilton (Mercedes),39.85011,199.83962,Foggy,0.4
109,1,Verstappen (Red Bull),39.70744,39.70744,Foggy,0.4
109,2,Verstappen (Red Bull),39.34297,79.05041,Foggy,0.4
109,3,Verstappen (Red Bull),38.11785,117.16825,Foggy,0.4
109,4,Verstappen (Red Bull),39.63599,156.80425,Foggy,0.4
109,5,Verstappen (Red Bull),40.41898,197.22323,Foggy,0.4
109,1,Norris (McLaren),38.79915,38.79915,Foggy,0.4
109,2,Norris (McLaren),38.89462,77.69376,Foggy,0.4
109,3,Norris (McLaren),40.44851,118.14228,Foggy,0.4
109,4,Norris (McLaren),39.7734,157.91568,Foggy,0.4
109,5,Norris (McLaren),40.33286,198.24853,Foggy,0.4
109,1,Leclerc (Ferrari),39.17527,39.17527,Foggy,0.4
109,2,Leclerc (Ferrari),39.15273,78.328,Foggy,0.4
109,3,Leclerc (Ferrari),40.01818,118.34618,Foggy,0.4
109,4,Leclerc (Ferrari),39.20073,157.54692,Foggy,0.4
109,5,Leclerc (Ferrari),39.61328,197.1602,Foggy,0.4
110,1,Hamilton (Mercedes),39.7451,39.7451,Foggy,0.4
110,2,Hamilton (Mercedes),40.29686,80.04197,Foggy,0.4
110,3,Hamilton (Mercedes),39.46794,119.5099,Foggy,0.4
110,4,Hamilton (Mercedes),40.40868,159.91858,Foggy,0.4
110,5,Hamilton (Mercedes),38.70861,198.62719,Foggy,0.4
110,1,Verstappen (Red Bull),38.88778,38.88778,Foggy,0.4
110,2,Verstappen (Red Bull),39.93315,78.82093,Foggy,0.4
110,3,Verstappen (Red Bull),40.01257,118.83349,Foggy,0.4
110,4,Verstappen (Red Bull),38.62251,157.456,Foggy,0.4
110,5,Verstappen (Red Bull),38.28124,195.73724,Foggy,0.4
110,1,Norris (McLaren),40.57902,40.57902,Foggy,0.4
110,2,Norris (McLaren),38.54126,79.12028,Foggy,0.4
110,3,Norris (McLaren),41.46517,120.58545,Foggy,0.4
110,4,Norris (McLaren),40.04454,160.63,Foggy,0.4
110,5,Norris (McLaren),39.31256,199.94256,Foggy,0.4
110,1,Leclerc (Ferrari),38.62551,38.62551,Foggy,0.4
110,2,Leclerc (Ferrari),39.48621,78.11172,Foggy,0.4
110,3,Leclerc (Ferrari),40.87913,118.99084,Foggy,0.4
110,4,Leclerc (Ferrari),38.4749,157.46575,Foggy,0.4
110,5,Leclerc (Ferrari),39.61643,197.08218,Foggy,0.4
111,1,Hamilton (Mercedes),39.43872,39.43872,Foggy,0.4
111,2,Hamilton (Mercedes),40.83641,80.27513,Foggy,0.4
111,3,Hamilton (Mercedes),39.14177,119.4169,Foggy,0.4
111,4,Hamilton (Mercedes),38.72235,158.13925,Foggy,0.4
111,5,Hamilton (Mercedes),39.78227,197.92153,Foggy,0.4
111,1,Verstappen (Red Bull),39.46591,39.46591,Foggy,0.4
111,2,Verstappen (Red Bull),38.48352,77.94943,Foggy,0.4
111,3,Verstappen (Red Bull),39.63906,117.58849,Foggy,0.4
111,4,Verstappen (Red Bull),39.59536,157.18385,Foggy,0.4
111,5,Verstappen (Red Bull),39.83393,197.01778,Foggy,0.4
111,1,Norris (McLaren),39.17053,39.17053,Foggy,0.4
111,2,Norris (McLaren),40.27781,79.44834,Foggy,0.4
111,3,Norris (McLaren),38.93976,118.3881,Foggy,0.4
111,4,Norris (McLaren),39.97944,158.36754,Foggy,0.4
111,5,Norris (McLaren),41.29423,199.66176,Foggy,0.4
111,1,Leclerc (Ferrari),40.81507,40.81507,Foggy,0.4
111,2,Leclerc (Ferrari),40.02623,80.8413,Foggy,0.4
111,3,Leclerc (Ferrari),38.71364,119.55493,Foggy,0.4
111,4,Leclerc (Ferrari),39.04198,158.59692,Foggy,0.4
111,5,Leclerc (Ferrari),38.64873,197.24565,Foggy,0.4
112,1,Hamilton (Mercedes),40.46952,40.46952,Foggy,0.4
112,2,Hamilton (Mercedes),39.89797,80.36749,Foggy,0.4
112,3,Hamilton (Mercedes),39.56327,119.93076,Foggy,0.4
112,4,Hamilton (Mercedes),40.14632,160.07708,Foggy,0.4
112,5,Hamilton (Mercedes),40.09541,200.17248,Foggy,0.4
112,1,Verstappen (Red Bull),40.00254,40.00254,Foggy,0.4
112,2,Verstappen (Red Bull),39.71476,79.7173,Foggy,0.4
112,3,Verstappen (Red Bull),38.89233,118.60963,Foggy,0.4
112,4,Verstappen (Red Bull),39.88647,158.4961,Foggy,0.4
112,5,Verstappen (Red Bull),39.36601,197.86211,Foggy,0.4
112,1,Norris (McLaren),39.68054,39.68054,Foggy,0.4
112,2,Norris (McLaren),39.55428,79.23481,Foggy,0.4
112,3,Norris (McLaren),38.721,117.95582,Foggy,0.4
112,4,Norris (McLaren),39.43575,157.39157,Foggy,0.4
112,5,Norris (McLaren),40.05727,197.44883,Foggy,0.4
112,1,Leclerc (Ferrari),39.21279,39.21279,Foggy,0.4
112,2,Leclerc (Ferrari),40.12231,79.3351,Foggy,0.4
112,3,Leclerc (Ferrari),39.19093,118.52603,Foggy,0.4
112,4,Leclerc (Ferrari),39.45507,157.98111,Foggy,0.4
112,5,Leclerc (Ferrari),39.81149,197.7926,Foggy,0.4
113,1,Hamilton (Mercedes),40.18636,40.18636,Foggy,0.4
113,2,Hamilton (Mercedes),39.62204,79.8084,Foggy,0.4
113,3,Hamilton (Mercedes),40.36428,120.17268,Foggy,0.4
113,4,Hamilton (Mercedes),41.0831,161.25578,Foggy,0.4
113,5,Hamilton (Mercedes),39.66437,200.92015,Foggy,0.4
113,1,Verstappen (Red Bull),39.86392,39.86392,Foggy,0.4
113,2,Verstappen (Red Bull),39.98808,79.852,Foggy,0.4
113,3,Verstappen (Red Bull),39.45217,119.30417,Foggy,0.4
113,4,Verstappen (Red Bull),39.68032,158.98449,Foggy,0.4
113,5,Verstappen (Red Bull),39.15612,198.14061,Foggy,0.4
113,1,Norris (McLaren),39.72269,39.72269,Foggy,0.4
113,2,Norris (McLaren),38.91719,78.63988,Foggy,0.4
113,3,Norris (McLaren),39.73891,118.37879,Foggy,0.4
113,4,Norris (McLaren),39.74408,158.12287,Foggy,0.4
113,5,Norris (McLaren),40.20097,198.32384,Foggy,0.4
113,1,Leclerc (Ferrari),39.88283,39.88283,Foggy,0.4
113,2,Leclerc (Ferrari),40.21046,80.09329,Foggy,0.4
113,3,Leclerc (Ferrari),39.22566,119.31895,Foggy,0.4
113,4,Leclerc (Ferrari),38.23454,157.55348,Foggy,0.4
113,5,Leclerc (Ferrari),38.67203,196.22552,Foggy,0.4
114,1,Hamilton (Mercedes),39.76693,39.76693,Foggy,0.4
114,2,Hamilton (Mercedes),39.94277,79.7097,Foggy,0.4
114,3,Hamilton (Mercedes),39.706,119.4157,Foggy,0.4
114,4,Hamilton (Mercedes),40.2159,159.6316,Foggy,0.4
114,5,Hamilton (Mercedes),40.00362,199.63523,Foggy,0.4
114,1,Verstappen (Red Bull),40.57206,40.57206,Foggy,0.4
114,2,Verstappen (Red Bull),39.69063,80.26269,Foggy,0.4
114,3,Verstappen (Red Bull),38.84901,119.1117,Foggy,0.4
114,4,Verstappen (Red Bull),39.65349,158.76519,Foggy,0.4
114,5,Verstappen (Red Bull),40.08902,198.85421,Foggy,0.4
114,1,Norris (McLaren),38.85479,38.85479,Foggy,0.4
114,2,Norris (McLaren),39.76348,78.61827,Foggy,0.4
114,3,Norris (McLaren),39.05816,117.67643,Foggy,0.4
114,4,Norris (McLaren),38.70774,156.38417,Foggy,0.4
114,5,Norris (McLaren),39.1039,195.48807,Foggy,0.4
114,1,Leclerc (Ferrari),39.59228,39.59228,Foggy,0.4
114,2,Leclerc (Ferrari),39.10451,78.6968,Foggy,0.4
114,3,Leclerc (Ferrari),38.92686,117.62365,Foggy,0.4
114,4,Leclerc (Ferrari),39.54358,157.16724,Foggy,0.4
114,5,Leclerc (Ferrari),40.62546,197.7927,Foggy,0.4
115,1,Hamilton (Mercedes),40.08137,40.08137,Foggy,0.4
115,2,Hamilton (Mercedes),41.01427,81.09564,Foggy,0.4
115,3,Hamilton (Mercedes),40.01189,121.10753,Foggy,0.4
115,4,Hamilton (Mercedes),40.32413,161.43166,Foggy,0.4
115,5,Hamilton (Mercedes),39.74996,201.18163,Foggy,0.4
115,1,Verstappen (Red Bull),39.90943,39.90943,Foggy,0.4
115,2,Verstappen (Red Bull),39.95515,79.86458,Foggy,0.4
115,3,Verstappen (Red Bull),38.97454,118.83912,Foggy,0.4
115,4,Verstappen (Red Bull),40.65894,159.49806,Foggy,0.4
115,5,Verstappen (Red Bull),38.61022,198.10828,Foggy,0.4
115,1,Norris (McLaren),39.1829,39.1829,Foggy,0.4
115,2,Norris (McLaren),39.70507,78.88798,Foggy,0.4
115,3,Norris (McLaren),40.6247,119.51268,Foggy,0.4
115,4,Norris (McLaren),40.57631,160.08899,Foggy,0.4
115,5,Norris (McLaren),40.08768,200.17667,Foggy,0.4
115,1,Leclerc (Ferrari),39.79018,39.79018,Foggy,0.4
115,2,Leclerc (Ferrari),39.27671,79.0669,Foggy,0.4
115,3,Leclerc (Ferrari),39.78173,118.84862,Foggy,0.4
115,4,Leclerc (Ferrari),39.35101,158.19963,Foggy,0.4
115,5,Leclerc (Ferrari),39.65198,197.85162,Foggy,0.4
116,1,Hamilton (Mercedes),40.4751,40.4751,Foggy,0.4
116,2,Hamilton (Mercedes),40.78806,81.26315,Foggy,0.4
116,3,Hamilton (Mercedes),40.80431,122.06746,Foggy,0.4
116,4,Hamilton (Mercedes),40.35549,162.42295,Foggy,0.4
116,5,Hamilton (Mercedes),40.25503,202.67798,Foggy,0.4
116,1,Verstappen (Red Bull),39.74518,39.74518,Foggy,0.4
116,2,Verstappen (Red Bull),39.41965,79.16483,Foggy,0.4
116,3,Verstappen (Red Bull),39.91259,119.07741,Foggy,0.4
116,4,Verstappen (Red Bull),39.70615,158.78357,Foggy,0.4
116,5,Verstappen (Red Bull),39.66565,198.44922,Foggy,0.4
116,1,Norris (McLaren),39.40588,39.40588,Foggy,0.4
116,2,Norris (McLaren),40.79336,80.19923,Foggy,0.4
116,3,Norris (McLaren),39.85647,120.05571,Foggy,0.4
116,4,Norris (McLaren),38.60186,158.65757,Foggy,0.4
116,5,Norris (McLaren),39.1415,197.79907,Foggy,0.4
116,1,Leclerc (Ferrari),38.46041,38.46041,Foggy,0.4
116,2,Leclerc (Ferrari),40.10915,78.56956,Foggy,0.4
116,3,Leclerc (Ferrari),40.08826,118.65783,Foggy,0.4
116,4,Leclerc (Ferrari),40.32469,158.98251,Foggy,0.4
116,5,Leclerc (Ferrari),39.90388,198.8864,Foggy,0.4
117,1,Hamilton (Mercedes),41.18987,41.18987,Foggy,0.4
117,2,Hamilton (Mercedes),40.01426,81.20412,Foggy,0.4
117,3,Hamilton (Mercedes),39.60079,120.80491,Foggy,0.4
117,4,Hamilton (Mercedes),40.73957,161.54449,Foggy,0.4
117,5,Hamilton (Mercedes),40.06062,201.6051,Foggy,0.4
117,1,Verstappen (Red Bull),39.45348,39.45348,Foggy,0.4
117,2,Verstappen (Red Bull),40.10091,79.55439,Foggy,0.4
117,3,Verstappen (Red Bull),40.32089,119.87528,Foggy,0.4
117,4,Verstappen (Red Bull),39.49677,159.37206,Foggy,0.4
117,5,Verstappen (Red Bull),38.65064,198.02269,Foggy,0.4
117,1,Norris (McLaren),39.76768,39.76768,Foggy,0.4
117,2,Norris (McLaren),39.55647,79.32415,Foggy,0.4
117,3,Norris (McLaren),39.6134,118.93755,Foggy,0.4
117,4,Norris (McLaren),40.73034,159.66789,Foggy,0.4
117,5,Norris (McLaren),39.67524,199.34313,Foggy,0.4
117,1,Leclerc (Ferrari),38.47953,38.47953,Foggy,0.4
117,2,Leclerc (Ferrari),39.12589,77.60542,Foggy,0.4
117,3,Leclerc (Ferrari),38.92594,116.53136,Foggy,0.4
117,4,Leclerc (Ferrari),39.15675,155.68811,Foggy,0.4
117,5,Leclerc (Ferrari),39.42089,195.109,Foggy,0.4
118,1,Hamilton (Mercedes),39.0189,39.0189,Foggy,0.4
118,2,Hamilton (Mercedes),40.2843,79.30321,Foggy,0.4
118,3,Hamilton (Mercedes),40.29572,119.59892,Foggy,0.4
118,4,Hamilton (Mercedes),39.96423,159.56315,Foggy,0.4
118,5,Hamilton (Mercedes),41.05855,200.6217,Foggy,0.4
118,1,Verstappen (Red Bull),39.46457,39.46457,Foggy,0.4
118,2,Verstappen (Red Bull),39.66767,79.13224,Foggy,0.4
118,3,Verstappen (Red Bull),39.50852,118.64076,Foggy,0.4
118,4,Verstappen (Red Bull),39.7536,158.39436,Foggy,0.4
118,5,Verstappen (Red Bull),38.41393,196.80828,Foggy,0.4
118,1,Norris (McLaren),40.92973,40.92973,Foggy,0.4
118,2,Norris (McLaren),40.32793,81.25766,Foggy,0.4
118,3,Norris (McLaren),40.60892,121.86658,Foggy,0.4
118,4,Norris (McLaren),39.1382,161.00478,Foggy,0.4
118,5,Norris (McLaren),39.62294,200.62772,Foggy,0.4
118,1,Leclerc (Ferrari),38.69487,38.69487,Foggy,0.4
118,2,Leclerc (Ferrari),39.34162,78.03649,Foggy,0.4
118,3,Leclerc (Ferrari),38.99587,117.03236,Foggy,0.4
118,4,Leclerc (Ferrari),39.56794,156.6003,Foggy,0.4
118,5,Leclerc (Ferrari),39.46992,196.07022,Foggy,0.4
119,1,Hamilton (Mercedes),40.65663,40.65663,Foggy,0.4
119,2,Hamilton (Mercedes),40.44498,81.1016,Foggy,0.4
119,3,Hamilton (Mercedes),40.2352,121.33681,Foggy,0.4
119,4,Hamilton (Mercedes),40.73006,162.06687,Foggy,0.4
119,5,Hamilton (Mercedes),40.2374,202.30427,Foggy,0.4
119,1,Verstappen (Red Bull),39.01129,39.01129,Foggy,0.4
119,2,Verstappen (Red Bull),39.97033,78.98162,Foggy,0.4
119,3,Verstappen (Red Bull),40.26034,119.24196,Foggy,0.4
119,4,Verstappen (Red Bull),39.86864,159.11059,Foggy,0.4
119,5,Verstappen (Red Bull),38.80281,197.91341,Foggy,0.4
119,1,Norris (McLaren),39.3347,39.3347,Foggy,0.4
119,2,Norris (McLaren),40.85977,80.19447,Foggy,0.4
119,3,Norris (McLaren),39.82541,120.01988,Foggy,0.4
119,4,Norris (McLaren),39.50341,159.52329,Foggy,0.4
119,5,Norris (McLaren),38.96844,198.49173,Foggy,0.4
119,1,Leclerc (Ferrari),39.82266,39.82266,Foggy,0.4
119,2,Leclerc (Ferrari),39.66937,79.49203,Foggy,0.4
119,3,Leclerc (Ferrari),39.38715,118.87918,Foggy,0.4
119,4,Leclerc (Ferrari),39.85473,158.73391,Foggy,0.4
119,5,Leclerc (Ferrari),39.01191,197.74582,Foggy,0.4
120,1,Hamilton (Mercedes),39.52128,39.52128,Foggy,0.4
120,2,Hamilton (Mercedes),40.19791,79.71919,Foggy,0.4
120,3,Hamilton (Mercedes),40.75942,120.47861,Foggy,0.4
120,4,Hamilton (Mercedes),40.02161,160.50023,Foggy,0.4
120,5,Hamilton (Mercedes),39.98402,200.48424,Foggy,0.4
120,1,Verstappen (Red Bull),39.59289,39.59289,Foggy,0.4
120,2,Verstappen (Red Bull),39.51267,79.10556,Foggy,0.4
120,3,Verstappen (Red Bull),39.47792,118.58348,Foggy,0.4
120,4,Verstappen (Red Bull),39.05932,157.6428,Foggy,0.4
120,5,Verstappen (Red Bull),39.97348,197.61629,Foggy,0.4
120,1,Norris (McLaren),39.34301,39.34301,Foggy,0.4
120,2,Norris (McLaren),40.7052,80.04822,Foggy,0.4
120,3,Norris (McLaren),39.12526,119.17348,Foggy,0.4
120,4,Norris (McLaren),39.90993,159.08341,Foggy,0.4
120,5,Norris (McLaren),40.54057,199.62398,Foggy,0.4
120,1,Leclerc (Ferrari),40.48866,40.48866,Foggy,0.4
120,2,Leclerc (Ferrari),39.18797,79.67664,Foggy,0.4
120,3,Leclerc (Ferrari),39.3382,119.01483,Foggy,0.4
120,4,Leclerc (Ferrari),39.70648,158.72131,Foggy,0.4
120,5,Leclerc (Ferrari),39.08736,197.80867,Foggy,0.4
121,1,Hamilton (Mercedes),39.70084,39.70084,Foggy,0.4
121,2,Hamilton (Mercedes),40.74078,80.44162,Foggy,0.4
121,3,Hamilton (Mercedes),40.61519,121.05681,Foggy,0.4
121,4,Hamilton (Mercedes),40.05739,161.1142,Foggy,0.4
121,5,Hamilton (Mercedes),40.17233,201.28653,Foggy,0.4
121,1,Verstappen (Red Bull),39.48333,39.48333,Foggy,0.4
121,2,Verstappen (Red Bull),39.72469,79.20802,Foggy,0.4
121,3,Verstappen (Red Bull),39.33344,118.54146,Foggy,0.4
121,4,Verstappen (Red Bull),39.44393,157.9854,Foggy,0.4
121,5,Verstappen (Red Bull),39.84942,197.83482,Foggy,0.4
121,1,Norris (McLaren),39.64958,39.64958,Foggy,0.4
121,2,Norris (McLaren),40.7434,80.39298,Foggy,0.4
121,3,Norris (McLaren),40.10448,120.49747,Foggy,0.4
121,4,Norris (McLaren),39.31644,159.8139,Foggy,0.4
121,5,Norris (McLaren),39.50756,199.32146,Foggy,0.4
121,1,Leclerc (Ferrari),39.18591,39.18591,Foggy,0.4
121,2,Leclerc (Ferrari),39.79845,78.98436,Foggy,0.4
121,3,Leclerc (Ferrari),39.97613,118.96049,Foggy,0.4
121,4,Leclerc (Ferrari),39.40514,158.36563,Foggy,0.4
121,5,Leclerc (Ferrari),39.69952,198.06516,Foggy,0.4
122,1,Hamilton (Mercedes),40.19473,40.19473,Foggy,0.4
122,2,Hamilton (Mercedes),39.06759,79.26232,Foggy,0.4
122,3,Hamilton (Mercedes),41.24798,120.51029,Foggy,0.4
122,4,Hamilton (Mercedes),40.61469,161.12499,Foggy,0.4
122,5,Hamilton (Mercedes),40.7252,201.85019,Foggy,0.4
122,1,Verstappen (Red Bull),39.14937,39.14937,Foggy,0.4
122,2,Verstappen (Red Bull),39.0079,78.15727,Foggy,0.4
122,3,Verstappen (Red Bull),39.80299,117.96026,Foggy,0.4
122,4,Verstappen (Red Bull),38.64763,156.60789,Foggy,0.4
122,5,Verstappen (Red Bull),40.03323,196.64113,Foggy,0.4
122,1,Norris (McLaren),39.24835,39.24835,Foggy,0.4
122,2,Norris (McLaren),40.1937,79.44205,Foggy,0.4
122,3,Norris (McLaren),40.13765,119.57969,Foggy,0.4
122,4,Norris (McLaren),39.33127,158.91096,Foggy,0.4
122,5,Norris (McLaren),41.215,200.12596,Foggy,0.4
122,1,Leclerc (Ferrari),40.09298,40.09298,Foggy,0.4
122,2,Leclerc (Ferrari),41.24095,81.33393,Foggy,0.4
122,3,Leclerc (Ferrari),38.52486,119.85879,Foggy,0.4
122,4,Leclerc (Ferrari),39.36673,159.22552,Foggy,0.4
122,5,Leclerc (Ferrari),40.99989,200.22541,Foggy,0.4
123,1,Hamilton (Mercedes),40.27066,40.27066,Foggy,0.4
123,2,Hamilton (Mercedes),41.45552,81.72617,Foggy,0.4
123,3,Hamilton (Mercedes),39.52767,121.25385,Foggy,0.4
123,4,Hamilton (Mercedes),40.89224,162.14608,Foggy,0.4
123,5,Hamilton (Mercedes),40.49718,202.64326,Foggy,0.4
123,1,Verstappen (Red Bull),39.23819,39.23819,Foggy,0.4
123,2,Verstappen (Red Bull),39.13434,78.37253,Foggy,0.4
123,3,Verstappen (Red Bull),39.93682,118.30935,Foggy,0.4
123,4,Verstappen (Red Bull),39.50093,157.81028,Foggy,0.4
123,5,Verstappen (Red Bull),39.27356,197.08383,Foggy,0.4
123,1,Norris (McLaren),39.21813,39.21813,Foggy,0.4
123,2,Norris (McLaren),39.08015,78.29828,Foggy,0.4
123,3,Norris (McLaren),39.16203,117.46031,Foggy,0.4
123,4,Norris (McLaren),41.01897,158.47928,Foggy,0.4
123,5,Norris (McLaren),40.08711,198.56639,Foggy,0.4
123,1,Leclerc (Ferrari),39.6481,39.6481,Foggy,0.4
123,2,Leclerc (Ferrari),40.63951,80.28761,Foggy,0.4
123,3,Leclerc (Ferrari),39.28258,119.57018,Foggy,0.4
123,4,Leclerc (Ferrari),39.47299,159.04317,Foggy,0.4
123,5,Leclerc (Ferrari),39.9432,198.98637,Foggy,0.4
124,1,Hamilton (Mercedes),40.99487,40.99487,Foggy,0.4
124,2,Hamilton (Mercedes),39.79175,80.78661,Foggy,0.4
124,3,Hamilton (Mercedes),39.84668,120.63329,Foggy,0.4
124,4,Hamilton (Mercedes),40.52205,161.15533,Foggy,0.4
124,5,Hamilton (Mercedes),40.06854,201.22387,Foggy,0.4
124,1,Verstappen (Red Bull),40.14516,40.14516,Foggy,0.4
124,2,Verstappen (Red Bull),38.89703,79.04218,Foggy,0.4
124,3,Verstappen (Red Bull),39.39069,118.43288,Foggy,0.4
