trial,lap,entrant,lap_time,cumulative_time,weather,wetness
53,1,Verstappen (Red Bull),45.25887,45.25887,Cloudy,0.3
53,2,Verstappen (Red Bull),45.26265,90.52151,Cloudy,0.3
53,3,Verstappen (Red Bull),45.44311,135.96463,Cloudy,0.3
53,4,Verstappen (Red Bull),46.19595,182.16058,Cloudy,0.3
53,5,Verstappen (Red Bull),45.23551,227.39609,Cloudy,0.3
53,1,Norris (McLaren),45.49558,45.49558,Cloudy,0.3
53,2,Norris (McLaren),44.77909,90.27467,Cloudy,0.3
53,3,Norris (McLaren),45.09874,135.3734,Cloudy,0.3
53,4,Norris (McLaren),45.51137,180.88478,Cloudy,0.3
53,5,Norris (McLaren),45.78067,226.66545,Cloudy,0.3
54,1,Hamilton (Mercedes),45.78958,45.78958,Cloudy,0.3
54,2,Hamilton (Mercedes),45.92156,91.71113,Cloudy,0.3
54,3,Hamilton (Mercedes),46.70217,138.41331,Cloudy,0.3
54,4,Hamilton (Mercedes),45.40825,183.82156,Cloudy,0.3
54,5,Hamilton (Mercedes),46.18361,230.00517,Cloudy,0.3
54,1,Verstappen (Red Bull),45.23489,45.23489,Cloudy,0.3
54,2,Verstappen (Red Bull),45.37481,90.6097,Cloudy,0.3
54,3,Verstappen (Red Bull),45.50536,136.11506,Cloudy,0.3
54,4,Verstappen (Red Bull),45.52616,181.64121,Cloudy,0.3
54,5,Verstappen (Red Bull),45.07812,226.71933,Cloudy,0.3
54,1,Norris (McLaren),44.91231,44.91231,Cloudy,0.3
54,2,Norris (McLaren),46.19907,91.11138,Cloudy,0.3
54,3,Norris (McLaren),45.8106,136.92198,Cloudy,0.3
54,4,Norris (McLaren),45.19079,182.11277,Cloudy,0.3
54,5,Norris (McLaren),46.82831,228.94108,Cloudy,0.3
55,1,Hamilton (Mercedes),46.00892,46.00892,Cloudy,0.3
55,2,Hamilton (Mercedes),45.67889,91.6878,Cloudy,0.3
55,3,Hamilton (Mercedes),45.34033,137.02814,Cloudy,0.3
55,4,Hamilton (Mercedes),46.21197,183.2401,Cloudy,0.3
55,5,Hamilton (Mercedes),46.11213,229.35223,Cloudy,0.3
55,1,Verstappen (Red Bull),45.13684,45.13684,Cloudy,0.3
55,2,Verstappen (Red Bull),45.74062,90.87746,Cloudy,0.3
55,3,Verstappen (Red Bull),46.395,137.27245,Cloudy,0.3
55,4,Verstappen (Red Bull),45.31869,182.59115,Cloudy,0.3
55,5,Verstappen (Red Bull),45.03447,227.62562,Cloudy,0.3
55,1,Norris (McLaren),45.77509,45.77509,Cloudy,0.3
55,2,Norris (McLaren),46.49733,92.27241,Cloudy,0.3
55,3,Norris (McLaren),46.6866,138.95902,Cloudy,0.3
55,4,Norris (McLaren),45.96291,184.92193,Cloudy,0.3
55,5,Norris (McLaren),45.86638,230.78831,Cloudy,0.3
56,1,Hamilton (Mercedes),45.65955,45.65955,Cloudy,0.3
56,2,Hamilton (Mercedes),46.78096,92.44051,Cloudy,0.3
56,3,Hamilton (Mercedes),45.31584,137.75635,Cloudy,0.3
56,4,Hamilton (Mercedes),46.87083,184.62719,Cloudy,0.3
56,5,Hamilton (Mercedes),46.32504,230.95223,Cloudy,0.3
56,1,Verstappen (Red Bull),45.61481,45.61481,Cloudy,0.3
56,2,Verstappen (Red Bull),44.74497,90.35979,Cloudy,0.3
56,3,Verstappen (Red Bull),45.57337,135.93315,Cloudy,0.3
56,4,Verstappen (Red Bull),46.10799,182.04114,Cloudy,0.3
56,5,Verstappen (Red Bull),46.20023,228.24138,Cloudy,0.3
56,1,Norris (McLaren),45.47332,45.47332,Cloudy,0.3
56,2,Norris (McLaren),46.97532,92.44864,Cloudy,0.3
56,3,Norris (McLaren),45.45114,137.89978,Cloudy,0.3
56,4,Norris (McLaren),44.72845,182.62823,Cloudy,0.3
56,5,Norris (McLaren),45.02018,227.64842,Cloudy,0.3
57,1,Hamilton (Mercedes),45.73169,45.73169,Cloudy,0.3
57,2,Hamilton (Mercedes),46.07378,91.80548,Cloudy,0.3
57,3,Hamilton (Mercedes),45.68091,137.48638,Cloudy,0.3
57,4,Hamilton (Mercedes),45.91034,183.39673,Cloudy,0.3
57,5,Hamilton (Mercedes),45.94083,229.33756,Cloudy,0.3
57,1,Verstappen (Red Bull),45.70114,45.70114,Cloudy,0.3
57,2,Verstappen (Red Bull),44.53457,90.23571,Cloudy,0.3
57,3,Verstappen (Red Bull),45.33073,135.56644,Cloudy,0.3
57,4,Verstappen (Red Bull),46.41521,181.98166,Cloudy,0.3
57,5,Verstappen (Red Bull),45.47261,227.45427,Cloudy,0.3
57,1,Norris (McLaren),45.5104,45.5104,Cloudy,0.3
57,2,Norris (McLaren),44.62643,90.13683,Cloudy,0.3
57,3,Norris (McLaren),45.86031,135.99714,Cloudy,0.3
57,4,Norris (McLaren),46.69123,182.68837,Cloudy,0.3
57,5,Norris (McLaren),46.60696,229.29533,Cloudy,0.3
58,1,Hamilton (Mercedes),45.60845,45.60845,Cloudy,0.3
58,2,Hamilton (Mercedes),45.3657,90.97415,Cloudy,0.3
58,3,Hamilton (Mercedes),46.58899,137.56313,Cloudy,0.3
58,4,Hamilton (Mercedes),46.43474,183.99787,Cloudy,0.3
58,5,Hamilton (Mercedes),45.64001,229.63788,Cloudy,0.3
58,1,Verstappen (Red Bull),45.55605,45.55605,Cloudy,0.3
58,2,Verstappen (Red Bull),45.98775,91.54379,Cloudy,0.3
58,3,Verstappen (Red Bull),45.42744,136.97124,Cloudy,0.3
58,4,Verstappen (Red Bull),45.1076,182.07883,Cloudy,0.3
58,5,Verstappen (Red Bull),45.82248,227.90131,Cloudy,0.3
58,1,Norris (McLaren),47.44527,47.44527,Cloudy,0.3
58,2,Norris (McLaren),46.06041,93.50568,Cloudy,0.3
58,3,Norris (McLaren),45.84291,139.34858,Cloudy,0.3
58,4,Norris (McLaren),46.09423,185.44282,Cloudy,0.3
58,5,Norris (McLaren),44.81184,230.25466,Cloudy,0.3
59,1,Hamilton (Mercedes),46.91757,46.91757,Cloudy,0.3
59,2,Hamilton (Mercedes),45.17899,92.09656,Cloudy,0.3
59,3,Hamilton (Mercedes),46.38626,138.48282,Cloudy,0.3
59,4,Hamilton (Mercedes),46.8142,185.29702,Cloudy,0.3
59,5,Hamilton (Mercedes),45.92224,231.21926,Cloudy,0.3
59,1,Verstappen (Red Bull),46.30319,46.30319,Cloudy,0.3
59,2,Verstappen (Red Bull),46.37607,92.67927,Cloudy,0.3
59,3,Verstappen (Red Bull),45.78852,138.46779,Cloudy,0.3
59,4,Verstappen (Red Bull),45.69598,184.16377,Cloudy,0.3
59,5,Verstappen (Red Bull),46.25818,230.42195,Cloudy,0.3
59,1,Norris (McLaren),44.78977,44.78977,Cloudy,0.3
59,2,Norris (McLaren),46.01924,90.809,Cloudy,0.3
59,3,Norris (McLaren),45.63175,136.44076,Cloudy,0.3
59,4,Norris (McLaren),45.83945,182.28021,Cloudy,0.3
59,5,Norris (McLaren),45.58283,227.86304,Cloudy,0.3
60,1,Hamilton (Mercedes),46.40913,46.40913,Cloudy,0.3
60,2,Hamilton (Mercedes),46.18373,92.59286,Cloudy,0.3
60,3,Hamilton (Mercedes),46.01881,138.61167,Cloudy,0.3
60,4,Hamilton (Mercedes),46.05815,184.66982,Cloudy,0.3
60,5,Hamilton (Mercedes),45.73571,230.40553,Cloudy,0.3
60,1,Verstappen (Red Bull),45.05575,45.05575,Cloudy,0.3
60,2,Verstappen (Red Bull),46.24298,91.29873,Cloudy,0.3
60,3,Verstappen (Red Bull),45.34793,136.64666,Cloudy,0.3
60,4,Verstappen (Red Bull),45.42702,182.07368,Cloudy,0.3
60,5,Verstappen (Red Bull),45.38177,227.45545,Cloudy,0.3
60,1,Norris (McLaren),46.3163,46.3163,Cloudy,0.3
60,2,Norris (McLaren),45.25587,91.57218,Cloudy,0.3
60,3,Norris (McLaren),45.10954,136.68172,Cloudy,0.3
60,4,Norris (McLaren),45.64736,182.32908,Cloudy,0.3
60,5,Norris (McLaren),45.78629,228.11537,Cloudy,0.3
61,1,Hamilton (Mercedes),45.46647,45.46647,Cloudy,0.3
61,2,Hamilton (Mercedes),46.23996,91.70643,Cloudy,0.3
61,3,Hamilton (Mercedes),46.45213,138.15857,Cloudy,0.3
61,4,Hamilton (Mercedes),46.55909,184.71765,Cloudy,0.3
61,5,Hamilton (Mercedes),46.34651,231.06416,Cloudy,0.3
61,1,Verstappen (Red Bull),45.90808,45.90808,Cloudy,0.3
61,2,Verstappen (Red Bull),45.8447,91.75278,Cloudy,0.3
61,3,Verstappen (Red Bull),45.85466,137.60744,Cloudy,0.3
61,4,Verstappen (Red Bull),46.09114,183.69858,Cloudy,0.3
61,5,Verstappen (Red Bull),45.85496,229.55354,Cloudy,0.3
61,1,Norris (McLaren),44.43511,44.43511,Cloudy,0.3
61,2,Norris (McLaren),44.80983,89.24494,Cloudy,0.3
61,3,Norris (McLaren),45.63585,134.8808,Cloudy,0.3
61,4,Norris (McLaren),46.07067,180.95147,Cloudy,0.3
61,5,Norris (McLaren),44.83676,225.78823,Cloudy,0.3
62,1,Hamilton (Mercedes),46.51552,46.51552,Cloudy,0.3
62,2,Hamilton (Mercedes),46.12966,92.64518,Cloudy,0.3
62,3,Hamilton (Mercedes),47.34978,139.99495,Cloudy,0.3
62,4,Hamilton (Mercedes),45.98771,185.98266,Cloudy,0.3
62,5,Hamilton (Mercedes),46.78715,232.76981,Cloudy,0.3
62,1,Verstappen (Red Bull),46.0473,46.0473,Cloudy,0.3
62,2,Verstappen (Red Bull),45.93957,91.98687,Cloudy,0.3
62,3,Verstappen (Red Bull),45.55696,137.54383,Cloudy,0.3
62,4,Verstappen (Red Bull),44.82826,182.37209,Cloudy,0.3
62,5,Verstappen (Red Bull),45.33003,227.70212,Cloudy,0.3
62,1,Norris (McLaren),46.62069,46.62069,Cloudy,0.3
62,2,Norris (McLaren),46.28957,92.91026,Cloudy,0.3
62,3,Norris (McLaren),45.72937,138.63963,Cloudy,0.3
62,4,Norris (McLaren),45.71426,184.35389,Cloudy,0.3
62,5,Norris (McLaren),44.908,229.26189,Cloudy,0.3
63,1,Hamilton (Mercedes),46.44831,46.44831,Cloudy,0.3
63,2,Hamilton (Mercedes),45.9865,92.43481,Cloudy,0.3
63,3,Hamilton (Mercedes),46.09731,138.53213,Cloudy,0.3
63,4,Hamilton (Mercedes),45.91184,184.44396,Cloudy,0.3
63,5,Hamilton (Mercedes),46.1795,230.62346,Cloudy,0.3
63,1,Verstappen (Red Bull),45.41409,45.41409,Cloudy,0.3
63,2,Verstappen (Red Bull),45.29172,90.70581,Cloudy,0.3
63,3,Verstappen (Red Bull),45.83021,136.53602,Cloudy,0.3
63,4,Verstappen (Red Bull),45.26569,181.80171,Cloudy,0.3
63,5,Verstappen (Red Bull),46.60726,228.40898,Cloudy,0.3
63,1,Norris (McLaren),45.97558,45.97558,Cloudy,0.3
63,2,Norris (McLaren),46.62925,92.60484,Cloudy,0.3
63,3,Norris (McLaren),45.56497,138.1698,Cloudy,0.3
63,4,Norris (McLaren),45.61497,183.78478,Cloudy,0.3
63,5,Norris (McLaren),45.9204,229.70518,Cloudy,0.3
64,1,Hamilton (Mercedes),44.63071,44.63071,Cloudy,0.3
64,2,Hamilton (Mercedes),45.6654,90.29611,Cloudy,0.3
64,3,Hamilton (Mercedes),45.97759,136.2737,Cloudy,0.3
64,4,Hamilton (Mercedes),45.79636,182.07006,Cloudy,0.3
64,5,Hamilton (Mercedes),46.68518,228.75524,Cloudy,0.3
64,1,Verstappen (Red Bull),46.37856,46.37856,Cloudy,0.3
64,2,Verstappen (Red Bull),45.27301,91.65157,Cloudy,0.3
64,3,Verstappen (Red Bull),45.41009,137.06167,Cloudy,0.3
64,4,Verstappen (Red Bull),45.77786,182.83952,Cloudy,0.3
64,5,Verstappen (Red Bull),45.40833,228.24785,Cloudy,0.3
64,1,Norris (McLaren),44.96725,44.96725,Cloudy,0.3
64,2,Norris (McLaren),45.21423,90.18148,Cloudy,0.3
64,3,Norris (McLaren),46.88542,137.0669,Cloudy,0.3
64,4,Norris (McLaren),45.33349,182.40039,Cloudy,0.3
64,5,Norris (McLaren),46.834,229.23439,Cloudy,0.3
65,1,Hamilton (Mercedes),46.11868,46.11868,Cloudy,0.3
65,2,Hamilton (Mercedes),45.08169,91.20036,Cloudy,0.3
65,3,Hamilton (Mercedes),46.03583,137.23619,Cloudy,0.3
65,4,Hamilton (Mercedes),46.64321,183.8794,Cloudy,0.3
65,5,Hamilton (Mercedes),46.35892,230.23832,Cloudy,0.3
65,1,Verstappen (Red Bull),45.19232,45.19232,Cloudy,0.3
65,2,Verstappen (Red Bull),45.63779,90.83011,Cloudy,0.3
65,3,Verstappen (Red Bull),45.58101,136.41112,Cloudy,0.3
65,4,Verstappen (Red Bull),45.04953,181.46065,Cloudy,0.3
65,5,Verstappen (Red Bull),45.00438,226.46503,Cloudy,0.3
65,1,Norris (McLaren),45.46139,45.46139,Cloudy,0.3
65,2,Norris (McLaren),44.21005,89.67144,Cloudy,0.3
65,3,Norris (McLaren),45.12016,134.7916,Cloudy,0.3
65,4,Norris (McLaren),45.42105,180.21265,Cloudy,0.3
65,5,Norris (McLaren),46.52633,226.73898,Cloudy,0.3
66,1,Hamilton (Mercedes),45.47116,45.47116,Cloudy,0.3
66,2,Hamilton (Mercedes),46.41829,91.88945,Cloudy,0.3
66,3,Hamilton (Mercedes),46.16984,138.05929,Cloudy,0.3
66,4,Hamilton (Mercedes),45.72442,183.78371,Cloudy,0.3
66,5,Hamilton (Mercedes),45.78387,229.56757,Cloudy,0.3
66,1,Verstappen (Red Bull),45.65551,45.65551,Cloudy,0.3
66,2,Verstappen (Red Bull),45.47401,91.12951,Cloudy,0.3
66,3,Verstappen (Red Bull),46.53398,137.66349,Cloudy,0.3
66,4,Verstappen (Red Bull),44.71326,182.37675,Cloudy,0.3
66,5,Verstappen (Red Bull),45.08362,227.46037,Cloudy,0.3
66,1,Norris (McLaren),46.1852,46.1852,Cloudy,0.3
66,2,Norris (McLaren),45.29859,91.48379,Cloudy,0.3
66,3,Norris (McLaren),45.51861,137.0024,Cloudy,0.3
66,4,Norris (McLaren),46.73658,183.73899,Cloudy,0.3
66,5,Norris (McLaren),45.72009,229.45907,Cloudy,0.3
67,1,Hamilton (Mercedes),45.60072,45.60072,Cloudy,0.3
67,2,Hamilton (Mercedes),45.98018,91.5809,Cloudy,0.3
67,3,Hamilton (Mercedes),45.38236,136.96327,Cloudy,0.3
67,4,Hamilton (Mercedes),45.66005,182.62331,Cloudy,0.3
67,5,Hamilton (Mercedes),45.9187,228.54201,Cloudy,0.3
67,1,Verstappen (Red Bull),44.59051,44.59051,Cloudy,0.3
67,2,Verstappen (Red Bull),45.45343,90.04394,Cloudy,0.3
67,3,Verstappen (Red Bull),45.24531,135.28925,Cloudy,0.3
67,4,Verstappen (Red Bull),44.93099,180.22023,Cloudy,0.3
67,5,Verstappen (Red Bull),45.54954,225.76978,Cloudy,0.3
67,1,Norris (McLaren),45.88443,45.88443,Cloudy,0.3
67,2,Norris (McLaren),45.28617,91.17061,Cloudy,0.3
67,3,Norris (McLaren),45.52673,136.69734,Cloudy,0.3
67,4,Norris (McLaren),46.25896,182.9563,Cloudy,0.3
67,5,Norris (McLaren),45.11086,228.06716,Cloudy,0.3
68,1,Hamilton (Mercedes),47.17647,47.17647,Cloudy,0.3
68,2,Hamilton (Mercedes),47.12884,94.30531,Cloudy,0.3
68,3,Hamilton (Mercedes),45.03939,139.3447,Cloudy,0.3
68,4,Hamilton (Mercedes),45.68172,185.02641,Cloudy,0.3
68,5,Hamilton (Mercedes),46.49055,231.51697,Cloudy,0.3
68,1,Verstappen (Red Bull),46.2227,46.2227,Cloudy,0.3
68,2,Verstappen (Red Bull),45.73319,91.95589,Cloudy,0.3
68,3,Verstappen (Red Bull),44.9758,136.93169,Cloudy,0.3
68,4,Verstappen (Red Bull),45.64701,182.5787,Cloudy,0.3
68,5,Verstappen (Red Bull),46.98118,229.55987,Cloudy,0.3
68,1,Norris (McLaren),43.90211,43.90211,Cloudy,0.3
68,2,Norris (McLaren),45.26902,89.17113,Cloudy,0.3
68,3,Norris (McLaren),44.73439,133.90552,Cloudy,0.3
68,4,Norris (McLaren),45.32019,179.22571,Cloudy,0.3
68,5,Norris (McLaren),44.60286,223.82857,Cloudy,0.3
69,1,Hamilton (Mercedes),44.85648,44.85648,Cloudy,0.3
69,2,Hamilton (Mercedes),45.45183,90.30831,Cloudy,0.3
69,3,Hamilton (Mercedes),46.30988,136.61818,Cloudy,0.3
69,4,Hamilton (Mercedes),46.73782,183.35601,Cloudy,0.3
69,5,Hamilton (Mercedes),45.55466,228.91067,Cloudy,0.3
69,1,Verstappen (Red Bull),45.53605,45.53605,Cloudy,0.3
69,2,Verstappen (Red Bull),45.41986,90.9559,Cloudy,0.3
69,3,Verstappen (Red Bull),45.32121,136.27711,Cloudy,0.3
69,4,Verstappen (Red Bull),46.29577,182.57288,Cloudy,0.3
69,5,Verstappen (Red Bull),44.92241,227.49529,Cloudy,0.3
69,1,Norris (McLaren),46.57482,46.57482,Cloudy,0.3
69,2,Norris (McLaren),46.92197,93.49678,Cloudy,0.3
69,3,Norris (McLaren),45.13385,138.63064,Cloudy,0.3
69,4,Norris (McLaren),46.66111,185.29174,Cloudy,0.3
69,5,Norris (McLaren),46.94926,232.24101,Cloudy,0.3
70,1,Hamilton (Mercedes),46.29487,46.29487,Cloudy,0.3
70,2,Hamilton (Mercedes),46.03008,92.32495,Cloudy,0.3
70,3,Hamilton (Mercedes),45.47231,137.79727,Cloudy,0.3
70,4,Hamilton (Mercedes),45.55893,183.35619,Cloudy,0.3
70,5,Hamilton (Mercedes),46.45718,229.81337,Cloudy,0.3
70,1,Verstappen (Red Bull),46.65812,46.65812,Cloudy,0.3
70,2,Verstappen (Red Bull),46.50361,93.16172,Cloudy,0.3
70,3,Verstappen (Red Bull),44.70724,137.86896,Cloudy,0.3
70,4,Verstappen (Red Bull),45.44753,183.31649,Cloudy,0.3
70,5,Verstappen (Red Bull),45.17293,228.48942,Cloudy,0.3
70,1,Norris (McLaren),45.5844,45.5844,Cloudy,0.3
70,2,Norris (McLaren),45.2561,90.8405,Cloudy,0.3
70,3,Norris (McLaren),44.10625,134.94675,Cloudy,0.3
70,4,Norris (McLaren),46.48923,181.43598,Cloudy,0.3
70,5,Norris (McLaren),45.72633,227.1623,Cloudy,0.3
71,1,Hamilton (Mercedes),44.44706,44.44706,Cloudy,0.3
71,2,Hamilton (Mercedes),46.52179,90.96886,Cloudy,0.3
71,3,Hamilton (Mercedes),46.22514,137.194,Cloudy,0.3
71,4,Hamilton (Mercedes),45.24156,182.43556,Cloudy,0.3
71,5,Hamilton (Mercedes),45.55604,227.9916,Cloudy,0.3
71,1,Verstappen (Red Bull),44.4645,44.4645,Cloudy,0.3
71,2,Verstappen (Red Bull),45.28503,89.74953,Cloudy,0.3
71,3,Verstappen (Red Bull),45.95386,135.70339,Cloudy,0.3
71,4,Verstappen (Red Bull),45.29297,180.99637,Cloudy,0.3
71,5,Verstappen (Red Bull),45.78884,226.78521,Cloudy,0.3
71,1,Norris (McLaren),45.67771,45.67771,Cloudy,0.3
71,2,Norris (McLaren),45.70101,91.37873,Cloudy,0.3
71,3,Norris (McLaren),45.33698,136.7157,Cloudy,0.3
71,4,Norris (McLaren),45.37568,182.09139,Cloudy,0.3
71,5,Norris (McLaren),45.42732,227.51871,Cloudy,0.3
72,1,Hamilton (Mercedes),46.18272,46.18272,Cloudy,0.3
72,2,Hamilton (Mercedes),46.19586,92.37857,Cloudy,0.3
72,3,Hamilton (Mercedes),45.7038,138.08237,Cloudy,0.3
72,4,Hamilton (Mercedes),46.95972,185.04209,Cloudy,0.3
72,5,Hamilton (Mercedes),46.27358,231.31568,Cloudy,0.3
72,1,Verstappen (Red Bull),45.93166,45.93166,Cloudy,0.3
72,2,Verstappen (Red Bull),45.59365,91.52531,Cloudy,0.3
72,3,Verstappen (Red Bull),45.81466,137.33997,Cloudy,0.3
72,4,Verstappen (Red Bull),45.47482,182.81479,Cloudy,0.3
72,5,Verstappen (Red Bull),44.62865,227.44345,Cloudy,0.3
72,1,Norris (McLaren),45.50944,45.50944,Cloudy,0.3
72,2,Norris (McLaren),44.97902,90.48846,Cloudy,0.3
72,3,Norris (McLaren),45.45536,135.94382,Cloudy,0.3
72,4,Norris (McLaren),45.77355,181.71737,Cloudy,0.3
72,5,Norris (McLaren),45.53715,227.25452,Cloudy,0.3
73,1,Hamilton (Mercedes),45.87945,45.87945,Cloudy,0.3
73,2,Hamilton (Mercedes),46.3242,92.20365,Cloudy,0.3
73,3,Hamilton (Mercedes),47.16123,139.36488,Cloudy,0.3
73,4,Hamilton (Mercedes),45.91488,185.27976,Cloudy,0.3
73,5,Hamilton (Mercedes),46.20013,231.47989,Cloudy,0.3
73,1,Verstappen (Red Bull),46.15397,46.15397,Cloudy,0.3
73,2,Verstappen (Red Bull),45.40697,91.56095,Cloudy,0.3
73,3,Verstappen (Red Bull),44.78984,136.35078,Cloudy,0.3
73,4,Verstappen (Red Bull),45.47486,181.82564,Cloudy,0.3
73,5,Verstappen (Red Bull),44.52718,226.35282,Cloudy,0.3
73,1,Norris (McLaren),46.06877,46.06877,Cloudy,0.3
73,2,Norris (McLaren),45.8718,91.94057,Cloudy,0.3
73,3,Norris (McLaren),45.8385,137.77907,Cloudy,0.3
73,4,Norris (McLaren),46.22269,184.00176,Cloudy,0.3
73,5,Norris (McLaren),46.18631,230.18807,Cloudy,0.3
74,1,Hamilton (Mercedes),46.3104,46.3104,Cloudy,0.3
74,2,Hamilton (Mercedes),45.49456,91.80495,Cloudy,0.3
74,3,Hamilton (Mercedes),46.247,138.05195,Cloudy,0.3
74,4,Hamilton (Mercedes),46.37124,184.42319,Cloudy,0.3
74,5,Hamilton (Mercedes),46.60741,231.0306,Cloudy,0.3
74,1,Verstappen (Red Bull),45.16976,45.16976,Cloudy,0.3
74,2,Verstappen (Red Bull),45.16208,90.33184,Cloudy,0.3
74,3,Verstappen (Red Bull),46.30122,136.63306,Cloudy,0.3
74,4,Verstappen (Red Bull),45.40753,182.04059,Cloudy,0.3
74,5,Verstappen (Red Bull),46.08653,228.12712,Cloudy,0.3
74,1,Norris (McLaren),45.49996,45.49996,Cloudy,0.3
74,2,Norris (McLaren),45.80103,91.30099,Cloudy,0.3
74,3,Norris (McLaren),44.78273,136.08373,Cloudy,0.3
74,4,Norris (McLaren),46.2375,182.32123,Cloudy,0.3
74,5,Norris (McLaren),45.4188,227.74003,Cloudy,0.3
75,1,Hamilton (Mercedes),45.02632,45.02632,Cloudy,0.3
75,2,Hamilton (Mercedes),46.69888,91.7252,Cloudy,0.3
75,3,Hamilton (Mercedes),46.01959,137.74479,Cloudy,0.3
75,4,Hamilton (Mercedes),46.58185,184.32664,Cloudy,0.3
75,5,Hamilton (Mercedes),46.00956,230.3362,Cloudy,0.3
75,1,Verstappen (Red Bull),45.64894,45.64894,Cloudy,0.3
75,2,Verstappen (Red Bull),45.54696,91.19589,Cloudy,0.3
75,3,Verstappen (Red Bull),45.46066,136.65656,Cloudy,0.3
75,4,Verstappen (Red Bull),44.82534,181.4819,Cloudy,0.3
75,5,Verstappen (Red Bull),45.2542,226.7361,Cloudy,0.3
75,1,Norris (McLaren),47.0775,47.0775,Cloudy,0.3
75,2,Norris (McLaren),44.2195,91.29699,Cloudy,0.3
75,3,Norris (McLaren),45.5953,136.89229,Cloudy,0.3
75,4,Norris (McLaren),44.97082,181.86311,Cloudy,0.3
75,5,Norris (McLaren),46.12753,227.99064,Cloudy,0.3
76,1,Hamilton (Mercedes),45.81566,45.81566,Cloudy,0.3
76,2,Hamilton (Mercedes),45.71751,91.53318,Cloudy,0.3
76,3,Hamilton (Mercedes),45.67037,137.20355,Cloudy,0.3
76,4,Hamilton (Mercedes),46.19438,183.39793,Cloudy,0.3
76,5,Hamilton (Mercedes),45.93592,229.33385,Cloudy,0.3
76,1,Verstappen (Red Bull),45.11998,45.11998,Cloudy,0.3
76,2,Verstappen (Red Bull),45.22643,90.34641,Cloudy,0.3
76,3,Verstappen (Red Bull),45.81048,136.15689,Cloudy,0.3
76,4,Verstappen (Red Bull),45.3701,181.52699,Cloudy,0.3
76,5,Verstappen (Red Bull),45.46921,226.9962,Cloudy,0.3
76,1,Norris (McLaren),45.66945,45.66945,Cloudy,0.3
76,2,Norris (McLaren),45.78679,91.45624,Cloudy,0.3
76,3,Norris (McLaren),46.4103,137.86654,Cloudy,0.3
76,4,Norris (McLaren),44.97611,182.84265,Cloudy,0.3
76,5,Norris (McLaren),44.8456,227.68825,Cloudy,0.3
77,1,Hamilton (Mercedes),45.74395,45.74395,Cloudy,0.3
77,2,Hamilton (Mercedes),46.10587,91.84982,Cloudy,0.3
77,3,Hamilton (Mercedes),45.88404,137.73386,Cloudy,0.3
77,4,Hamilton (Mercedes),46.25756,183.99142,Cloudy,0.3
77,5,Hamilton (Mercedes),46.36406,230.35547,Cloudy,0.3
77,1,Verstappen (Red Bull),45.00989,45.00989,Cloudy,0.3
77,2,Verstappen (Red Bull),44.62374,89.63364,Cloudy,0.3
77,3,Verstappen (Red Bull),45.69929,135.33292,Cloudy,0.3
77,4,Verstappen (Red Bull),45.05048,180.38341,Cloudy,0.3
77,5,Verstappen (Red Bull),44.98451,225.36792,Cloudy,0.3
77,1,Norris (McLaren),45.00552,45.00552,Cloudy,0.3
77,2,Norris (McLaren),46.27984,91.28536,Cloudy,0.3
77,3,Norris (McLaren),46.81357,138.09894,Cloudy,0.3
77,4,Norris (McLaren),46.03162,184.13056,Cloudy,0.3
77,5,Norris (McLaren),45.65246,229.78302,Cloudy,0.3
78,1,Hamilton (Mercedes),46.4664,46.4664,Cloudy,0.3
78,2,Hamilton (Mercedes),47.29209,93.75849,Cloudy,0.3
78,3,Hamilton (Mercedes),46.55423,140.31272,Cloudy,0.3
78,4,Hamilton (Mercedes),45.88949,186.20221,Cloudy,0.3
78,5,Hamilton (Mercedes),46.07412,232.27633,Cloudy,0.3
78,1,Verstappen (Red Bull),46.46931,46.46931,Cloudy,0.3
78,2,Verstappen (Red Bull),45.42526,91.89457,Cloudy,0.3
78,3,Verstappen (Red Bull),45.60014,137.49471,Cloudy,0.3
78,4,Verstappen (Red Bull),45.21299,182.7077,Cloudy,0.3
78,5,Verstappen (Red Bull),45.65428,228.36198,Cloudy,0.3
78,1,Norris (McLaren),46.86987,46.86987,Cloudy,0.3
78,2,Norris (McLaren),44.7315,91.60137,Cloudy,0.3
78,3,Norris (McLaren),45.32821,136.92958,Cloudy,0.3
78,4,Norris (McLaren),45.45129,182.38087,Cloudy,0.3
78,5,Norris (McLaren),44.78523,227.1661,Cloudy,0.3
79,1,Hamilton (Mercedes),46.88128,46.88128,Cloudy,0.3
79,2,Hamilton (Mercedes),45.36607,92.24735,Cloudy,0.3
79,3,Hamilton (Mercedes),45.84285,138.0902,Cloudy,0.3
79,4,Hamilton (Mercedes),45.7917,183.8819,Cloudy,0.3
79,5,Hamilton (Mercedes),45.39401,229.27592,Cloudy,0.3
79,1,Verstappen (Red Bull),45.37016,45.37016,Cloudy,0.3
79,2,Verstappen (Red Bull),44.26015,89.63031,Cloudy,0.3
79,3,Verstappen (Red Bull),45.99633,135.62664,Cloudy,0.3
79,4,Verstappen (Red Bull),44.38694,180.01358,Cloudy,0.3
79,5,Verstappen (Red Bull),45.24816,225.26174,Cloudy,0.3
79,1,Norris (McLaren),46.67958,46.67958,Cloudy,0.3
79,2,Norris (McLaren),44.99237,91.67195,Cloudy,0.3
79,3,Norris (McLaren),46.58057,138.25251,Cloudy,0.3
79,4,Norris (McLaren),46.21418,184.46669,Cloudy,0.3
