trial,lap,entrant,lap_time,cumulative_time,weather,wetness
27,4,Verstappen (Red Bull),42.80887,172.35044,Cloudy,0.3
27,5,Verstappen (Red Bull),42.6357,214.98615,Cloudy,0.3
27,1,Norris (McLaren),42.87574,42.87574,Cloudy,0.3
27,2,Norris (McLaren),43.23057,86.10631,Cloudy,0.3
27,3,Norris (McLaren),42.08779,128.1941,Cloudy,0.3
27,4,Norris (McLaren),42.2198,170.4139,Cloudy,0.3
27,5,Norris (McLaren),43.29001,213.70391,Cloudy,0.3
28,1,Hamilton (Mercedes),43.05069,43.05069,Cloudy,0.3
28,2,Hamilton (Mercedes),44.04282,87.09351,Cloudy,0.3
28,3,Hamilton (Mercedes),43.4326,130.5261,Cloudy,0.3
28,4,Hamilton (Mercedes),43.46309,173.9892,Cloudy,0.3
28,5,Hamilton (Mercedes),44.11485,218.10405,Cloudy,0.3
28,1,Verstappen (Red Bull),43.5669,43.5669,Cloudy,0.3
28,2,Verstappen (Red Bull),42.96804,86.53494,Cloudy,0.3
28,3,Verstappen (Red Bull),42.84321,129.37815,Cloudy,0.3
28,4,Verstappen (Red Bull),43.69211,173.07026,Cloudy,0.3
28,5,Verstappen (Red Bull),42.40601,215.47627,Cloudy,0.3
28,1,Norris (McLaren),42.41058,42.41058,Cloudy,0.3
28,2,Norris (McLaren),43.02269,85.43326,Cloudy,0.3
28,3,Norris (McLaren),42.29303,127.72629,Cloudy,0.3
28,4,Norris (McLaren),42.65656,170.38285,Cloudy,0.3
28,5,Norris (McLaren),43.66456,214.04741,Cloudy,0.3
29,1,Hamilton (Mercedes),44.18411,44.18411,Cloudy,0.3
29,2,Hamilton (Mercedes),43.49003,87.67414,Cloudy,0.3
29,3,Hamilton (Mercedes),43.59692,131.27106,Cloudy,0.3
29,4,Hamilton (Mercedes),43.05845,174.32952,Cloudy,0.3
29,5,Hamilton (Mercedes),44.09528,218.4248,Cloudy,0.3
29,1,Verstappen (Red Bull),43.05903,43.05903,Cloudy,0.3
29,2,Verstappen (Red Bull),42.46437,85.5234,Cloudy,0.3
29,3,Verstappen (Red Bull),42.94283,128.46623,Cloudy,0.3
29,4,Verstappen (Red Bull),43.1021,171.56833,Cloudy,0.3
29,5,Verstappen (Red Bull),43.33874,214.90707,Cloudy,0.3
29,1,Norris (McLaren),44.29482,44.29482,Cloudy,0.3
29,2,Norris (McLaren),43.60682,87.90164,Cloudy,0.3
29,3,Norris (McLaren),42.04382,129.94546,Cloudy,0.3
29,4,Norris (McLaren),43.06231,173.00777,Cloudy,0.3
29,5,Norris (McLaren),44.02486,217.03263,Cloudy,0.3
30,1,Hamilton (Mercedes),42.88562,42.88562,Cloudy,0.3
30,2,Hamilton (Mercedes),43.88024,86.76586,Cloudy,0.3
30,3,Hamilton (Mercedes),42.45015,129.216,Cloudy,0.3
30,4,Hamilton (Mercedes),44.41338,173.62938,Cloudy,0.3
30,5,Hamilton (Mercedes),43.05181,216.68119,Cloudy,0.3
30,1,Verstappen (Red Bull),43.42759,43.42759,Cloudy,0.3
30,2,Verstappen (Red Bull),42.70699,86.13458,Cloudy,0.3
30,3,Verstappen (Red Bull),44.19403,130.32861,Cloudy,0.3
30,4,Verstappen (Red Bull),42.99386,173.32247,Cloudy,0.3
30,5,Verstappen (Red Bull),43.43561,216.75808,Cloudy,0.3
30,1,Norris (McLaren),42.05485,42.05485,Cloudy,0.3
30,2,Norris (McLaren),43.25921,85.31406,Cloudy,0.3
30,3,Norris (McLaren),42.38844,127.70249,Cloudy,0.3
30,4,Norris (McLaren),41.71203,169.41452,Cloudy,0.3
30,5,Norris (McLaren),43.10031,212.51484,Cloudy,0.3
31,1,Hamilton (Mercedes),43.3858,43.3858,Cloudy,0.3
31,2,Hamilton (Mercedes),44.31294,87.69874,Cloudy,0.3
31,3,Hamilton (Mercedes),43.94784,131.64657,Cloudy,0.3
31,4,Hamilton (Mercedes),43.39307,175.03964,Cloudy,0.3
31,5,Hamilton (Mercedes),43.81812,218.85777,Cloudy,0.3
31,1,Verstappen (Red Bull),43.41891,43.41891,Cloudy,0.3
31,2,Verstappen (Red Bull),42.40199,85.82091,Cloudy,0.3
31,3,Verstappen (Red Bull),43.25573,129.07664,Cloudy,0.3
31,4,Verstappen (Red Bull),43.06303,172.13966,Cloudy,0.3
31,5,Verstappen (Red Bull),43.43084,215.57051,Cloudy,0.3
31,1,Norris (McLaren),43.74491,43.74491,Cloudy,0.3
31,2,Norris (McLaren),43.89147,87.63638,Cloudy,0.3
31,3,Norris (McLaren),43.67943,131.3158,Cloudy,0.3
31,4,Norris (McLaren),43.7734,175.08921,Cloudy,0.3
31,5,Norris (McLaren),43.73177,218.82098,Cloudy,0.3
32,1,Hamilton (Mercedes),44.23277,44.23277,Cloudy,0.3
32,2,Hamilton (Mercedes),43.28076,87.51353,Cloudy,0.3
32,3,Hamilton (Mercedes),43.29748,130.81101,Cloudy,0.3
32,4,Hamilton (Mercedes),44.00084,174.81186,Cloudy,0.3
32,5,Hamilton (Mercedes),43.56053,218.37239,Cloudy,0.3
32,1,Verstappen (Red Bull),43.41038,43.41038,Cloudy,0.3
32,2,Verstappen (Red Bull),42.76032,86.1707,Cloudy,0.3
32,3,Verstappen (Red Bull),42.33227,128.50297,Cloudy,0.3
32,4,Verstappen (Red Bull),42.74046,171.24343,Cloudy,0.3
32,5,Verstappen (Red Bull),42.57451,213.81794,Cloudy,0.3
32,1,Norris (McLaren),42.98622,42.98622,Cloudy,0.3
32,2,Norris (McLaren),43.52096,86.50717,Cloudy,0.3
32,3,Norris (McLaren),42.35834,128.86551,Cloudy,0.3
32,4,Norris (McLaren),42.55337,171.41888,Cloudy,0.3
32,5,Norris (McLaren),42.98838,214.40726,Cloudy,0.3
33,1,Hamilton (Mercedes),43.44884,43.44884,Cloudy,0.3
33,2,Hamilton (Mercedes),44.09921,87.54805,Cloudy,0.3
33,3,Hamilton (Mercedes),43.48104,131.02909,Cloudy,0.3
33,4,Hamilton (Mercedes),42.72389,173.75298,Cloudy,0.3
33,5,Hamilton (Mercedes),44.42657,218.17955,Cloudy,0.3
33,1,Verstappen (Red Bull),42.99123,42.99123,Cloudy,0.3
33,2,Verstappen (Red Bull),43.51457,86.50579,Cloudy,0.3
33,3,Verstappen (Red Bull),42.99448,129.50028,Cloudy,0.3
33,4,Verstappen (Red Bull),42.70094,172.20122,Cloudy,0.3
33,5,Verstappen (Red Bull),44.89462,217.09584,Cloudy,0.3
33,1,Norris (McLaren),42.47705,42.47705,Cloudy,0.3
33,2,Norris (McLaren),43.68302,86.16006,Cloudy,0.3
33,3,Norris (McLaren),43.51856,129.67863,Cloudy,0.3
33,4,Norris (McLaren),43.02058,172.69921,Cloudy,0.3
33,5,Norris (McLaren),43.83957,216.53878,Cloudy,0.3
34,1,Hamilton (Mercedes),43.97156,43.97156,Cloudy,0.3
34,2,Hamilton (Mercedes),43.62137,87.59293,Cloudy,0.3
34,3,Hamilton (Mercedes),43.74459,131.33752,Cloudy,0.3
34,4,Hamilton (Mercedes),43.4036,174.74111,Cloudy,0.3
34,5,Hamilton (Mercedes),42.90398,217.64509,Cloudy,0.3
34,1,Verstappen (Red Bull),42.25899,42.25899,Cloudy,0.3
34,2,Verstappen (Red Bull),43.24281,85.5018,Cloudy,0.3
34,3,Verstappen (Red Bull),42.82959,128.33139,Cloudy,0.3
34,4,Verstappen (Red Bull),43.54414,171.87553,Cloudy,0.3
34,5,Verstappen (Red Bull),42.61322,214.48874,Cloudy,0.3
34,1,Norris (McLaren),44.12293,44.12293,Cloudy,0.3
34,2,Norris (McLaren),42.41367,86.5366,Cloudy,0.3
34,3,Norris (McLaren),43.51042,130.04702,Cloudy,0.3
34,4,Norris (McLaren),42.43695,172.48397,Cloudy,0.3
34,5,Norris (McLaren),43.01096,215.49493,Cloudy,0.3
35,1,Hamilton (Mercedes),44.45752,44.45752,Cloudy,0.3
35,2,Hamilton (Mercedes),43.825,88.28251,Cloudy,0.3
35,3,Hamilton (Mercedes),43.73354,132.01605,Cloudy,0.3
35,4,Hamilton (Mercedes),43.45227,175.46832,Cloudy,0.3
35,5,Hamilton (Mercedes),43.53001,218.99834,Cloudy,0.3
35,1,Verstappen (Red Bull),42.29763,42.29763,Cloudy,0.3
35,2,Verstappen (Red Bull),43.01387,85.3115,Cloudy,0.3
35,3,Verstappen (Red Bull),42.91973,128.23123,Cloudy,0.3
35,4,Verstappen (Red Bull),43.69999,171.93122,Cloudy,0.3
35,5,Verstappen (Red Bull),43.17154,215.10276,Cloudy,0.3
35,1,Norris (McLaren),42.97622,42.97622,Cloudy,0.3
35,2,Norris (McLaren),43.17208,86.1483,Cloudy,0.3
35,3,Norris (McLaren),43.33022,129.47852,Cloudy,0.3
35,4,Norris (McLaren),42.97375,172.45227,Cloudy,0.3
35,5,Norris (McLaren),44.22875,216.68102,Cloudy,0.3
36,1,Hamilton (Mercedes),42.96501,42.96501,Cloudy,0.3
36,2,Hamilton (Mercedes),43.38952,86.35453,Cloudy,0.3
36,3,Hamilton (Mercedes),42.52201,128.87655,Cloudy,0.3
36,4,Hamilton (Mercedes),43.37149,172.24804,Cloudy,0.3
36,5,Hamilton (Mercedes),44.27418,216.52222,Cloudy,0.3
36,1,Verstappen (Red Bull),43.93658,43.93658,Cloudy,0.3
36,2,Verstappen (Red Bull),43.14889,87.08547,Cloudy,0.3
36,3,Verstappen (Red Bull),43.09393,130.1794,Cloudy,0.3
36,4,Verstappen (Red Bull),43.18171,173.36111,Cloudy,0.3
36,5,Verstappen (Red Bull),43.03264,216.39375,Cloudy,0.3
36,1,Norris (McLaren),43.03786,43.03786,Cloudy,0.3
36,2,Norris (McLaren),42.20495,85.24281,Cloudy,0.3
36,3,Norris (McLaren),41.9256,127.16841,Cloudy,0.3
36,4,Norris (McLaren),42.44753,169.61594,Cloudy,0.3
36,5,Norris (McLaren),43.06358,212.67952,Cloudy,0.3
37,1,Hamilton (Mercedes),43.62082,43.62082,Cloudy,0.3
37,2,Hamilton (Mercedes),42.6811,86.30192,Cloudy,0.3
37,3,Hamilton (Mercedes),43.38791,129.68983,Cloudy,0.3
37,4,Hamilton (Mercedes),43.56289,173.25271,Cloudy,0.3
37,5,Hamilton (Mercedes),44.4234,217.67612,Cloudy,0.3
37,1,Verstappen (Red Bull),42.93286,42.93286,Cloudy,0.3
37,2,Verstappen (Red Bull),42.20315,85.136,Cloudy,0.3
37,3,Verstappen (Red Bull),43.13365,128.26966,Cloudy,0.3
37,4,Verstappen (Red Bull),43.01684,171.28649,Cloudy,0.3
37,5,Verstappen (Red Bull),43.42411,214.7106,Cloudy,0.3
37,1,Norris (McLaren),43.94463,43.94463,Cloudy,0.3
37,2,Norris (McLaren),43.44519,87.38982,Cloudy,0.3
37,3,Norris (McLaren),42.98994,130.37977,Cloudy,0.3
37,4,Norris (McLaren),43.15227,173.53204,Cloudy,0.3
37,5,Norris (McLaren),43.54743,217.07948,Cloudy,0.3
38,1,Hamilton (Mercedes),44.05058,44.05058,Cloudy,0.3
38,2,Hamilton (Mercedes),44.53839,88.58898,Cloudy,0.3
38,3,Hamilton (Mercedes),43.56453,132.15351,Cloudy,0.3
38,4,Hamilton (Mercedes),44.17821,176.33172,Cloudy,0.3
38,5,Hamilton (Mercedes),44.55353,220.88524,Cloudy,0.3
38,1,Verstappen (Red Bull),42.58615,42.58615,Cloudy,0.3
38,2,Verstappen (Red Bull),42.81527,85.40141,Cloudy,0.3
38,3,Verstappen (Red Bull),43.72542,129.12684,Cloudy,0.3
38,4,Verstappen (Red Bull),43.35964,172.48648,Cloudy,0.3
38,5,Verstappen (Red Bull),43.4861,215.97258,Cloudy,0.3
38,1,Norris (McLaren),43.5015,43.5015,Cloudy,0.3
38,2,Norris (McLaren),44.56015,88.06165,Cloudy,0.3
38,3,Norris (McLaren),43.26192,131.32357,Cloudy,0.3
38,4,Norris (McLaren),43.05461,174.37818,Cloudy,0.3
38,5,Norris (McLaren),42.40458,216.78276,Cloudy,0.3
39,1,Hamilton (Mercedes),42.91242,42.91242,Cloudy,0.3
39,2,Hamilton (Mercedes),42.96184,85.87425,Cloudy,0.3
39,3,Hamilton (Mercedes),43.73658,129.61083,Cloudy,0.3
39,4,Hamilton (Mercedes),43.39189,173.00272,Cloudy,0.3
39,5,Hamilton (Mercedes),44.72245,217.72517,Cloudy,0.3
39,1,Verstappen (Red Bull),42.09349,42.09349,Cloudy,0.3
39,2,Verstappen (Red Bull),42.58757,84.68106,Cloudy,0.3
39,3,Verstappen (Red Bull),42.7718,127.45286,Cloudy,0.3
39,4,Verstappen (Red Bull),43.50258,170.95544,Cloudy,0.3
39,5,Verstappen (Red Bull),43.18448,214.13993,Cloudy,0.3
39,1,Norris (McLaren),44.27921,44.27921,Cloudy,0.3
39,2,Norris (McLaren),43.50822,87.78742,Cloudy,0.3
39,3,Norris (McLaren),42.36476,130.15218,Cloudy,0.3
39,4,Norris (McLaren),42.65884,172.81102,Cloudy,0.3
39,5,Norris (McLaren),43.68397,216.495,Cloudy,0.3
40,1,Hamilton (Mercedes),43.22183,43.22183,Cloudy,0.3
40,2,Hamilton (Mercedes),43.56238,86.78422,Cloudy,0.3
40,3,Hamilton (Mercedes),42.68413,129.46835,Cloudy,0.3
40,4,Hamilton (Mercedes),43.38294,172.85129,Cloudy,0.3
40,5,Hamilton (Mercedes),43.49363,216.34492,Cloudy,0.3
40,1,Verstappen (Red Bull),43.48372,43.48372,Cloudy,0.3
40,2,Verstappen (Red Bull),42.49226,85.97598,Cloudy,0.3
40,3,Verstappen (Red Bull),41.95898,127.93496,Cloudy,0.3
40,4,Verstappen (Red Bull),43.25676,171.19173,Cloudy,0.3
40,5,Verstappen (Red Bull),43.12879,214.32052,Cloudy,0.3
40,1,Norris (McLaren),43.39886,43.39886,Cloudy,0.3
40,2,Norris (McLaren),42.73121,86.13007,Cloudy,0.3
40,3,Norris (McLaren),42.34683,128.47691,Cloudy,0.3
40,4,Norris (McLaren),42.42276,170.89966,Cloudy,0.3
40,5,Norris (McLaren),43.11786,214.01752,Cloudy,0.3
41,1,Hamilton (Mercedes),43.69942,43.69942,Cloudy,0.3
41,2,Hamilton (Mercedes),42.57149,86.27091,Cloudy,0.3
41,3,Hamilton (Mercedes),43.04284,129.31375,Cloudy,0.3
41,4,Hamilton (Mercedes),42.8645,172.17825,Cloudy,0.3
41,5,Hamilton (Mercedes),43.24115,215.41939,Cloudy,0.3
41,1,Verstappen (Red Bull),43.001,43.001,Cloudy,0.3
41,2,Verstappen (Red Bull),43.07313,86.07413,Cloudy,0.3
41,3,Verstappen (Red Bull),42.85457,128.9287,Cloudy,0.3
41,4,Verstappen (Red Bull),43.37407,172.30277,Cloudy,0.3
41,5,Verstappen (Red Bull),43.64964,215.95241,Cloudy,0.3
41,1,Norris (McLaren),42.31864,42.31864,Cloudy,0.3
41,2,Norris (McLaren),44.33629,86.65494,Cloudy,0.3
41,3,Norris (McLaren),43.03213,129.68707,Cloudy,0.3
41,4,Norris (McLaren),44.03278,173.71985,Cloudy,0.3
41,5,Norris (McLaren),43.77064,217.49049,Cloudy,0.3
42,1,Hamilton (Mercedes),44.51823,44.51823,Cloudy,0.3
42,2,Hamilton (Mercedes),43.01688,87.53511,Cloudy,0.3
42,3,Hamilton (Mercedes),44.21578,131.75089,Cloudy,0.3
42,4,Hamilton (Mercedes),43.50993,175.26082,Cloudy,0.3
42,5,Hamilton (Mercedes),42.97947,218.24028,Cloudy,0.3
42,1,Verstappen (Red Bull),44.09766,44.09766,Cloudy,0.3
42,2,Verstappen (Red Bull),43.96909,88.06674,Cloudy,0.3
42,3,Verstappen (Red Bull),44.03123,132.09798,Cloudy,0.3
42,4,Verstappen (Red Bull),43.25581,175.35379,Cloudy,0.3
42,5,Verstappen (Red Bull),43.34231,218.6961,Cloudy,0.3
42,1,Norris (McLaren),43.88365,43.88365,Cloudy,0.3
42,2,Norris (McLaren),42.60585,86.48949,Cloudy,0.3
42,3,Norris (McLaren),43.52594,130.01543,Cloudy,0.3
42,4,Norris (McLaren),42.41149,172.42692,Cloudy,0.3
42,5,Norris (McLaren),42.73569,215.16261,Cloudy,0.3
43,1,Hamilton (Mercedes),43.47591,43.47591,Cloudy,0.3
43,2,Hamilton (Mercedes),43.38461,86.86053,Cloudy,0.3
43,3,Hamilton (Mercedes),43.32344,130.18397,Cloudy,0.3
43,4,Hamilton (Mercedes),43.81448,173.99845,Cloudy,0.3
43,5,Hamilton (Mercedes),44.21719,218.21564,Cloudy,0.3
43,1,Verstappen (Red Bull),42.88153,42.88153,Cloudy,0.3
43,2,Verstappen (Red Bull),43.40077,86.2823,Cloudy,0.3
43,3,Verstappen (Red Bull),42.99521,129.27751,Cloudy,0.3
43,4,Verstappen (Red Bull),42.75322,172.03073,Cloudy,0.3
43,5,Verstappen (Red Bull),42.40107,214.4318,Cloudy,0.3
43,1,Norris (McLaren),43.06619,43.06619,Cloudy,0.3
43,2,Norris (McLaren),43.66825,86.73444,Cloudy,0.3
43,3,Norris (McLaren),42.14556,128.88,Cloudy,0.3
43,4,Norris (McLaren),42.40595,171.28595,Cloudy,0.3
43,5,Norris (McLaren),42.45714,213.74309,Cloudy,0.3
44,1,Hamilton (Mercedes),43.58807,43.58807,Cloudy,0.3
44,2,Hamilton (Mercedes),43.95342,87.54149,Cloudy,0.3
44,3,Hamilton (Mercedes),43.42309,130.96458,Cloudy,0.3
44,4,Hamilton (Mercedes),42.89633,173.86091,Cloudy,0.3
44,5,Hamilton (Mercedes),44.44842,218.30933,Cloudy,0.3
44,1,Verstappen (Red Bull),43.15318,43.15318,Cloudy,0.3
44,2,Verstappen (Red Bull),43.09293,86.24611,Cloudy,0.3
44,3,Verstappen (Red Bull),42.68927,128.93538,Cloudy,0.3
44,4,Verstappen (Red Bull),42.47519,171.41057,Cloudy,0.3
44,5,Verstappen (Red Bull),43.62064,215.03121,Cloudy,0.3
44,1,Norris (McLaren),42.78942,42.78942,Cloudy,0.3
44,2,Norris (McLaren),43.1026,85.89202,Cloudy,0.3
44,3,Norris (McLaren),44.26848,130.1605,Cloudy,0.3
44,4,Norris (McLaren),42.37804,172.53854,Cloudy,0.3
44,5,Norris (McLaren),43.6068,216.14534,Cloudy,0.3
45,1,Hamilton (Mercedes),43.62605,43.62605,Cloudy,0.3
45,2,Hamilton (Mercedes),43.74666,87.3727,Cloudy,0.3
45,3,Hamilton (Mercedes),44.43202,131.80473,Cloudy,0.3
45,4,Hamilton (Mercedes),43.00969,174.81442,Cloudy,0.3
45,5,Hamilton (Mercedes),43.71165,218.52606,Cloudy,0.3
45,1,Verstappen (Red Bull),43.23367,43.23367,Cloudy,0.3
45,2,Verstappen (Red Bull),43.43093,86.66459,Cloudy,0.3
45,3,Verstappen (Red Bull),42.25033,128.91492,Cloudy,0.3
45,4,Verstappen (Red Bull),41.996,170.91092,Cloudy,0.3
45,5,Verstappen (Red Bull),43.36182,214.27274,Cloudy,0.3
45,1,Norris (McLaren),43.79896,43.79896,Cloudy,0.3
45,2,Norris (McLaren),42.12051,85.91946,Cloudy,0.3
45,3,Norris (McLaren),44.34351,130.26297,Cloudy,0.3
45,4,Norris (McLaren),42.64085,172.90382,Cloudy,0.3
45,5,Norris (McLaren),44.25375,217.15756,Cloudy,0.3
46,1,Hamilton (Mercedes),43.57242,43.57242,Cloudy,0.3
46,2,Hamilton (Mercedes),44.50497,88.0774,Cloudy,0.3
46,3,Hamilton (Mercedes),44.19765,132.27505,Cloudy,0.3
46,4,Hamilton (Mercedes),43.88884,176.16389,Cloudy,0.3
46,5,Hamilton (Mercedes),42.90783,219.07172,Cloudy,0.3
46,1,Verstappen (Red Bull),42.23771,42.23771,Cloudy,0.3
46,2,Verstappen (Red Bull),43.34534,85.58305,Cloudy,0.3
46,3,Verstappen (Red Bull),42.77512,128.35817,Cloudy,0.3
46,4,Verstappen (Red Bull),43.83289,172.19106,Cloudy,0.3
46,5,Verstappen (Red Bull),43.17025,215.3613,Cloudy,0.3
46,1,Norris (McLaren),43.23413,43.23413,Cloudy,0.3
46,2,Norris (McLaren),42.32571,85.55984,Cloudy,0.3
46,3,Norris (McLaren),44.06385,129.6237,Cloudy,0.3
46,4,Norris (McLaren),43.54993,173.17363,Cloudy,0.3
46,5,Norris (McLaren),43.85321,217.02683,Cloudy,0.3
47,1,Hamilton (Mercedes),43.84814,43.84814,Cloudy,0.3
47,2,Hamilton (Mercedes),42.92632,86.77447,Cloudy,0.3
47,3,Hamilton (Mercedes),43.52019,130.29465,Cloudy,0.3
47,4,Hamilton (Mercedes),44.10304,174.39769,Cloudy,0.3
47,5,Hamilton (Mercedes),43.14117,217.53886,Cloudy,0.3
47,1,Verstappen (Red Bull),43.51817,43.51817,Cloudy,0.3
47,2,Verstappen (Red Bull),43.43878,86.95695,Cloudy,0.3
47,3,Verstappen (Red Bull),43.00125,129.9582,Cloudy,0.3
47,4,Verstappen (Red Bull),42.50361,172.46181,Cloudy,0.3
47,5,Verstappen (Red Bull),44.06824,216.53005,Cloudy,0.3
47,1,Norris (McLaren),42.29956,42.29956,Cloudy,0.3
47,2,Norris (McLaren),43.35613,85.65569,Cloudy,0.3
47,3,Norris (McLaren),43.49051,129.1462,Cloudy,0.3
47,4,Norris (McLaren),43.04677,172.19297,Cloudy,0.3
47,5,Norris (McLaren),43.44522,215.63819,Cloudy,0.3
48,1,Hamilton (Mercedes),43.82889,43.82889,Cloudy,0.3
48,2,Hamilton (Mercedes),43.64808,87.47697,Cloudy,0.3
48,3,Hamilton (Mercedes),43.73544,131.21241,Cloudy,0.3
48,4,Hamilton (Mercedes),43.66222,174.87463,Cloudy,0.3
48,5,Hamilton (Mercedes),44.7515,219.62614,Cloudy,0.3
48,1,Verstappen (Red Bull),43.70223,43.70223,Cloudy,0.3
48,2,Verstappen (Red Bull),42.52002,86.22226,Cloudy,0.3
48,3,Verstappen (Red Bull),42.10422,128.32648,Cloudy,0.3
48,4,Verstappen (Red Bull),42.92913,171.25561,Cloudy,0.3
48,5,Verstappen (Red Bull),43.45536,214.71097,Cloudy,0.3
48,1,Norris (McLaren),43.12773,43.12773,Cloudy,0.3
48,2,Norris (McLaren),43.23591,86.36364,Cloudy,0.3
48,3,Norris (McLaren),42.92645,129.29009,Cloudy,0.3
48,4,Norris (McLaren),42.66791,171.958,Cloudy,0.3
48,5,Norris (McLaren),43.84535,215.80335,Cloudy,0.3
49,1,Hamilton (Mercedes),43.3084,43.3084,Cloudy,0.3
49,2,Hamilton (Mercedes),43.30084,86.60924,Cloudy,0.3
49,3,Hamilton (Mercedes),43.28775,129.89699,Cloudy,0.3
49,4,Hamilton (Mercedes),43.73381,173.6308,Cloudy,0.3
49,5,Hamilton (Mercedes),42.93621,216.567,Cloudy,0.3
49,1,Verstappen (Red Bull),43.78373,43.78373,Cloudy,0.3
49,2,Verstappen (Red Bull),43.05111,86.83484,Cloudy,0.3
49,3,Verstappen (Red Bull),43.51512,130.34996,Cloudy,0.3
49,4,Verstappen (Red Bull),42.73026,173.08022,Cloudy,0.3
49,5,Verstappen (Red Bull),42.80449,215.88472,Cloudy,0.3
49,1,Norris (McLaren),43.72424,43.72424,Cloudy,0.3
49,2,Norris (McLaren),42.87081,86.59505,Cloudy,0.3
49,3,Norris (McLaren),43.08953,129.68458,Cloudy,0.3
49,4,Norris (McLaren),43.84662,173.5312,Cloudy,0.3
49,5,Norris (McLaren),42.56538,216.09658,Cloudy,0.3
50,1,Hamilton (Mercedes),43.72995,43.72995,Cloudy,0.3
50,2,Hamilton (Mercedes),43.10416,86.83411,Cloudy,0.3
50,3,Hamilton (Mercedes),43.87479,130.7089,Cloudy,0.3
50,4,Hamilton (Mercedes),43.6299,174.3388,Cloudy,0.3
50,5,Hamilton (Mercedes),43.74735,218.08616,Cloudy,0.3
50,1,Verstappen (Red Bull),43.71787,43.71787,Cloudy,0.3
50,2,Verstappen (Red Bull),42.22946,85.94733,Cloudy,0.3
50,3,Verstappen (Red Bull),42.99502,128.94234,Cloudy,0.3
50,4,Verstappen (Red Bull),42.37976,171.32211,Cloudy,0.3
50,5,Verstappen (Red Bull),43.30479,214.6269,Cloudy,0.3
50,1,Norris (McLaren),43.19685,43.19685,Cloudy,0.3
50,2,Norris (McLaren),44.75949,87.95635,Cloudy,0.3
50,3,Norris (McLaren),43.774,131.73035,Cloudy,0.3
50,4,Norris (McLaren),42.45891,174.18926,Cloudy,0.3
50,5,Norris (McLaren),43.05217,217.24142,Cloudy,0.3
51,1,Hamilton (Mercedes),42.71612,42.71612,Cloudy,0.3
51,2,Hamilton (Mercedes),43.47471,86.19083,Cloudy,0.3
51,3,Hamilton (Mercedes),43.10451,129.29533,Cloudy,0.3
51,4,Hamilton (Mercedes),42.80991,172.10524,Cloudy,0.3
51,5,Hamilton (Mercedes),42.62255,214.7278,Cloudy,0.3
51,1,Verstappen (Red Bull),42.93564,42.93564,Cloudy,0.3
51,2,Verstappen (Red Bull),42.47703,85.41267,Cloudy,0.3
51,3,Verstappen (Red Bull),42.12165,127.53432,Cloudy,0.3
51,4,Verstappen (Red Bull),43.06422,170.59855,Cloudy,0.3
51,5,Verstappen (Red Bull),42.73248,213.33102,Cloudy,0.3
51,1,Norris (McLaren),42.32248,42.32248,Cloudy,0.3
51,2,Norris (McLaren),43.62576,85.94824,Cloudy,0.3
51,3,Norris (McLaren),43.11738,129.06561,Cloudy,0.3
51,4,Norris (McLaren),42.55863,171.62425,Cloudy,0.3
51,5,Norris (McLaren),42.09722,213.72147,Cloudy,0.3
52,1,Hamilton (Mercedes),42.94698,42.94698,Cloudy,0.3
52,2,Hamilton (Mercedes),43.64043,86.58741,Cloudy,0.3
52,3,Hamilton (Mercedes),43.97906,130.56647,Cloudy,0.3
52,4,Hamilton (Mercedes),43.46248,174.02895,Cloudy,0.3
52,5,Hamilton (Mercedes),43.84855,217.8775,Cloudy,0.3
52,1,Verstappen (Red Bull),42.42041,42.42041,Cloudy,0.3
52,2,Verstappen (Red Bull),42.59209,85.0125,Cloudy,0.3
52,3,Verstappen (Red Bull),43.69945,128.71195,Cloudy,0.3
52,4,Verstappen (Red Bull),42.96142,171.67337,Cloudy,0.3
52,5,Verstappen (Red Bull),43.04074,214.71411,Cloudy,0.3
52,1,Norris (McLaren),43.59802,43.59802,Cloudy,0.3
52,2,Norris (McLaren),42.96843,86.56645,Cloudy,0.3
52,3,Norris (McLaren),43.06332,129.62978,Cloudy,0.3
52,4,Norris (McLaren),43.79107,173.42085,Cloudy,0.3
52,5,Norris (McLaren),43.84428,217.26512,Cloudy,0.3
53,1,Hamilton (Mercedes),43.73083,43.73083,Cloudy,0.3
53,2,Hamilton (Mercedes),43.15023,86.88106,Cloudy,0.3
53,3,Hamilton (Mercedes),43.5396,130.42066,Cloudy,0.3
53,4,Hamilton (Mercedes),43.73466,174.15531,Cloudy,0.3
53,5,Hamilton (Mercedes),44.50046,218.65577,Cloudy,0.3
53,1,Verstappen (Red Bull),42.79884,42.79884,Cloudy,0.3
53,2,Verstappen (Red Bull),42.80262,85.60147,Cloudy,0.3
53,3,Verstappen (Red Bull),42.98309,128.58456,Cloudy,0.3
53,4,Verstappen (Red Bull),43.73593,172.32049,Cloudy,0.3
53,5,Verstappen (Red Bull),42.77549,215.09597,Cloudy,0.3
53,1,Norris (McLaren),43.01905,43.01905,Cloudy,0.3
53,2,Norris (McLaren),42.30256,85.32161,Cloudy,0.3
53,3,Norris (McLaren),42.62221,127.94381,Cloudy,0.3
53,4,Norris (McLaren),43.03484,170.97866,Cloudy,0.3
53,5,Norris (McLaren),43.30414,214.2828,Cloudy,0.3
54,1,Hamilton (Mercedes),43.33157,43.33157,Cloudy,0.3
54,2,Hamilton (Mercedes),43.46355,86.79512,Cloudy,0.3
