trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,2,Norris (McLaren),29.38909,59.31535,Sunny,0.05
55,3,Norris (McLaren),30.1301,89.44544,Sunny,0.05
55,4,Norris (McLaren),30.93319,120.37863,Sunny,0.05
55,5,Norris (McLaren),29.61228,149.99091,Sunny,0.05
56,1,Hamilton (Mercedes),29.17577,29.17577,Sunny,0.05
56,2,Hamilton (Mercedes),29.62027,58.79604,Sunny,0.05
56,3,Hamilton (Mercedes),30.18775,88.98379,Sunny,0.05
56,4,Hamilton (Mercedes),30.33647,119.32026,Sunny,0.05
56,5,Hamilton (Mercedes),29.76785,149.08811,Sunny,0.05
56,1,Verstappen (Red Bull),29.53233,29.53233,Sunny,0.05
56,2,Verstappen (Red Bull),29.06769,58.60002,Sunny,0.05
56,3,Verstappen (Red Bull),30.23064,88.83066,Sunny,0.05
56,4,Verstappen (Red Bull),28.71125,117.54191,Sunny,0.05
56,5,Verstappen (Red Bull),30.32384,147.86575,Sunny,0.05
56,1,Norris (McLaren),30.19724,30.19724,Sunny,0.05
56,2,Norris (McLaren),29.9757,60.17294,Sunny,0.05
56,3,Norris (McLaren),28.90816,89.0811,Sunny,0.05
56,4,Norris (McLaren),29.92483,119.00594,Sunny,0.05
56,5,Norris (McLaren),30.58096,149.58689,Sunny,0.05
57,1,Hamilton (Mercedes),30.2999,30.2999,Sunny,0.05
57,2,Hamilton (Mercedes),29.38317,59.68307,Sunny,0.05
57,3,Hamilton (Mercedes),30.56332,90.24639,Sunny,0.05
57,4,Hamilton (Mercedes),29.36575,119.61213,Sunny,0.05
57,5,Hamilton (Mercedes),28.79792,148.41005,Sunny,0.05
57,1,Verstappen (Red Bull),28.84284,28.84284,Sunny,0.05
57,2,Verstappen (Red Bull),29.14251,57.98534,Sunny,0.05
57,3,Verstappen (Red Bull),29.49727,87.48261,Sunny,0.05
57,4,Verstappen (Red Bull),29.08984,116.57245,Sunny,0.05
57,5,Verstappen (Red Bull),29.32777,145.90022,Sunny,0.05
57,1,Norris (McLaren),29.70824,29.70824,Sunny,0.05
57,2,Norris (McLaren),30.08164,59.78988,Sunny,0.05
57,3,Norris (McLaren),28.64995,88.43983,Sunny,0.05
57,4,Norris (McLaren),29.62705,118.06688,Sunny,0.05
57,5,Norris (McLaren),30.95801,149.02489,Sunny,0.05
58,1,Hamilton (Mercedes),29.59827,29.59827,Sunny,0.05
58,2,Hamilton (Mercedes),29.4123,59.01057,Sunny,0.05
58,3,Hamilton (Mercedes),28.71776,87.72833,Sunny,0.05
58,4,Hamilton (Mercedes),29.68724,117.41557,Sunny,0.05
58,5,Hamilton (Mercedes),30.3401,147.75567,Sunny,0.05
58,1,Verstappen (Red Bull),30.13577,30.13577,Sunny,0.05
58,2,Verstappen (Red Bull),29.01469,59.15046,Sunny,0.05
58,3,Verstappen (Red Bull),28.76296,87.91342,Sunny,0.05
58,4,Verstappen (Red Bull),30.03155,117.94497,Sunny,0.05
58,5,Verstappen (Red Bull),29.87159,147.81656,Sunny,0.05
58,1,Norris (McLaren),29.32537,29.32537,Sunny,0.05
58,2,Norris (McLaren),29.90358,59.22895,Sunny,0.05
58,3,Norris (McLaren),30.43339,89.66234,Sunny,0.05
58,4,Norris (McLaren),29.74574,119.40808,Sunny,0.05
58,5,Norris (McLaren),29.3532,148.76128,Sunny,0.05
59,1,Hamilton (Mercedes),29.93563,29.93563,Sunny,0.05
59,2,Hamilton (Mercedes),30.93256,60.86819,Sunny,0.05
59,3,Hamilton (Mercedes),29.84446,90.71265,Sunny,0.05
59,4,Hamilton (Mercedes),29.67356,120.38621,Sunny,0.05
59,5,Hamilton (Mercedes),29.87103,150.25724,Sunny,0.05
59,1,Verstappen (Red Bull),28.67307,28.67307,Sunny,0.05
59,2,Verstappen (Red Bull),30.3723,59.04538,Sunny,0.05
59,3,Verstappen (Red Bull),28.56934,87.61471,Sunny,0.05
59,4,Verstappen (Red Bull),29.82132,117.43603,Sunny,0.05
59,5,Verstappen (Red Bull),30.2651,147.70113,Sunny,0.05
59,1,Norris (McLaren),29.68458,29.68458,Sunny,0.05
59,2,Norris (McLaren),30.82052,60.5051,Sunny,0.05
59,3,Norris (McLaren),30.90997,91.41507,Sunny,0.05
59,4,Norris (McLaren),30.18889,121.60396,Sunny,0.05
59,5,Norris (McLaren),30.07531,151.67927,Sunny,0.05
60,1,Hamilton (Mercedes),30.35578,30.35578,Sunny,0.05
60,2,Hamilton (Mercedes),28.8461,59.20187,Sunny,0.05
60,3,Hamilton (Mercedes),29.8121,89.01398,Sunny,0.05
60,4,Hamilton (Mercedes),29.50765,118.52163,Sunny,0.05
60,5,Hamilton (Mercedes),29.67085,148.19248,Sunny,0.05
60,1,Verstappen (Red Bull),29.30129,29.30129,Sunny,0.05
60,2,Verstappen (Red Bull),29.84503,59.14633,Sunny,0.05
60,3,Verstappen (Red Bull),29.61128,88.75761,Sunny,0.05
60,4,Verstappen (Red Bull),29.44026,118.19787,Sunny,0.05
60,5,Verstappen (Red Bull),29.48105,147.67892,Sunny,0.05
60,1,Norris (McLaren),29.44718,29.44718,Sunny,0.05
60,2,Norris (McLaren),29.28957,58.73675,Sunny,0.05
60,3,Norris (McLaren),30.74663,89.48338,Sunny,0.05
60,4,Norris (McLaren),29.64816,119.13153,Sunny,0.05
60,5,Norris (McLaren),29.74523,148.87676,Sunny,0.05
61,1,Hamilton (Mercedes),29.51066,29.51066,Sunny,0.05
61,2,Hamilton (Mercedes),30.04552,59.55618,Sunny,0.05
61,3,Hamilton (Mercedes),29.21232,88.7685,Sunny,0.05
61,4,Hamilton (Mercedes),29.09734,117.86584,Sunny,0.05
61,5,Hamilton (Mercedes),29.51992,147.38576,Sunny,0.05
61,1,Verstappen (Red Bull),29.46707,29.46707,Sunny,0.05
61,2,Verstappen (Red Bull),28.86746,58.33453,Sunny,0.05
61,3,Verstappen (Red Bull),29.6696,88.00413,Sunny,0.05
61,4,Verstappen (Red Bull),29.88963,117.89376,Sunny,0.05
61,5,Verstappen (Red Bull),30.00055,147.89431,Sunny,0.05
61,1,Norris (McLaren),30.22456,30.22456,Sunny,0.05
61,2,Norris (McLaren),30.33562,60.56017,Sunny,0.05
61,3,Norris (McLaren),30.25783,90.818,Sunny,0.05
61,4,Norris (McLaren),30.27005,121.08805,Sunny,0.05
61,5,Norris (McLaren),30.56028,151.64833,Sunny,0.05
62,1,Hamilton (Mercedes),29.96696,29.96696,Sunny,0.05
62,2,Hamilton (Mercedes),28.56743,58.53439,Sunny,0.05
62,3,Hamilton (Mercedes),28.86186,87.39626,Sunny,0.05
62,4,Hamilton (Mercedes),29.51088,116.90713,Sunny,0.05
62,5,Hamilton (Mercedes),29.85252,146.75965,Sunny,0.05
62,1,Verstappen (Red Bull),28.69338,28.69338,Sunny,0.05
62,2,Verstappen (Red Bull),29.95536,58.64874,Sunny,0.05
62,3,Verstappen (Red Bull),29.55521,88.20395,Sunny,0.05
62,4,Verstappen (Red Bull),30.82052,119.02447,Sunny,0.05
62,5,Verstappen (Red Bull),29.40801,148.43248,Sunny,0.05
62,1,Norris (McLaren),30.78537,30.78537,Sunny,0.05
62,2,Norris (McLaren),30.50648,61.29185,Sunny,0.05
62,3,Norris (McLaren),30.37426,91.66611,Sunny,0.05
62,4,Norris (McLaren),29.90469,121.57081,Sunny,0.05
62,5,Norris (McLaren),29.01039,150.58119,Sunny,0.05
63,1,Hamilton (Mercedes),29.46078,29.46078,Sunny,0.05
63,2,Hamilton (Mercedes),30.28468,59.74545,Sunny,0.05
63,3,Hamilton (Mercedes),30.02451,89.76996,Sunny,0.05
63,4,Hamilton (Mercedes),29.58436,119.35432,Sunny,0.05
63,5,Hamilton (Mercedes),29.57248,148.9268,Sunny,0.05
63,1,Verstappen (Red Bull),28.75142,28.75142,Sunny,0.05
63,2,Verstappen (Red Bull),29.88567,58.63709,Sunny,0.05
63,3,Verstappen (Red Bull),29.40675,88.04384,Sunny,0.05
63,4,Verstappen (Red Bull),29.52167,117.56551,Sunny,0.05
63,5,Verstappen (Red Bull),29.32932,146.89483,Sunny,0.05
63,1,Norris (McLaren),30.012,30.012,Sunny,0.05
63,2,Norris (McLaren),29.72936,59.74136,Sunny,0.05
63,3,Norris (McLaren),29.57917,89.32053,Sunny,0.05
63,4,Norris (McLaren),30.24004,119.56058,Sunny,0.05
63,5,Norris (McLaren),29.54723,149.10781,Sunny,0.05
64,1,Hamilton (Mercedes),30.69239,30.69239,Sunny,0.05
64,2,Hamilton (Mercedes),29.77781,60.4702,Sunny,0.05
64,3,Hamilton (Mercedes),30.2914,90.7616,Sunny,0.05
64,4,Hamilton (Mercedes),29.45518,120.21678,Sunny,0.05
64,5,Hamilton (Mercedes),29.49447,149.71125,Sunny,0.05
64,1,Verstappen (Red Bull),29.57634,29.57634,Sunny,0.05
64,2,Verstappen (Red Bull),28.00074,57.57709,Sunny,0.05
64,3,Verstappen (Red Bull),29.07376,86.65085,Sunny,0.05
64,4,Verstappen (Red Bull),29.39751,116.04836,Sunny,0.05
64,5,Verstappen (Red Bull),29.20957,145.25793,Sunny,0.05
64,1,Norris (McLaren),30.6556,30.6556,Sunny,0.05
64,2,Norris (McLaren),30.91302,61.56862,Sunny,0.05
64,3,Norris (McLaren),29.55621,91.12483,Sunny,0.05
64,4,Norris (McLaren),29.72445,120.84928,Sunny,0.05
64,5,Norris (McLaren),30.1758,151.02508,Sunny,0.05
65,1,Hamilton (Mercedes),29.53628,29.53628,Sunny,0.05
65,2,Hamilton (Mercedes),28.98555,58.52183,Sunny,0.05
65,3,Hamilton (Mercedes),29.1796,87.70143,Sunny,0.05
65,4,Hamilton (Mercedes),30.49268,118.19411,Sunny,0.05
65,5,Hamilton (Mercedes),29.2733,147.46741,Sunny,0.05
65,1,Verstappen (Red Bull),30.32076,30.32076,Sunny,0.05
65,2,Verstappen (Red Bull),29.54382,59.86458,Sunny,0.05
65,3,Verstappen (Red Bull),28.46842,88.33301,Sunny,0.05
65,4,Verstappen (Red Bull),29.45791,117.79092,Sunny,0.05
65,5,Verstappen (Red Bull),30.08778,147.8787,Sunny,0.05
65,1,Norris (McLaren),30.24035,30.24035,Sunny,0.05
65,2,Norris (McLaren),29.45719,59.69754,Sunny,0.05
65,3,Norris (McLaren),30.00389,89.70143,Sunny,0.05
65,4,Norris (McLaren),29.93421,119.63564,Sunny,0.05
65,5,Norris (McLaren),29.28194,148.91758,Sunny,0.05
66,1,Hamilton (Mercedes),29.14676,29.14676,Sunny,0.05
66,2,Hamilton (Mercedes),29.3738,58.52055,Sunny,0.05
66,3,Hamilton (Mercedes),28.3906,86.91116,Sunny,0.05
66,4,Hamilton (Mercedes),29.10569,116.01685,Sunny,0.05
66,5,Hamilton (Mercedes),29.3421,145.35895,Sunny,0.05
66,1,Verstappen (Red Bull),30.07007,30.07007,Sunny,0.05
66,2,Verstappen (Red Bull),28.87232,58.94239,Sunny,0.05
66,3,Verstappen (Red Bull),29.85453,88.79692,Sunny,0.05
66,4,Verstappen (Red Bull),29.59688,118.39381,Sunny,0.05
66,5,Verstappen (Red Bull),29.13496,147.52877,Sunny,0.05
66,1,Norris (McLaren),29.50847,29.50847,Sunny,0.05
66,2,Norris (McLaren),30.02564,59.53411,Sunny,0.05
66,3,Norris (McLaren),29.80289,89.337,Sunny,0.05
66,4,Norris (McLaren),31.10376,120.44076,Sunny,0.05
66,5,Norris (McLaren),28.86925,149.31,Sunny,0.05
67,1,Hamilton (Mercedes),29.22317,29.22317,Sunny,0.05
67,2,Hamilton (Mercedes),29.94251,59.16567,Sunny,0.05
67,3,Hamilton (Mercedes),29.24588,88.41156,Sunny,0.05
67,4,Hamilton (Mercedes),29.41876,117.83032,Sunny,0.05
67,5,Hamilton (Mercedes),30.37574,148.20605,Sunny,0.05
67,1,Verstappen (Red Bull),29.41313,29.41313,Sunny,0.05
67,2,Verstappen (Red Bull),29.00668,58.41981,Sunny,0.05
67,3,Verstappen (Red Bull),29.4002,87.82001,Sunny,0.05
67,4,Verstappen (Red Bull),28.78024,116.60025,Sunny,0.05
67,5,Verstappen (Red Bull),29.06821,145.66846,Sunny,0.05
67,1,Norris (McLaren),29.68007,29.68007,Sunny,0.05
67,2,Norris (McLaren),28.7186,58.39867,Sunny,0.05
67,3,Norris (McLaren),29.77763,88.1763,Sunny,0.05
67,4,Norris (McLaren),29.52221,117.69851,Sunny,0.05
67,5,Norris (McLaren),29.13646,146.83497,Sunny,0.05
68,1,Hamilton (Mercedes),29.67245,29.67245,Sunny,0.05
68,2,Hamilton (Mercedes),29.70619,59.37864,Sunny,0.05
68,3,Hamilton (Mercedes),29.23613,88.61476,Sunny,0.05
68,4,Hamilton (Mercedes),29.42514,118.0399,Sunny,0.05
68,5,Hamilton (Mercedes),30.00046,148.04036,Sunny,0.05
68,1,Verstappen (Red Bull),28.91672,28.91672,Sunny,0.05
68,2,Verstappen (Red Bull),30.64079,59.55751,Sunny,0.05
68,3,Verstappen (Red Bull),30.5914,90.14891,Sunny,0.05
68,4,Verstappen (Red Bull),28.42456,118.57347,Sunny,0.05
68,5,Verstappen (Red Bull),29.09068,147.66415,Sunny,0.05
68,1,Norris (McLaren),30.40789,30.40789,Sunny,0.05
68,2,Norris (McLaren),30.72174,61.12963,Sunny,0.05
68,3,Norris (McLaren),30.12097,91.2506,Sunny,0.05
68,4,Norris (McLaren),29.19145,120.44206,Sunny,0.05
68,5,Norris (McLaren),30.01521,150.45727,Sunny,0.05
69,1,Hamilton (Mercedes),31.05295,31.05295,Sunny,0.05
69,2,Hamilton (Mercedes),28.14865,59.2016,Sunny,0.05
69,3,Hamilton (Mercedes),29.22265,88.42425,Sunny,0.05
69,4,Hamilton (Mercedes),28.80258,117.22683,Sunny,0.05
69,5,Hamilton (Mercedes),29.26286,146.48969,Sunny,0.05
69,1,Verstappen (Red Bull),28.50279,28.50279,Sunny,0.05
69,2,Verstappen (Red Bull),28.23488,56.73767,Sunny,0.05
69,3,Verstappen (Red Bull),28.85228,85.58994,Sunny,0.05
69,4,Verstappen (Red Bull),29.74211,115.33205,Sunny,0.05
69,5,Verstappen (Red Bull),30.1859,145.51795,Sunny,0.05
69,1,Norris (McLaren),29.21675,29.21675,Sunny,0.05
69,2,Norris (McLaren),29.87903,59.09578,Sunny,0.05
69,3,Norris (McLaren),29.73643,88.83221,Sunny,0.05
69,4,Norris (McLaren),29.61536,118.44758,Sunny,0.05
69,5,Norris (McLaren),30.81142,149.25899,Sunny,0.05
70,1,Hamilton (Mercedes),29.06771,29.06771,Sunny,0.05
70,2,Hamilton (Mercedes),30.24863,59.31635,Sunny,0.05
70,3,Hamilton (Mercedes),30.5214,89.83774,Sunny,0.05
70,4,Hamilton (Mercedes),29.11645,118.95419,Sunny,0.05
70,5,Hamilton (Mercedes),30.31643,149.27062,Sunny,0.05
70,1,Verstappen (Red Bull),30.41468,30.41468,Sunny,0.05
70,2,Verstappen (Red Bull),29.72654,60.14122,Sunny,0.05
70,3,Verstappen (Red Bull),29.45195,89.59317,Sunny,0.05
70,4,Verstappen (Red Bull),28.87352,118.46669,Sunny,0.05
70,5,Verstappen (Red Bull),28.96334,147.43003,Sunny,0.05
70,1,Norris (McLaren),30.36541,30.36541,Sunny,0.05
70,2,Norris (McLaren),31.25611,61.62153,Sunny,0.05
70,3,Norris (McLaren),31.06649,92.68802,Sunny,0.05
70,4,Norris (McLaren),28.86185,121.54987,Sunny,0.05
70,5,Norris (McLaren),29.77039,151.32026,Sunny,0.05
71,1,Hamilton (Mercedes),29.30929,29.30929,Sunny,0.05
71,2,Hamilton (Mercedes),29.47045,58.77974,Sunny,0.05
71,3,Hamilton (Mercedes),29.2125,87.99223,Sunny,0.05
71,4,Hamilton (Mercedes),28.30904,116.30128,Sunny,0.05
71,5,Hamilton (Mercedes),30.18139,146.48266,Sunny,0.05
71,1,Verstappen (Red Bull),29.41821,29.41821,Sunny,0.05
71,2,Verstappen (Red Bull),27.8103,57.22851,Sunny,0.05
71,3,Verstappen (Red Bull),29.96187,87.19038,Sunny,0.05
71,4,Verstappen (Red Bull),29.65423,116.84461,Sunny,0.05
71,5,Verstappen (Red Bull),28.63422,145.47883,Sunny,0.05
71,1,Norris (McLaren),29.21851,29.21851,Sunny,0.05
71,2,Norris (McLaren),28.56395,57.78246,Sunny,0.05
71,3,Norris (McLaren),29.57096,87.35342,Sunny,0.05
71,4,Norris (McLaren),30.3918,117.74522,Sunny,0.05
71,5,Norris (McLaren),29.58071,147.32594,Sunny,0.05
72,1,Hamilton (Mercedes),29.9032,29.9032,Sunny,0.05
72,2,Hamilton (Mercedes),29.54377,59.44697,Sunny,0.05
72,3,Hamilton (Mercedes),29.56207,89.00904,Sunny,0.05
72,4,Hamilton (Mercedes),29.27604,118.28509,Sunny,0.05
72,5,Hamilton (Mercedes),29.30646,147.59154,Sunny,0.05
72,1,Verstappen (Red Bull),29.17458,29.17458,Sunny,0.05
72,2,Verstappen (Red Bull),29.61024,58.78481,Sunny,0.05
72,3,Verstappen (Red Bull),29.62386,88.40867,Sunny,0.05
72,4,Verstappen (Red Bull),29.11358,117.52225,Sunny,0.05
72,5,Verstappen (Red Bull),30.41602,147.93827,Sunny,0.05
72,1,Norris (McLaren),30.13174,30.13174,Sunny,0.05
72,2,Norris (McLaren),30.36455,60.49629,Sunny,0.05
72,3,Norris (McLaren),29.94973,90.44602,Sunny,0.05
72,4,Norris (McLaren),30.22097,120.66699,Sunny,0.05
72,5,Norris (McLaren),29.80389,150.47088,Sunny,0.05
73,1,Hamilton (Mercedes),28.78445,28.78445,Sunny,0.05
73,2,Hamilton (Mercedes),29.41155,58.196,Sunny,0.05
73,3,Hamilton (Mercedes),28.99479,87.19079,Sunny,0.05
73,4,Hamilton (Mercedes),29.36906,116.55985,Sunny,0.05
73,5,Hamilton (Mercedes),29.61907,146.17892,Sunny,0.05
73,1,Verstappen (Red Bull),29.26407,29.26407,Sunny,0.05
73,2,Verstappen (Red Bull),29.29574,58.55981,Sunny,0.05
73,3,Verstappen (Red Bull),29.75696,88.31677,Sunny,0.05
73,4,Verstappen (Red Bull),30.62499,118.94175,Sunny,0.05
73,5,Verstappen (Red Bull),29.33248,148.27423,Sunny,0.05
73,1,Norris (McLaren),30.03826,30.03826,Sunny,0.05
73,2,Norris (McLaren),30.63739,60.67565,Sunny,0.05
73,3,Norris (McLaren),29.72062,90.39627,Sunny,0.05
73,4,Norris (McLaren),28.96322,119.3595,Sunny,0.05
73,5,Norris (McLaren),29.80393,149.16343,Sunny,0.05
74,1,Hamilton (Mercedes),28.6866,28.6866,Sunny,0.05
74,2,Hamilton (Mercedes),29.85102,58.53762,Sunny,0.05
74,3,Hamilton (Mercedes),29.69626,88.23389,Sunny,0.05
74,4,Hamilton (Mercedes),29.6701,117.90399,Sunny,0.05
74,5,Hamilton (Mercedes),29.97196,147.87595,Sunny,0.05
74,1,Verstappen (Red Bull),29.79301,29.79301,Sunny,0.05
74,2,Verstappen (Red Bull),29.74265,59.53566,Sunny,0.05
74,3,Verstappen (Red Bull),28.89659,88.43224,Sunny,0.05
74,4,Verstappen (Red Bull),29.67689,118.10914,Sunny,0.05
74,5,Verstappen (Red Bull),29.80574,147.91488,Sunny,0.05
74,1,Norris (McLaren),30.55662,30.55662,Sunny,0.05
74,2,Norris (McLaren),29.42949,59.98611,Sunny,0.05
74,3,Norris (McLaren),29.42007,89.40618,Sunny,0.05
74,4,Norris (McLaren),30.81811,120.22429,Sunny,0.05
74,5,Norris (McLaren),29.72131,149.94559,Sunny,0.05
75,1,Hamilton (Mercedes),30.19026,30.19026,Sunny,0.05
75,2,Hamilton (Mercedes),29.40411,59.59436,Sunny,0.05
75,3,Hamilton (Mercedes),29.64066,89.23502,Sunny,0.05
75,4,Hamilton (Mercedes),28.84057,118.07559,Sunny,0.05
75,5,Hamilton (Mercedes),29.9836,148.05919,Sunny,0.05
75,1,Verstappen (Red Bull),29.16763,29.16763,Sunny,0.05
75,2,Verstappen (Red Bull),28.411,57.57864,Sunny,0.05
75,3,Verstappen (Red Bull),30.14552,87.72415,Sunny,0.05
75,4,Verstappen (Red Bull),29.44106,117.16522,Sunny,0.05
75,5,Verstappen (Red Bull),30.02415,147.18937,Sunny,0.05
75,1,Norris (McLaren),29.79572,29.79572,Sunny,0.05
75,2,Norris (McLaren),30.01758,59.8133,Sunny,0.05
75,3,Norris (McLaren),29.89242,89.70571,Sunny,0.05
75,4,Norris (McLaren),29.78651,119.49223,Sunny,0.05
75,5,Norris (McLaren),29.0068,148.49902,Sunny,0.05
76,1,Hamilton (Mercedes),29.38765,29.38765,Sunny,0.05
76,2,Hamilton (Mercedes),30.6436,60.03125,Sunny,0.05
76,3,Hamilton (Mercedes),28.39802,88.42927,Sunny,0.05
76,4,Hamilton (Mercedes),29.47901,117.90828,Sunny,0.05
76,5,Hamilton (Mercedes),28.98835,146.89663,Sunny,0.05
76,1,Verstappen (Red Bull),29.74512,29.74512,Sunny,0.05
76,2,Verstappen (Red Bull),29.22959,58.97471,Sunny,0.05
76,3,Verstappen (Red Bull),29.1278,88.10251,Sunny,0.05
76,4,Verstappen (Red Bull),29.07891,117.18142,Sunny,0.05
76,5,Verstappen (Red Bull),29.62233,146.80375,Sunny,0.05
76,1,Norris (McLaren),29.70199,29.70199,Sunny,0.05
76,2,Norris (McLaren),29.3684,59.07039,Sunny,0.05
76,3,Norris (McLaren),29.49905,88.56944,Sunny,0.05
76,4,Norris (McLaren),30.21583,118.78527,Sunny,0.05
76,5,Norris (McLaren),29.67537,148.46064,Sunny,0.05
77,1,Hamilton (Mercedes),29.59498,29.59498,Sunny,0.05
77,2,Hamilton (Mercedes),29.53727,59.13225,Sunny,0.05
77,3,Hamilton (Mercedes),29.62947,88.76172,Sunny,0.05
77,4,Hamilton (Mercedes),30.11937,118.88109,Sunny,0.05
77,5,Hamilton (Mercedes),28.99251,147.8736,Sunny,0.05
77,1,Verstappen (Red Bull),28.70058,28.70058,Sunny,0.05
77,2,Verstappen (Red Bull),29.15522,57.8558,Sunny,0.05
77,3,Verstappen (Red Bull),29.53054,87.38634,Sunny,0.05
77,4,Verstappen (Red Bull),29.3005,116.68684,Sunny,0.05
77,5,Verstappen (Red Bull),29.68785,146.37469,Sunny,0.05
77,1,Norris (McLaren),30.24689,30.24689,Sunny,0.05
77,2,Norris (McLaren),29.2333,59.48019,Sunny,0.05
77,3,Norris (McLaren),28.75938,88.23957,Sunny,0.05
77,4,Norris (McLaren),30.07937,118.31894,Sunny,0.05
77,5,Norris (McLaren),29.28311,147.60205,Sunny,0.05
78,1,Hamilton (Mercedes),29.12759,29.12759,Sunny,0.05
78,2,Hamilton (Mercedes),29.01561,58.14321,Sunny,0.05
78,3,Hamilton (Mercedes),30.01687,88.16008,Sunny,0.05
78,4,Hamilton (Mercedes),30.43623,118.5963,Sunny,0.05
78,5,Hamilton (Mercedes),29.82184,148.41814,Sunny,0.05
78,1,Verstappen (Red Bull),29.35803,29.35803,Sunny,0.05
78,2,Verstappen (Red Bull),29.90443,59.26245,Sunny,0.05
78,3,Verstappen (Red Bull),30.7607,90.02315,Sunny,0.05
78,4,Verstappen (Red Bull),29.99551,120.01866,Sunny,0.05
78,5,Verstappen (Red Bull),29.30614,149.3248,Sunny,0.05
78,1,Norris (McLaren),29.87788,29.87788,Sunny,0.05
78,2,Norris (McLaren),31.02439,60.90227,Sunny,0.05
78,3,Norris (McLaren),29.74306,90.64533,Sunny,0.05
78,4,Norris (McLaren),29.95769,120.60303,Sunny,0.05
78,5,Norris (McLaren),29.48255,150.08558,Sunny,0.05
79,1,Hamilton (Mercedes),29.77344,29.77344,Sunny,0.05
79,2,Hamilton (Mercedes),30.48046,60.2539,Sunny,0.05
79,3,Hamilton (Mercedes),28.80031,89.05422,Sunny,0.05
79,4,Hamilton (Mercedes),29.26916,118.32337,Sunny,0.05
79,5,Hamilton (Mercedes),29.36587,147.68924,Sunny,0.05
79,1,Verstappen (Red Bull),28.65139,28.65139,Sunny,0.05
79,2,Verstappen (Red Bull),30.33467,58.98606,Sunny,0.05
79,3,Verstappen (Red Bull),28.76334,87.7494,Sunny,0.05
79,4,Verstappen (Red Bull),29.25779,117.00718,Sunny,0.05
79,5,Verstappen (Red Bull),29.20474,146.21192,Sunny,0.05
79,1,Norris (McLaren),29.01229,29.01229,Sunny,0.05
79,2,Norris (McLaren),29.67544,58.68773,Sunny,0.05
79,3,Norris (McLaren),28.31316,87.00089,Sunny,0.05
79,4,Norris (McLaren),30.44392,117.44481,Sunny,0.05
79,5,Norris (McLaren),28.46876,145.91357,Sunny,0.05
80,1,Hamilton (Mercedes),29.38183,29.38183,Sunny,0.05
80,2,Hamilton (Mercedes),30.33094,59.71278,Sunny,0.05
80,3,Hamilton (Mercedes),29.00528,88.71806,Sunny,0.05
80,4,Hamilton (Mercedes),30.25315,118.97121,Sunny,0.05
80,5,Hamilton (Mercedes),29.96527,148.93648,Sunny,0.05
80,1,Verstappen (Red Bull),28.88629,28.88629,Sunny,0.05
80,2,Verstappen (Red Bull),30.15958,59.04587,Sunny,0.05
80,3,Verstappen (Red Bull),29.49336,88.53923,Sunny,0.05
80,4,Verstappen (Red Bull),29.48187,118.0211,Sunny,0.05
80,5,Verstappen (Red Bull),29.16245,147.18355,Sunny,0.05
80,1,Norris (McLaren),28.87721,28.87721,Sunny,0.05
80,2,Norris (McLaren),29.61798,58.49519,Sunny,0.05
80,3,Norris (McLaren),29.55427,88.04946,Sunny,0.05
80,4,Norris (McLaren),29.02117,117.07063,Sunny,0.05
80,5,Norris (McLaren),28.60161,145.67224,Sunny,0.05
81,1,Hamilton (Mercedes),30.03342,30.03342,Sunny,0.05
81,2,Hamilton (Mercedes),29.09048,59.1239,Sunny,0.05
81,3,Hamilton (Mercedes),28.94681,88.07072,Sunny,0.05
81,4,Hamilton (Mercedes),30.51652,118.58724,Sunny,0.05
81,5,Hamilton (Mercedes),30.48039,149.06763,Sunny,0.05
81,1,Verstappen (Red Bull),29.07373,29.07373,Sunny,0.05
81,2,Verstappen (Red Bull),29.19686,58.27059,Sunny,0.05
81,3,Verstappen (Red Bull),29.51043,87.78102,Sunny,0.05
81,4,Verstappen (Red Bull),28.64188,116.4229,Sunny,0.05
81,5,Verstappen (Red Bull),29.90933,146.33223,Sunny,0.05
81,1,Norris (McLaren),29.94821,29.94821,Sunny,0.05
81,2,Norris (McLaren),30.45173,60.39994,Sunny,0.05
81,3,Norris (McLaren),29.19116,89.5911,Sunny,0.05
81,4,Norris (McLaren),30.82511,120.41621,Sunny,0.05
81,5,Norris (McLaren),29.45859,149.8748,Sunny,0.05
82,1,Hamilton (Mercedes),30.24008,30.24008,Sunny,0.05
82,2,Hamilton (Mercedes),29.43132,59.6714,Sunny,0.05
82,3,Hamilton (Mercedes),30.8835,90.5549,Sunny,0.05
82,4,Hamilton (Mercedes),29.90555,120.46045,Sunny,0.05
82,5,Hamilton (Mercedes),30.58166,151.04211,Sunny,0.05
82,1,Verstappen (Red Bull),28.74221,28.74221,Sunny,0.05
82,2,Verstappen (Red Bull),30.00389,58.7461,Sunny,0.05
82,3,Verstappen (Red Bull),29.67788,88.42398,Sunny,0.05
82,4,Verstappen (Red Bull),29.35156,117.77554,Sunny,0.05
82,5,Verstappen (Red Bull),29.53389,147.30943,Sunny,0.05
82,1,Norris (McLaren),30.2439,30.2439,Sunny,0.05
82,2,Norris (McLaren),30.1611,60.405,Sunny,0.05
82,3,Norris (McLaren),30.88785,91.29285,Sunny,0.05
82,4,Norris (McLaren),29.62296,120.91581,Sunny,0.05
82,5,Norris (McLaren),30.63691,151.55271,Sunny,0.05
83,1,Hamilton (Mercedes),30.0522,30.0522,Sunny,0.05
83,2,Hamilton (Mercedes),30.06691,60.11911,Sunny,0.05
