trial,lap,entrant,lap_time,cumulative_time,weather,wetness
55,5,Verstappen (Red Bull),42.44624,214.68448,Sunny,0.2
55,1,Norris (McLaren),43.30995,43.30995,Sunny,0.2
55,2,Norris (McLaren),44.0322,87.34215,Sunny,0.2
55,3,Norris (McLaren),44.22147,131.56362,Sunny,0.2
55,4,Norris (McLaren),43.49778,175.06141,Sunny,0.2
55,5,Norris (McLaren),43.40125,218.46266,Sunny,0.2
56,1,Hamilton (Mercedes),42.9698,42.9698,Sunny,0.2
56,2,Hamilton (Mercedes),44.09121,87.06101,Sunny,0.2
56,3,Hamilton (Mercedes),42.62609,129.68711,Sunny,0.2
56,4,Hamilton (Mercedes),44.18109,173.86819,Sunny,0.2
56,5,Hamilton (Mercedes),43.6353,217.50349,Sunny,0.2
56,1,Verstappen (Red Bull),43.02659,43.02659,Sunny,0.2
56,2,Verstappen (Red Bull),42.15674,85.18333,Sunny,0.2
56,3,Verstappen (Red Bull),42.98514,128.16847,Sunny,0.2
56,4,Verstappen (Red Bull),43.51976,171.68823,Sunny,0.2
56,5,Verstappen (Red Bull),43.61201,215.30024,Sunny,0.2
56,1,Norris (McLaren),43.00819,43.00819,Sunny,0.2
56,2,Norris (McLaren),44.51019,87.51838,Sunny,0.2
56,3,Norris (McLaren),42.98601,130.50439,Sunny,0.2
56,4,Norris (McLaren),42.26332,172.76771,Sunny,0.2
56,5,Norris (McLaren),42.55505,215.32276,Sunny,0.2
57,1,Hamilton (Mercedes),43.04194,43.04194,Sunny,0.2
57,2,Hamilton (Mercedes),43.38404,86.42598,Sunny,0.2
57,3,Hamilton (Mercedes),42.99116,129.41714,Sunny,0.2
57,4,Hamilton (Mercedes),43.22059,172.63773,Sunny,0.2
57,5,Hamilton (Mercedes),43.25108,215.88881,Sunny,0.2
57,1,Verstappen (Red Bull),43.11291,43.11291,Sunny,0.2
57,2,Verstappen (Red Bull),41.94634,85.05926,Sunny,0.2
57,3,Verstappen (Red Bull),42.7425,127.80176,Sunny,0.2
57,4,Verstappen (Red Bull),43.82699,171.62875,Sunny,0.2
57,5,Verstappen (Red Bull),42.88439,214.51313,Sunny,0.2
57,1,Norris (McLaren),43.04527,43.04527,Sunny,0.2
57,2,Norris (McLaren),42.1613,85.20657,Sunny,0.2
57,3,Norris (McLaren),43.39518,128.60175,Sunny,0.2
57,4,Norris (McLaren),44.22609,172.82785,Sunny,0.2
57,5,Norris (McLaren),44.14183,216.96968,Sunny,0.2
58,1,Hamilton (Mercedes),42.9187,42.9187,Sunny,0.2
58,2,Hamilton (Mercedes),42.67595,85.59465,Sunny,0.2
58,3,Hamilton (Mercedes),43.89924,129.49389,Sunny,0.2
58,4,Hamilton (Mercedes),43.74499,173.23888,Sunny,0.2
58,5,Hamilton (Mercedes),42.95026,216.18913,Sunny,0.2
58,1,Verstappen (Red Bull),42.96782,42.96782,Sunny,0.2
58,2,Verstappen (Red Bull),43.39952,86.36734,Sunny,0.2
58,3,Verstappen (Red Bull),42.83921,129.20655,Sunny,0.2
58,4,Verstappen (Red Bull),42.51937,171.72592,Sunny,0.2
58,5,Verstappen (Red Bull),43.23425,214.96017,Sunny,0.2
58,1,Norris (McLaren),44.98014,44.98014,Sunny,0.2
58,2,Norris (McLaren),43.59528,88.57542,Sunny,0.2
58,3,Norris (McLaren),43.37778,131.95319,Sunny,0.2
58,4,Norris (McLaren),43.6291,175.58229,Sunny,0.2
58,5,Norris (McLaren),42.34671,217.929,Sunny,0.2
59,1,Hamilton (Mercedes),44.22782,44.22782,Sunny,0.2
59,2,Hamilton (Mercedes),42.48924,86.71706,Sunny,0.2
59,3,Hamilton (Mercedes),43.69651,130.41358,Sunny,0.2
59,4,Hamilton (Mercedes),44.12445,174.53803,Sunny,0.2
59,5,Hamilton (Mercedes),43.23249,217.77051,Sunny,0.2
59,1,Verstappen (Red Bull),43.71496,43.71496,Sunny,0.2
59,2,Verstappen (Red Bull),43.78785,87.50281,Sunny,0.2
59,3,Verstappen (Red Bull),43.2003,130.70311,Sunny,0.2
59,4,Verstappen (Red Bull),43.10775,173.81086,Sunny,0.2
59,5,Verstappen (Red Bull),43.66995,217.48081,Sunny,0.2
59,1,Norris (McLaren),42.32464,42.32464,Sunny,0.2
59,2,Norris (McLaren),43.5541,85.87874,Sunny,0.2
59,3,Norris (McLaren),43.16662,129.04536,Sunny,0.2
59,4,Norris (McLaren),43.37432,172.41968,Sunny,0.2
59,5,Norris (McLaren),43.1177,215.53739,Sunny,0.2
60,1,Hamilton (Mercedes),43.71938,43.71938,Sunny,0.2
60,2,Hamilton (Mercedes),43.49398,87.21336,Sunny,0.2
60,3,Hamilton (Mercedes),43.32906,130.54242,Sunny,0.2
60,4,Hamilton (Mercedes),43.3684,173.91082,Sunny,0.2
60,5,Hamilton (Mercedes),43.04596,216.95678,Sunny,0.2
60,1,Verstappen (Red Bull),42.46752,42.46752,Sunny,0.2
60,2,Verstappen (Red Bull),43.65475,86.12227,Sunny,0.2
60,3,Verstappen (Red Bull),42.7597,128.88197,Sunny,0.2
60,4,Verstappen (Red Bull),42.8388,171.72077,Sunny,0.2
60,5,Verstappen (Red Bull),42.79354,214.51431,Sunny,0.2
60,1,Norris (McLaren),43.85117,43.85117,Sunny,0.2
60,2,Norris (McLaren),42.79074,86.64191,Sunny,0.2
60,3,Norris (McLaren),42.64441,129.28632,Sunny,0.2
60,4,Norris (McLaren),43.18223,172.46855,Sunny,0.2
60,5,Norris (McLaren),43.32116,215.78971,Sunny,0.2
61,1,Hamilton (Mercedes),42.77672,42.77672,Sunny,0.2
61,2,Hamilton (Mercedes),43.55021,86.32694,Sunny,0.2
61,3,Hamilton (Mercedes),43.76238,130.08932,Sunny,0.2
61,4,Hamilton (Mercedes),43.86934,173.95866,Sunny,0.2
61,5,Hamilton (Mercedes),43.65676,217.61542,Sunny,0.2
61,1,Verstappen (Red Bull),43.31985,43.31985,Sunny,0.2
61,2,Verstappen (Red Bull),43.25647,86.57632,Sunny,0.2
61,3,Verstappen (Red Bull),43.26643,129.84276,Sunny,0.2
61,4,Verstappen (Red Bull),43.50291,173.34567,Sunny,0.2
61,5,Verstappen (Red Bull),43.26674,216.6124,Sunny,0.2
61,1,Norris (McLaren),41.96998,41.96998,Sunny,0.2
61,2,Norris (McLaren),42.3447,84.31468,Sunny,0.2
61,3,Norris (McLaren),43.17072,127.4854,Sunny,0.2
61,4,Norris (McLaren),43.60554,171.09094,Sunny,0.2
61,5,Norris (McLaren),42.37163,213.46258,Sunny,0.2
62,1,Hamilton (Mercedes),43.82577,43.82577,Sunny,0.2
62,2,Hamilton (Mercedes),43.43991,87.26568,Sunny,0.2
62,3,Hamilton (Mercedes),44.66003,131.92571,Sunny,0.2
62,4,Hamilton (Mercedes),43.29796,175.22367,Sunny,0.2
62,5,Hamilton (Mercedes),44.0974,219.32107,Sunny,0.2
62,1,Verstappen (Red Bull),43.45907,43.45907,Sunny,0.2
62,2,Verstappen (Red Bull),43.35134,86.81041,Sunny,0.2
62,3,Verstappen (Red Bull),42.96873,129.77914,Sunny,0.2
62,4,Verstappen (Red Bull),42.24004,172.01918,Sunny,0.2
62,5,Verstappen (Red Bull),42.7418,214.76099,Sunny,0.2
62,1,Norris (McLaren),44.15556,44.15556,Sunny,0.2
62,2,Norris (McLaren),43.82443,87.97999,Sunny,0.2
62,3,Norris (McLaren),43.26424,131.24424,Sunny,0.2
62,4,Norris (McLaren),43.24913,174.49337,Sunny,0.2
62,5,Norris (McLaren),42.44287,216.93623,Sunny,0.2
63,1,Hamilton (Mercedes),43.75856,43.75856,Sunny,0.2
63,2,Hamilton (Mercedes),43.29675,87.05532,Sunny,0.2
63,3,Hamilton (Mercedes),43.40757,130.46288,Sunny,0.2
63,4,Hamilton (Mercedes),43.22209,173.68497,Sunny,0.2
63,5,Hamilton (Mercedes),43.48975,217.17472,Sunny,0.2
63,1,Verstappen (Red Bull),42.82587,42.82587,Sunny,0.2
63,2,Verstappen (Red Bull),42.70349,85.52936,Sunny,0.2
63,3,Verstappen (Red Bull),43.24198,128.77134,Sunny,0.2
63,4,Verstappen (Red Bull),42.67747,171.4488,Sunny,0.2
63,5,Verstappen (Red Bull),44.01903,215.46784,Sunny,0.2
63,1,Norris (McLaren),43.51045,43.51045,Sunny,0.2
63,2,Norris (McLaren),44.16412,87.67457,Sunny,0.2
63,3,Norris (McLaren),43.09984,130.77441,Sunny,0.2
63,4,Norris (McLaren),43.14984,173.92425,Sunny,0.2
63,5,Norris (McLaren),43.45527,217.37952,Sunny,0.2
64,1,Hamilton (Mercedes),41.94096,41.94096,Sunny,0.2
64,2,Hamilton (Mercedes),42.97565,84.91661,Sunny,0.2
64,3,Hamilton (Mercedes),43.28784,128.20445,Sunny,0.2
64,4,Hamilton (Mercedes),43.10661,171.31107,Sunny,0.2
64,5,Hamilton (Mercedes),43.99543,215.3065,Sunny,0.2
64,1,Verstappen (Red Bull),43.79033,43.79033,Sunny,0.2
64,2,Verstappen (Red Bull),42.68478,86.47512,Sunny,0.2
64,3,Verstappen (Red Bull),42.82187,129.29698,Sunny,0.2
64,4,Verstappen (Red Bull),43.18963,172.48661,Sunny,0.2
64,5,Verstappen (Red Bull),42.8201,215.30672,Sunny,0.2
64,1,Norris (McLaren),42.50212,42.50212,Sunny,0.2
64,2,Norris (McLaren),42.7491,85.25122,Sunny,0.2
64,3,Norris (McLaren),44.42029,129.67151,Sunny,0.2
64,4,Norris (McLaren),42.86836,172.53986,Sunny,0.2
64,5,Norris (McLaren),44.36887,216.90873,Sunny,0.2
65,1,Hamilton (Mercedes),43.42893,43.42893,Sunny,0.2
65,2,Hamilton (Mercedes),42.39194,85.82087,Sunny,0.2
65,3,Hamilton (Mercedes),43.34608,129.16695,Sunny,0.2
65,4,Hamilton (Mercedes),43.95346,173.12041,Sunny,0.2
65,5,Hamilton (Mercedes),43.66917,216.78958,Sunny,0.2
65,1,Verstappen (Red Bull),42.6041,42.6041,Sunny,0.2
65,2,Verstappen (Red Bull),43.04956,85.65366,Sunny,0.2
65,3,Verstappen (Red Bull),42.99278,128.64644,Sunny,0.2
65,4,Verstappen (Red Bull),42.4613,171.10774,Sunny,0.2
65,5,Verstappen (Red Bull),42.41615,213.52389,Sunny,0.2
65,1,Norris (McLaren),42.99626,42.99626,Sunny,0.2
65,2,Norris (McLaren),41.74492,84.74118,Sunny,0.2
65,3,Norris (McLaren),42.65503,127.39621,Sunny,0.2
65,4,Norris (McLaren),42.95592,170.35212,Sunny,0.2
65,5,Norris (McLaren),44.0612,214.41332,Sunny,0.2
66,1,Hamilton (Mercedes),42.78141,42.78141,Sunny,0.2
66,2,Hamilton (Mercedes),43.72854,86.50995,Sunny,0.2
66,3,Hamilton (Mercedes),43.48009,129.99004,Sunny,0.2
66,4,Hamilton (Mercedes),43.03467,173.02471,Sunny,0.2
66,5,Hamilton (Mercedes),43.09412,216.11883,Sunny,0.2
66,1,Verstappen (Red Bull),43.06728,43.06728,Sunny,0.2
66,2,Verstappen (Red Bull),42.88578,85.95306,Sunny,0.2
66,3,Verstappen (Red Bull),43.94575,129.89881,Sunny,0.2
66,4,Verstappen (Red Bull),42.12503,172.02384,Sunny,0.2
66,5,Verstappen (Red Bull),42.4954,214.51924,Sunny,0.2
66,1,Norris (McLaren),43.72007,43.72007,Sunny,0.2
66,2,Norris (McLaren),42.83346,86.55352,Sunny,0.2
66,3,Norris (McLaren),43.05348,129.60701,Sunny,0.2
66,4,Norris (McLaren),44.27145,173.87846,Sunny,0.2
66,5,Norris (McLaren),43.25496,217.13342,Sunny,0.2
67,1,Hamilton (Mercedes),42.91097,42.91097,Sunny,0.2
67,2,Hamilton (Mercedes),43.29043,86.2014,Sunny,0.2
67,3,Hamilton (Mercedes),42.69262,128.89402,Sunny,0.2
67,4,Hamilton (Mercedes),42.9703,171.86432,Sunny,0.2
67,5,Hamilton (Mercedes),43.22895,215.09327,Sunny,0.2
67,1,Verstappen (Red Bull),42.00228,42.00228,Sunny,0.2
67,2,Verstappen (Red Bull),42.8652,84.86748,Sunny,0.2
67,3,Verstappen (Red Bull),42.65708,127.52456,Sunny,0.2
67,4,Verstappen (Red Bull),42.34276,169.86732,Sunny,0.2
67,5,Verstappen (Red Bull),42.96131,212.82864,Sunny,0.2
67,1,Norris (McLaren),43.4193,43.4193,Sunny,0.2
67,2,Norris (McLaren),42.82104,86.24035,Sunny,0.2
67,3,Norris (McLaren),43.0616,129.30195,Sunny,0.2
67,4,Norris (McLaren),43.79383,173.09578,Sunny,0.2
67,5,Norris (McLaren),42.64573,215.74151,Sunny,0.2
68,1,Hamilton (Mercedes),44.48672,44.48672,Sunny,0.2
68,2,Hamilton (Mercedes),44.43909,88.92581,Sunny,0.2
68,3,Hamilton (Mercedes),42.34964,131.27545,Sunny,0.2
68,4,Hamilton (Mercedes),42.99197,174.26742,Sunny,0.2
68,5,Hamilton (Mercedes),43.80081,218.06822,Sunny,0.2
68,1,Verstappen (Red Bull),43.63447,43.63447,Sunny,0.2
68,2,Verstappen (Red Bull),43.14496,86.77943,Sunny,0.2
68,3,Verstappen (Red Bull),42.38757,129.167,Sunny,0.2
68,4,Verstappen (Red Bull),43.05878,172.22579,Sunny,0.2
68,5,Verstappen (Red Bull),44.39295,216.61873,Sunny,0.2
68,1,Norris (McLaren),41.43698,41.43698,Sunny,0.2
68,2,Norris (McLaren),42.80389,84.24087,Sunny,0.2
68,3,Norris (McLaren),42.26926,126.51013,Sunny,0.2
68,4,Norris (McLaren),42.85506,169.36519,Sunny,0.2
68,5,Norris (McLaren),42.13772,211.50291,Sunny,0.2
69,1,Hamilton (Mercedes),42.16673,42.16673,Sunny,0.2
69,2,Hamilton (Mercedes),42.76208,84.92881,Sunny,0.2
69,3,Hamilton (Mercedes),43.62013,128.54894,Sunny,0.2
69,4,Hamilton (Mercedes),44.04807,172.59701,Sunny,0.2
69,5,Hamilton (Mercedes),42.86491,215.46192,Sunny,0.2
69,1,Verstappen (Red Bull),42.94782,42.94782,Sunny,0.2
69,2,Verstappen (Red Bull),42.83163,85.77945,Sunny,0.2
69,3,Verstappen (Red Bull),42.73298,128.51243,Sunny,0.2
69,4,Verstappen (Red Bull),43.70754,172.21997,Sunny,0.2
69,5,Verstappen (Red Bull),42.33418,214.55415,Sunny,0.2
69,1,Norris (McLaren),44.10968,44.10968,Sunny,0.2
69,2,Norris (McLaren),44.45684,88.56652,Sunny,0.2
69,3,Norris (McLaren),42.66872,131.23524,Sunny,0.2
69,4,Norris (McLaren),44.19598,175.43122,Sunny,0.2
69,5,Norris (McLaren),44.48413,219.91535,Sunny,0.2
70,1,Hamilton (Mercedes),43.60512,43.60512,Sunny,0.2
70,2,Hamilton (Mercedes),43.34034,86.94546,Sunny,0.2
70,3,Hamilton (Mercedes),42.78256,129.72802,Sunny,0.2
70,4,Hamilton (Mercedes),42.86918,172.5972,Sunny,0.2
70,5,Hamilton (Mercedes),43.76743,216.36463,Sunny,0.2
70,1,Verstappen (Red Bull),44.06989,44.06989,Sunny,0.2
70,2,Verstappen (Red Bull),43.91538,87.98527,Sunny,0.2
70,3,Verstappen (Red Bull),42.11901,130.10427,Sunny,0.2
70,4,Verstappen (Red Bull),42.8593,172.96358,Sunny,0.2
70,5,Verstappen (Red Bull),42.5847,215.54828,Sunny,0.2
70,1,Norris (McLaren),43.11927,43.11927,Sunny,0.2
70,2,Norris (McLaren),42.79096,85.91024,Sunny,0.2
70,3,Norris (McLaren),41.64112,127.55135,Sunny,0.2
70,4,Norris (McLaren),44.0241,171.57545,Sunny,0.2
70,5,Norris (McLaren),43.2612,214.83665,Sunny,0.2
71,1,Hamilton (Mercedes),41.75732,41.75732,Sunny,0.2
71,2,Hamilton (Mercedes),43.83204,85.58936,Sunny,0.2
71,3,Hamilton (Mercedes),43.53539,129.12475,Sunny,0.2
71,4,Hamilton (Mercedes),42.55181,171.67657,Sunny,0.2
71,5,Hamilton (Mercedes),42.86629,214.54286,Sunny,0.2
71,1,Verstappen (Red Bull),41.87627,41.87627,Sunny,0.2
71,2,Verstappen (Red Bull),42.6968,84.57308,Sunny,0.2
71,3,Verstappen (Red Bull),43.36564,127.93871,Sunny,0.2
71,4,Verstappen (Red Bull),42.70475,170.64346,Sunny,0.2
71,5,Verstappen (Red Bull),43.20062,213.84407,Sunny,0.2
71,1,Norris (McLaren),43.21258,43.21258,Sunny,0.2
71,2,Norris (McLaren),43.23588,86.44846,Sunny,0.2
71,3,Norris (McLaren),42.87185,129.32031,Sunny,0.2
71,4,Norris (McLaren),42.91055,172.23086,Sunny,0.2
71,5,Norris (McLaren),42.96219,215.19305,Sunny,0.2
72,1,Hamilton (Mercedes),43.49297,43.49297,Sunny,0.2
72,2,Hamilton (Mercedes),43.50611,86.99908,Sunny,0.2
72,3,Hamilton (Mercedes),43.01405,130.01313,Sunny,0.2
72,4,Hamilton (Mercedes),44.26997,174.2831,Sunny,0.2
72,5,Hamilton (Mercedes),43.58383,217.86693,Sunny,0.2
72,1,Verstappen (Red Bull),43.34343,43.34343,Sunny,0.2
72,2,Verstappen (Red Bull),43.00542,86.34885,Sunny,0.2
72,3,Verstappen (Red Bull),43.22644,129.57529,Sunny,0.2
72,4,Verstappen (Red Bull),42.88659,172.46188,Sunny,0.2
72,5,Verstappen (Red Bull),42.04043,214.50231,Sunny,0.2
72,1,Norris (McLaren),43.04431,43.04431,Sunny,0.2
72,2,Norris (McLaren),42.51389,85.5582,Sunny,0.2
72,3,Norris (McLaren),42.99023,128.54842,Sunny,0.2
72,4,Norris (McLaren),43.30842,171.85685,Sunny,0.2
72,5,Norris (McLaren),43.07202,214.92887,Sunny,0.2
73,1,Hamilton (Mercedes),43.1897,43.1897,Sunny,0.2
73,2,Hamilton (Mercedes),43.63445,86.82415,Sunny,0.2
73,3,Hamilton (Mercedes),44.47148,131.29563,Sunny,0.2
73,4,Hamilton (Mercedes),43.22513,174.52077,Sunny,0.2
73,5,Hamilton (Mercedes),43.51038,218.03115,Sunny,0.2
73,1,Verstappen (Red Bull),43.56575,43.56575,Sunny,0.2
73,2,Verstappen (Red Bull),42.81874,86.38449,Sunny,0.2
73,3,Verstappen (Red Bull),42.20161,128.5861,Sunny,0.2
73,4,Verstappen (Red Bull),42.88663,171.47273,Sunny,0.2
73,5,Verstappen (Red Bull),41.93895,213.41168,Sunny,0.2
73,1,Norris (McLaren),43.60364,43.60364,Sunny,0.2
73,2,Norris (McLaren),43.40667,87.01031,Sunny,0.2
73,3,Norris (McLaren),43.37337,130.38368,Sunny,0.2
73,4,Norris (McLaren),43.75756,174.14124,Sunny,0.2
73,5,Norris (McLaren),43.72118,217.86242,Sunny,0.2
74,1,Hamilton (Mercedes),43.62065,43.62065,Sunny,0.2
74,2,Hamilton (Mercedes),42.80481,86.42546,Sunny,0.2
74,3,Hamilton (Mercedes),43.55725,129.9827,Sunny,0.2
74,4,Hamilton (Mercedes),43.68149,173.6642,Sunny,0.2
74,5,Hamilton (Mercedes),43.91766,217.58186,Sunny,0.2
74,1,Verstappen (Red Bull),42.58153,42.58153,Sunny,0.2
74,2,Verstappen (Red Bull),42.57385,85.15539,Sunny,0.2
74,3,Verstappen (Red Bull),43.71299,128.86838,Sunny,0.2
74,4,Verstappen (Red Bull),42.8193,171.68768,Sunny,0.2
74,5,Verstappen (Red Bull),43.4983,215.18599,Sunny,0.2
74,1,Norris (McLaren),43.03483,43.03483,Sunny,0.2
74,2,Norris (McLaren),43.3359,86.37073,Sunny,0.2
74,3,Norris (McLaren),42.3176,128.68833,Sunny,0.2
74,4,Norris (McLaren),43.77237,172.4607,Sunny,0.2
74,5,Norris (McLaren),42.95367,215.41437,Sunny,0.2
75,1,Hamilton (Mercedes),42.33657,42.33657,Sunny,0.2
75,2,Hamilton (Mercedes),44.00913,86.3457,Sunny,0.2
75,3,Hamilton (Mercedes),43.32984,129.67554,Sunny,0.2
75,4,Hamilton (Mercedes),43.89211,173.56764,Sunny,0.2
75,5,Hamilton (Mercedes),43.31981,216.88746,Sunny,0.2
75,1,Verstappen (Red Bull),43.06071,43.06071,Sunny,0.2
75,2,Verstappen (Red Bull),42.95873,86.01944,Sunny,0.2
75,3,Verstappen (Red Bull),42.87244,128.89187,Sunny,0.2
75,4,Verstappen (Red Bull),42.23711,171.12899,Sunny,0.2
75,5,Verstappen (Red Bull),42.66597,213.79496,Sunny,0.2
75,1,Norris (McLaren),44.61237,44.61237,Sunny,0.2
75,2,Norris (McLaren),41.75437,86.36673,Sunny,0.2
75,3,Norris (McLaren),43.13017,129.4969,Sunny,0.2
75,4,Norris (McLaren),42.50569,172.00258,Sunny,0.2
75,5,Norris (McLaren),43.6624,215.66499,Sunny,0.2
76,1,Hamilton (Mercedes),43.12592,43.12592,Sunny,0.2
76,2,Hamilton (Mercedes),43.02776,86.15368,Sunny,0.2
76,3,Hamilton (Mercedes),42.98062,129.1343,Sunny,0.2
76,4,Hamilton (Mercedes),43.50463,172.63893,Sunny,0.2
76,5,Hamilton (Mercedes),43.24617,215.88511,Sunny,0.2
76,1,Verstappen (Red Bull),42.53175,42.53175,Sunny,0.2
76,2,Verstappen (Red Bull),42.6382,85.16995,Sunny,0.2
76,3,Verstappen (Red Bull),43.22225,128.3922,Sunny,0.2
76,4,Verstappen (Red Bull),42.78188,171.17408,Sunny,0.2
76,5,Verstappen (Red Bull),42.88098,214.05506,Sunny,0.2
76,1,Norris (McLaren),43.20431,43.20431,Sunny,0.2
76,2,Norris (McLaren),43.32166,86.52597,Sunny,0.2
76,3,Norris (McLaren),43.94517,130.47115,Sunny,0.2
76,4,Norris (McLaren),42.51098,172.98213,Sunny,0.2
76,5,Norris (McLaren),42.38047,215.3626,Sunny,0.2
77,1,Hamilton (Mercedes),43.0542,43.0542,Sunny,0.2
77,2,Hamilton (Mercedes),43.41612,86.47032,Sunny,0.2
77,3,Hamilton (Mercedes),43.19429,129.66462,Sunny,0.2
77,4,Hamilton (Mercedes),43.56781,173.23242,Sunny,0.2
77,5,Hamilton (Mercedes),43.67431,216.90673,Sunny,0.2
77,1,Verstappen (Red Bull),42.42167,42.42167,Sunny,0.2
77,2,Verstappen (Red Bull),42.03552,84.45718,Sunny,0.2
77,3,Verstappen (Red Bull),43.11106,127.56824,Sunny,0.2
77,4,Verstappen (Red Bull),42.46226,170.0305,Sunny,0.2
77,5,Verstappen (Red Bull),42.39628,212.42678,Sunny,0.2
77,1,Norris (McLaren),42.54039,42.54039,Sunny,0.2
77,2,Norris (McLaren),43.81471,86.3551,Sunny,0.2
77,3,Norris (McLaren),44.34844,130.70354,Sunny,0.2
77,4,Norris (McLaren),43.56649,174.27003,Sunny,0.2
77,5,Norris (McLaren),43.18733,217.45737,Sunny,0.2
78,1,Hamilton (Mercedes),43.77665,43.77665,Sunny,0.2
78,2,Hamilton (Mercedes),44.60234,88.37899,Sunny,0.2
78,3,Hamilton (Mercedes),43.86448,132.24348,Sunny,0.2
78,4,Hamilton (Mercedes),43.19974,175.44321,Sunny,0.2
78,5,Hamilton (Mercedes),43.38437,218.82758,Sunny,0.2
78,1,Verstappen (Red Bull),43.88108,43.88108,Sunny,0.2
78,2,Verstappen (Red Bull),42.83703,86.71811,Sunny,0.2
78,3,Verstappen (Red Bull),43.01192,129.73003,Sunny,0.2
78,4,Verstappen (Red Bull),42.62476,172.35479,Sunny,0.2
78,5,Verstappen (Red Bull),43.06605,215.42084,Sunny,0.2
78,1,Norris (McLaren),44.40474,44.40474,Sunny,0.2
78,2,Norris (McLaren),42.26637,86.67111,Sunny,0.2
78,3,Norris (McLaren),42.86308,129.53419,Sunny,0.2
78,4,Norris (McLaren),42.98616,172.52035,Sunny,0.2
78,5,Norris (McLaren),42.3201,214.84045,Sunny,0.2
79,1,Hamilton (Mercedes),44.19153,44.19153,Sunny,0.2
79,2,Hamilton (Mercedes),42.67632,86.86785,Sunny,0.2
79,3,Hamilton (Mercedes),43.15311,130.02096,Sunny,0.2
79,4,Hamilton (Mercedes),43.10195,173.12291,Sunny,0.2
79,5,Hamilton (Mercedes),42.70426,215.82717,Sunny,0.2
79,1,Verstappen (Red Bull),42.78193,42.78193,Sunny,0.2
79,2,Verstappen (Red Bull),41.67193,84.45386,Sunny,0.2
79,3,Verstappen (Red Bull),43.4081,127.86196,Sunny,0.2
79,4,Verstappen (Red Bull),41.79871,169.66067,Sunny,0.2
79,5,Verstappen (Red Bull),42.65993,212.3206,Sunny,0.2
79,1,Norris (McLaren),44.21445,44.21445,Sunny,0.2
79,2,Norris (McLaren),42.52724,86.74168,Sunny,0.2
79,3,Norris (McLaren),44.11543,130.85712,Sunny,0.2
79,4,Norris (McLaren),43.74905,174.60616,Sunny,0.2
79,5,Norris (McLaren),42.60838,217.21455,Sunny,0.2
80,1,Hamilton (Mercedes),44.0227,44.0227,Sunny,0.2
80,2,Hamilton (Mercedes),43.38027,87.40296,Sunny,0.2
80,3,Hamilton (Mercedes),43.36919,130.77215,Sunny,0.2
80,4,Hamilton (Mercedes),43.06118,173.83333,Sunny,0.2
80,5,Hamilton (Mercedes),42.59813,216.43146,Sunny,0.2
80,1,Verstappen (Red Bull),42.73511,42.73511,Sunny,0.2
80,2,Verstappen (Red Bull),42.6832,85.41831,Sunny,0.2
80,3,Verstappen (Red Bull),42.24882,127.66713,Sunny,0.2
80,4,Verstappen (Red Bull),41.90696,169.57409,Sunny,0.2
80,5,Verstappen (Red Bull),43.33566,212.90975,Sunny,0.2
80,1,Norris (McLaren),42.63567,42.63567,Sunny,0.2
80,2,Norris (McLaren),42.45282,85.0885,Sunny,0.2
80,3,Norris (McLaren),44.45063,129.53913,Sunny,0.2
80,4,Norris (McLaren),44.40465,173.94378,Sunny,0.2
80,5,Norris (McLaren),42.83842,216.7822,Sunny,0.2
81,1,Hamilton (Mercedes),43.09436,43.09436,Sunny,0.2
81,2,Hamilton (Mercedes),43.39673,86.49108,Sunny,0.2
81,3,Hamilton (Mercedes),42.5592,129.05028,Sunny,0.2
81,4,Hamilton (Mercedes),43.78139,172.83167,Sunny,0.2
81,5,Hamilton (Mercedes),43.43963,216.27129,Sunny,0.2
81,1,Verstappen (Red Bull),43.41447,43.41447,Sunny,0.2
81,2,Verstappen (Red Bull),42.38733,85.8018,Sunny,0.2
81,3,Verstappen (Red Bull),43.7187,129.5205,Sunny,0.2
81,4,Verstappen (Red Bull),42.60524,172.12574,Sunny,0.2
81,5,Verstappen (Red Bull),43.54997,215.67571,Sunny,0.2
81,1,Norris (McLaren),43.06947,43.06947,Sunny,0.2
81,2,Norris (McLaren),44.9177,87.98717,Sunny,0.2
81,3,Norris (McLaren),43.67303,131.6602,Sunny,0.2
81,4,Norris (McLaren),44.53353,176.19373,Sunny,0.2
81,5,Norris (McLaren),42.43156,218.62529,Sunny,0.2
82,1,Hamilton (Mercedes),43.87257,43.87257,Sunny,0.2
82,2,Hamilton (Mercedes),43.55819,87.43076,Sunny,0.2
82,3,Hamilton (Mercedes),43.24353,130.67429,Sunny,0.2
82,4,Hamilton (Mercedes),43.41935,174.09364,Sunny,0.2
82,5,Hamilton (Mercedes),43.67196,217.7656,Sunny,0.2
82,1,Verstappen (Red Bull),43.17766,43.17766,Sunny,0.2
82,2,Verstappen (Red Bull),43.76982,86.94748,Sunny,0.2
82,3,Verstappen (Red Bull),42.73917,129.68665,Sunny,0.2
82,4,Verstappen (Red Bull),43.56535,173.252,Sunny,0.2
82,5,Verstappen (Red Bull),43.35513,216.60713,Sunny,0.2
82,1,Norris (McLaren),43.8784,43.8784,Sunny,0.2
82,2,Norris (McLaren),42.97889,86.85729,Sunny,0.2
82,3,Norris (McLaren),44.3389,131.19619,Sunny,0.2
82,4,Norris (McLaren),43.07961,174.27579,Sunny,0.2
82,5,Norris (McLaren),43.53028,217.80607,Sunny,0.2
