trial,lap,entrant,lap_time,cumulative_time,weather,wetness
34,2,Verstappen (Red Bull),42.39968,85.28682,Sunny,0.05
34,3,Verstappen (Red Bull),42.59569,127.88251,Sunny,0.05
34,4,Verstappen (Red Bull),43.19232,171.07483,Sunny,0.05
34,5,Verstappen (Red Bull),42.25683,213.33166,Sunny,0.05
34,6,Verstappen (Red Bull),43.9809,257.31255,Sunny,0.05
34,7,Verstappen (Red Bull),43.93151,301.24406,Sunny,0.05
34,8,Verstappen (Red Bull),41.76467,343.00873,Sunny,0.05
34,9,Verstappen (Red Bull),42.43079,385.43952,Sunny,0.05
34,10,Verstappen (Red Bull),43.26958,428.7091,Sunny,0.05
34,1,Norris (McLaren),44.21204,44.21204,Sunny,0.05
34,2,Norris (McLaren),43.61127,87.82331,Sunny,0.05
34,3,Norris (McLaren),42.68175,130.50506,Sunny,0.05
34,4,Norris (McLaren),43.50551,174.01057,Sunny,0.05
34,5,Norris (McLaren),45.14289,219.15346,Sunny,0.05
34,6,Norris (McLaren),41.44651,260.59997,Sunny,0.05
34,7,Norris (McLaren),42.81343,303.4134,Sunny,0.05
34,8,Norris (McLaren),42.27879,345.69219,Sunny,0.05
34,9,Norris (McLaren),42.86459,388.55678,Sunny,0.05
34,10,Norris (McLaren),42.14726,430.70403,Sunny,0.05
35,1,Hamilton (Mercedes),41.97145,41.97145,Sunny,0.05
35,2,Hamilton (Mercedes),42.5668,84.53825,Sunny,0.05
35,3,Hamilton (Mercedes),43.42485,127.9631,Sunny,0.05
35,4,Hamilton (Mercedes),43.85279,171.81589,Sunny,0.05
35,5,Hamilton (Mercedes),42.66963,214.48552,Sunny,0.05
35,6,Hamilton (Mercedes),43.18999,257.67551,Sunny,0.05
35,7,Hamilton (Mercedes),43.07795,300.75346,Sunny,0.05
35,8,Hamilton (Mercedes),42.98283,343.73629,Sunny,0.05
35,9,Hamilton (Mercedes),43.92258,387.65887,Sunny,0.05
35,10,Hamilton (Mercedes),42.59827,430.25715,Sunny,0.05
35,1,Verstappen (Red Bull),43.44968,43.44968,Sunny,0.05
35,2,Verstappen (Red Bull),43.73255,87.18223,Sunny,0.05
35,3,Verstappen (Red Bull),42.27556,129.45779,Sunny,0.05
35,4,Verstappen (Red Bull),43.51999,172.97778,Sunny,0.05
35,5,Verstappen (Red Bull),43.75478,216.73257,Sunny,0.05
35,6,Verstappen (Red Bull),43.06665,259.79921,Sunny,0.05
35,7,Verstappen (Red Bull),42.79206,302.59127,Sunny,0.05
35,8,Verstappen (Red Bull),42.21363,344.8049,Sunny,0.05
35,9,Verstappen (Red Bull),42.30345,387.10835,Sunny,0.05
35,10,Verstappen (Red Bull),43.23497,430.34332,Sunny,0.05
35,1,Norris (McLaren),44.74641,44.74641,Sunny,0.05
35,2,Norris (McLaren),44.55679,89.3032,Sunny,0.05
35,3,Norris (McLaren),42.35215,131.65535,Sunny,0.05
35,4,Norris (McLaren),43.26069,174.91604,Sunny,0.05
35,5,Norris (McLaren),42.92369,217.83973,Sunny,0.05
35,6,Norris (McLaren),43.1288,260.96853,Sunny,0.05
35,7,Norris (McLaren),42.8005,303.76903,Sunny,0.05
35,8,Norris (McLaren),41.65065,345.41967,Sunny,0.05
35,9,Norris (McLaren),44.03363,389.45331,Sunny,0.05
35,10,Norris (McLaren),43.27073,432.72404,Sunny,0.05
36,1,Hamilton (Mercedes),41.56203,41.56203,Sunny,0.05
36,2,Hamilton (Mercedes),43.63676,85.1988,Sunny,0.05
36,3,Hamilton (Mercedes),43.34011,128.53891,Sunny,0.05
36,4,Hamilton (Mercedes),42.35653,170.89544,Sunny,0.05
36,5,Hamilton (Mercedes),42.67101,213.56645,Sunny,0.05
36,6,Hamilton (Mercedes),42.15672,255.72317,Sunny,0.05
36,7,Hamilton (Mercedes),42.94794,298.67111,Sunny,0.05
36,8,Hamilton (Mercedes),43.59289,342.264,Sunny,0.05
36,9,Hamilton (Mercedes),42.9556,385.2196,Sunny,0.05
36,10,Hamilton (Mercedes),43.43376,428.65336,Sunny,0.05
36,1,Verstappen (Red Bull),42.71871,42.71871,Sunny,0.05
36,2,Verstappen (Red Bull),42.73769,85.4564,Sunny,0.05
36,3,Verstappen (Red Bull),42.44107,127.89747,Sunny,0.05
36,4,Verstappen (Red Bull),42.47261,170.37008,Sunny,0.05
36,5,Verstappen (Red Bull),42.51469,212.88477,Sunny,0.05
36,6,Verstappen (Red Bull),42.95034,255.83511,Sunny,0.05
36,7,Verstappen (Red Bull),42.96397,298.79908,Sunny,0.05
36,8,Verstappen (Red Bull),42.45369,341.25277,Sunny,0.05
36,9,Verstappen (Red Bull),43.75612,385.00889,Sunny,0.05
36,10,Verstappen (Red Bull),43.04457,428.05347,Sunny,0.05
36,1,Norris (McLaren),43.85485,43.85485,Sunny,0.05
36,2,Norris (McLaren),43.44002,87.29487,Sunny,0.05
36,3,Norris (McLaren),43.71127,131.00614,Sunny,0.05
36,4,Norris (McLaren),43.29419,174.30032,Sunny,0.05
36,5,Norris (McLaren),42.25571,216.55603,Sunny,0.05
36,6,Norris (McLaren),43.05384,259.60987,Sunny,0.05
36,7,Norris (McLaren),42.52342,302.13329,Sunny,0.05
36,8,Norris (McLaren),42.99976,345.13305,Sunny,0.05
36,9,Norris (McLaren),43.31795,388.45101,Sunny,0.05
36,10,Norris (McLaren),43.08155,431.53256,Sunny,0.05
37,1,Hamilton (Mercedes),42.99442,42.99442,Sunny,0.05
37,2,Hamilton (Mercedes),43.43917,86.43359,Sunny,0.05
37,3,Hamilton (Mercedes),44.2762,130.70979,Sunny,0.05
37,4,Hamilton (Mercedes),43.02985,173.73964,Sunny,0.05
37,5,Hamilton (Mercedes),43.3151,217.05474,Sunny,0.05
37,6,Hamilton (Mercedes),43.78585,260.84059,Sunny,0.05
37,7,Hamilton (Mercedes),43.06553,303.90612,Sunny,0.05
37,8,Hamilton (Mercedes),42.47043,346.37655,Sunny,0.05
37,9,Hamilton (Mercedes),43.13099,389.50754,Sunny,0.05
37,10,Hamilton (Mercedes),42.21716,431.7247,Sunny,0.05
37,1,Verstappen (Red Bull),43.03735,43.03735,Sunny,0.05
37,2,Verstappen (Red Bull),42.87685,85.9142,Sunny,0.05
37,3,Verstappen (Red Bull),42.84972,128.76392,Sunny,0.05
37,4,Verstappen (Red Bull),43.16277,171.92669,Sunny,0.05
37,5,Verstappen (Red Bull),43.13312,215.05981,Sunny,0.05
37,6,Verstappen (Red Bull),43.08275,258.14256,Sunny,0.05
37,7,Verstappen (Red Bull),42.23669,300.37925,Sunny,0.05
37,8,Verstappen (Red Bull),43.017,343.39626,Sunny,0.05
37,9,Verstappen (Red Bull),43.14585,386.54211,Sunny,0.05
37,10,Verstappen (Red Bull),43.39077,429.93287,Sunny,0.05
37,1,Norris (McLaren),42.91979,42.91979,Sunny,0.05
37,2,Norris (McLaren),42.91037,85.83016,Sunny,0.05
37,3,Norris (McLaren),44.3084,130.13857,Sunny,0.05
37,4,Norris (McLaren),43.2116,173.35017,Sunny,0.05
37,5,Norris (McLaren),44.04492,217.39509,Sunny,0.05
37,6,Norris (McLaren),43.04436,260.43946,Sunny,0.05
37,7,Norris (McLaren),43.34543,303.78489,Sunny,0.05
37,8,Norris (McLaren),42.32713,346.11202,Sunny,0.05
37,9,Norris (McLaren),43.7819,389.89392,Sunny,0.05
37,10,Norris (McLaren),42.9632,432.85712,Sunny,0.05
38,1,Hamilton (Mercedes),42.14129,42.14129,Sunny,0.05
38,2,Hamilton (Mercedes),43.81385,85.95514,Sunny,0.05
38,3,Hamilton (Mercedes),43.13456,129.0897,Sunny,0.05
38,4,Hamilton (Mercedes),43.69682,172.78652,Sunny,0.05
38,5,Hamilton (Mercedes),43.12453,215.91106,Sunny,0.05
38,6,Hamilton (Mercedes),43.29885,259.20991,Sunny,0.05
38,7,Hamilton (Mercedes),43.20051,302.41042,Sunny,0.05
38,8,Hamilton (Mercedes),43.1173,345.52772,Sunny,0.05
38,9,Hamilton (Mercedes),42.50467,388.03239,Sunny,0.05
38,10,Hamilton (Mercedes),42.91821,430.9506,Sunny,0.05
38,1,Verstappen (Red Bull),43.85927,43.85927,Sunny,0.05
38,2,Verstappen (Red Bull),41.53053,85.38981,Sunny,0.05
38,3,Verstappen (Red Bull),42.65155,128.04136,Sunny,0.05
38,4,Verstappen (Red Bull),42.14272,170.18408,Sunny,0.05
38,5,Verstappen (Red Bull),43.08523,213.26931,Sunny,0.05
38,6,Verstappen (Red Bull),42.5697,255.839,Sunny,0.05
38,7,Verstappen (Red Bull),42.46791,298.30691,Sunny,0.05
38,8,Verstappen (Red Bull),42.41902,340.72593,Sunny,0.05
38,9,Verstappen (Red Bull),42.96244,383.68837,Sunny,0.05
38,10,Verstappen (Red Bull),42.69441,426.38278,Sunny,0.05
38,1,Norris (McLaren),42.8587,42.8587,Sunny,0.05
38,2,Norris (McLaren),42.98935,85.84804,Sunny,0.05
38,3,Norris (McLaren),43.70613,129.55417,Sunny,0.05
38,4,Norris (McLaren),43.16567,172.71984,Sunny,0.05
38,5,Norris (McLaren),43.2873,216.00713,Sunny,0.05
38,6,Norris (McLaren),43.21385,259.22098,Sunny,0.05
38,7,Norris (McLaren),43.33119,302.55217,Sunny,0.05
38,8,Norris (McLaren),43.9547,346.50688,Sunny,0.05
38,9,Norris (McLaren),42.52051,389.02739,Sunny,0.05
38,10,Norris (McLaren),42.39,431.41739,Sunny,0.05
39,1,Hamilton (Mercedes),42.85892,42.85892,Sunny,0.05
39,2,Hamilton (Mercedes),43.22084,86.07976,Sunny,0.05
39,3,Hamilton (Mercedes),42.99901,129.07878,Sunny,0.05
39,4,Hamilton (Mercedes),43.37253,172.4513,Sunny,0.05
39,5,Hamilton (Mercedes),43.47903,215.93033,Sunny,0.05
39,6,Hamilton (Mercedes),42.68263,258.61296,Sunny,0.05
39,7,Hamilton (Mercedes),42.31027,300.92323,Sunny,0.05
39,8,Hamilton (Mercedes),43.3474,344.27063,Sunny,0.05
39,9,Hamilton (Mercedes),42.72177,386.9924,Sunny,0.05
39,10,Hamilton (Mercedes),42.65815,429.65056,Sunny,0.05
39,1,Verstappen (Red Bull),42.171,42.171,Sunny,0.05
39,2,Verstappen (Red Bull),43.20933,85.38033,Sunny,0.05
39,3,Verstappen (Red Bull),43.64422,129.02455,Sunny,0.05
39,4,Verstappen (Red Bull),43.00708,172.03163,Sunny,0.05
39,5,Verstappen (Red Bull),42.69813,214.72976,Sunny,0.05
39,6,Verstappen (Red Bull),43.24453,257.9743,Sunny,0.05
39,7,Verstappen (Red Bull),44.1008,302.0751,Sunny,0.05
39,8,Verstappen (Red Bull),43.33562,345.41072,Sunny,0.05
39,9,Verstappen (Red Bull),42.64625,388.05697,Sunny,0.05
39,10,Verstappen (Red Bull),42.83772,430.89469,Sunny,0.05
39,1,Norris (McLaren),44.51469,44.51469,Sunny,0.05
39,2,Norris (McLaren),43.23336,87.74805,Sunny,0.05
39,3,Norris (McLaren),43.44799,131.19604,Sunny,0.05
39,4,Norris (McLaren),42.97285,174.16889,Sunny,0.05
39,5,Norris (McLaren),43.51443,217.68332,Sunny,0.05
39,6,Norris (McLaren),44.41427,262.09759,Sunny,0.05
39,7,Norris (McLaren),42.2759,304.37349,Sunny,0.05
39,8,Norris (McLaren),42.87261,347.2461,Sunny,0.05
39,9,Norris (McLaren),42.9957,390.2418,Sunny,0.05
39,10,Norris (McLaren),42.32963,432.57143,Sunny,0.05
40,1,Hamilton (Mercedes),43.99625,43.99625,Sunny,0.05
40,2,Hamilton (Mercedes),42.48104,86.47729,Sunny,0.05
40,3,Hamilton (Mercedes),42.95783,129.43511,Sunny,0.05
40,4,Hamilton (Mercedes),42.90667,172.34179,Sunny,0.05
40,5,Hamilton (Mercedes),42.50898,214.85077,Sunny,0.05
40,6,Hamilton (Mercedes),43.03003,257.8808,Sunny,0.05
40,7,Hamilton (Mercedes),41.95967,299.84047,Sunny,0.05
40,8,Hamilton (Mercedes),43.63384,343.4743,Sunny,0.05
40,9,Hamilton (Mercedes),42.08192,385.55623,Sunny,0.05
40,10,Hamilton (Mercedes),42.91239,428.46862,Sunny,0.05
40,1,Verstappen (Red Bull),43.53504,43.53504,Sunny,0.05
40,2,Verstappen (Red Bull),42.16028,85.69532,Sunny,0.05
40,3,Verstappen (Red Bull),43.45437,129.14969,Sunny,0.05
40,4,Verstappen (Red Bull),43.15583,172.30551,Sunny,0.05
40,5,Verstappen (Red Bull),42.2264,214.53191,Sunny,0.05
40,6,Verstappen (Red Bull),43.49969,258.0316,Sunny,0.05
40,7,Verstappen (Red Bull),42.83347,300.86507,Sunny,0.05
40,8,Verstappen (Red Bull),42.82198,343.68705,Sunny,0.05
40,9,Verstappen (Red Bull),42.50256,386.18961,Sunny,0.05
40,10,Verstappen (Red Bull),42.02236,428.21197,Sunny,0.05
40,1,Norris (McLaren),43.10828,43.10828,Sunny,0.05
40,2,Norris (McLaren),43.04457,86.15285,Sunny,0.05
40,3,Norris (McLaren),42.51146,128.66431,Sunny,0.05
40,4,Norris (McLaren),42.09191,170.75622,Sunny,0.05
40,5,Norris (McLaren),43.84531,214.60153,Sunny,0.05
40,6,Norris (McLaren),42.64521,257.24674,Sunny,0.05
40,7,Norris (McLaren),42.46235,299.70909,Sunny,0.05
40,8,Norris (McLaren),44.46016,344.16926,Sunny,0.05
40,9,Norris (McLaren),44.41418,388.58344,Sunny,0.05
40,10,Norris (McLaren),42.84795,431.43139,Sunny,0.05
41,1,Hamilton (Mercedes),42.89908,42.89908,Sunny,0.05
41,2,Hamilton (Mercedes),43.20145,86.10052,Sunny,0.05
41,3,Hamilton (Mercedes),42.36391,128.46444,Sunny,0.05
41,4,Hamilton (Mercedes),43.5861,172.05054,Sunny,0.05
41,5,Hamilton (Mercedes),43.24435,215.29489,Sunny,0.05
41,6,Hamilton (Mercedes),43.63998,258.93486,Sunny,0.05
41,7,Hamilton (Mercedes),42.64952,301.58439,Sunny,0.05
41,8,Hamilton (Mercedes),43.93334,345.51773,Sunny,0.05
41,9,Hamilton (Mercedes),42.85964,388.37737,Sunny,0.05
41,10,Hamilton (Mercedes),43.77064,432.14801,Sunny,0.05
41,1,Verstappen (Red Bull),42.6021,42.6021,Sunny,0.05
41,2,Verstappen (Red Bull),44.10807,86.71016,Sunny,0.05
41,3,Verstappen (Red Bull),43.09389,129.80405,Sunny,0.05
41,4,Verstappen (Red Bull),43.79504,173.59909,Sunny,0.05
41,5,Verstappen (Red Bull),42.08232,215.68141,Sunny,0.05
41,6,Verstappen (Red Bull),43.344,259.02541,Sunny,0.05
41,7,Verstappen (Red Bull),43.01799,302.04339,Sunny,0.05
41,8,Verstappen (Red Bull),42.69167,344.73506,Sunny,0.05
41,9,Verstappen (Red Bull),42.874,387.60906,Sunny,0.05
41,10,Verstappen (Red Bull),43.13596,430.74502,Sunny,0.05
41,1,Norris (McLaren),43.6514,43.6514,Sunny,0.05
41,2,Norris (McLaren),44.37815,88.02955,Sunny,0.05
41,3,Norris (McLaren),43.11325,131.1428,Sunny,0.05
41,4,Norris (McLaren),44.12721,175.27001,Sunny,0.05
41,5,Norris (McLaren),43.86921,219.13922,Sunny,0.05
41,6,Norris (McLaren),43.88793,263.02715,Sunny,0.05
41,7,Norris (McLaren),42.98842,306.01557,Sunny,0.05
41,8,Norris (McLaren),44.34843,350.364,Sunny,0.05
41,9,Norris (McLaren),43.08914,393.45314,Sunny,0.05
41,10,Norris (McLaren),43.53981,436.99295,Sunny,0.05
42,1,Hamilton (Mercedes),42.73476,42.73476,Sunny,0.05
42,2,Hamilton (Mercedes),43.18097,85.91573,Sunny,0.05
42,3,Hamilton (Mercedes),43.7309,129.64663,Sunny,0.05
42,4,Hamilton (Mercedes),43.17678,172.82341,Sunny,0.05
42,5,Hamilton (Mercedes),42.4476,215.27102,Sunny,0.05
42,6,Hamilton (Mercedes),42.55191,257.82292,Sunny,0.05
42,7,Hamilton (Mercedes),43.11508,300.938,Sunny,0.05
42,8,Hamilton (Mercedes),42.99724,343.93524,Sunny,0.05
42,9,Hamilton (Mercedes),42.74252,386.67775,Sunny,0.05
42,10,Hamilton (Mercedes),43.41373,430.09149,Sunny,0.05
42,1,Verstappen (Red Bull),43.26704,43.26704,Sunny,0.05
42,2,Verstappen (Red Bull),42.13823,85.40527,Sunny,0.05
42,3,Verstappen (Red Bull),42.8518,128.25707,Sunny,0.05
42,4,Verstappen (Red Bull),43.49706,171.75413,Sunny,0.05
42,5,Verstappen (Red Bull),43.123,214.87712,Sunny,0.05
42,6,Verstappen (Red Bull),42.02313,256.90025,Sunny,0.05
42,7,Verstappen (Red Bull),42.29867,299.19892,Sunny,0.05
42,8,Verstappen (Red Bull),42.24904,341.44797,Sunny,0.05
42,9,Verstappen (Red Bull),43.9368,385.38477,Sunny,0.05
42,10,Verstappen (Red Bull),42.70937,428.09413,Sunny,0.05
42,1,Norris (McLaren),41.68486,41.68486,Sunny,0.05
42,2,Norris (McLaren),44.02647,85.71132,Sunny,0.05
42,3,Norris (McLaren),43.69545,129.40677,Sunny,0.05
42,4,Norris (McLaren),42.73983,172.1466,Sunny,0.05
42,5,Norris (McLaren),43.13867,215.28527,Sunny,0.05
42,6,Norris (McLaren),43.36432,258.64959,Sunny,0.05
42,7,Norris (McLaren),43.44244,302.09203,Sunny,0.05
42,8,Norris (McLaren),43.00954,345.10158,Sunny,0.05
42,9,Norris (McLaren),42.62501,387.72658,Sunny,0.05
42,10,Norris (McLaren),44.58926,432.31584,Sunny,0.05
43,1,Hamilton (Mercedes),43.45193,43.45193,Sunny,0.05
43,2,Hamilton (Mercedes),42.96895,86.42088,Sunny,0.05
43,3,Hamilton (Mercedes),42.66461,129.08549,Sunny,0.05
43,4,Hamilton (Mercedes),42.99637,172.08186,Sunny,0.05
43,5,Hamilton (Mercedes),43.01884,215.10069,Sunny,0.05
43,6,Hamilton (Mercedes),42.53309,257.63379,Sunny,0.05
43,7,Hamilton (Mercedes),42.64662,300.28041,Sunny,0.05
43,8,Hamilton (Mercedes),42.46921,342.74962,Sunny,0.05
43,9,Hamilton (Mercedes),43.61874,386.36836,Sunny,0.05
43,10,Hamilton (Mercedes),43.10042,429.46878,Sunny,0.05
43,1,Verstappen (Red Bull),43.2412,43.2412,Sunny,0.05
43,2,Verstappen (Red Bull),42.80026,86.04146,Sunny,0.05
43,3,Verstappen (Red Bull),42.9809,129.02236,Sunny,0.05
43,4,Verstappen (Red Bull),42.80262,171.82498,Sunny,0.05
43,5,Verstappen (Red Bull),43.18813,215.01311,Sunny,0.05
43,6,Verstappen (Red Bull),42.86644,257.87955,Sunny,0.05
43,7,Verstappen (Red Bull),42.55507,300.43462,Sunny,0.05
43,8,Verstappen (Red Bull),42.63699,343.07161,Sunny,0.05
43,9,Verstappen (Red Bull),41.89931,384.97092,Sunny,0.05
43,10,Verstappen (Red Bull),43.1955,428.16643,Sunny,0.05
43,1,Norris (McLaren),42.68358,42.68358,Sunny,0.05
43,2,Norris (McLaren),43.08549,85.76908,Sunny,0.05
43,3,Norris (McLaren),43.06362,128.83269,Sunny,0.05
43,4,Norris (McLaren),41.86601,170.6987,Sunny,0.05
43,5,Norris (McLaren),43.90303,214.60173,Sunny,0.05
43,6,Norris (McLaren),42.94527,257.547,Sunny,0.05
43,7,Norris (McLaren),43.28228,300.82928,Sunny,0.05
43,8,Norris (McLaren),42.21869,343.04798,Sunny,0.05
43,9,Norris (McLaren),43.1112,386.15918,Sunny,0.05
43,10,Norris (McLaren),43.70653,429.86571,Sunny,0.05
44,1,Hamilton (Mercedes),43.07128,43.07128,Sunny,0.05
44,2,Hamilton (Mercedes),42.99297,86.06425,Sunny,0.05
44,3,Hamilton (Mercedes),44.89032,130.95457,Sunny,0.05
44,4,Hamilton (Mercedes),43.50725,174.46182,Sunny,0.05
44,5,Hamilton (Mercedes),42.6215,217.08332,Sunny,0.05
44,6,Hamilton (Mercedes),43.01075,260.09407,Sunny,0.05
44,7,Hamilton (Mercedes),42.77947,302.87354,Sunny,0.05
44,8,Hamilton (Mercedes),43.1565,346.03004,Sunny,0.05
44,9,Hamilton (Mercedes),43.422,389.45204,Sunny,0.05
44,10,Hamilton (Mercedes),43.59449,433.04653,Sunny,0.05
44,1,Verstappen (Red Bull),42.68215,42.68215,Sunny,0.05
44,2,Verstappen (Red Bull),41.6721,84.35425,Sunny,0.05
44,3,Verstappen (Red Bull),43.28343,127.63769,Sunny,0.05
44,4,Verstappen (Red Bull),42.92012,170.55781,Sunny,0.05
44,5,Verstappen (Red Bull),42.85923,213.41703,Sunny,0.05
44,6,Verstappen (Red Bull),42.11118,255.52821,Sunny,0.05
44,7,Verstappen (Red Bull),43.2248,298.75302,Sunny,0.05
44,8,Verstappen (Red Bull),42.43951,341.19253,Sunny,0.05
44,9,Verstappen (Red Bull),42.26125,383.45378,Sunny,0.05
44,10,Verstappen (Red Bull),41.79679,425.25057,Sunny,0.05
44,1,Norris (McLaren),42.95301,42.95301,Sunny,0.05
44,2,Norris (McLaren),43.29176,86.24477,Sunny,0.05
44,3,Norris (McLaren),43.6324,129.87717,Sunny,0.05
44,4,Norris (McLaren),43.4074,173.28458,Sunny,0.05
44,5,Norris (McLaren),41.89303,215.17761,Sunny,0.05
44,6,Norris (McLaren),42.40755,257.58516,Sunny,0.05
44,7,Norris (McLaren),43.60025,301.18541,Sunny,0.05
44,8,Norris (McLaren),43.94031,345.12572,Sunny,0.05
44,9,Norris (McLaren),43.81665,388.94237,Sunny,0.05
44,10,Norris (McLaren),43.47863,432.421,Sunny,0.05
45,1,Hamilton (Mercedes),43.13403,43.13403,Sunny,0.05
45,2,Hamilton (Mercedes),43.21833,86.35236,Sunny,0.05
45,3,Hamilton (Mercedes),42.81399,129.16635,Sunny,0.05
45,4,Hamilton (Mercedes),42.23464,171.40099,Sunny,0.05
45,5,Hamilton (Mercedes),42.61378,214.01477,Sunny,0.05
45,6,Hamilton (Mercedes),44.16595,258.18072,Sunny,0.05
45,7,Hamilton (Mercedes),44.03889,302.21961,Sunny,0.05
45,8,Hamilton (Mercedes),42.59898,344.81859,Sunny,0.05
45,9,Hamilton (Mercedes),42.8147,387.63329,Sunny,0.05
45,10,Hamilton (Mercedes),42.81141,430.4447,Sunny,0.05
45,1,Verstappen (Red Bull),42.90438,42.90438,Sunny,0.05
45,2,Verstappen (Red Bull),42.29101,85.19538,Sunny,0.05
45,3,Verstappen (Red Bull),43.98365,129.17904,Sunny,0.05
45,4,Verstappen (Red Bull),42.67946,171.85849,Sunny,0.05
45,5,Verstappen (Red Bull),42.61436,214.47285,Sunny,0.05
45,6,Verstappen (Red Bull),43.90848,258.38133,Sunny,0.05
45,7,Verstappen (Red Bull),43.16753,301.54886,Sunny,0.05
45,8,Verstappen (Red Bull),43.04009,344.58896,Sunny,0.05
45,9,Verstappen (Red Bull),41.98038,386.56933,Sunny,0.05
45,10,Verstappen (Red Bull),43.62472,430.19405,Sunny,0.05
45,1,Norris (McLaren),43.13474,43.13474,Sunny,0.05
45,2,Norris (McLaren),42.30398,85.43872,Sunny,0.05
45,3,Norris (McLaren),43.28109,128.71981,Sunny,0.05
45,4,Norris (McLaren),42.51429,171.2341,Sunny,0.05
45,5,Norris (McLaren),43.21926,214.45336,Sunny,0.05
45,6,Norris (McLaren),43.6706,258.12396,Sunny,0.05
45,7,Norris (McLaren),43.35368,301.47764,Sunny,0.05
45,8,Norris (McLaren),42.63561,344.11325,Sunny,0.05
45,9,Norris (McLaren),42.89813,387.01138,Sunny,0.05
45,10,Norris (McLaren),43.52764,430.53902,Sunny,0.05
46,1,Hamilton (Mercedes),43.48517,43.48517,Sunny,0.05
46,2,Hamilton (Mercedes),43.0971,86.58228,Sunny,0.05
46,3,Hamilton (Mercedes),43.62154,130.20381,Sunny,0.05
46,4,Hamilton (Mercedes),43.18254,173.38635,Sunny,0.05
46,5,Hamilton (Mercedes),43.15225,216.5386,Sunny,0.05
46,6,Hamilton (Mercedes),43.57447,260.11308,Sunny,0.05
46,7,Hamilton (Mercedes),44.08369,304.19677,Sunny,0.05
46,8,Hamilton (Mercedes),43.52973,347.72649,Sunny,0.05
46,9,Hamilton (Mercedes),42.26433,389.99082,Sunny,0.05
46,10,Hamilton (Mercedes),43.39179,433.38261,Sunny,0.05
46,1,Verstappen (Red Bull),42.65264,42.65264,Sunny,0.05
46,2,Verstappen (Red Bull),42.62076,85.27341,Sunny,0.05
46,3,Verstappen (Red Bull),43.01194,128.28535,Sunny,0.05
46,4,Verstappen (Red Bull),42.38237,170.66772,Sunny,0.05
46,5,Verstappen (Red Bull),42.93526,213.60298,Sunny,0.05
46,6,Verstappen (Red Bull),42.25607,255.85905,Sunny,0.05
46,7,Verstappen (Red Bull),42.70908,298.56813,Sunny,0.05
46,8,Verstappen (Red Bull),42.9475,341.51563,Sunny,0.05
46,9,Verstappen (Red Bull),43.03222,384.54784,Sunny,0.05
46,10,Verstappen (Red Bull),42.94943,427.49728,Sunny,0.05
46,1,Norris (McLaren),41.97168,41.97168,Sunny,0.05
46,2,Norris (McLaren),43.10721,85.07889,Sunny,0.05
46,3,Norris (McLaren),44.48601,129.5649,Sunny,0.05
46,4,Norris (McLaren),43.99331,173.5582,Sunny,0.05
46,5,Norris (McLaren),42.59325,216.15145,Sunny,0.05
46,6,Norris (McLaren),44.49299,260.64445,Sunny,0.05
46,7,Norris (McLaren),43.1266,303.77105,Sunny,0.05
46,8,Norris (McLaren),43.66709,347.43814,Sunny,0.05
46,9,Norris (McLaren),43.74403,391.18217,Sunny,0.05
46,10,Norris (McLaren),44.68201,435.86419,Sunny,0.05
47,1,Hamilton (Mercedes),43.20948,43.20948,Sunny,0.05
47,2,Hamilton (Mercedes),42.97628,86.18576,Sunny,0.05
47,3,Hamilton (Mercedes),42.36708,128.55284,Sunny,0.05
47,4,Hamilton (Mercedes),43.24912,171.80195,Sunny,0.05
47,5,Hamilton (Mercedes),42.44455,214.2465,Sunny,0.05
47,6,Hamilton (Mercedes),43.10444,257.35094,Sunny,0.05
47,7,Hamilton (Mercedes),42.94171,300.29265,Sunny,0.05
47,8,Hamilton (Mercedes),42.94687,343.23952,Sunny,0.05
47,9,Hamilton (Mercedes),43.21969,386.45921,Sunny,0.05
47,10,Hamilton (Mercedes),43.19571,429.65492,Sunny,0.05
47,1,Verstappen (Red Bull),43.27926,43.27926,Sunny,0.05
47,2,Verstappen (Red Bull),42.92607,86.20534,Sunny,0.05
47,3,Verstappen (Red Bull),42.43923,128.64456,Sunny,0.05
47,4,Verstappen (Red Bull),42.86928,171.51385,Sunny,0.05
47,5,Verstappen (Red Bull),42.34982,213.86366,Sunny,0.05
47,6,Verstappen (Red Bull),42.2163,256.07997,Sunny,0.05
47,7,Verstappen (Red Bull),41.8853,297.96527,Sunny,0.05
47,8,Verstappen (Red Bull),42.60539,340.57066,Sunny,0.05
47,9,Verstappen (Red Bull),43.08406,383.65472,Sunny,0.05
47,10,Verstappen (Red Bull),42.78207,426.43678,Sunny,0.05
47,1,Norris (McLaren),43.84595,43.84595,Sunny,0.05
47,2,Norris (McLaren),43.1079,86.95384,Sunny,0.05
47,3,Norris (McLaren),42.87326,129.8271,Sunny,0.05
47,4,Norris (McLaren),42.75606,172.58316,Sunny,0.05
47,5,Norris (McLaren),44.74851,217.33166,Sunny,0.05
47,6,Norris (McLaren),42.64295,259.97461,Sunny,0.05
47,7,Norris (McLaren),43.40002,303.37463,Sunny,0.05
47,8,Norris (McLaren),43.45217,346.8268,Sunny,0.05
47,9,Norris (McLaren),42.6396,389.4664,Sunny,0.05
47,10,Norris (McLaren),43.14438,432.61078,Sunny,0.05
48,1,Hamilton (Mercedes),42.93666,42.93666,Sunny,0.05
48,2,Hamilton (Mercedes),42.34475,85.2814,Sunny,0.05
