trial,lap,entrant,lap_time,cumulative_time,weather,wetness
104,2,Norris (McLaren),41.72766,84.53245,Cloudy,0.25
104,3,Norris (McLaren),43.41137,127.94382,Cloudy,0.25
104,4,Norris (McLaren),42.89656,170.84038,Cloudy,0.25
104,5,Norris (McLaren),43.3042,214.14458,Cloudy,0.25
104,1,Leclerc (Ferrari),43.01732,43.01732,Cloudy,0.25
104,2,Leclerc (Ferrari),41.8001,84.81742,Cloudy,0.25
104,3,Leclerc (Ferrari),42.72852,127.54594,Cloudy,0.25
104,4,Leclerc (Ferrari),42.5367,170.08264,Cloudy,0.25
104,5,Leclerc (Ferrari),43.20556,213.2882,Cloudy,0.25
105,1,Hamilton (Mercedes),41.53824,41.53824,Cloudy,0.25
105,2,Hamilton (Mercedes),43.29174,84.82997,Cloudy,0.25
105,3,Hamilton (Mercedes),42.53507,127.36505,Cloudy,0.25
105,4,Hamilton (Mercedes),42.29322,169.65826,Cloudy,0.25
105,5,Hamilton (Mercedes),42.38415,212.04242,Cloudy,0.25
105,1,Verstappen (Red Bull),42.84732,42.84732,Cloudy,0.25
105,2,Verstappen (Red Bull),42.20774,85.05505,Cloudy,0.25
105,3,Verstappen (Red Bull),41.94961,127.00467,Cloudy,0.25
105,4,Verstappen (Red Bull),43.19247,170.19714,Cloudy,0.25
105,5,Verstappen (Red Bull),42.33537,212.53251,Cloudy,0.25
105,1,Norris (McLaren),42.99479,42.99479,Cloudy,0.25
105,2,Norris (McLaren),43.83673,86.83152,Cloudy,0.25
105,3,Norris (McLaren),43.98184,130.81336,Cloudy,0.25
105,4,Norris (McLaren),41.57032,172.38368,Cloudy,0.25
105,5,Norris (McLaren),43.97878,216.36247,Cloudy,0.25
105,1,Leclerc (Ferrari),42.71085,42.71085,Cloudy,0.25
105,2,Leclerc (Ferrari),43.59123,86.30208,Cloudy,0.25
105,3,Leclerc (Ferrari),42.37093,128.67301,Cloudy,0.25
105,4,Leclerc (Ferrari),42.15031,170.82332,Cloudy,0.25
105,5,Leclerc (Ferrari),41.73096,212.55428,Cloudy,0.25
106,1,Hamilton (Mercedes),42.82243,42.82243,Cloudy,0.25
106,2,Hamilton (Mercedes),43.05127,85.87369,Cloudy,0.25
106,3,Hamilton (Mercedes),43.1992,129.07289,Cloudy,0.25
106,4,Hamilton (Mercedes),43.94606,173.01895,Cloudy,0.25
106,5,Hamilton (Mercedes),43.48854,216.50749,Cloudy,0.25
106,1,Verstappen (Red Bull),42.5065,42.5065,Cloudy,0.25
106,2,Verstappen (Red Bull),42.26775,84.77425,Cloudy,0.25
106,3,Verstappen (Red Bull),43.04643,127.82068,Cloudy,0.25
106,4,Verstappen (Red Bull),42.90485,170.72553,Cloudy,0.25
106,5,Verstappen (Red Bull),43.45742,214.18295,Cloudy,0.25
106,1,Norris (McLaren),42.37427,42.37427,Cloudy,0.25
106,2,Norris (McLaren),43.00693,85.3812,Cloudy,0.25
106,3,Norris (McLaren),43.16978,128.55098,Cloudy,0.25
106,4,Norris (McLaren),43.06775,171.61872,Cloudy,0.25
106,5,Norris (McLaren),43.42412,215.04285,Cloudy,0.25
106,1,Leclerc (Ferrari),43.75214,43.75214,Cloudy,0.25
106,2,Leclerc (Ferrari),42.25558,86.00772,Cloudy,0.25
106,3,Leclerc (Ferrari),41.63528,127.643,Cloudy,0.25
106,4,Leclerc (Ferrari),42.56881,170.21181,Cloudy,0.25
106,5,Leclerc (Ferrari),42.24615,212.45796,Cloudy,0.25
107,1,Hamilton (Mercedes),43.46363,43.46363,Cloudy,0.25
107,2,Hamilton (Mercedes),42.81583,86.27946,Cloudy,0.25
107,3,Hamilton (Mercedes),41.98689,128.26635,Cloudy,0.25
107,4,Hamilton (Mercedes),43.52683,171.79318,Cloudy,0.25
107,5,Hamilton (Mercedes),42.5829,214.37608,Cloudy,0.25
107,1,Verstappen (Red Bull),43.05238,43.05238,Cloudy,0.25
107,2,Verstappen (Red Bull),42.71152,85.7639,Cloudy,0.25
107,3,Verstappen (Red Bull),43.39495,129.15885,Cloudy,0.25
107,4,Verstappen (Red Bull),41.96481,171.12366,Cloudy,0.25
107,5,Verstappen (Red Bull),42.2864,213.41006,Cloudy,0.25
107,1,Norris (McLaren),43.34781,43.34781,Cloudy,0.25
107,2,Norris (McLaren),42.58227,85.93009,Cloudy,0.25
107,3,Norris (McLaren),43.11257,129.04265,Cloudy,0.25
107,4,Norris (McLaren),41.95911,171.00176,Cloudy,0.25
107,5,Norris (McLaren),42.20508,213.20684,Cloudy,0.25
107,1,Leclerc (Ferrari),41.73707,41.73707,Cloudy,0.25
107,2,Leclerc (Ferrari),42.27894,84.01601,Cloudy,0.25
107,3,Leclerc (Ferrari),42.32204,126.33805,Cloudy,0.25
107,4,Leclerc (Ferrari),42.27187,168.60992,Cloudy,0.25
107,5,Leclerc (Ferrari),43.03313,211.64305,Cloudy,0.25
108,1,Hamilton (Mercedes),42.73768,42.73768,Cloudy,0.25
108,2,Hamilton (Mercedes),43.43539,86.17307,Cloudy,0.25
108,3,Hamilton (Mercedes),43.60147,129.77454,Cloudy,0.25
108,4,Hamilton (Mercedes),42.76349,172.53803,Cloudy,0.25
108,5,Hamilton (Mercedes),42.62641,215.16444,Cloudy,0.25
108,1,Verstappen (Red Bull),43.32217,43.32217,Cloudy,0.25
108,2,Verstappen (Red Bull),43.40212,86.72429,Cloudy,0.25
108,3,Verstappen (Red Bull),41.63308,128.35737,Cloudy,0.25
108,4,Verstappen (Red Bull),42.42573,170.7831,Cloudy,0.25
108,5,Verstappen (Red Bull),43.2998,214.0829,Cloudy,0.25
108,1,Norris (McLaren),44.27935,44.27935,Cloudy,0.25
108,2,Norris (McLaren),42.95147,87.23082,Cloudy,0.25
108,3,Norris (McLaren),42.72614,129.95696,Cloudy,0.25
108,4,Norris (McLaren),43.6345,173.59146,Cloudy,0.25
108,5,Norris (McLaren),42.91455,216.50601,Cloudy,0.25
108,1,Leclerc (Ferrari),42.44287,42.44287,Cloudy,0.25
108,2,Leclerc (Ferrari),42.35638,84.79926,Cloudy,0.25
108,3,Leclerc (Ferrari),42.19865,126.99791,Cloudy,0.25
108,4,Leclerc (Ferrari),41.4404,168.43831,Cloudy,0.25
108,5,Leclerc (Ferrari),42.05387,210.49218,Cloudy,0.25
109,1,Hamilton (Mercedes),42.57479,42.57479,Cloudy,0.25
109,2,Hamilton (Mercedes),43.19126,85.76605,Cloudy,0.25
109,3,Hamilton (Mercedes),43.25603,129.02209,Cloudy,0.25
109,4,Hamilton (Mercedes),42.89819,171.92028,Cloudy,0.25
109,5,Hamilton (Mercedes),44.05106,215.97134,Cloudy,0.25
109,1,Verstappen (Red Bull),42.81886,42.81886,Cloudy,0.25
109,2,Verstappen (Red Bull),43.62139,86.44025,Cloudy,0.25
109,3,Verstappen (Red Bull),42.67077,129.11102,Cloudy,0.25
109,4,Verstappen (Red Bull),41.2362,170.34722,Cloudy,0.25
109,5,Verstappen (Red Bull),42.16042,212.50764,Cloudy,0.25
109,1,Norris (McLaren),43.40053,43.40053,Cloudy,0.25
109,2,Norris (McLaren),42.85838,86.2589,Cloudy,0.25
109,3,Norris (McLaren),43.72893,129.98784,Cloudy,0.25
109,4,Norris (McLaren),42.09751,172.08535,Cloudy,0.25
109,5,Norris (McLaren),42.63924,214.72459,Cloudy,0.25
109,1,Leclerc (Ferrari),42.3803,42.3803,Cloudy,0.25
109,2,Leclerc (Ferrari),43.28508,85.66538,Cloudy,0.25
109,3,Leclerc (Ferrari),42.25132,127.9167,Cloudy,0.25
109,4,Leclerc (Ferrari),43.12563,171.04233,Cloudy,0.25
109,5,Leclerc (Ferrari),42.41783,213.46017,Cloudy,0.25
110,1,Hamilton (Mercedes),43.08833,43.08833,Cloudy,0.25
110,2,Hamilton (Mercedes),43.2015,86.28983,Cloudy,0.25
110,3,Hamilton (Mercedes),43.06164,129.35147,Cloudy,0.25
110,4,Hamilton (Mercedes),42.34515,171.69661,Cloudy,0.25
110,5,Hamilton (Mercedes),42.88625,214.58286,Cloudy,0.25
110,1,Verstappen (Red Bull),41.50886,41.50886,Cloudy,0.25
110,2,Verstappen (Red Bull),41.48993,82.9988,Cloudy,0.25
110,3,Verstappen (Red Bull),42.43648,125.43528,Cloudy,0.25
110,4,Verstappen (Red Bull),42.69892,168.13419,Cloudy,0.25
110,5,Verstappen (Red Bull),43.1628,211.29699,Cloudy,0.25
110,1,Norris (McLaren),42.88972,42.88972,Cloudy,0.25
110,2,Norris (McLaren),43.05326,85.94297,Cloudy,0.25
110,3,Norris (McLaren),43.16285,129.10582,Cloudy,0.25
110,4,Norris (McLaren),43.54148,172.6473,Cloudy,0.25
110,5,Norris (McLaren),42.74608,215.39338,Cloudy,0.25
110,1,Leclerc (Ferrari),41.72575,41.72575,Cloudy,0.25
110,2,Leclerc (Ferrari),41.6153,83.34105,Cloudy,0.25
110,3,Leclerc (Ferrari),43.5357,126.87675,Cloudy,0.25
110,4,Leclerc (Ferrari),43.25922,170.13596,Cloudy,0.25
110,5,Leclerc (Ferrari),42.83917,212.97513,Cloudy,0.25
111,1,Hamilton (Mercedes),44.26414,44.26414,Cloudy,0.25
111,2,Hamilton (Mercedes),43.40683,87.67097,Cloudy,0.25
111,3,Hamilton (Mercedes),42.72671,130.39769,Cloudy,0.25
111,4,Hamilton (Mercedes),42.98013,173.37781,Cloudy,0.25
111,5,Hamilton (Mercedes),42.89113,216.26894,Cloudy,0.25
111,1,Verstappen (Red Bull),42.58544,42.58544,Cloudy,0.25
111,2,Verstappen (Red Bull),42.47374,85.05917,Cloudy,0.25
111,3,Verstappen (Red Bull),42.86453,127.9237,Cloudy,0.25
111,4,Verstappen (Red Bull),43.18713,171.11083,Cloudy,0.25
111,5,Verstappen (Red Bull),41.9217,213.03253,Cloudy,0.25
111,1,Norris (McLaren),42.8251,42.8251,Cloudy,0.25
111,2,Norris (McLaren),43.45764,86.28273,Cloudy,0.25
111,3,Norris (McLaren),42.0533,128.33604,Cloudy,0.25
111,4,Norris (McLaren),41.96648,170.30252,Cloudy,0.25
111,5,Norris (McLaren),42.32648,212.62899,Cloudy,0.25
111,1,Leclerc (Ferrari),41.32719,41.32719,Cloudy,0.25
111,2,Leclerc (Ferrari),42.72681,84.05401,Cloudy,0.25
111,3,Leclerc (Ferrari),42.87515,126.92915,Cloudy,0.25
111,4,Leclerc (Ferrari),42.36582,169.29497,Cloudy,0.25
111,5,Leclerc (Ferrari),42.07917,211.37415,Cloudy,0.25
112,1,Hamilton (Mercedes),42.98048,42.98048,Cloudy,0.25
112,2,Hamilton (Mercedes),43.97516,86.95564,Cloudy,0.25
112,3,Hamilton (Mercedes),43.09423,130.04987,Cloudy,0.25
112,4,Hamilton (Mercedes),43.33457,173.38444,Cloudy,0.25
112,5,Hamilton (Mercedes),43.13324,216.51768,Cloudy,0.25
112,1,Verstappen (Red Bull),43.30305,43.30305,Cloudy,0.25
112,2,Verstappen (Red Bull),42.08173,85.38478,Cloudy,0.25
112,3,Verstappen (Red Bull),41.78727,127.17205,Cloudy,0.25
112,4,Verstappen (Red Bull),41.85871,169.03076,Cloudy,0.25
112,5,Verstappen (Red Bull),42.32755,211.35831,Cloudy,0.25
112,1,Norris (McLaren),42.54077,42.54077,Cloudy,0.25
112,2,Norris (McLaren),41.79347,84.33423,Cloudy,0.25
112,3,Norris (McLaren),41.38977,125.72401,Cloudy,0.25
112,4,Norris (McLaren),42.75406,168.47807,Cloudy,0.25
112,5,Norris (McLaren),43.81152,212.28959,Cloudy,0.25
112,1,Leclerc (Ferrari),41.97612,41.97612,Cloudy,0.25
112,2,Leclerc (Ferrari),41.74017,83.7163,Cloudy,0.25
112,3,Leclerc (Ferrari),42.25156,125.96786,Cloudy,0.25
112,4,Leclerc (Ferrari),42.29522,168.26307,Cloudy,0.25
112,5,Leclerc (Ferrari),42.23547,210.49854,Cloudy,0.25
113,1,Hamilton (Mercedes),43.21102,43.21102,Cloudy,0.25
113,2,Hamilton (Mercedes),42.87173,86.08275,Cloudy,0.25
113,3,Hamilton (Mercedes),42.87232,128.95507,Cloudy,0.25
113,4,Hamilton (Mercedes),42.93354,171.88862,Cloudy,0.25
113,5,Hamilton (Mercedes),42.46109,214.34971,Cloudy,0.25
113,1,Verstappen (Red Bull),42.62174,42.62174,Cloudy,0.25
113,2,Verstappen (Red Bull),43.18634,85.80808,Cloudy,0.25
113,3,Verstappen (Red Bull),43.03789,128.84597,Cloudy,0.25
113,4,Verstappen (Red Bull),42.56649,171.41245,Cloudy,0.25
113,5,Verstappen (Red Bull),42.43513,213.84758,Cloudy,0.25
113,1,Norris (McLaren),43.00263,43.00263,Cloudy,0.25
113,2,Norris (McLaren),43.55755,86.56018,Cloudy,0.25
113,3,Norris (McLaren),43.5695,130.12967,Cloudy,0.25
113,4,Norris (McLaren),44.12736,174.25703,Cloudy,0.25
113,5,Norris (McLaren),42.17365,216.43068,Cloudy,0.25
113,1,Leclerc (Ferrari),42.00016,42.00016,Cloudy,0.25
113,2,Leclerc (Ferrari),42.46435,84.46451,Cloudy,0.25
113,3,Leclerc (Ferrari),41.75996,126.22447,Cloudy,0.25
113,4,Leclerc (Ferrari),42.26887,168.49334,Cloudy,0.25
113,5,Leclerc (Ferrari),41.72729,210.22063,Cloudy,0.25
114,1,Hamilton (Mercedes),42.54682,42.54682,Cloudy,0.25
114,2,Hamilton (Mercedes),43.30345,85.85028,Cloudy,0.25
114,3,Hamilton (Mercedes),42.52519,128.37546,Cloudy,0.25
114,4,Hamilton (Mercedes),42.80882,171.18428,Cloudy,0.25
114,5,Hamilton (Mercedes),42.90464,214.08893,Cloudy,0.25
114,1,Verstappen (Red Bull),42.58438,42.58438,Cloudy,0.25
114,2,Verstappen (Red Bull),41.88681,84.47119,Cloudy,0.25
114,3,Verstappen (Red Bull),42.02904,126.50023,Cloudy,0.25
114,4,Verstappen (Red Bull),42.44586,168.94609,Cloudy,0.25
114,5,Verstappen (Red Bull),41.97938,210.92547,Cloudy,0.25
114,1,Norris (McLaren),43.31291,43.31291,Cloudy,0.25
114,2,Norris (McLaren),43.90295,87.21586,Cloudy,0.25
114,3,Norris (McLaren),43.03154,130.2474,Cloudy,0.25
114,4,Norris (McLaren),43.4388,173.68619,Cloudy,0.25
114,5,Norris (McLaren),43.14838,216.83457,Cloudy,0.25
114,1,Leclerc (Ferrari),42.93042,42.93042,Cloudy,0.25
114,2,Leclerc (Ferrari),41.4829,84.41332,Cloudy,0.25
114,3,Leclerc (Ferrari),42.69291,127.10623,Cloudy,0.25
114,4,Leclerc (Ferrari),41.23006,168.33629,Cloudy,0.25
114,5,Leclerc (Ferrari),42.93537,211.27166,Cloudy,0.25
115,1,Hamilton (Mercedes),43.96027,43.96027,Cloudy,0.25
115,2,Hamilton (Mercedes),42.82047,86.78075,Cloudy,0.25
115,3,Hamilton (Mercedes),42.32941,129.11016,Cloudy,0.25
115,4,Hamilton (Mercedes),43.16789,172.27804,Cloudy,0.25
115,5,Hamilton (Mercedes),42.23238,214.51042,Cloudy,0.25
115,1,Verstappen (Red Bull),43.28058,43.28058,Cloudy,0.25
115,2,Verstappen (Red Bull),42.19212,85.4727,Cloudy,0.25
115,3,Verstappen (Red Bull),42.40838,127.88109,Cloudy,0.25
115,4,Verstappen (Red Bull),43.77114,171.65223,Cloudy,0.25
115,5,Verstappen (Red Bull),42.79349,214.44572,Cloudy,0.25
115,1,Norris (McLaren),42.61057,42.61057,Cloudy,0.25
115,2,Norris (McLaren),42.37486,84.98542,Cloudy,0.25
115,3,Norris (McLaren),41.93561,126.92104,Cloudy,0.25
115,4,Norris (McLaren),42.77158,169.69262,Cloudy,0.25
115,5,Norris (McLaren),43.57129,213.26391,Cloudy,0.25
115,1,Leclerc (Ferrari),42.5091,42.5091,Cloudy,0.25
115,2,Leclerc (Ferrari),41.62977,84.13887,Cloudy,0.25
115,3,Leclerc (Ferrari),43.68552,127.82439,Cloudy,0.25
115,4,Leclerc (Ferrari),43.54837,171.37276,Cloudy,0.25
115,5,Leclerc (Ferrari),43.08719,214.45995,Cloudy,0.25
116,1,Hamilton (Mercedes),43.34643,43.34643,Cloudy,0.25
116,2,Hamilton (Mercedes),42.63245,85.97888,Cloudy,0.25
116,3,Hamilton (Mercedes),43.12623,129.10511,Cloudy,0.25
116,4,Hamilton (Mercedes),42.25394,171.35905,Cloudy,0.25
116,5,Hamilton (Mercedes),43.08956,214.44861,Cloudy,0.25
116,1,Verstappen (Red Bull),44.06446,44.06446,Cloudy,0.25
116,2,Verstappen (Red Bull),41.95775,86.02221,Cloudy,0.25
116,3,Verstappen (Red Bull),42.77002,128.79223,Cloudy,0.25
116,4,Verstappen (Red Bull),42.21236,171.00459,Cloudy,0.25
116,5,Verstappen (Red Bull),42.73037,213.73496,Cloudy,0.25
116,1,Norris (McLaren),43.96315,43.96315,Cloudy,0.25
116,2,Norris (McLaren),43.72096,87.68411,Cloudy,0.25
116,3,Norris (McLaren),42.09585,129.77996,Cloudy,0.25
116,4,Norris (McLaren),42.90595,172.68591,Cloudy,0.25
116,5,Norris (McLaren),41.58648,214.27239,Cloudy,0.25
116,1,Leclerc (Ferrari),41.35067,41.35067,Cloudy,0.25
116,2,Leclerc (Ferrari),42.87262,84.2233,Cloudy,0.25
116,3,Leclerc (Ferrari),41.79426,126.01756,Cloudy,0.25
116,4,Leclerc (Ferrari),43.01208,169.02964,Cloudy,0.25
116,5,Leclerc (Ferrari),42.10838,211.13802,Cloudy,0.25
117,1,Hamilton (Mercedes),43.64475,43.64475,Cloudy,0.25
117,2,Hamilton (Mercedes),43.05909,86.70384,Cloudy,0.25
117,3,Hamilton (Mercedes),42.89541,129.59925,Cloudy,0.25
117,4,Hamilton (Mercedes),42.77451,172.37377,Cloudy,0.25
117,5,Hamilton (Mercedes),43.46626,215.84003,Cloudy,0.25
117,1,Verstappen (Red Bull),42.41318,42.41318,Cloudy,0.25
117,2,Verstappen (Red Bull),41.81608,84.22926,Cloudy,0.25
117,3,Verstappen (Red Bull),42.3664,126.59566,Cloudy,0.25
117,4,Verstappen (Red Bull),42.99975,169.59541,Cloudy,0.25
117,5,Verstappen (Red Bull),41.89709,211.4925,Cloudy,0.25
117,1,Norris (McLaren),43.22707,43.22707,Cloudy,0.25
117,2,Norris (McLaren),43.6012,86.82827,Cloudy,0.25
117,3,Norris (McLaren),44.38117,131.20944,Cloudy,0.25
117,4,Norris (McLaren),42.89849,174.10793,Cloudy,0.25
117,5,Norris (McLaren),44.40157,218.5095,Cloudy,0.25
117,1,Leclerc (Ferrari),41.93687,41.93687,Cloudy,0.25
117,2,Leclerc (Ferrari),41.88013,83.817,Cloudy,0.25
117,3,Leclerc (Ferrari),42.66132,126.47832,Cloudy,0.25
117,4,Leclerc (Ferrari),42.98086,169.45918,Cloudy,0.25
117,5,Leclerc (Ferrari),42.12225,211.58143,Cloudy,0.25
118,1,Hamilton (Mercedes),42.80139,42.80139,Cloudy,0.25
118,2,Hamilton (Mercedes),43.17617,85.97756,Cloudy,0.25
118,3,Hamilton (Mercedes),43.03078,129.00833,Cloudy,0.25
118,4,Hamilton (Mercedes),43.91759,172.92593,Cloudy,0.25
118,5,Hamilton (Mercedes),42.47473,215.40066,Cloudy,0.25
118,1,Verstappen (Red Bull),42.88077,42.88077,Cloudy,0.25
118,2,Verstappen (Red Bull),42.23742,85.11819,Cloudy,0.25
118,3,Verstappen (Red Bull),42.50649,127.62468,Cloudy,0.25
118,4,Verstappen (Red Bull),43.09899,170.72367,Cloudy,0.25
118,5,Verstappen (Red Bull),42.24728,212.97095,Cloudy,0.25
118,1,Norris (McLaren),42.62138,42.62138,Cloudy,0.25
118,2,Norris (McLaren),43.02985,85.65123,Cloudy,0.25
118,3,Norris (McLaren),43.53072,129.18194,Cloudy,0.25
118,4,Norris (McLaren),42.6756,171.85754,Cloudy,0.25
118,5,Norris (McLaren),43.09011,214.94766,Cloudy,0.25
118,1,Leclerc (Ferrari),42.01562,42.01562,Cloudy,0.25
118,2,Leclerc (Ferrari),41.97605,83.99167,Cloudy,0.25
118,3,Leclerc (Ferrari),42.4621,126.45377,Cloudy,0.25
118,4,Leclerc (Ferrari),42.59126,169.04503,Cloudy,0.25
118,5,Leclerc (Ferrari),42.09805,211.14308,Cloudy,0.25
119,1,Hamilton (Mercedes),43.0266,43.0266,Cloudy,0.25
119,2,Hamilton (Mercedes),43.09044,86.11703,Cloudy,0.25
119,3,Hamilton (Mercedes),42.12691,128.24394,Cloudy,0.25
119,4,Hamilton (Mercedes),43.24168,171.48562,Cloudy,0.25
119,5,Hamilton (Mercedes),43.14509,214.63072,Cloudy,0.25
119,1,Verstappen (Red Bull),41.95692,41.95692,Cloudy,0.25
119,2,Verstappen (Red Bull),42.85863,84.81555,Cloudy,0.25
119,3,Verstappen (Red Bull),42.03883,126.85438,Cloudy,0.25
119,4,Verstappen (Red Bull),42.77741,169.63179,Cloudy,0.25
119,5,Verstappen (Red Bull),41.94717,211.57895,Cloudy,0.25
119,1,Norris (McLaren),43.05824,43.05824,Cloudy,0.25
119,2,Norris (McLaren),41.86388,84.92212,Cloudy,0.25
119,3,Norris (McLaren),43.09238,128.0145,Cloudy,0.25
119,4,Norris (McLaren),43.19468,171.20918,Cloudy,0.25
119,5,Norris (McLaren),43.14992,214.3591,Cloudy,0.25
119,1,Leclerc (Ferrari),41.15467,41.15467,Cloudy,0.25
119,2,Leclerc (Ferrari),42.53119,83.68586,Cloudy,0.25
119,3,Leclerc (Ferrari),42.11877,125.80463,Cloudy,0.25
119,4,Leclerc (Ferrari),41.94603,167.75066,Cloudy,0.25
119,5,Leclerc (Ferrari),41.67634,209.427,Cloudy,0.25
120,1,Hamilton (Mercedes),42.82023,42.82023,Cloudy,0.25
120,2,Hamilton (Mercedes),42.89061,85.71084,Cloudy,0.25
120,3,Hamilton (Mercedes),43.0121,128.72294,Cloudy,0.25
120,4,Hamilton (Mercedes),42.66805,171.39099,Cloudy,0.25
120,5,Hamilton (Mercedes),43.34899,214.73997,Cloudy,0.25
120,1,Verstappen (Red Bull),42.98239,42.98239,Cloudy,0.25
120,2,Verstappen (Red Bull),43.16405,86.14644,Cloudy,0.25
120,3,Verstappen (Red Bull),41.80384,127.95028,Cloudy,0.25
120,4,Verstappen (Red Bull),43.12089,171.07117,Cloudy,0.25
120,5,Verstappen (Red Bull),42.66009,213.73125,Cloudy,0.25
120,1,Norris (McLaren),43.4092,43.4092,Cloudy,0.25
120,2,Norris (McLaren),42.6475,86.0567,Cloudy,0.25
120,3,Norris (McLaren),42.62719,128.68389,Cloudy,0.25
120,4,Norris (McLaren),42.78161,171.46551,Cloudy,0.25
120,5,Norris (McLaren),42.54782,214.01333,Cloudy,0.25
120,1,Leclerc (Ferrari),41.65134,41.65134,Cloudy,0.25
120,2,Leclerc (Ferrari),43.0688,84.72014,Cloudy,0.25
120,3,Leclerc (Ferrari),41.84011,126.56026,Cloudy,0.25
120,4,Leclerc (Ferrari),43.13036,169.69062,Cloudy,0.25
120,5,Leclerc (Ferrari),41.2754,210.96602,Cloudy,0.25
121,1,Hamilton (Mercedes),42.96754,42.96754,Cloudy,0.25
121,2,Hamilton (Mercedes),42.91963,85.88717,Cloudy,0.25
121,3,Hamilton (Mercedes),42.819,128.70616,Cloudy,0.25
121,4,Hamilton (Mercedes),43.4152,172.12136,Cloudy,0.25
121,5,Hamilton (Mercedes),43.23101,215.35237,Cloudy,0.25
121,1,Verstappen (Red Bull),41.84765,41.84765,Cloudy,0.25
121,2,Verstappen (Red Bull),40.97249,82.82014,Cloudy,0.25
121,3,Verstappen (Red Bull),42.61837,125.43851,Cloudy,0.25
121,4,Verstappen (Red Bull),42.63334,168.07186,Cloudy,0.25
121,5,Verstappen (Red Bull),42.93161,211.00346,Cloudy,0.25
121,1,Norris (McLaren),43.34823,43.34823,Cloudy,0.25
121,2,Norris (McLaren),42.01489,85.36312,Cloudy,0.25
121,3,Norris (McLaren),42.48143,127.84456,Cloudy,0.25
121,4,Norris (McLaren),43.90948,171.75403,Cloudy,0.25
121,5,Norris (McLaren),43.49058,215.24462,Cloudy,0.25
121,1,Leclerc (Ferrari),42.89489,42.89489,Cloudy,0.25
121,2,Leclerc (Ferrari),42.88708,85.78197,Cloudy,0.25
121,3,Leclerc (Ferrari),42.69208,128.47405,Cloudy,0.25
121,4,Leclerc (Ferrari),42.64591,171.11996,Cloudy,0.25
121,5,Leclerc (Ferrari),42.9966,214.11656,Cloudy,0.25
122,1,Hamilton (Mercedes),42.90274,42.90274,Cloudy,0.25
122,2,Hamilton (Mercedes),42.38827,85.291,Cloudy,0.25
122,3,Hamilton (Mercedes),42.25448,127.54548,Cloudy,0.25
122,4,Hamilton (Mercedes),42.90947,170.45495,Cloudy,0.25
122,5,Hamilton (Mercedes),42.23175,212.6867,Cloudy,0.25
122,1,Verstappen (Red Bull),43.49118,43.49118,Cloudy,0.25
122,2,Verstappen (Red Bull),42.19279,85.68397,Cloudy,0.25
122,3,Verstappen (Red Bull),42.5736,128.25757,Cloudy,0.25
122,4,Verstappen (Red Bull),42.43486,170.69243,Cloudy,0.25
122,5,Verstappen (Red Bull),42.62725,213.31968,Cloudy,0.25
122,1,Norris (McLaren),42.67549,42.67549,Cloudy,0.25
122,2,Norris (McLaren),42.66876,85.34425,Cloudy,0.25
122,3,Norris (McLaren),43.35502,128.69926,Cloudy,0.25
122,4,Norris (McLaren),44.34791,173.04718,Cloudy,0.25
122,5,Norris (McLaren),44.16409,217.21126,Cloudy,0.25
122,1,Leclerc (Ferrari),43.01889,43.01889,Cloudy,0.25
122,2,Leclerc (Ferrari),43.27524,86.29412,Cloudy,0.25
122,3,Leclerc (Ferrari),43.16973,129.46385,Cloudy,0.25
122,4,Leclerc (Ferrari),41.55263,171.01648,Cloudy,0.25
122,5,Leclerc (Ferrari),42.29828,213.31476,Cloudy,0.25
123,1,Hamilton (Mercedes),42.46465,42.46465,Cloudy,0.25
123,2,Hamilton (Mercedes),43.03094,85.4956,Cloudy,0.25
123,3,Hamilton (Mercedes),42.78253,128.27813,Cloudy,0.25
123,4,Hamilton (Mercedes),42.98525,171.26338,Cloudy,0.25
123,5,Hamilton (Mercedes),43.5634,214.82678,Cloudy,0.25
123,1,Verstappen (Red Bull),42.76251,42.76251,Cloudy,0.25
123,2,Verstappen (Red Bull),42.46729,85.2298,Cloudy,0.25
123,3,Verstappen (Red Bull),42.57024,127.80004,Cloudy,0.25
123,4,Verstappen (Red Bull),42.72227,170.52231,Cloudy,0.25
123,5,Verstappen (Red Bull),42.5601,213.08241,Cloudy,0.25
123,1,Norris (McLaren),43.62541,43.62541,Cloudy,0.25
123,2,Norris (McLaren),43.14595,86.77135,Cloudy,0.25
123,3,Norris (McLaren),42.20862,128.97997,Cloudy,0.25
123,4,Norris (McLaren),42.74411,171.72408,Cloudy,0.25
123,5,Norris (McLaren),42.76226,214.48634,Cloudy,0.25
123,1,Leclerc (Ferrari),41.51637,41.51637,Cloudy,0.25
123,2,Leclerc (Ferrari),42.29804,83.81441,Cloudy,0.25
123,3,Leclerc (Ferrari),43.28902,127.10344,Cloudy,0.25
123,4,Leclerc (Ferrari),42.4897,169.59314,Cloudy,0.25
123,5,Leclerc (Ferrari),43.19219,212.78533,Cloudy,0.25
124,1,Hamilton (Mercedes),43.18126,43.18126,Cloudy,0.25
124,2,Hamilton (Mercedes),43.37928,86.56054,Cloudy,0.25
124,3,Hamilton (Mercedes),42.5822,129.14274,Cloudy,0.25
124,4,Hamilton (Mercedes),42.58845,171.73119,Cloudy,0.25
124,5,Hamilton (Mercedes),42.90403,214.63522,Cloudy,0.25
124,1,Verstappen (Red Bull),42.43293,42.43293,Cloudy,0.25
124,2,Verstappen (Red Bull),42.17573,84.60866,Cloudy,0.25
