trial,lap,entrant,lap_time,cumulative_time,weather,wetness
28,1,Verstappen (Red Bull),43.50371,43.50371,Sunny,0.8
28,2,Verstappen (Red Bull),42.90485,86.40855,Sunny,0.8
28,3,Verstappen (Red Bull),42.78001,129.18856,Sunny,0.8
28,4,Verstappen (Red Bull),43.62892,172.81748,Sunny,0.8
28,5,Verstappen (Red Bull),42.34282,215.1603,Sunny,0.8
28,1,Norris (McLaren),42.33264,42.33264,Sunny,0.8
28,2,Norris (McLaren),42.94475,85.27739,Sunny,0.8
28,3,Norris (McLaren),42.2151,127.49249,Sunny,0.8
28,4,Norris (McLaren),42.57862,170.07112,Sunny,0.8
28,5,Norris (McLaren),43.58663,213.65774,Sunny,0.8
29,1,Hamilton (Mercedes),44.29988,44.29988,Sunny,0.8
29,2,Hamilton (Mercedes),43.60579,87.90567,Sunny,0.8
29,3,Hamilton (Mercedes),43.71269,131.61836,Sunny,0.8
29,4,Hamilton (Mercedes),43.17422,174.79258,Sunny,0.8
29,5,Hamilton (Mercedes),44.21105,219.00363,Sunny,0.8
29,1,Verstappen (Red Bull),42.99583,42.99583,Sunny,0.8
29,2,Verstappen (Red Bull),42.40118,85.39701,Sunny,0.8
29,3,Verstappen (Red Bull),42.87964,128.27665,Sunny,0.8
29,4,Verstappen (Red Bull),43.0389,171.31556,Sunny,0.8
29,5,Verstappen (Red Bull),43.27554,214.5911,Sunny,0.8
29,1,Norris (McLaren),44.21689,44.21689,Sunny,0.8
29,2,Norris (McLaren),43.52889,87.74577,Sunny,0.8
29,3,Norris (McLaren),41.96589,129.71166,Sunny,0.8
29,4,Norris (McLaren),42.98438,172.69604,Sunny,0.8
29,5,Norris (McLaren),43.94692,216.64296,Sunny,0.8
30,1,Hamilton (Mercedes),43.00138,43.00138,Sunny,0.8
30,2,Hamilton (Mercedes),43.996,86.99739,Sunny,0.8
30,3,Hamilton (Mercedes),42.56591,129.5633,Sunny,0.8
30,4,Hamilton (Mercedes),44.52914,174.09244,Sunny,0.8
30,5,Hamilton (Mercedes),43.16757,217.26002,Sunny,0.8
30,1,Verstappen (Red Bull),43.36439,43.36439,Sunny,0.8
30,2,Verstappen (Red Bull),42.6438,86.00819,Sunny,0.8
30,3,Verstappen (Red Bull),44.13084,130.13903,Sunny,0.8
30,4,Verstappen (Red Bull),42.93067,173.0697,Sunny,0.8
30,5,Verstappen (Red Bull),43.37241,216.44211,Sunny,0.8
30,1,Norris (McLaren),41.97691,41.97691,Sunny,0.8
30,2,Norris (McLaren),43.18127,85.15819,Sunny,0.8
30,3,Norris (McLaren),42.3105,127.46869,Sunny,0.8
30,4,Norris (McLaren),41.6341,169.10279,Sunny,0.8
30,5,Norris (McLaren),43.02238,212.12517,Sunny,0.8
31,1,Hamilton (Mercedes),43.50157,43.50157,Sunny,0.8
31,2,Hamilton (Mercedes),44.4287,87.93027,Sunny,0.8
31,3,Hamilton (Mercedes),44.0636,131.99387,Sunny,0.8
31,4,Hamilton (Mercedes),43.50883,175.5027,Sunny,0.8
31,5,Hamilton (Mercedes),43.93389,219.43659,Sunny,0.8
31,1,Verstappen (Red Bull),43.35572,43.35572,Sunny,0.8
31,2,Verstappen (Red Bull),42.3388,85.69452,Sunny,0.8
31,3,Verstappen (Red Bull),43.19253,128.88706,Sunny,0.8
31,4,Verstappen (Red Bull),42.99983,171.88689,Sunny,0.8
31,5,Verstappen (Red Bull),43.36765,215.25454,Sunny,0.8
31,1,Norris (McLaren),43.66698,43.66698,Sunny,0.8
31,2,Norris (McLaren),43.81353,87.48051,Sunny,0.8
31,3,Norris (McLaren),43.60149,131.082,Sunny,0.8
31,4,Norris (McLaren),43.69547,174.77747,Sunny,0.8
31,5,Norris (McLaren),43.65383,218.43131,Sunny,0.8
32,1,Hamilton (Mercedes),44.34853,44.34853,Sunny,0.8
32,2,Hamilton (Mercedes),43.39653,87.74506,Sunny,0.8
32,3,Hamilton (Mercedes),43.41325,131.15831,Sunny,0.8
32,4,Hamilton (Mercedes),44.11661,175.27491,Sunny,0.8
32,5,Hamilton (Mercedes),43.6763,218.95121,Sunny,0.8
32,1,Verstappen (Red Bull),43.34719,43.34719,Sunny,0.8
32,2,Verstappen (Red Bull),42.69713,86.04432,Sunny,0.8
32,3,Verstappen (Red Bull),42.26907,128.31339,Sunny,0.8
32,4,Verstappen (Red Bull),42.67727,170.99065,Sunny,0.8
32,5,Verstappen (Red Bull),42.51132,213.50197,Sunny,0.8
32,1,Norris (McLaren),42.90828,42.90828,Sunny,0.8
32,2,Norris (McLaren),43.44303,86.35131,Sunny,0.8
32,3,Norris (McLaren),42.2804,128.63171,Sunny,0.8
32,4,Norris (McLaren),42.47543,171.10714,Sunny,0.8
32,5,Norris (McLaren),42.91044,214.01759,Sunny,0.8
33,1,Hamilton (Mercedes),43.56461,43.56461,Sunny,0.8
33,2,Hamilton (Mercedes),44.21497,87.77958,Sunny,0.8
33,3,Hamilton (Mercedes),43.59681,131.37639,Sunny,0.8
33,4,Hamilton (Mercedes),42.83965,174.21604,Sunny,0.8
33,5,Hamilton (Mercedes),44.54233,218.75837,Sunny,0.8
33,1,Verstappen (Red Bull),42.92803,42.92803,Sunny,0.8
33,2,Verstappen (Red Bull),43.45137,86.37941,Sunny,0.8
33,3,Verstappen (Red Bull),42.93129,129.31069,Sunny,0.8
33,4,Verstappen (Red Bull),42.63775,171.94845,Sunny,0.8
33,5,Verstappen (Red Bull),44.83142,216.77987,Sunny,0.8
33,1,Norris (McLaren),42.39911,42.39911,Sunny,0.8
33,2,Norris (McLaren),43.60508,86.0042,Sunny,0.8
33,3,Norris (McLaren),43.44063,129.44482,Sunny,0.8
33,4,Norris (McLaren),42.94265,172.38747,Sunny,0.8
33,5,Norris (McLaren),43.76164,216.14911,Sunny,0.8
34,1,Hamilton (Mercedes),44.08732,44.08732,Sunny,0.8
34,2,Hamilton (Mercedes),43.73713,87.82446,Sunny,0.8
34,3,Hamilton (Mercedes),43.86036,131.68481,Sunny,0.8
34,4,Hamilton (Mercedes),43.51936,175.20417,Sunny,0.8
34,5,Hamilton (Mercedes),43.01974,218.22391,Sunny,0.8
34,1,Verstappen (Red Bull),42.1958,42.1958,Sunny,0.8
34,2,Verstappen (Red Bull),43.17961,85.37541,Sunny,0.8
34,3,Verstappen (Red Bull),42.7664,128.14181,Sunny,0.8
34,4,Verstappen (Red Bull),43.48095,171.62275,Sunny,0.8
34,5,Verstappen (Red Bull),42.55002,214.17278,Sunny,0.8
34,1,Norris (McLaren),44.04499,44.04499,Sunny,0.8
34,2,Norris (McLaren),42.33574,86.38073,Sunny,0.8
34,3,Norris (McLaren),43.43249,129.81322,Sunny,0.8
34,4,Norris (McLaren),42.35902,172.17223,Sunny,0.8
34,5,Norris (McLaren),42.93303,215.10526,Sunny,0.8
35,1,Hamilton (Mercedes),44.57328,44.57328,Sunny,0.8
35,2,Hamilton (Mercedes),43.94076,88.51404,Sunny,0.8
35,3,Hamilton (Mercedes),43.84931,132.36335,Sunny,0.8
35,4,Hamilton (Mercedes),43.56804,175.93138,Sunny,0.8
35,5,Hamilton (Mercedes),43.64578,219.57716,Sunny,0.8
35,1,Verstappen (Red Bull),42.23444,42.23444,Sunny,0.8
35,2,Verstappen (Red Bull),42.95067,85.18511,Sunny,0.8
35,3,Verstappen (Red Bull),42.85654,128.04165,Sunny,0.8
35,4,Verstappen (Red Bull),43.6368,171.67845,Sunny,0.8
35,5,Verstappen (Red Bull),43.10834,214.78679,Sunny,0.8
35,1,Norris (McLaren),42.89829,42.89829,Sunny,0.8
35,2,Norris (McLaren),43.09414,85.99243,Sunny,0.8
35,3,Norris (McLaren),43.25228,129.24472,Sunny,0.8
35,4,Norris (McLaren),42.89581,172.14053,Sunny,0.8
35,5,Norris (McLaren),44.15082,216.29135,Sunny,0.8
36,1,Hamilton (Mercedes),43.08078,43.08078,Sunny,0.8
36,2,Hamilton (Mercedes),43.50529,86.58606,Sunny,0.8
36,3,Hamilton (Mercedes),42.63778,129.22384,Sunny,0.8
36,4,Hamilton (Mercedes),43.48725,172.7111,Sunny,0.8
36,5,Hamilton (Mercedes),44.38995,217.10104,Sunny,0.8
36,1,Verstappen (Red Bull),43.87339,43.87339,Sunny,0.8
36,2,Verstappen (Red Bull),43.0857,86.95909,Sunny,0.8
36,3,Verstappen (Red Bull),43.03074,129.98982,Sunny,0.8
36,4,Verstappen (Red Bull),43.11851,173.10834,Sunny,0.8
36,5,Verstappen (Red Bull),42.96945,216.07778,Sunny,0.8
36,1,Norris (McLaren),42.95993,42.95993,Sunny,0.8
36,2,Norris (McLaren),42.12702,85.08695,Sunny,0.8
36,3,Norris (McLaren),41.84766,126.93461,Sunny,0.8
36,4,Norris (McLaren),42.3696,169.3042,Sunny,0.8
36,5,Norris (McLaren),42.98564,212.28985,Sunny,0.8
37,1,Hamilton (Mercedes),43.73659,43.73659,Sunny,0.8
37,2,Hamilton (Mercedes),42.79686,86.53345,Sunny,0.8
37,3,Hamilton (Mercedes),43.50367,130.03712,Sunny,0.8
37,4,Hamilton (Mercedes),43.67865,173.71577,Sunny,0.8
37,5,Hamilton (Mercedes),44.53917,218.25494,Sunny,0.8
37,1,Verstappen (Red Bull),42.86966,42.86966,Sunny,0.8
37,2,Verstappen (Red Bull),42.13995,85.00962,Sunny,0.8
37,3,Verstappen (Red Bull),43.07046,128.08008,Sunny,0.8
37,4,Verstappen (Red Bull),42.95364,171.03372,Sunny,0.8
37,5,Verstappen (Red Bull),43.36091,214.39463,Sunny,0.8
37,1,Norris (McLaren),43.8667,43.8667,Sunny,0.8
37,2,Norris (McLaren),43.36726,87.23396,Sunny,0.8
37,3,Norris (McLaren),42.91201,130.14597,Sunny,0.8
37,4,Norris (McLaren),43.07434,173.22031,Sunny,0.8
37,5,Norris (McLaren),43.4695,216.68981,Sunny,0.8
38,1,Hamilton (Mercedes),44.16635,44.16635,Sunny,0.8
38,2,Hamilton (Mercedes),44.65416,88.82051,Sunny,0.8
38,3,Hamilton (Mercedes),43.6803,132.50081,Sunny,0.8
38,4,Hamilton (Mercedes),44.29397,176.79478,Sunny,0.8
38,5,Hamilton (Mercedes),44.66929,221.46407,Sunny,0.8
38,1,Verstappen (Red Bull),42.52295,42.52295,Sunny,0.8
38,2,Verstappen (Red Bull),42.75207,85.27503,Sunny,0.8
38,3,Verstappen (Red Bull),43.66223,128.93725,Sunny,0.8
38,4,Verstappen (Red Bull),43.29645,172.2337,Sunny,0.8
38,5,Verstappen (Red Bull),43.42291,215.65662,Sunny,0.8
38,1,Norris (McLaren),43.42357,43.42357,Sunny,0.8
38,2,Norris (McLaren),44.48221,87.90578,Sunny,0.8
38,3,Norris (McLaren),43.18399,131.08977,Sunny,0.8
38,4,Norris (McLaren),42.97668,174.06645,Sunny,0.8
38,5,Norris (McLaren),42.32664,216.39309,Sunny,0.8
39,1,Hamilton (Mercedes),43.02818,43.02818,Sunny,0.8
39,2,Hamilton (Mercedes),43.0776,86.10578,Sunny,0.8
39,3,Hamilton (Mercedes),43.85234,129.95813,Sunny,0.8
39,4,Hamilton (Mercedes),43.50765,173.46578,Sunny,0.8
39,5,Hamilton (Mercedes),44.83821,218.30399,Sunny,0.8
39,1,Verstappen (Red Bull),42.03029,42.03029,Sunny,0.8
39,2,Verstappen (Red Bull),42.52438,84.55467,Sunny,0.8
39,3,Verstappen (Red Bull),42.7086,127.26328,Sunny,0.8
39,4,Verstappen (Red Bull),43.43939,170.70267,Sunny,0.8
39,5,Verstappen (Red Bull),43.12129,213.82396,Sunny,0.8
39,1,Norris (McLaren),44.20127,44.20127,Sunny,0.8
39,2,Norris (McLaren),43.43028,87.63155,Sunny,0.8
39,3,Norris (McLaren),42.28683,129.91838,Sunny,0.8
39,4,Norris (McLaren),42.58091,172.49929,Sunny,0.8
39,5,Norris (McLaren),43.60604,216.10533,Sunny,0.8
40,1,Hamilton (Mercedes),43.3376,43.3376,Sunny,0.8
40,2,Hamilton (Mercedes),43.67815,87.01575,Sunny,0.8
40,3,Hamilton (Mercedes),42.79989,129.81564,Sunny,0.8
40,4,Hamilton (Mercedes),43.49871,173.31435,Sunny,0.8
40,5,Hamilton (Mercedes),43.6094,216.92374,Sunny,0.8
40,1,Verstappen (Red Bull),43.42053,43.42053,Sunny,0.8
40,2,Verstappen (Red Bull),42.42907,85.8496,Sunny,0.8
40,3,Verstappen (Red Bull),41.89579,127.74538,Sunny,0.8
40,4,Verstappen (Red Bull),43.19357,170.93895,Sunny,0.8
40,5,Verstappen (Red Bull),43.06559,214.00455,Sunny,0.8
40,1,Norris (McLaren),43.32093,43.32093,Sunny,0.8
40,2,Norris (McLaren),42.65328,85.97421,Sunny,0.8
40,3,Norris (McLaren),42.2689,128.2431,Sunny,0.8
40,4,Norris (McLaren),42.34482,170.58793,Sunny,0.8
40,5,Norris (McLaren),43.03993,213.62785,Sunny,0.8
41,1,Hamilton (Mercedes),43.81518,43.81518,Sunny,0.8
41,2,Hamilton (Mercedes),42.68726,86.50244,Sunny,0.8
41,3,Hamilton (Mercedes),43.1586,129.66104,Sunny,0.8
41,4,Hamilton (Mercedes),42.98026,172.64131,Sunny,0.8
41,5,Hamilton (Mercedes),43.35691,215.99822,Sunny,0.8
41,1,Verstappen (Red Bull),42.93781,42.93781,Sunny,0.8
41,2,Verstappen (Red Bull),43.00993,85.94774,Sunny,0.8
41,3,Verstappen (Red Bull),42.79138,128.73912,Sunny,0.8
41,4,Verstappen (Red Bull),43.31088,172.05,Sunny,0.8
41,5,Verstappen (Red Bull),43.58645,215.63644,Sunny,0.8
41,1,Norris (McLaren),42.24071,42.24071,Sunny,0.8
41,2,Norris (McLaren),44.25836,86.49907,Sunny,0.8
41,3,Norris (McLaren),42.9542,129.45327,Sunny,0.8
41,4,Norris (McLaren),43.95484,173.40811,Sunny,0.8
41,5,Norris (McLaren),43.69271,217.10082,Sunny,0.8
42,1,Hamilton (Mercedes),44.63399,44.63399,Sunny,0.8
42,2,Hamilton (Mercedes),43.13265,87.76664,Sunny,0.8
42,3,Hamilton (Mercedes),44.33154,132.09819,Sunny,0.8
42,4,Hamilton (Mercedes),43.62569,175.72388,Sunny,0.8
42,5,Hamilton (Mercedes),43.09523,218.81911,Sunny,0.8
42,1,Verstappen (Red Bull),44.03447,44.03447,Sunny,0.8
42,2,Verstappen (Red Bull),43.90589,87.94036,Sunny,0.8
42,3,Verstappen (Red Bull),43.96804,131.9084,Sunny,0.8
42,4,Verstappen (Red Bull),43.19261,175.10101,Sunny,0.8
42,5,Verstappen (Red Bull),43.27912,218.38013,Sunny,0.8
42,1,Norris (McLaren),43.80571,43.80571,Sunny,0.8
42,2,Norris (McLaren),42.52791,86.33363,Sunny,0.8
42,3,Norris (McLaren),43.44801,129.78163,Sunny,0.8
42,4,Norris (McLaren),42.33355,172.11518,Sunny,0.8
42,5,Norris (McLaren),42.65776,214.77294,Sunny,0.8
43,1,Hamilton (Mercedes),43.59168,43.59168,Sunny,0.8
43,2,Hamilton (Mercedes),43.50038,87.09205,Sunny,0.8
43,3,Hamilton (Mercedes),43.43921,130.53126,Sunny,0.8
43,4,Hamilton (Mercedes),43.93025,174.46151,Sunny,0.8
43,5,Hamilton (Mercedes),44.33295,218.79446,Sunny,0.8
43,1,Verstappen (Red Bull),42.81834,42.81834,Sunny,0.8
43,2,Verstappen (Red Bull),43.33757,86.15591,Sunny,0.8
43,3,Verstappen (Red Bull),42.93201,129.08793,Sunny,0.8
43,4,Verstappen (Red Bull),42.69003,171.77796,Sunny,0.8
43,5,Verstappen (Red Bull),42.33788,214.11583,Sunny,0.8
43,1,Norris (McLaren),42.98825,42.98825,Sunny,0.8
43,2,Norris (McLaren),43.59031,86.57857,Sunny,0.8
43,3,Norris (McLaren),42.06763,128.6462,Sunny,0.8
43,4,Norris (McLaren),42.32802,170.97421,Sunny,0.8
43,5,Norris (McLaren),42.37921,213.35342,Sunny,0.8
44,1,Hamilton (Mercedes),43.70383,43.70383,Sunny,0.8
44,2,Hamilton (Mercedes),44.06919,87.77302,Sunny,0.8
44,3,Hamilton (Mercedes),43.53885,131.31188,Sunny,0.8
44,4,Hamilton (Mercedes),43.01209,174.32397,Sunny,0.8
44,5,Hamilton (Mercedes),44.56418,218.88815,Sunny,0.8
44,1,Verstappen (Red Bull),43.08999,43.08999,Sunny,0.8
44,2,Verstappen (Red Bull),43.02974,86.11973,Sunny,0.8
44,3,Verstappen (Red Bull),42.62608,128.7458,Sunny,0.8
44,4,Verstappen (Red Bull),42.412,171.1578,Sunny,0.8
44,5,Verstappen (Red Bull),43.55744,214.71524,Sunny,0.8
44,1,Norris (McLaren),42.71149,42.71149,Sunny,0.8
44,2,Norris (McLaren),43.02467,85.73616,Sunny,0.8
44,3,Norris (McLaren),44.19054,129.9267,Sunny,0.8
44,4,Norris (McLaren),42.30011,172.2268,Sunny,0.8
44,5,Norris (McLaren),43.52887,215.75567,Sunny,0.8
45,1,Hamilton (Mercedes),43.74181,43.74181,Sunny,0.8
45,2,Hamilton (Mercedes),43.86242,87.60423,Sunny,0.8
45,3,Hamilton (Mercedes),44.54779,132.15202,Sunny,0.8
45,4,Hamilton (Mercedes),43.12545,175.27748,Sunny,0.8
45,5,Hamilton (Mercedes),43.82741,219.10489,Sunny,0.8
45,1,Verstappen (Red Bull),43.17047,43.17047,Sunny,0.8
45,2,Verstappen (Red Bull),43.36773,86.53821,Sunny,0.8
45,3,Verstappen (Red Bull),42.18714,128.72534,Sunny,0.8
45,4,Verstappen (Red Bull),41.9328,170.65815,Sunny,0.8
45,5,Verstappen (Red Bull),43.29863,213.95678,Sunny,0.8
45,1,Norris (McLaren),43.72102,43.72102,Sunny,0.8
45,2,Norris (McLaren),42.04257,85.7636,Sunny,0.8
45,3,Norris (McLaren),44.26557,130.02917,Sunny,0.8
45,4,Norris (McLaren),42.56291,172.59208,Sunny,0.8
45,5,Norris (McLaren),44.17581,216.76789,Sunny,0.8
46,1,Hamilton (Mercedes),43.68819,43.68819,Sunny,0.8
46,2,Hamilton (Mercedes),44.62074,88.30893,Sunny,0.8
46,3,Hamilton (Mercedes),44.31342,132.62235,Sunny,0.8
46,4,Hamilton (Mercedes),44.00461,176.62695,Sunny,0.8
46,5,Hamilton (Mercedes),43.02359,219.65054,Sunny,0.8
46,1,Verstappen (Red Bull),42.17451,42.17451,Sunny,0.8
46,2,Verstappen (Red Bull),43.28215,85.45666,Sunny,0.8
46,3,Verstappen (Red Bull),42.71193,128.16859,Sunny,0.8
46,4,Verstappen (Red Bull),43.76969,171.93828,Sunny,0.8
46,5,Verstappen (Red Bull),43.10705,215.04534,Sunny,0.8
46,1,Norris (McLaren),43.1562,43.1562,Sunny,0.8
46,2,Norris (McLaren),42.24778,85.40398,Sunny,0.8
46,3,Norris (McLaren),43.98592,129.38989,Sunny,0.8
46,4,Norris (McLaren),43.472,172.86189,Sunny,0.8
46,5,Norris (McLaren),43.77528,216.63716,Sunny,0.8
47,1,Hamilton (Mercedes),43.96391,43.96391,Sunny,0.8
47,2,Hamilton (Mercedes),43.04209,87.006,Sunny,0.8
47,3,Hamilton (Mercedes),43.63595,130.64195,Sunny,0.8
47,4,Hamilton (Mercedes),44.2188,174.86075,Sunny,0.8
47,5,Hamilton (Mercedes),43.25694,218.11768,Sunny,0.8
47,1,Verstappen (Red Bull),43.45498,43.45498,Sunny,0.8
47,2,Verstappen (Red Bull),43.37559,86.83056,Sunny,0.8
47,3,Verstappen (Red Bull),42.93805,129.76862,Sunny,0.8
47,4,Verstappen (Red Bull),42.44042,172.20904,Sunny,0.8
47,5,Verstappen (Red Bull),44.00505,216.21408,Sunny,0.8
47,1,Norris (McLaren),42.22162,42.22162,Sunny,0.8
47,2,Norris (McLaren),43.2782,85.49982,Sunny,0.8
47,3,Norris (McLaren),43.41257,128.9124,Sunny,0.8
47,4,Norris (McLaren),42.96884,171.88123,Sunny,0.8
47,5,Norris (McLaren),43.36728,215.24852,Sunny,0.8
48,1,Hamilton (Mercedes),43.94466,43.94466,Sunny,0.8
48,2,Hamilton (Mercedes),43.76384,87.7085,Sunny,0.8
48,3,Hamilton (Mercedes),43.85121,131.55971,Sunny,0.8
48,4,Hamilton (Mercedes),43.77798,175.33769,Sunny,0.8
48,5,Hamilton (Mercedes),44.86727,220.20496,Sunny,0.8
48,1,Verstappen (Red Bull),43.63904,43.63904,Sunny,0.8
48,2,Verstappen (Red Bull),42.45683,86.09587,Sunny,0.8
48,3,Verstappen (Red Bull),42.04103,128.1369,Sunny,0.8
48,4,Verstappen (Red Bull),42.86593,171.00283,Sunny,0.8
48,5,Verstappen (Red Bull),43.39217,214.395,Sunny,0.8
48,1,Norris (McLaren),43.0498,43.0498,Sunny,0.8
48,2,Norris (McLaren),43.15797,86.20777,Sunny,0.8
48,3,Norris (McLaren),42.84851,129.05629,Sunny,0.8
48,4,Norris (McLaren),42.58998,171.64627,Sunny,0.8
48,5,Norris (McLaren),43.76741,215.41368,Sunny,0.8
49,1,Hamilton (Mercedes),43.42416,43.42416,Sunny,0.8
49,2,Hamilton (Mercedes),43.41661,86.84077,Sunny,0.8
49,3,Hamilton (Mercedes),43.40351,130.24428,Sunny,0.8
49,4,Hamilton (Mercedes),43.84957,174.09386,Sunny,0.8
49,5,Hamilton (Mercedes),43.05197,217.14583,Sunny,0.8
49,1,Verstappen (Red Bull),43.72053,43.72053,Sunny,0.8
49,2,Verstappen (Red Bull),42.98792,86.70845,Sunny,0.8
49,3,Verstappen (Red Bull),43.45193,130.16038,Sunny,0.8
49,4,Verstappen (Red Bull),42.66707,172.82745,Sunny,0.8
49,5,Verstappen (Red Bull),42.7413,215.56875,Sunny,0.8
49,1,Norris (McLaren),43.64631,43.64631,Sunny,0.8
49,2,Norris (McLaren),42.79287,86.43918,Sunny,0.8
49,3,Norris (McLaren),43.0116,129.45078,Sunny,0.8
49,4,Norris (McLaren),43.76868,173.21946,Sunny,0.8
49,5,Norris (McLaren),42.48745,215.70691,Sunny,0.8
50,1,Hamilton (Mercedes),43.84571,43.84571,Sunny,0.8
50,2,Hamilton (Mercedes),43.21993,87.06564,Sunny,0.8
50,3,Hamilton (Mercedes),43.99055,131.0562,Sunny,0.8
50,4,Hamilton (Mercedes),43.74567,174.80186,Sunny,0.8
50,5,Hamilton (Mercedes),43.86312,218.66498,Sunny,0.8
50,1,Verstappen (Red Bull),43.65468,43.65468,Sunny,0.8
50,2,Verstappen (Red Bull),42.16627,85.82094,Sunny,0.8
50,3,Verstappen (Red Bull),42.93182,128.75276,Sunny,0.8
50,4,Verstappen (Red Bull),42.31657,171.06933,Sunny,0.8
50,5,Verstappen (Red Bull),43.24159,214.31093,Sunny,0.8
50,1,Norris (McLaren),43.11892,43.11892,Sunny,0.8
50,2,Norris (McLaren),44.68156,87.80048,Sunny,0.8
50,3,Norris (McLaren),43.69607,131.49654,Sunny,0.8
50,4,Norris (McLaren),42.38098,173.87752,Sunny,0.8
50,5,Norris (McLaren),42.97423,216.85175,Sunny,0.8
51,1,Hamilton (Mercedes),42.83188,42.83188,Sunny,0.8
51,2,Hamilton (Mercedes),43.59048,86.42236,Sunny,0.8
51,3,Hamilton (Mercedes),43.22027,129.64263,Sunny,0.8
51,4,Hamilton (Mercedes),42.92567,172.5683,Sunny,0.8
51,5,Hamilton (Mercedes),42.73832,215.30662,Sunny,0.8
51,1,Verstappen (Red Bull),42.87245,42.87245,Sunny,0.8
51,2,Verstappen (Red Bull),42.41383,85.28628,Sunny,0.8
51,3,Verstappen (Red Bull),42.05846,127.34474,Sunny,0.8
51,4,Verstappen (Red Bull),43.00103,170.34577,Sunny,0.8
51,5,Verstappen (Red Bull),42.66928,213.01506,Sunny,0.8
51,1,Norris (McLaren),42.24454,42.24454,Sunny,0.8
51,2,Norris (McLaren),43.54783,85.79237,Sunny,0.8
51,3,Norris (McLaren),43.03944,128.83181,Sunny,0.8
51,4,Norris (McLaren),42.4807,171.31251,Sunny,0.8
51,5,Norris (McLaren),42.01928,213.3318,Sunny,0.8
52,1,Hamilton (Mercedes),43.06275,43.06275,Sunny,0.8
52,2,Hamilton (Mercedes),43.7562,86.81894,Sunny,0.8
52,3,Hamilton (Mercedes),44.09482,130.91376,Sunny,0.8
52,4,Hamilton (Mercedes),43.57824,174.49201,Sunny,0.8
52,5,Hamilton (Mercedes),43.96432,218.45632,Sunny,0.8
52,1,Verstappen (Red Bull),42.35721,42.35721,Sunny,0.8
52,2,Verstappen (Red Bull),42.5289,84.88611,Sunny,0.8
52,3,Verstappen (Red Bull),43.63626,128.52237,Sunny,0.8
52,4,Verstappen (Red Bull),42.89823,171.42059,Sunny,0.8
52,5,Verstappen (Red Bull),42.97755,214.39814,Sunny,0.8
52,1,Norris (McLaren),43.52009,43.52009,Sunny,0.8
52,2,Norris (McLaren),42.8905,86.41059,Sunny,0.8
52,3,Norris (McLaren),42.98539,129.39597,Sunny,0.8
52,4,Norris (McLaren),43.71314,173.10911,Sunny,0.8
52,5,Norris (McLaren),43.76634,216.87545,Sunny,0.8
53,1,Hamilton (Mercedes),43.84659,43.84659,Sunny,0.8
53,2,Hamilton (Mercedes),43.266,87.11259,Sunny,0.8
53,3,Hamilton (Mercedes),43.65536,130.76795,Sunny,0.8
53,4,Hamilton (Mercedes),43.85042,174.61837,Sunny,0.8
53,5,Hamilton (Mercedes),44.61622,219.23459,Sunny,0.8
53,1,Verstappen (Red Bull),42.73565,42.73565,Sunny,0.8
53,2,Verstappen (Red Bull),42.73943,85.47508,Sunny,0.8
53,3,Verstappen (Red Bull),42.9199,128.39498,Sunny,0.8
53,4,Verstappen (Red Bull),43.67274,172.06771,Sunny,0.8
53,5,Verstappen (Red Bull),42.71229,214.78001,Sunny,0.8
53,1,Norris (McLaren),42.94112,42.94112,Sunny,0.8
53,2,Norris (McLaren),42.22462,85.16574,Sunny,0.8
53,3,Norris (McLaren),42.54427,127.71001,Sunny,0.8
53,4,Norris (McLaren),42.95691,170.66692,Sunny,0.8
53,5,Norris (McLaren),43.22621,213.89313,Sunny,0.8
54,1,Hamilton (Mercedes),43.44734,43.44734,Sunny,0.8
54,2,Hamilton (Mercedes),43.57931,87.02665,Sunny,0.8
54,3,Hamilton (Mercedes),44.35993,131.38658,Sunny,0.8
54,4,Hamilton (Mercedes),43.06601,174.45258,Sunny,0.8
54,5,Hamilton (Mercedes),43.84137,218.29395,Sunny,0.8
54,1,Verstappen (Red Bull),42.71167,42.71167,Sunny,0.8
54,2,Verstappen (Red Bull),42.85159,85.56327,Sunny,0.8
54,3,Verstappen (Red Bull),42.98214,128.5454,Sunny,0.8
54,4,Verstappen (Red Bull),43.00294,171.54834,Sunny,0.8
54,5,Verstappen (Red Bull),42.5549,214.10324,Sunny,0.8
54,1,Norris (McLaren),42.35785,42.35785,Sunny,0.8
54,2,Norris (McLaren),43.6446,86.00245,Sunny,0.8
54,3,Norris (McLaren),43.25614,129.25859,Sunny,0.8
54,4,Norris (McLaren),42.63633,171.89492,Sunny,0.8
54,5,Norris (McLaren),44.27385,216.16876,Sunny,0.8
55,1,Hamilton (Mercedes),43.66668,43.66668,Sunny,0.8
55,2,Hamilton (Mercedes),43.33664,87.00332,Sunny,0.8
55,3,Hamilton (Mercedes),42.99809,130.00141,Sunny,0.8
55,4,Hamilton (Mercedes),43.86972,173.87113,Sunny,0.8
55,5,Hamilton (Mercedes),43.76988,217.64102,Sunny,0.8
55,1,Verstappen (Red Bull),42.61362,42.61362,Sunny,0.8
55,2,Verstappen (Red Bull),43.2174,85.83102,Sunny,0.8
55,3,Verstappen (Red Bull),43.87178,129.7028,Sunny,0.8
55,4,Verstappen (Red Bull),42.79548,172.49828,Sunny,0.8
55,5,Verstappen (Red Bull),42.51125,215.00953,Sunny,0.8
55,1,Norris (McLaren),43.22062,43.22062,Sunny,0.8
