trial,lap,entrant,lap_time,cumulative_time,weather,wetness
28,1,Verstappen (Red Bull),43.60311,43.60311,Sunny,0.6
28,2,Verstappen (Red Bull),43.00425,86.60737,Sunny,0.6
28,3,Verstappen (Red Bull),42.87942,129.48679,Sunny,0.6
28,4,Verstappen (Red Bull),43.72833,173.21511,Sunny,0.6
28,5,Verstappen (Red Bull),42.44223,215.65734,Sunny,0.6
28,1,Norris (McLaren),42.36284,42.36284,Sunny,0.6
28,2,Norris (McLaren),42.97495,85.3378,Sunny,0.6
28,3,Norris (McLaren),42.2453,127.5831,Sunny,0.6
28,4,Norris (McLaren),42.60883,170.19192,Sunny,0.6
28,5,Norris (McLaren),43.61683,213.80875,Sunny,0.6
29,1,Hamilton (Mercedes),44.43453,44.43453,Sunny,0.6
29,2,Hamilton (Mercedes),43.74044,88.17497,Sunny,0.6
29,3,Hamilton (Mercedes),43.84734,132.02231,Sunny,0.6
29,4,Hamilton (Mercedes),43.30887,175.33118,Sunny,0.6
29,5,Hamilton (Mercedes),44.3457,219.67688,Sunny,0.6
29,1,Verstappen (Red Bull),43.09524,43.09524,Sunny,0.6
29,2,Verstappen (Red Bull),42.50059,85.59583,Sunny,0.6
29,3,Verstappen (Red Bull),42.97905,128.57488,Sunny,0.6
29,4,Verstappen (Red Bull),43.13831,171.71319,Sunny,0.6
29,5,Verstappen (Red Bull),43.37495,215.08814,Sunny,0.6
29,1,Norris (McLaren),44.24709,44.24709,Sunny,0.6
29,2,Norris (McLaren),43.55909,87.80618,Sunny,0.6
29,3,Norris (McLaren),41.99609,129.80226,Sunny,0.6
29,4,Norris (McLaren),43.01458,172.81684,Sunny,0.6
29,5,Norris (McLaren),43.97713,216.79397,Sunny,0.6
30,1,Hamilton (Mercedes),43.13603,43.13603,Sunny,0.6
30,2,Hamilton (Mercedes),44.13065,87.26669,Sunny,0.6
30,3,Hamilton (Mercedes),42.70056,129.96725,Sunny,0.6
30,4,Hamilton (Mercedes),44.66379,174.63105,Sunny,0.6
30,5,Hamilton (Mercedes),43.30223,217.93327,Sunny,0.6
30,1,Verstappen (Red Bull),43.4638,43.4638,Sunny,0.6
30,2,Verstappen (Red Bull),42.74321,86.20701,Sunny,0.6
30,3,Verstappen (Red Bull),44.23025,130.43725,Sunny,0.6
30,4,Verstappen (Red Bull),43.03008,173.46733,Sunny,0.6
30,5,Verstappen (Red Bull),43.47182,216.93915,Sunny,0.6
30,1,Norris (McLaren),42.00712,42.00712,Sunny,0.6
30,2,Norris (McLaren),43.21147,85.21859,Sunny,0.6
30,3,Norris (McLaren),42.34071,127.5593,Sunny,0.6
30,4,Norris (McLaren),41.6643,169.22359,Sunny,0.6
30,5,Norris (McLaren),43.05258,212.27617,Sunny,0.6
31,1,Hamilton (Mercedes),43.63622,43.63622,Sunny,0.6
31,2,Hamilton (Mercedes),44.56335,88.19957,Sunny,0.6
31,3,Hamilton (Mercedes),44.19825,132.39782,Sunny,0.6
31,4,Hamilton (Mercedes),43.64348,176.04131,Sunny,0.6
31,5,Hamilton (Mercedes),44.06854,220.10984,Sunny,0.6
31,1,Verstappen (Red Bull),43.45513,43.45513,Sunny,0.6
31,2,Verstappen (Red Bull),42.43821,85.89334,Sunny,0.6
31,3,Verstappen (Red Bull),43.29194,129.18528,Sunny,0.6
31,4,Verstappen (Red Bull),43.09924,172.28452,Sunny,0.6
31,5,Verstappen (Red Bull),43.46706,215.75158,Sunny,0.6
31,1,Norris (McLaren),43.69718,43.69718,Sunny,0.6
31,2,Norris (McLaren),43.84373,87.54091,Sunny,0.6
31,3,Norris (McLaren),43.63169,131.17261,Sunny,0.6
31,4,Norris (McLaren),43.72567,174.89828,Sunny,0.6
31,5,Norris (McLaren),43.68404,218.58231,Sunny,0.6
32,1,Hamilton (Mercedes),44.48318,44.48318,Sunny,0.6
32,2,Hamilton (Mercedes),43.53118,88.01436,Sunny,0.6
32,3,Hamilton (Mercedes),43.5479,131.56226,Sunny,0.6
32,4,Hamilton (Mercedes),44.25126,175.81352,Sunny,0.6
32,5,Hamilton (Mercedes),43.81095,219.62447,Sunny,0.6
32,1,Verstappen (Red Bull),43.44659,43.44659,Sunny,0.6
32,2,Verstappen (Red Bull),42.79654,86.24313,Sunny,0.6
32,3,Verstappen (Red Bull),42.36848,128.61161,Sunny,0.6
32,4,Verstappen (Red Bull),42.77667,171.38828,Sunny,0.6
32,5,Verstappen (Red Bull),42.61072,213.99901,Sunny,0.6
32,1,Norris (McLaren),42.93848,42.93848,Sunny,0.6
32,2,Norris (McLaren),43.47323,86.41171,Sunny,0.6
32,3,Norris (McLaren),42.3106,128.72231,Sunny,0.6
32,4,Norris (McLaren),42.50563,171.22795,Sunny,0.6
32,5,Norris (McLaren),42.94064,214.16859,Sunny,0.6
33,1,Hamilton (Mercedes),43.69926,43.69926,Sunny,0.6
33,2,Hamilton (Mercedes),44.34962,88.04888,Sunny,0.6
33,3,Hamilton (Mercedes),43.73146,131.78034,Sunny,0.6
33,4,Hamilton (Mercedes),42.9743,174.75464,Sunny,0.6
33,5,Hamilton (Mercedes),44.67698,219.43163,Sunny,0.6
33,1,Verstappen (Red Bull),43.02744,43.02744,Sunny,0.6
33,2,Verstappen (Red Bull),43.55078,86.57822,Sunny,0.6
33,3,Verstappen (Red Bull),43.03069,129.60892,Sunny,0.6
33,4,Verstappen (Red Bull),42.73716,172.34607,Sunny,0.6
33,5,Verstappen (Red Bull),44.93083,217.27691,Sunny,0.6
33,1,Norris (McLaren),42.42931,42.42931,Sunny,0.6
33,2,Norris (McLaren),43.63529,86.0646,Sunny,0.6
33,3,Norris (McLaren),43.47083,129.53543,Sunny,0.6
33,4,Norris (McLaren),42.97285,172.50828,Sunny,0.6
33,5,Norris (McLaren),43.79184,216.30012,Sunny,0.6
34,1,Hamilton (Mercedes),44.22198,44.22198,Sunny,0.6
34,2,Hamilton (Mercedes),43.87178,88.09376,Sunny,0.6
34,3,Hamilton (Mercedes),43.99501,132.08877,Sunny,0.6
34,4,Hamilton (Mercedes),43.65401,175.74278,Sunny,0.6
34,5,Hamilton (Mercedes),43.15439,218.89717,Sunny,0.6
34,1,Verstappen (Red Bull),42.29521,42.29521,Sunny,0.6
34,2,Verstappen (Red Bull),43.27902,85.57422,Sunny,0.6
34,3,Verstappen (Red Bull),42.8658,128.44003,Sunny,0.6
34,4,Verstappen (Red Bull),43.58035,172.02038,Sunny,0.6
34,5,Verstappen (Red Bull),42.64943,214.66981,Sunny,0.6
34,1,Norris (McLaren),44.0752,44.0752,Sunny,0.6
34,2,Norris (McLaren),42.36594,86.44113,Sunny,0.6
34,3,Norris (McLaren),43.46269,129.90382,Sunny,0.6
34,4,Norris (McLaren),42.38922,172.29304,Sunny,0.6
34,5,Norris (McLaren),42.96323,215.25627,Sunny,0.6
35,1,Hamilton (Mercedes),44.70793,44.70793,Sunny,0.6
35,2,Hamilton (Mercedes),44.07541,88.78334,Sunny,0.6
35,3,Hamilton (Mercedes),43.98396,132.7673,Sunny,0.6
35,4,Hamilton (Mercedes),43.70269,176.46999,Sunny,0.6
35,5,Hamilton (Mercedes),43.78043,220.25042,Sunny,0.6
35,1,Verstappen (Red Bull),42.33385,42.33385,Sunny,0.6
35,2,Verstappen (Red Bull),43.05008,85.38393,Sunny,0.6
35,3,Verstappen (Red Bull),42.95594,128.33987,Sunny,0.6
35,4,Verstappen (Red Bull),43.73621,172.07608,Sunny,0.6
35,5,Verstappen (Red Bull),43.20775,215.28383,Sunny,0.6
35,1,Norris (McLaren),42.92849,42.92849,Sunny,0.6
35,2,Norris (McLaren),43.12435,86.05284,Sunny,0.6
35,3,Norris (McLaren),43.28249,129.33532,Sunny,0.6
35,4,Norris (McLaren),42.92601,172.26134,Sunny,0.6
35,5,Norris (McLaren),44.18102,216.44236,Sunny,0.6
36,1,Hamilton (Mercedes),43.21543,43.21543,Sunny,0.6
36,2,Hamilton (Mercedes),43.63994,86.85537,Sunny,0.6
36,3,Hamilton (Mercedes),42.77243,129.6278,Sunny,0.6
36,4,Hamilton (Mercedes),43.6219,173.2497,Sunny,0.6
36,5,Hamilton (Mercedes),44.5246,217.7743,Sunny,0.6
36,1,Verstappen (Red Bull),43.97279,43.97279,Sunny,0.6
36,2,Verstappen (Red Bull),43.18511,87.1579,Sunny,0.6
36,3,Verstappen (Red Bull),43.13014,130.28805,Sunny,0.6
36,4,Verstappen (Red Bull),43.21792,173.50597,Sunny,0.6
36,5,Verstappen (Red Bull),43.06885,216.57482,Sunny,0.6
36,1,Norris (McLaren),42.99013,42.99013,Sunny,0.6
36,2,Norris (McLaren),42.15722,85.14735,Sunny,0.6
36,3,Norris (McLaren),41.87786,127.02521,Sunny,0.6
36,4,Norris (McLaren),42.3998,169.42501,Sunny,0.6
36,5,Norris (McLaren),43.01585,212.44086,Sunny,0.6
37,1,Hamilton (Mercedes),43.87124,43.87124,Sunny,0.6
37,2,Hamilton (Mercedes),42.93151,86.80275,Sunny,0.6
37,3,Hamilton (Mercedes),43.63832,130.44108,Sunny,0.6
37,4,Hamilton (Mercedes),43.8133,174.25438,Sunny,0.6
37,5,Hamilton (Mercedes),44.67382,218.9282,Sunny,0.6
37,1,Verstappen (Red Bull),42.96907,42.96907,Sunny,0.6
37,2,Verstappen (Red Bull),42.23936,85.20843,Sunny,0.6
37,3,Verstappen (Red Bull),43.16987,128.3783,Sunny,0.6
37,4,Verstappen (Red Bull),43.05305,171.43135,Sunny,0.6
37,5,Verstappen (Red Bull),43.46032,214.89167,Sunny,0.6
37,1,Norris (McLaren),43.8969,43.8969,Sunny,0.6
37,2,Norris (McLaren),43.39746,87.29436,Sunny,0.6
37,3,Norris (McLaren),42.94221,130.23657,Sunny,0.6
37,4,Norris (McLaren),43.10454,173.34111,Sunny,0.6
37,5,Norris (McLaren),43.4997,216.84081,Sunny,0.6
38,1,Hamilton (Mercedes),44.301,44.301,Sunny,0.6
38,2,Hamilton (Mercedes),44.78881,89.08981,Sunny,0.6
38,3,Hamilton (Mercedes),43.81495,132.90476,Sunny,0.6
38,4,Hamilton (Mercedes),44.42862,177.33338,Sunny,0.6
38,5,Hamilton (Mercedes),44.80394,222.13732,Sunny,0.6
38,1,Verstappen (Red Bull),42.62236,42.62236,Sunny,0.6
38,2,Verstappen (Red Bull),42.85148,85.47384,Sunny,0.6
38,3,Verstappen (Red Bull),43.76164,129.23548,Sunny,0.6
38,4,Verstappen (Red Bull),43.39586,172.63133,Sunny,0.6
38,5,Verstappen (Red Bull),43.52232,216.15365,Sunny,0.6
38,1,Norris (McLaren),43.45377,43.45377,Sunny,0.6
38,2,Norris (McLaren),44.51242,87.96618,Sunny,0.6
38,3,Norris (McLaren),43.21419,131.18037,Sunny,0.6
38,4,Norris (McLaren),43.00688,174.18725,Sunny,0.6
38,5,Norris (McLaren),42.35684,216.5441,Sunny,0.6
39,1,Hamilton (Mercedes),43.16284,43.16284,Sunny,0.6
39,2,Hamilton (Mercedes),43.21225,86.37509,Sunny,0.6
39,3,Hamilton (Mercedes),43.98699,130.36208,Sunny,0.6
39,4,Hamilton (Mercedes),43.6423,174.00438,Sunny,0.6
39,5,Hamilton (Mercedes),44.97287,218.97725,Sunny,0.6
39,1,Verstappen (Red Bull),42.1297,42.1297,Sunny,0.6
39,2,Verstappen (Red Bull),42.62379,84.75349,Sunny,0.6
39,3,Verstappen (Red Bull),42.80801,127.5615,Sunny,0.6
39,4,Verstappen (Red Bull),43.5388,171.1003,Sunny,0.6
39,5,Verstappen (Red Bull),43.2207,214.32099,Sunny,0.6
39,1,Norris (McLaren),44.23147,44.23147,Sunny,0.6
39,2,Norris (McLaren),43.46048,87.69196,Sunny,0.6
39,3,Norris (McLaren),42.31703,130.00899,Sunny,0.6
39,4,Norris (McLaren),42.61111,172.62009,Sunny,0.6
39,5,Norris (McLaren),43.63624,216.25634,Sunny,0.6
40,1,Hamilton (Mercedes),43.47225,43.47225,Sunny,0.6
40,2,Hamilton (Mercedes),43.8128,87.28505,Sunny,0.6
40,3,Hamilton (Mercedes),42.93454,130.21959,Sunny,0.6
40,4,Hamilton (Mercedes),43.63336,173.85295,Sunny,0.6
40,5,Hamilton (Mercedes),43.74405,217.597,Sunny,0.6
40,1,Verstappen (Red Bull),43.51993,43.51993,Sunny,0.6
40,2,Verstappen (Red Bull),42.52848,86.04841,Sunny,0.6
40,3,Verstappen (Red Bull),41.99519,128.04361,Sunny,0.6
40,4,Verstappen (Red Bull),43.29298,171.33658,Sunny,0.6
40,5,Verstappen (Red Bull),43.165,214.50158,Sunny,0.6
40,1,Norris (McLaren),43.35113,43.35113,Sunny,0.6
40,2,Norris (McLaren),42.68348,86.03461,Sunny,0.6
40,3,Norris (McLaren),42.2991,128.33371,Sunny,0.6
40,4,Norris (McLaren),42.37502,170.70873,Sunny,0.6
40,5,Norris (McLaren),43.07013,213.77886,Sunny,0.6
41,1,Hamilton (Mercedes),43.94983,43.94983,Sunny,0.6
41,2,Hamilton (Mercedes),42.82191,86.77174,Sunny,0.6
41,3,Hamilton (Mercedes),43.29325,130.06499,Sunny,0.6
41,4,Hamilton (Mercedes),43.11491,173.17991,Sunny,0.6
41,5,Hamilton (Mercedes),43.49156,216.67147,Sunny,0.6
41,1,Verstappen (Red Bull),43.03722,43.03722,Sunny,0.6
41,2,Verstappen (Red Bull),43.10934,86.14655,Sunny,0.6
41,3,Verstappen (Red Bull),42.89078,129.03734,Sunny,0.6
41,4,Verstappen (Red Bull),43.41029,172.44763,Sunny,0.6
41,5,Verstappen (Red Bull),43.68585,216.13348,Sunny,0.6
41,1,Norris (McLaren),42.27091,42.27091,Sunny,0.6
41,2,Norris (McLaren),44.28856,86.55947,Sunny,0.6
41,3,Norris (McLaren),42.9844,129.54388,Sunny,0.6
41,4,Norris (McLaren),43.98504,173.52892,Sunny,0.6
41,5,Norris (McLaren),43.72291,217.25183,Sunny,0.6
42,1,Hamilton (Mercedes),44.76865,44.76865,Sunny,0.6
42,2,Hamilton (Mercedes),43.2673,88.03594,Sunny,0.6
42,3,Hamilton (Mercedes),44.46619,132.50214,Sunny,0.6
42,4,Hamilton (Mercedes),43.76034,176.26248,Sunny,0.6
42,5,Hamilton (Mercedes),43.22988,219.49236,Sunny,0.6
42,1,Verstappen (Red Bull),44.13387,44.13387,Sunny,0.6
42,2,Verstappen (Red Bull),44.0053,88.13917,Sunny,0.6
42,3,Verstappen (Red Bull),44.06745,132.20662,Sunny,0.6
42,4,Verstappen (Red Bull),43.29202,175.49864,Sunny,0.6
42,5,Verstappen (Red Bull),43.37852,218.87716,Sunny,0.6
42,1,Norris (McLaren),43.83592,43.83592,Sunny,0.6
42,2,Norris (McLaren),42.55811,86.39403,Sunny,0.6
42,3,Norris (McLaren),43.47821,129.87224,Sunny,0.6
42,4,Norris (McLaren),42.36375,172.23599,Sunny,0.6
42,5,Norris (McLaren),42.68796,214.92395,Sunny,0.6
43,1,Hamilton (Mercedes),43.72633,43.72633,Sunny,0.6
43,2,Hamilton (Mercedes),43.63503,87.36136,Sunny,0.6
43,3,Hamilton (Mercedes),43.57386,130.93522,Sunny,0.6
43,4,Hamilton (Mercedes),44.0649,175.00011,Sunny,0.6
43,5,Hamilton (Mercedes),44.46761,219.46772,Sunny,0.6
43,1,Verstappen (Red Bull),42.91775,42.91775,Sunny,0.6
43,2,Verstappen (Red Bull),43.43698,86.35473,Sunny,0.6
43,3,Verstappen (Red Bull),43.03142,129.38615,Sunny,0.6
43,4,Verstappen (Red Bull),42.78944,172.17559,Sunny,0.6
43,5,Verstappen (Red Bull),42.43728,214.61287,Sunny,0.6
43,1,Norris (McLaren),43.01845,43.01845,Sunny,0.6
43,2,Norris (McLaren),43.62052,86.63897,Sunny,0.6
43,3,Norris (McLaren),42.09783,128.7368,Sunny,0.6
43,4,Norris (McLaren),42.35822,171.09502,Sunny,0.6
43,5,Norris (McLaren),42.40941,213.50443,Sunny,0.6
44,1,Hamilton (Mercedes),43.83849,43.83849,Sunny,0.6
44,2,Hamilton (Mercedes),44.20384,88.04232,Sunny,0.6
44,3,Hamilton (Mercedes),43.67351,131.71583,Sunny,0.6
44,4,Hamilton (Mercedes),43.14674,174.86257,Sunny,0.6
44,5,Hamilton (Mercedes),44.69883,219.56141,Sunny,0.6
44,1,Verstappen (Red Bull),43.18939,43.18939,Sunny,0.6
44,2,Verstappen (Red Bull),43.12915,86.31854,Sunny,0.6
44,3,Verstappen (Red Bull),42.72548,129.04402,Sunny,0.6
44,4,Verstappen (Red Bull),42.5114,171.55543,Sunny,0.6
44,5,Verstappen (Red Bull),43.65685,215.21228,Sunny,0.6
44,1,Norris (McLaren),42.74169,42.74169,Sunny,0.6
44,2,Norris (McLaren),43.05487,85.79656,Sunny,0.6
44,3,Norris (McLaren),44.22074,130.0173,Sunny,0.6
44,4,Norris (McLaren),42.33031,172.34761,Sunny,0.6
44,5,Norris (McLaren),43.55907,215.90668,Sunny,0.6
45,1,Hamilton (Mercedes),43.87646,43.87646,Sunny,0.6
45,2,Hamilton (Mercedes),43.99707,87.87354,Sunny,0.6
45,3,Hamilton (Mercedes),44.68244,132.55598,Sunny,0.6
45,4,Hamilton (Mercedes),43.2601,175.81608,Sunny,0.6
45,5,Hamilton (Mercedes),43.96206,219.77814,Sunny,0.6
45,1,Verstappen (Red Bull),43.26988,43.26988,Sunny,0.6
45,2,Verstappen (Red Bull),43.46714,86.73702,Sunny,0.6
45,3,Verstappen (Red Bull),42.28654,129.02356,Sunny,0.6
45,4,Verstappen (Red Bull),42.03221,171.05577,Sunny,0.6
45,5,Verstappen (Red Bull),43.39804,214.45381,Sunny,0.6
45,1,Norris (McLaren),43.75122,43.75122,Sunny,0.6
45,2,Norris (McLaren),42.07278,85.824,Sunny,0.6
45,3,Norris (McLaren),44.29577,130.11977,Sunny,0.6
45,4,Norris (McLaren),42.59311,172.71289,Sunny,0.6
45,5,Norris (McLaren),44.20602,216.9189,Sunny,0.6
46,1,Hamilton (Mercedes),43.82284,43.82284,Sunny,0.6
46,2,Hamilton (Mercedes),44.75539,88.57823,Sunny,0.6
46,3,Hamilton (Mercedes),44.44807,133.0263,Sunny,0.6
46,4,Hamilton (Mercedes),44.13926,177.16556,Sunny,0.6
46,5,Hamilton (Mercedes),43.15824,220.3238,Sunny,0.6
46,1,Verstappen (Red Bull),42.27392,42.27392,Sunny,0.6
46,2,Verstappen (Red Bull),43.38156,85.65548,Sunny,0.6
46,3,Verstappen (Red Bull),42.81134,128.46681,Sunny,0.6
46,4,Verstappen (Red Bull),43.8691,172.33591,Sunny,0.6
46,5,Verstappen (Red Bull),43.20646,215.54237,Sunny,0.6
46,1,Norris (McLaren),43.1864,43.1864,Sunny,0.6
46,2,Norris (McLaren),42.27798,85.46438,Sunny,0.6
46,3,Norris (McLaren),44.01612,129.4805,Sunny,0.6
46,4,Norris (McLaren),43.5022,172.9827,Sunny,0.6
46,5,Norris (McLaren),43.80548,216.78817,Sunny,0.6
47,1,Hamilton (Mercedes),44.09856,44.09856,Sunny,0.6
47,2,Hamilton (Mercedes),43.17674,87.2753,Sunny,0.6
47,3,Hamilton (Mercedes),43.7706,131.0459,Sunny,0.6
47,4,Hamilton (Mercedes),44.35345,175.39935,Sunny,0.6
47,5,Hamilton (Mercedes),43.39159,218.79094,Sunny,0.6
47,1,Verstappen (Red Bull),43.55438,43.55438,Sunny,0.6
47,2,Verstappen (Red Bull),43.47499,87.02938,Sunny,0.6
47,3,Verstappen (Red Bull),43.03746,130.06684,Sunny,0.6
47,4,Verstappen (Red Bull),42.53983,172.60667,Sunny,0.6
47,5,Verstappen (Red Bull),44.10445,216.71112,Sunny,0.6
47,1,Norris (McLaren),42.25182,42.25182,Sunny,0.6
47,2,Norris (McLaren),43.3084,85.56023,Sunny,0.6
47,3,Norris (McLaren),43.44277,129.003,Sunny,0.6
47,4,Norris (McLaren),42.99904,172.00204,Sunny,0.6
47,5,Norris (McLaren),43.39748,215.39952,Sunny,0.6
48,1,Hamilton (Mercedes),44.07931,44.07931,Sunny,0.6
48,2,Hamilton (Mercedes),43.89849,87.9778,Sunny,0.6
48,3,Hamilton (Mercedes),43.98586,131.96366,Sunny,0.6
48,4,Hamilton (Mercedes),43.91264,175.8763,Sunny,0.6
48,5,Hamilton (Mercedes),45.00192,220.87821,Sunny,0.6
48,1,Verstappen (Red Bull),43.73845,43.73845,Sunny,0.6
48,2,Verstappen (Red Bull),42.55624,86.29468,Sunny,0.6
48,3,Verstappen (Red Bull),42.14044,128.43512,Sunny,0.6
48,4,Verstappen (Red Bull),42.96534,171.40046,Sunny,0.6
48,5,Verstappen (Red Bull),43.49157,214.89203,Sunny,0.6
48,1,Norris (McLaren),43.08,43.08,Sunny,0.6
48,2,Norris (McLaren),43.18818,86.26818,Sunny,0.6
48,3,Norris (McLaren),42.87871,129.14689,Sunny,0.6
48,4,Norris (McLaren),42.62018,171.76707,Sunny,0.6
48,5,Norris (McLaren),43.79762,215.56469,Sunny,0.6
49,1,Hamilton (Mercedes),43.55881,43.55881,Sunny,0.6
49,2,Hamilton (Mercedes),43.55126,87.11007,Sunny,0.6
49,3,Hamilton (Mercedes),43.53816,130.64823,Sunny,0.6
49,4,Hamilton (Mercedes),43.98422,174.63246,Sunny,0.6
49,5,Hamilton (Mercedes),43.18662,217.81908,Sunny,0.6
49,1,Verstappen (Red Bull),43.81994,43.81994,Sunny,0.6
49,2,Verstappen (Red Bull),43.08733,86.90727,Sunny,0.6
49,3,Verstappen (Red Bull),43.55133,130.4586,Sunny,0.6
49,4,Verstappen (Red Bull),42.76648,173.22508,Sunny,0.6
49,5,Verstappen (Red Bull),42.84071,216.06578,Sunny,0.6
49,1,Norris (McLaren),43.67651,43.67651,Sunny,0.6
49,2,Norris (McLaren),42.82308,86.49959,Sunny,0.6
49,3,Norris (McLaren),43.0418,129.54138,Sunny,0.6
49,4,Norris (McLaren),43.79889,173.34027,Sunny,0.6
49,5,Norris (McLaren),42.51765,215.85792,Sunny,0.6
50,1,Hamilton (Mercedes),43.98037,43.98037,Sunny,0.6
50,2,Hamilton (Mercedes),43.35458,87.33494,Sunny,0.6
50,3,Hamilton (Mercedes),44.12521,131.46015,Sunny,0.6
50,4,Hamilton (Mercedes),43.88032,175.34047,Sunny,0.6
50,5,Hamilton (Mercedes),43.99777,219.33824,Sunny,0.6
50,1,Verstappen (Red Bull),43.75408,43.75408,Sunny,0.6
50,2,Verstappen (Red Bull),42.26567,86.01976,Sunny,0.6
50,3,Verstappen (Red Bull),43.03123,129.05099,Sunny,0.6
50,4,Verstappen (Red Bull),42.41598,171.46696,Sunny,0.6
50,5,Verstappen (Red Bull),43.341,214.80796,Sunny,0.6
50,1,Norris (McLaren),43.14912,43.14912,Sunny,0.6
50,2,Norris (McLaren),44.71176,87.86088,Sunny,0.6
50,3,Norris (McLaren),43.72627,131.58715,Sunny,0.6
50,4,Norris (McLaren),42.41118,173.99833,Sunny,0.6
50,5,Norris (McLaren),43.00443,217.00276,Sunny,0.6
51,1,Hamilton (Mercedes),42.96653,42.96653,Sunny,0.6
51,2,Hamilton (Mercedes),43.72513,86.69166,Sunny,0.6
51,3,Hamilton (Mercedes),43.35492,130.04658,Sunny,0.6
51,4,Hamilton (Mercedes),43.06033,173.10691,Sunny,0.6
51,5,Hamilton (Mercedes),42.87297,215.97988,Sunny,0.6
51,1,Verstappen (Red Bull),42.97186,42.97186,Sunny,0.6
51,2,Verstappen (Red Bull),42.51324,85.4851,Sunny,0.6
51,3,Verstappen (Red Bull),42.15787,127.64296,Sunny,0.6
51,4,Verstappen (Red Bull),43.10044,170.7434,Sunny,0.6
51,5,Verstappen (Red Bull),42.76869,213.51209,Sunny,0.6
51,1,Norris (McLaren),42.27474,42.27474,Sunny,0.6
51,2,Norris (McLaren),43.57803,85.85277,Sunny,0.6
51,3,Norris (McLaren),43.06964,128.92242,Sunny,0.6
51,4,Norris (McLaren),42.5109,171.43332,Sunny,0.6
51,5,Norris (McLaren),42.04949,213.4828,Sunny,0.6
52,1,Hamilton (Mercedes),43.1974,43.1974,Sunny,0.6
52,2,Hamilton (Mercedes),43.89085,87.08824,Sunny,0.6
52,3,Hamilton (Mercedes),44.22947,131.31772,Sunny,0.6
52,4,Hamilton (Mercedes),43.7129,175.03061,Sunny,0.6
52,5,Hamilton (Mercedes),44.09897,219.12958,Sunny,0.6
52,1,Verstappen (Red Bull),42.45662,42.45662,Sunny,0.6
52,2,Verstappen (Red Bull),42.6283,85.08492,Sunny,0.6
52,3,Verstappen (Red Bull),43.73566,128.82059,Sunny,0.6
52,4,Verstappen (Red Bull),42.99763,171.81822,Sunny,0.6
52,5,Verstappen (Red Bull),43.07696,214.89518,Sunny,0.6
52,1,Norris (McLaren),43.55029,43.55029,Sunny,0.6
52,2,Norris (McLaren),42.9207,86.47099,Sunny,0.6
52,3,Norris (McLaren),43.01559,129.48658,Sunny,0.6
52,4,Norris (McLaren),43.74334,173.22992,Sunny,0.6
52,5,Norris (McLaren),43.79654,217.02646,Sunny,0.6
53,1,Hamilton (Mercedes),43.98124,43.98124,Sunny,0.6
53,2,Hamilton (Mercedes),43.40065,87.38189,Sunny,0.6
53,3,Hamilton (Mercedes),43.79001,131.1719,Sunny,0.6
53,4,Hamilton (Mercedes),43.98507,175.15698,Sunny,0.6
53,5,Hamilton (Mercedes),44.75087,219.90785,Sunny,0.6
53,1,Verstappen (Red Bull),42.83506,42.83506,Sunny,0.6
53,2,Verstappen (Red Bull),42.83884,85.67389,Sunny,0.6
53,3,Verstappen (Red Bull),43.0193,128.6932,Sunny,0.6
53,4,Verstappen (Red Bull),43.77214,172.46534,Sunny,0.6
53,5,Verstappen (Red Bull),42.8117,215.27704,Sunny,0.6
53,1,Norris (McLaren),42.97132,42.97132,Sunny,0.6
53,2,Norris (McLaren),42.25482,85.22614,Sunny,0.6
53,3,Norris (McLaren),42.57447,127.80062,Sunny,0.6
53,4,Norris (McLaren),42.98711,170.78773,Sunny,0.6
53,5,Norris (McLaren),43.25641,214.04414,Sunny,0.6
54,1,Hamilton (Mercedes),43.58199,43.58199,Sunny,0.6
54,2,Hamilton (Mercedes),43.71396,87.29595,Sunny,0.6
54,3,Hamilton (Mercedes),44.49458,131.79053,Sunny,0.6
54,4,Hamilton (Mercedes),43.20066,174.99119,Sunny,0.6
54,5,Hamilton (Mercedes),43.97602,218.96721,Sunny,0.6
54,1,Verstappen (Red Bull),42.81108,42.81108,Sunny,0.6
54,2,Verstappen (Red Bull),42.951,85.76208,Sunny,0.6
54,3,Verstappen (Red Bull),43.08155,128.84363,Sunny,0.6
54,4,Verstappen (Red Bull),43.10235,171.94597,Sunny,0.6
54,5,Verstappen (Red Bull),42.65431,214.60028,Sunny,0.6
54,1,Norris (McLaren),42.38805,42.38805,Sunny,0.6
54,2,Norris (McLaren),43.6748,86.06285,Sunny,0.6
54,3,Norris (McLaren),43.28634,129.34919,Sunny,0.6
54,4,Norris (McLaren),42.66653,172.01572,Sunny,0.6
54,5,Norris (McLaren),44.30405,216.31977,Sunny,0.6
55,1,Hamilton (Mercedes),43.80133,43.80133,Sunny,0.6
55,2,Hamilton (Mercedes),43.47129,87.27262,Sunny,0.6
55,3,Hamilton (Mercedes),43.13274,130.40536,Sunny,0.6
55,4,Hamilton (Mercedes),44.00438,174.40973,Sunny,0.6
55,5,Hamilton (Mercedes),43.90454,218.31427,Sunny,0.6
55,1,Verstappen (Red Bull),42.71303,42.71303,Sunny,0.6
55,2,Verstappen (Red Bull),43.31681,86.02984,Sunny,0.6
55,3,Verstappen (Red Bull),43.97118,130.00102,Sunny,0.6
55,4,Verstappen (Red Bull),42.89488,172.89591,Sunny,0.6
55,5,Verstappen (Red Bull),42.61066,215.50657,Sunny,0.6
55,1,Norris (McLaren),43.25082,43.25082,Sunny,0.6
