trial,lap,entrant,lap_time,cumulative_time,weather,wetness
58,7,Hamilton (Mercedes),42.44029,299.29727,Sunny,0.05
58,8,Hamilton (Mercedes),42.26357,341.56084,Sunny,0.05
58,9,Hamilton (Mercedes),42.52512,384.08596,Sunny,0.05
58,10,Hamilton (Mercedes),41.98008,426.06604,Sunny,0.05
58,1,Verstappen (Red Bull),42.23418,42.23418,Sunny,0.05
58,2,Verstappen (Red Bull),41.2615,83.49568,Sunny,0.05
58,3,Verstappen (Red Bull),42.54762,126.0433,Sunny,0.05
58,4,Verstappen (Red Bull),43.22038,169.26368,Sunny,0.05
58,5,Verstappen (Red Bull),42.15851,211.42219,Sunny,0.05
58,6,Verstappen (Red Bull),42.77849,254.20067,Sunny,0.05
58,7,Verstappen (Red Bull),42.38279,296.58347,Sunny,0.05
58,8,Verstappen (Red Bull),42.03031,338.61378,Sunny,0.05
58,9,Verstappen (Red Bull),42.91018,381.52396,Sunny,0.05
58,10,Verstappen (Red Bull),42.61086,424.13482,Sunny,0.05
58,1,Norris (McLaren),41.14069,41.14069,Sunny,0.05
58,2,Norris (McLaren),42.10968,83.25037,Sunny,0.05
58,3,Norris (McLaren),42.10221,125.35258,Sunny,0.05
58,4,Norris (McLaren),42.35495,167.70753,Sunny,0.05
58,5,Norris (McLaren),43.3999,211.10743,Sunny,0.05
58,6,Norris (McLaren),42.0267,253.13413,Sunny,0.05
58,7,Norris (McLaren),43.32952,296.46364,Sunny,0.05
58,8,Norris (McLaren),43.51094,339.97459,Sunny,0.05
58,9,Norris (McLaren),42.74277,382.71736,Sunny,0.05
58,10,Norris (McLaren),42.97373,425.69109,Sunny,0.05
59,1,Hamilton (Mercedes),43.42558,43.42558,Sunny,0.05
59,2,Hamilton (Mercedes),42.73227,86.15785,Sunny,0.05
59,3,Hamilton (Mercedes),42.5169,128.67475,Sunny,0.05
59,4,Hamilton (Mercedes),43.20984,171.88458,Sunny,0.05
59,5,Hamilton (Mercedes),43.49494,215.37952,Sunny,0.05
59,6,Hamilton (Mercedes),41.8816,257.26113,Sunny,0.05
59,7,Hamilton (Mercedes),42.21042,299.47155,Sunny,0.05
59,8,Hamilton (Mercedes),42.36972,341.84126,Sunny,0.05
59,9,Hamilton (Mercedes),42.46225,384.30351,Sunny,0.05
59,10,Hamilton (Mercedes),42.5518,426.85531,Sunny,0.05
59,1,Verstappen (Red Bull),42.26068,42.26068,Sunny,0.05
59,2,Verstappen (Red Bull),41.82483,84.08551,Sunny,0.05
59,3,Verstappen (Red Bull),41.92347,126.00898,Sunny,0.05
59,4,Verstappen (Red Bull),41.67386,167.68284,Sunny,0.05
59,5,Verstappen (Red Bull),42.15565,209.83849,Sunny,0.05
59,6,Verstappen (Red Bull),42.43952,252.27801,Sunny,0.05
59,7,Verstappen (Red Bull),42.31343,294.59145,Sunny,0.05
59,8,Verstappen (Red Bull),42.0124,336.60384,Sunny,0.05
59,9,Verstappen (Red Bull),41.72558,378.32942,Sunny,0.05
59,10,Verstappen (Red Bull),40.51802,418.84744,Sunny,0.05
59,1,Norris (McLaren),41.05419,41.05419,Sunny,0.05
59,2,Norris (McLaren),43.60719,84.66139,Sunny,0.05
59,3,Norris (McLaren),43.16431,127.82569,Sunny,0.05
59,4,Norris (McLaren),42.90231,170.72801,Sunny,0.05
59,5,Norris (McLaren),43.08545,213.81345,Sunny,0.05
59,6,Norris (McLaren),42.92688,256.74033,Sunny,0.05
59,7,Norris (McLaren),41.948,298.68834,Sunny,0.05
59,8,Norris (McLaren),42.58925,341.27759,Sunny,0.05
59,9,Norris (McLaren),42.29203,383.56962,Sunny,0.05
59,10,Norris (McLaren),42.8416,426.41122,Sunny,0.05
60,1,Hamilton (Mercedes),42.68848,42.68848,Sunny,0.05
60,2,Hamilton (Mercedes),42.84182,85.5303,Sunny,0.05
60,3,Hamilton (Mercedes),41.7472,127.2775,Sunny,0.05
60,4,Hamilton (Mercedes),43.37276,170.65026,Sunny,0.05
60,5,Hamilton (Mercedes),43.08772,213.73798,Sunny,0.05
60,6,Hamilton (Mercedes),42.3201,256.05807,Sunny,0.05
60,7,Hamilton (Mercedes),42.52377,298.58185,Sunny,0.05
60,8,Hamilton (Mercedes),42.30291,340.88475,Sunny,0.05
60,9,Hamilton (Mercedes),41.79137,382.67612,Sunny,0.05
60,10,Hamilton (Mercedes),42.58799,425.26411,Sunny,0.05
60,1,Verstappen (Red Bull),42.18427,42.18427,Sunny,0.05
60,2,Verstappen (Red Bull),41.85702,84.04128,Sunny,0.05
60,3,Verstappen (Red Bull),42.01049,126.05177,Sunny,0.05
60,4,Verstappen (Red Bull),42.07404,168.12581,Sunny,0.05
60,5,Verstappen (Red Bull),42.4953,210.62111,Sunny,0.05
60,6,Verstappen (Red Bull),41.44518,252.06629,Sunny,0.05
60,7,Verstappen (Red Bull),42.17086,294.23715,Sunny,0.05
60,8,Verstappen (Red Bull),41.62018,335.85733,Sunny,0.05
60,9,Verstappen (Red Bull),42.14545,378.00279,Sunny,0.05
60,10,Verstappen (Red Bull),43.27065,421.27344,Sunny,0.05
60,1,Norris (McLaren),41.74709,41.74709,Sunny,0.05
60,2,Norris (McLaren),41.29724,83.04433,Sunny,0.05
60,3,Norris (McLaren),43.36482,126.40915,Sunny,0.05
60,4,Norris (McLaren),42.59935,169.0085,Sunny,0.05
60,5,Norris (McLaren),42.98215,211.99065,Sunny,0.05
60,6,Norris (McLaren),42.72587,254.71652,Sunny,0.05
60,7,Norris (McLaren),42.95603,297.67255,Sunny,0.05
60,8,Norris (McLaren),42.93871,340.61126,Sunny,0.05
60,9,Norris (McLaren),42.32669,382.93796,Sunny,0.05
60,10,Norris (McLaren),44.41455,427.35251,Sunny,0.05
61,1,Hamilton (Mercedes),41.70294,41.70294,Sunny,0.05
61,2,Hamilton (Mercedes),43.0333,84.73624,Sunny,0.05
61,3,Hamilton (Mercedes),42.86902,127.60526,Sunny,0.05
61,4,Hamilton (Mercedes),42.16488,169.77014,Sunny,0.05
61,5,Hamilton (Mercedes),42.46838,212.23852,Sunny,0.05
61,6,Hamilton (Mercedes),42.76913,255.00765,Sunny,0.05
61,7,Hamilton (Mercedes),41.55616,296.56381,Sunny,0.05
61,8,Hamilton (Mercedes),42.43417,338.99798,Sunny,0.05
61,9,Hamilton (Mercedes),43.25505,382.25303,Sunny,0.05
61,10,Hamilton (Mercedes),43.10347,425.3565,Sunny,0.05
61,1,Verstappen (Red Bull),42.23624,42.23624,Sunny,0.05
61,2,Verstappen (Red Bull),42.52106,84.7573,Sunny,0.05
61,3,Verstappen (Red Bull),42.22404,126.98134,Sunny,0.05
61,4,Verstappen (Red Bull),42.50486,169.48619,Sunny,0.05
61,5,Verstappen (Red Bull),42.03341,211.5196,Sunny,0.05
61,6,Verstappen (Red Bull),41.97744,253.49704,Sunny,0.05
61,7,Verstappen (Red Bull),41.68239,295.17944,Sunny,0.05
61,8,Verstappen (Red Bull),42.10302,337.28246,Sunny,0.05
61,9,Verstappen (Red Bull),42.51758,379.80004,Sunny,0.05
61,10,Verstappen (Red Bull),42.2704,422.07044,Sunny,0.05
61,1,Norris (McLaren),42.72542,42.72542,Sunny,0.05
61,2,Norris (McLaren),42.9477,85.67313,Sunny,0.05
61,3,Norris (McLaren),42.31718,127.99031,Sunny,0.05
61,4,Norris (McLaren),43.04862,171.03894,Sunny,0.05
61,5,Norris (McLaren),42.4495,213.48843,Sunny,0.05
61,6,Norris (McLaren),42.92917,256.4176,Sunny,0.05
61,7,Norris (McLaren),43.32989,299.74749,Sunny,0.05
61,8,Norris (McLaren),43.02151,342.769,Sunny,0.05
61,9,Norris (McLaren),42.9637,385.7327,Sunny,0.05
61,10,Norris (McLaren),41.66732,427.40003,Sunny,0.05
62,1,Hamilton (Mercedes),42.6037,42.6037,Sunny,0.05
62,2,Hamilton (Mercedes),41.93283,84.53653,Sunny,0.05
62,3,Hamilton (Mercedes),42.87789,127.41441,Sunny,0.05
62,4,Hamilton (Mercedes),42.65038,170.06479,Sunny,0.05
62,5,Hamilton (Mercedes),42.45443,212.51922,Sunny,0.05
62,6,Hamilton (Mercedes),42.1982,254.71741,Sunny,0.05
62,7,Hamilton (Mercedes),42.28951,297.00693,Sunny,0.05
62,8,Hamilton (Mercedes),43.94776,340.95469,Sunny,0.05
62,9,Hamilton (Mercedes),42.11904,383.07373,Sunny,0.05
62,10,Hamilton (Mercedes),42.57056,425.64429,Sunny,0.05
62,1,Verstappen (Red Bull),41.56088,41.56088,Sunny,0.05
62,2,Verstappen (Red Bull),42.28637,83.84725,Sunny,0.05
62,3,Verstappen (Red Bull),41.99287,125.84011,Sunny,0.05
62,4,Verstappen (Red Bull),41.94851,167.78862,Sunny,0.05
62,5,Verstappen (Red Bull),41.43925,209.22787,Sunny,0.05
62,6,Verstappen (Red Bull),41.77454,251.00241,Sunny,0.05
62,7,Verstappen (Red Bull),42.71937,293.72178,Sunny,0.05
62,8,Verstappen (Red Bull),43.03071,336.75249,Sunny,0.05
62,9,Verstappen (Red Bull),41.90088,378.65337,Sunny,0.05
62,10,Verstappen (Red Bull),42.90646,421.55983,Sunny,0.05
62,1,Norris (McLaren),42.83047,42.83047,Sunny,0.05
62,2,Norris (McLaren),42.27219,85.10266,Sunny,0.05
62,3,Norris (McLaren),41.20834,126.311,Sunny,0.05
62,4,Norris (McLaren),43.86444,170.17544,Sunny,0.05
62,5,Norris (McLaren),43.60603,213.78147,Sunny,0.05
62,6,Norris (McLaren),43.09261,256.87408,Sunny,0.05
62,7,Norris (McLaren),42.79849,299.67256,Sunny,0.05
62,8,Norris (McLaren),41.85098,341.52354,Sunny,0.05
62,9,Norris (McLaren),42.98281,384.50636,Sunny,0.05
62,10,Norris (McLaren),42.54997,427.05633,Sunny,0.05
63,1,Hamilton (Mercedes),43.17579,43.17579,Sunny,0.05
63,2,Hamilton (Mercedes),42.7816,85.95739,Sunny,0.05
63,3,Hamilton (Mercedes),42.0859,128.0433,Sunny,0.05
63,4,Hamilton (Mercedes),42.85433,170.89762,Sunny,0.05
63,5,Hamilton (Mercedes),41.83881,212.73643,Sunny,0.05
63,6,Hamilton (Mercedes),42.27118,255.00761,Sunny,0.05
63,7,Hamilton (Mercedes),42.46153,297.46914,Sunny,0.05
63,8,Hamilton (Mercedes),42.31274,339.78187,Sunny,0.05
63,9,Hamilton (Mercedes),42.51116,382.29304,Sunny,0.05
63,10,Hamilton (Mercedes),41.68736,423.98039,Sunny,0.05
63,1,Verstappen (Red Bull),41.2152,41.2152,Sunny,0.05
63,2,Verstappen (Red Bull),41.88409,83.0993,Sunny,0.05
63,3,Verstappen (Red Bull),42.4308,125.53009,Sunny,0.05
63,4,Verstappen (Red Bull),41.77457,167.30466,Sunny,0.05
63,5,Verstappen (Red Bull),41.70781,209.01247,Sunny,0.05
63,6,Verstappen (Red Bull),42.35214,251.36461,Sunny,0.05
63,7,Verstappen (Red Bull),42.63059,293.9952,Sunny,0.05
63,8,Verstappen (Red Bull),42.3223,336.3175,Sunny,0.05
63,9,Verstappen (Red Bull),41.08347,377.40097,Sunny,0.05
63,10,Verstappen (Red Bull),42.47114,419.87212,Sunny,0.05
63,1,Norris (McLaren),41.71446,41.71446,Sunny,0.05
63,2,Norris (McLaren),43.40053,85.11499,Sunny,0.05
63,3,Norris (McLaren),42.54069,127.65568,Sunny,0.05
63,4,Norris (McLaren),42.58361,170.23929,Sunny,0.05
63,5,Norris (McLaren),41.9762,212.2155,Sunny,0.05
63,6,Norris (McLaren),44.23108,256.44657,Sunny,0.05
63,7,Norris (McLaren),42.50447,298.95105,Sunny,0.05
63,8,Norris (McLaren),42.7691,341.72014,Sunny,0.05
63,9,Norris (McLaren),42.43486,384.155,Sunny,0.05
63,10,Norris (McLaren),43.75952,427.91452,Sunny,0.05
64,1,Hamilton (Mercedes),42.74886,42.74886,Sunny,0.05
64,2,Hamilton (Mercedes),42.60558,85.35444,Sunny,0.05
64,3,Hamilton (Mercedes),42.84249,128.19694,Sunny,0.05
64,4,Hamilton (Mercedes),42.69793,170.89487,Sunny,0.05
64,5,Hamilton (Mercedes),41.53321,212.42808,Sunny,0.05
64,6,Hamilton (Mercedes),42.97296,255.40104,Sunny,0.05
64,7,Hamilton (Mercedes),42.63437,298.0354,Sunny,0.05
64,8,Hamilton (Mercedes),42.34751,340.38291,Sunny,0.05
64,9,Hamilton (Mercedes),43.5227,383.90562,Sunny,0.05
64,10,Hamilton (Mercedes),42.68105,426.58666,Sunny,0.05
64,1,Verstappen (Red Bull),42.06597,42.06597,Sunny,0.05
64,2,Verstappen (Red Bull),42.58796,84.65393,Sunny,0.05
64,3,Verstappen (Red Bull),42.7478,127.40173,Sunny,0.05
64,4,Verstappen (Red Bull),42.31221,169.71394,Sunny,0.05
64,5,Verstappen (Red Bull),40.58381,210.29775,Sunny,0.05
64,6,Verstappen (Red Bull),42.76583,253.06357,Sunny,0.05
64,7,Verstappen (Red Bull),42.48162,295.54519,Sunny,0.05
64,8,Verstappen (Red Bull),42.12922,337.67441,Sunny,0.05
64,9,Verstappen (Red Bull),42.32494,379.99936,Sunny,0.05
64,10,Verstappen (Red Bull),42.48297,422.48232,Sunny,0.05
64,1,Norris (McLaren),41.81793,41.81793,Sunny,0.05
64,2,Norris (McLaren),43.2595,85.07743,Sunny,0.05
64,3,Norris (McLaren),43.03969,128.11712,Sunny,0.05
64,4,Norris (McLaren),42.23419,170.35132,Sunny,0.05
64,5,Norris (McLaren),43.81304,214.16435,Sunny,0.05
64,6,Norris (McLaren),41.63054,255.79489,Sunny,0.05
64,7,Norris (McLaren),42.12147,297.91636,Sunny,0.05
64,8,Norris (McLaren),44.15966,342.07601,Sunny,0.05
64,9,Norris (McLaren),42.13042,384.20644,Sunny,0.05
64,10,Norris (McLaren),43.4972,427.70364,Sunny,0.05
65,1,Hamilton (Mercedes),42.00859,42.00859,Sunny,0.05
65,2,Hamilton (Mercedes),42.77591,84.7845,Sunny,0.05
65,3,Hamilton (Mercedes),42.50163,127.28614,Sunny,0.05
65,4,Hamilton (Mercedes),41.41912,168.70526,Sunny,0.05
65,5,Hamilton (Mercedes),42.40174,211.107,Sunny,0.05
65,6,Hamilton (Mercedes),42.72032,253.82732,Sunny,0.05
65,7,Hamilton (Mercedes),42.04424,295.87157,Sunny,0.05
65,8,Hamilton (Mercedes),42.89478,338.76635,Sunny,0.05
65,9,Hamilton (Mercedes),42.24134,381.00769,Sunny,0.05
65,10,Hamilton (Mercedes),42.17244,423.18013,Sunny,0.05
65,1,Verstappen (Red Bull),42.27189,42.27189,Sunny,0.05
65,2,Verstappen (Red Bull),41.90154,84.17343,Sunny,0.05
65,3,Verstappen (Red Bull),42.55963,126.73306,Sunny,0.05
65,4,Verstappen (Red Bull),42.55032,169.28338,Sunny,0.05
65,5,Verstappen (Red Bull),43.15726,212.44064,Sunny,0.05
65,6,Verstappen (Red Bull),41.19187,253.63251,Sunny,0.05
65,7,Verstappen (Red Bull),42.82319,296.45571,Sunny,0.05
65,8,Verstappen (Red Bull),43.17059,339.6263,Sunny,0.05
65,9,Verstappen (Red Bull),42.21646,381.84276,Sunny,0.05
65,10,Verstappen (Red Bull),42.63101,424.47377,Sunny,0.05
65,1,Norris (McLaren),42.93985,42.93985,Sunny,0.05
65,2,Norris (McLaren),42.76986,85.70971,Sunny,0.05
65,3,Norris (McLaren),42.49576,128.20548,Sunny,0.05
65,4,Norris (McLaren),41.5653,169.77078,Sunny,0.05
65,5,Norris (McLaren),42.30368,212.07446,Sunny,0.05
65,6,Norris (McLaren),42.11606,254.19051,Sunny,0.05
65,7,Norris (McLaren),43.2242,297.41471,Sunny,0.05
65,8,Norris (McLaren),42.72652,340.14123,Sunny,0.05
65,9,Norris (McLaren),43.77989,383.92112,Sunny,0.05
65,10,Norris (McLaren),43.87177,427.7929,Sunny,0.05
66,1,Hamilton (Mercedes),42.80653,42.80653,Sunny,0.05
66,2,Hamilton (Mercedes),42.43329,85.23982,Sunny,0.05
66,3,Hamilton (Mercedes),42.09839,127.33822,Sunny,0.05
66,4,Hamilton (Mercedes),41.85618,169.1944,Sunny,0.05
66,5,Hamilton (Mercedes),42.27309,211.46749,Sunny,0.05
66,6,Hamilton (Mercedes),42.4472,253.91468,Sunny,0.05
66,7,Hamilton (Mercedes),42.95489,296.86958,Sunny,0.05
66,8,Hamilton (Mercedes),42.71599,339.58557,Sunny,0.05
66,9,Hamilton (Mercedes),42.49874,382.08431,Sunny,0.05
66,10,Hamilton (Mercedes),42.23141,424.31572,Sunny,0.05
66,1,Verstappen (Red Bull),41.99058,41.99058,Sunny,0.05
66,2,Verstappen (Red Bull),41.69438,83.68496,Sunny,0.05
66,3,Verstappen (Red Bull),43.02932,126.71428,Sunny,0.05
66,4,Verstappen (Red Bull),41.3426,168.05687,Sunny,0.05
66,5,Verstappen (Red Bull),42.67287,210.72974,Sunny,0.05
66,6,Verstappen (Red Bull),42.63189,253.36164,Sunny,0.05
66,7,Verstappen (Red Bull),42.44561,295.80725,Sunny,0.05
66,8,Verstappen (Red Bull),42.84842,338.65567,Sunny,0.05
66,9,Verstappen (Red Bull),42.45175,381.10742,Sunny,0.05
66,10,Verstappen (Red Bull),41.80743,422.91485,Sunny,0.05
66,1,Norris (McLaren),42.84648,42.84648,Sunny,0.05
66,2,Norris (McLaren),42.93418,85.78067,Sunny,0.05
66,3,Norris (McLaren),42.32691,128.10757,Sunny,0.05
66,4,Norris (McLaren),41.85346,169.96103,Sunny,0.05
66,5,Norris (McLaren),42.60882,212.56985,Sunny,0.05
66,6,Norris (McLaren),42.7019,255.27175,Sunny,0.05
66,7,Norris (McLaren),44.22525,299.497,Sunny,0.05
66,8,Norris (McLaren),41.38591,340.88291,Sunny,0.05
66,9,Norris (McLaren),42.29177,383.17468,Sunny,0.05
66,10,Norris (McLaren),42.90459,426.07927,Sunny,0.05
67,1,Hamilton (Mercedes),42.03166,42.03166,Sunny,0.05
67,2,Hamilton (Mercedes),42.76732,84.79897,Sunny,0.05
67,3,Hamilton (Mercedes),42.24983,127.0488,Sunny,0.05
67,4,Hamilton (Mercedes),42.63064,169.67945,Sunny,0.05
67,5,Hamilton (Mercedes),41.50213,211.18158,Sunny,0.05
67,6,Hamilton (Mercedes),42.21394,253.39552,Sunny,0.05
67,7,Hamilton (Mercedes),41.79622,295.19175,Sunny,0.05
67,8,Hamilton (Mercedes),42.71288,337.90463,Sunny,0.05
67,9,Hamilton (Mercedes),43.09982,381.00446,Sunny,0.05
67,10,Hamilton (Mercedes),43.18741,424.19187,Sunny,0.05
67,1,Verstappen (Red Bull),41.73433,41.73433,Sunny,0.05
67,2,Verstappen (Red Bull),42.44292,84.17725,Sunny,0.05
67,3,Verstappen (Red Bull),41.77462,125.95187,Sunny,0.05
67,4,Verstappen (Red Bull),41.84107,167.79294,Sunny,0.05
67,5,Verstappen (Red Bull),42.32893,210.12188,Sunny,0.05
67,6,Verstappen (Red Bull),42.81237,252.93424,Sunny,0.05
67,7,Verstappen (Red Bull),42.01982,294.95406,Sunny,0.05
67,8,Verstappen (Red Bull),41.97643,336.93049,Sunny,0.05
67,9,Verstappen (Red Bull),41.57113,378.50162,Sunny,0.05
67,10,Verstappen (Red Bull),42.01586,420.51748,Sunny,0.05
67,1,Norris (McLaren),41.54941,41.54941,Sunny,0.05
67,2,Norris (McLaren),41.96751,83.51692,Sunny,0.05
67,3,Norris (McLaren),43.35339,126.8703,Sunny,0.05
67,4,Norris (McLaren),42.80431,169.67461,Sunny,0.05
67,5,Norris (McLaren),41.7271,211.40171,Sunny,0.05
67,6,Norris (McLaren),42.18241,253.58412,Sunny,0.05
67,7,Norris (McLaren),43.32304,296.90716,Sunny,0.05
67,8,Norris (McLaren),42.68198,339.58914,Sunny,0.05
67,9,Norris (McLaren),42.81438,382.40353,Sunny,0.05
67,10,Norris (McLaren),42.2865,424.69003,Sunny,0.05
68,1,Hamilton (Mercedes),42.08666,42.08666,Sunny,0.05
68,2,Hamilton (Mercedes),42.75579,84.84245,Sunny,0.05
68,3,Hamilton (Mercedes),42.48087,127.32332,Sunny,0.05
68,4,Hamilton (Mercedes),42.72219,170.04551,Sunny,0.05
68,5,Hamilton (Mercedes),42.59705,212.64256,Sunny,0.05
68,6,Hamilton (Mercedes),42.76703,255.40959,Sunny,0.05
68,7,Hamilton (Mercedes),42.35365,297.76323,Sunny,0.05
68,8,Hamilton (Mercedes),42.67195,340.43519,Sunny,0.05
68,9,Hamilton (Mercedes),41.92185,382.35704,Sunny,0.05
68,10,Hamilton (Mercedes),41.9955,424.35254,Sunny,0.05
68,1,Verstappen (Red Bull),42.39682,42.39682,Sunny,0.05
68,2,Verstappen (Red Bull),41.88169,84.27852,Sunny,0.05
68,3,Verstappen (Red Bull),42.52699,126.8055,Sunny,0.05
68,4,Verstappen (Red Bull),42.46588,169.27138,Sunny,0.05
68,5,Verstappen (Red Bull),42.53987,211.81125,Sunny,0.05
68,6,Verstappen (Red Bull),42.47874,254.28999,Sunny,0.05
68,7,Verstappen (Red Bull),42.16714,296.45713,Sunny,0.05
68,8,Verstappen (Red Bull),40.98571,337.44284,Sunny,0.05
68,9,Verstappen (Red Bull),43.55609,380.99893,Sunny,0.05
68,10,Verstappen (Red Bull),42.54322,423.54215,Sunny,0.05
68,1,Norris (McLaren),42.2072,42.2072,Sunny,0.05
68,2,Norris (McLaren),42.19064,84.39785,Sunny,0.05
68,3,Norris (McLaren),43.52817,127.92601,Sunny,0.05
68,4,Norris (McLaren),43.14909,171.07511,Sunny,0.05
68,5,Norris (McLaren),43.83514,214.91024,Sunny,0.05
68,6,Norris (McLaren),43.32049,258.23074,Sunny,0.05
68,7,Norris (McLaren),41.86,300.09073,Sunny,0.05
68,8,Norris (McLaren),44.38623,344.47696,Sunny,0.05
68,9,Norris (McLaren),42.24256,386.71952,Sunny,0.05
68,10,Norris (McLaren),42.22965,428.94917,Sunny,0.05
69,1,Hamilton (Mercedes),43.3066,43.3066,Sunny,0.05
69,2,Hamilton (Mercedes),42.15016,85.45676,Sunny,0.05
69,3,Hamilton (Mercedes),43.12393,128.58069,Sunny,0.05
69,4,Hamilton (Mercedes),42.93387,171.51457,Sunny,0.05
69,5,Hamilton (Mercedes),41.70569,213.22025,Sunny,0.05
69,6,Hamilton (Mercedes),42.65864,255.87889,Sunny,0.05
69,7,Hamilton (Mercedes),41.80091,297.6798,Sunny,0.05
69,8,Hamilton (Mercedes),42.7885,340.4683,Sunny,0.05
69,9,Hamilton (Mercedes),43.2576,383.7259,Sunny,0.05
69,10,Hamilton (Mercedes),42.35234,426.07824,Sunny,0.05
69,1,Verstappen (Red Bull),42.18763,42.18763,Sunny,0.05
69,2,Verstappen (Red Bull),42.18575,84.37338,Sunny,0.05
69,3,Verstappen (Red Bull),42.92244,127.29582,Sunny,0.05
69,4,Verstappen (Red Bull),41.8989,169.19472,Sunny,0.05
69,5,Verstappen (Red Bull),41.70912,210.90383,Sunny,0.05
69,6,Verstappen (Red Bull),41.75113,252.65496,Sunny,0.05
69,7,Verstappen (Red Bull),41.74053,294.39549,Sunny,0.05
69,8,Verstappen (Red Bull),41.48757,335.88306,Sunny,0.05
69,9,Verstappen (Red Bull),41.44138,377.32444,Sunny,0.05
69,10,Verstappen (Red Bull),41.61599,418.94044,Sunny,0.05
69,1,Norris (McLaren),43.444,43.444,Sunny,0.05
69,2,Norris (McLaren),43.57817,87.02217,Sunny,0.05
69,3,Norris (McLaren),41.73889,128.76106,Sunny,0.05
69,4,Norris (McLaren),42.43385,171.19491,Sunny,0.05
69,5,Norris (McLaren),42.11569,213.3106,Sunny,0.05
69,6,Norris (McLaren),42.91971,256.23031,Sunny,0.05
69,7,Norris (McLaren),43.28034,299.51065,Sunny,0.05
69,8,Norris (McLaren),43.34729,342.85794,Sunny,0.05
69,9,Norris (McLaren),43.03421,385.89215,Sunny,0.05
69,10,Norris (McLaren),42.40714,428.29929,Sunny,0.05
70,1,Hamilton (Mercedes),42.2268,42.2268,Sunny,0.05
70,2,Hamilton (Mercedes),42.71209,84.93889,Sunny,0.05
70,3,Hamilton (Mercedes),42.49857,127.43746,Sunny,0.05
70,4,Hamilton (Mercedes),42.03635,169.47381,Sunny,0.05
70,5,Hamilton (Mercedes),42.65213,212.12594,Sunny,0.05
70,6,Hamilton (Mercedes),41.76587,253.89182,Sunny,0.05
70,7,Hamilton (Mercedes),42.664,296.55582,Sunny,0.05
70,8,Hamilton (Mercedes),41.65264,338.20846,Sunny,0.05
70,9,Hamilton (Mercedes),41.72423,379.93269,Sunny,0.05
70,10,Hamilton (Mercedes),42.7159,422.64859,Sunny,0.05
70,1,Verstappen (Red Bull),42.51784,42.51784,Sunny,0.05
70,2,Verstappen (Red Bull),43.27081,85.78865,Sunny,0.05
70,3,Verstappen (Red Bull),42.31515,128.1038,Sunny,0.05
70,4,Verstappen (Red Bull),41.54486,169.64865,Sunny,0.05
70,5,Verstappen (Red Bull),41.52637,211.17502,Sunny,0.05
70,6,Verstappen (Red Bull),41.59715,252.77217,Sunny,0.05
70,7,Verstappen (Red Bull),42.3119,295.08407,Sunny,0.05
70,8,Verstappen (Red Bull),42.04341,337.12747,Sunny,0.05
70,9,Verstappen (Red Bull),41.9441,379.07157,Sunny,0.05
70,10,Verstappen (Red Bull),42.5236,421.59517,Sunny,0.05
70,1,Norris (McLaren),42.36797,42.36797,Sunny,0.05
70,2,Norris (McLaren),42.78843,85.15641,Sunny,0.05
70,3,Norris (McLaren),43.04259,128.19899,Sunny,0.05
70,4,Norris (McLaren),43.20948,171.40848,Sunny,0.05
70,5,Norris (McLaren),42.98651,214.39499,Sunny,0.05
70,6,Norris (McLaren),42.30225,256.69724,Sunny,0.05
70,7,Norris (McLaren),42.74143,299.43868,Sunny,0.05
70,8,Norris (McLaren),42.56796,342.00664,Sunny,0.05
70,9,Norris (McLaren),42.73339,384.74003,Sunny,0.05
70,10,Norris (McLaren),42.46236,427.20238,Sunny,0.05
71,1,Hamilton (Mercedes),42.04842,42.04842,Sunny,0.05
71,2,Hamilton (Mercedes),42.77242,84.82084,Sunny,0.05
71,3,Hamilton (Mercedes),42.59602,127.41686,Sunny,0.05
71,4,Hamilton (Mercedes),43.26716,170.68401,Sunny,0.05
71,5,Hamilton (Mercedes),42.60529,213.28931,Sunny,0.05
71,6,Hamilton (Mercedes),42.19251,255.48182,Sunny,0.05
71,7,Hamilton (Mercedes),42.28858,297.7704,Sunny,0.05
71,8,Hamilton (Mercedes),43.15706,340.92746,Sunny,0.05
71,9,Hamilton (Mercedes),42.88299,383.81044,Sunny,0.05
71,10,Hamilton (Mercedes),42.67625,426.48669,Sunny,0.05
71,1,Verstappen (Red Bull),41.90065,41.90065,Sunny,0.05
71,2,Verstappen (Red Bull),42.00769,83.90833,Sunny,0.05
71,3,Verstappen (Red Bull),42.63315,126.54149,Sunny,0.05
71,4,Verstappen (Red Bull),43.53588,170.07737,Sunny,0.05
71,5,Verstappen (Red Bull),42.04319,212.12055,Sunny,0.05
71,6,Verstappen (Red Bull),42.32953,254.45009,Sunny,0.05
71,7,Verstappen (Red Bull),42.74556,297.19564,Sunny,0.05
71,8,Verstappen (Red Bull),42.54377,339.73942,Sunny,0.05
71,9,Verstappen (Red Bull),41.82079,381.5602,Sunny,0.05
71,10,Verstappen (Red Bull),41.15629,422.71649,Sunny,0.05
71,1,Norris (McLaren),43.40845,43.40845,Sunny,0.05
71,2,Norris (McLaren),42.88539,86.29384,Sunny,0.05
71,3,Norris (McLaren),43.27136,129.5652,Sunny,0.05
71,4,Norris (McLaren),42.42435,171.98955,Sunny,0.05
71,5,Norris (McLaren),43.52028,215.50983,Sunny,0.05
71,6,Norris (McLaren),42.87386,258.38369,Sunny,0.05
71,7,Norris (McLaren),43.0848,301.4685,Sunny,0.05
